Counts-435,Counts-436,Counts-435,Counts-436
7964,1962,7810,2430
8478,1992,8491,2213
8463,2045,8344,2185
8637,2017,8742,2296
8759,1845,8727,2415
8735,1928,9425,2185
8821,1833,9460,2031
8534,1984,8803,2277
8426,1817,8588,2156
8667,1936,8399,2132
8821,1859,8566,1979
8282,1806,7913,2224
7416,1748,7962,2110
7592,1717,7368,2038
7472,1611,6803,1779
6828,1667,7029,2054
6169,1580,6151,1758
6368,1566,5908,1736
5654,1483,5561,1796
5551,1427,5009,1777
4954,1510,4621,1645
4762,1323,4805,1460
4206,1132,4139,1525
3945,1142,4090,1369
3406,1031,3576,1291
3129,1002,3261,1288
2673,886,2826,1372
2328,1099,2714,1327
2086,995,2456,1380
2004,849,2151,1190
1691,1007,1819,1324
1576,973,1858,1302
1535,918,1732,1272
1303,923,1719,1225
1257,919,1493,1246
1089,935,1553,1104
1176,859,1541,1188
1110,748,1423,1229
969,881,1470,1249
1056,942,1277,1273
990,854,1607,1209
863,783,1265,1205
1015,912,1246,1303
1054,969,1250,1140
826,858,1290,1215
904,882,1233,1177
831,872,1328,1170
852,919,1300,1353
935,788,1446,1284
825,896,1421,1410
946,841,1519,1421
972,853,1397,1329
954,1026,1351,1171
944,975,1339,1385
845,889,1333,1283
909,835,1501,1225
821,974,1299,1462
815,904,1291,1510
867,1057,1560,1360
1161,1008,1492,1491
886,993,1312,1279
1058,1061,1419,1439
907,1049,1389,1379
1113,1062,1481,1412
900,1129,1560,1297
1001,1023,1649,1489
940,1048,1505,1367
923,1121,1597,1398
1018,1028,1676,1352
1017,1005,1674,1383
981,1052,1610,1441
1194,1052,1594,1320
1074,962,1820,1292
1065,1078,1606,1380
1014,926,1711,1387
1164,944,1614,1148
1177,787,1710,1248
1206,852,1529,1265
1216,829,1409,1230
1169,837,1623,1151
1193,988,1675,1343
1121,1069,1592,1605
1432,1249,1766,1294
1362,1068,1750,1598
1334,1269,1565,1373
1340,1503,1794,1619
1432,1545,1901,1823
1803,1930,1919,2029
1661,2018,1901,2127
1910,2214,2311,2407
2382,2807,2171,2700
2283,2912,2511,2933
2773,3132,2874,3516
3028,3371,3180,3427
3177,3712,3255,3700
3702,4051,3365,3935
3788,3740,3771,4290
4151,4214,3746,4744
3941,4451,4090,4258
4524,4448,4162,4180
4639,4454,4361,4459
4850,4426,4832,4764
4575,4429,4881,4663
4894,4345,4936,4950
4911,4539,5125,5173
4838,4572,4771,5010
4845,4530,5340,4904
4830,4163,5198,4607
4898,4214,5311,4644
4794,3987,4687,4710
4640,4007,4737,4140
4707,4240,4350,4389
4477,4233,4311,4454
4508,4119,3877,3913
3942,3759,4053,3879
3646,3684,3320,3748
3474,3634,3251,3902
2951,3432,2654,3559
2746,3157,2795,3486
2289,3153,2430,3488
1999,3084,2154,3252
1954,2917,1905,3229
1697,2783,1670,3174
1558,3002,1665,3041
1514,2790,1524,3073
1319,2739,1530,2798
1278,2843,1455,2897
1265,2576,1617,3005
1394,2707,1734,3071
1549,2672,1615,3141
1626,2354,1617,2863
1585,2597,1695,2735
1701,2700,1575,2878
1851,2705,1821,2910
1766,2619,1710,3062
1952,2555,1745,2914
1789,2758,1963,3086
1789,2737,1982,3077
2193,2928,1787,3143
1988,2564,1970,2595
1749,2826,1847,3011
1975,2685,2118,3126
1784,2632,2096,3002
1822,2748,2069,2827
1957,2689,2150,3182
1819,3025,2142,2918
2098,2962,2097,3272
2184,3120,2214,3183
2234,3146,2334,3115
2483,3021,2005,3247
2413,3246,2751,3276
2940,3235,2588,3292
2918,3124,2853,3347
3526,3680,3108,3419
3794,3528,3845,3603
4495,3370,4073,3352
4855,3511,4960,3857
5761,3469,5192,3505
6345,3793,5730,3762
7383,4143,6640,4295
7923,3992,6992,4330
8913,4614,7706,4399
9343,4350,8996,4196
11456,4474,9791,5021
11735,4724,11146,4784
12783,4878,11579,4743
14697,4998,12652,5293
15283,5571,14385,5266
17096,5569,15977,5560
17592,5393,15795,5617
18848,5400,17672,5585
19080,5795,18040,5907
20632,5309,18752,5922
20408,5700,19112,5458
20848,5613,20552,5563
20880,4937,19104,5427
21008,5047,19400,5073
20488,4812,19112,5178
19848,4753,18984,4980
19224,4714,18288,4597
18736,4302,17192,4291
16984,4137,16348,4093
16312,4013,15314,4016
14957,3414,14615,3943
13993,3551,13085,3481
14034,3163,12875,3761
11699,2923,11641,3081
10714,2552,10852,3105
10166,2675,9702,2623
8765,2225,8647,3008
7484,2314,7699,2369
6149,2142,6745,2331
5908,1819,5742,2262
4461,2030,4921,2055
3732,1822,4276,1825
3479,1907,3679,2060
2997,1527,3113,1992
2814,1730,2757,1925
2440,1612,2393,1877
2053,1582,2346,1974
1952,1617,1913,1859
1866,1581,1960,1893
1705,1696,1979,2024
2001,1961,1910,1960
1818,1775,2018,1970
2208,1766,2037,2057
2151,1626,2168,1927
2520,1758,2421,2123
2654,1856,2836,2087
2911,1805,3045,2241
3226,2154,3201,2219
3798,1984,3803,2035
3954,1927,3984,2038
4357,1991,4396,2535
4719,2205,4937,2300
4928,2176,5086,2147
5572,2135,5447,2236
6020,2347,6049,2340
6854,2091,6639,2660
7047,2331,6539,2411
7483,2341,7447,2467
8416,2697,8582,2612
8781,2475,8783,2563
9501,2550,9135,2728
10082,2584,9551,3099
10862,2525,9926,2665
11216,2660,10471,2807
11297,2886,10216,2697
11174,2757,10731,2801
11185,2860,10711,2690
11239,2945,10356,2974
11290,2622,9837,2788
10451,2824,10018,2978
10174,2626,9655,2721
9864,2644,9539,2670
8377,2480,8734,2733
7995,2669,8712,2965
8282,2626,8284,2576
7259,2444,7879,2624
7491,2547,6883,2563
7042,2342,6821,2786
6373,2528,5990,2806
5564,2445,5489,2740
4987,2719,5123,2914
4596,3188,4743,2952
3816,3250,4225,3251
3722,3742,3679,3676
3302,5278,3661,4434
3253,6070,3282,5876
3134,7254,2880,7082
3221,9756,2926,8735
3157,12289,3042,10696
2955,14356,3017,13442
3235,17952,3399,16307
3395,20608,3303,19456
3184,23792,3268,23152
3446,27976,3330,25968
3579,31528,3621,28984
3559,35048,3821,31896
3500,37128,3584,34784
3720,41256,3790,38040
3929,43352,3837,40320
3358,43984,4221,40832
3772,44664,3720,43592
3683,46488,3875,45560
3423,45976,3840,45968
3329,46096,3628,47504
3131,46056,3274,46488
3071,46144,3230,46008
3065,46816,3082,45592
2805,46424,2967,44864
2494,46160,2588,44168
2138,45416,2457,42488
2497,43728,2622,41320
2236,43848,2292,39920
2204,41608,2103,38328
2167,40808,2092,37072
1914,38256,1801,36240
1601,36016,1844,33592
1621,35256,1832,32728
1583,31712,1764,31136
1442,29448,1753,29272
1351,27208,1632,28304
1587,25264,1893,25272
1616,21992,1759,22904
1613,19392,1851,21168
1490,18032,1927,18792
1779,15807,1860,17016
1774,13722,2011,14878
1824,11852,2226,13240
1596,10532,1995,11402
1776,9858,2212,10706
1896,8796,2179,9769
1788,8419,2243,8853
2012,8420,2178,8770
2238,7612,2215,8263
2209,7488,2396,7613
2468,7895,2372,7881
2450,7328,2598,7741
2466,6938,2772,7207
2443,6970,2676,7671
2434,6735,2885,7329
2586,7169,2572,7122
2880,6714,3039,7242
2555,6840,3057,6940
2673,6392,3161,7167
2914,6736,3050,6835
2901,6589,3275,7001
3029,5867,3285,6860
3037,6508,3112,6751
3093,5854,3472,6448
3296,5940,3539,6582
3030,6124,3334,6558
3355,5627,3465,5931
3199,5775,3416,6127
3607,5958,3735,6174
3453,5846,3560,6003
3359,5265,3501,5961
3610,5489,3542,5534
3461,5659,3799,5741
3695,5163,3774,5683
3559,5508,3852,5251
3942,5144,4222,5349
3730,5533,3841,5928
4058,5004,4022,5478
4070,5016,4426,5851
4300,5401,4700,5547
4187,5481,4718,5676
4730,5594,4761,5885
4758,5748,5296,5945
5270,5439,5172,5743
5131,5601,5394,5594
5196,6128,5964,5649
5603,5760,5944,6131
6105,5972,6106,6584
6435,6166,6947,6786
7103,7205,7191,6934
7937,7740,7350,7806
7699,8945,8221,7997
8630,9540,7929,9347
8848,11750,8977,10876
9545,14372,9148,12518
9980,16226,9748,15280
10928,19376,10482,17760
11264,23760,10913,21920
12373,28560,12017,26528
12944,34784,12291,31640
13781,40600,12535,36632
13901,47520,13838,43408
13965,54536,13240,50080
14722,61296,14187,55880
14655,68600,14570,60728
14981,76432,14578,66880
14994,83664,14810,74336
15128,87368,14528,79936
14621,92640,14246,86320
14419,98368,13951,95136
14125,103984,13949,99480
13662,108512,13216,105072
12652,111744,12499,111192
12244,118248,12089,115792
11835,120440,11970,115928
10969,122032,10967,116872
10595,124584,10188,120352
9797,125384,10176,121680
9571,125536,9988,120816
8757,122904,9474,120208
9071,115984,8875,117000
8170,108744,8186,109416
7528,102312,7508,101560
6877,89016,7266,90184
6160,79216,6575,78824
5965,69048,5937,69352
5804,57296,5479,58640
4992,49136,5875,49600
4820,42456,5331,41984
5080,35464,5069,35336
4750,29848,4458,30016
4519,26488,4681,25616
3858,23384,4455,22568
4201,20008,4465,20504
4121,19400,4241,18480
4357,18144,4437,17080
4376,17992,4628,17176
4542,17648,4513,16624
4142,17264,4142,16384
4654,17992,4389,17552
3986,17984,4308,18016
4181,18368,4130,18336
3689,18576,3309,19200
3087,16944,2341,16672
2268,15616,1792,13779
1555,12960,1315,11925
1419,10773,1356,9864
1183,10941,1392,9800
1275,10883,1529,10514
1499,11316,1516,10266
1499,12261,1463,10414
1668,13691,1787,11812
2042,14036,1869,13526
2362,15739,2439,15136
2722,17616,2858,17416
3448,19320,3242,19624
3659,20848,4006,21432
4138,22480,4131,22208
4548,22144,4552,22136
4854,22168,4884,20560
4995,20360,4905,19640
4837,18240,5194,17608
4935,16354,4699,14997
4389,14225,4605,12356
4236,11385,4207,10734
3580,9570,3363,9637
3019,8158,3149,8312
2951,6944,2945,7347
2816,5879,2826,6267
2437,5079,2528,5485
2197,4979,2242,4820
2307,5024,2064,4826
2020,4295,2112,4194
1966,4042,1992,4008
1854,3890,2164,3782
1950,3577,2076,3892
1704,3032,1788,3437
1941,3414,2032,3092
1904,2991,2014,2844
1601,2647,1863,2594
1619,2585,1865,2986
1523,2624,1697,2526
1940,2483,1932,2327
1902,2368,1821,2831
1922,2456,1771,2332
1756,2319,1933,2295
1727,2390,1878,2343
1792,2311,2138,2391
1905,2172,1989,2514
1858,2341,2162,2367
1801,2257,2055,2377
1713,2326,1732,2461
1947,2283,1753,2624
1644,2469,1872,2308
1699,2456,1575,2580
1628,2400,1694,2540
1503,2249,1683,2534
1407,2340,1408,2337
1190,2283,1371,2553
1290,2088,1415,2302
1261,2320,1414,2631
1205,2147,1275,2327
1219,2168,1452,2258
1252,2066,1228,2340
1170,2133,1319,2338
1238,2208,1335,2412
1229,2114,1361,2592
1238,2291,1284,2229
1338,2101,1249,2272
1115,2426,1397,2312
1263,2718,1245,2578
1177,3039,1349,3132
1160,3651,1385,3138
1316,4480,1469,4097
1282,5521,1302,4853
1440,6561,1539,6101
1511,7666,1630,7155
1566,10685,1685,9010
1699,11629,1644,10549
1767,13512,1922,12768
1964,15232,1764,14294
2027,17208,1916,15353
1864,18760,2111,16912
2282,19520,2028,17984
2317,19680,1990,18128
2267,19936,2163,18240
2213,20504,2250,18384
2172,19632,2338,17488
2158,18824,2179,16784
2341,18496,2263,16888
2236,17896,2228,16960
1861,17320,2171,16279
1908,17056,2058,15899
1762,18368,1925,16560
1835,19120,1832,17720
1899,20160,1938,18288
1738,21392,1757,19120
1403,21896,1680,20640
1656,23256,1834,21248
1453,22648,1433,21896
1469,22216,1667,21968
1435,22120,1491,21576
1806,20896,1575,20368
1729,19416,1570,20072
1759,17968,1576,18536
1826,16520,1640,16720
1806,15391,1780,15632
1985,14511,1828,14522
1790,13377,2038,13542
1708,13014,1919,12195
1783,11998,2045,12345
1809,11698,1844,11964
1672,11785,1803,11507
1826,11022,1842,10955
1795,12111,1765,11067
1708,11530,1785,11096
1686,11870,1674,11571
1542,12055,1586,12050
1502,13169,1400,11901
1420,13614,1392,12141
1399,14132,1367,14223
1533,15219,1661,14435
1338,17328,1399,15872
1453,19224,1708,18032
1395,23688,1553,20544
1391,24592,1446,23752
1308,28408,1547,26608
1623,32376,1645,29776
1660,36200,1672,34432
1568,40032,1792,38352
1556,43032,1735,41032
1906,45472,1859,42744
1998,47016,1939,46112
2110,48144,2223,47432
2493,49000,2328,48216
2439,49824,2652,47024
3152,47632,2947,47184
3461,47248,3415,45280
3561,46032,3664,41584
3651,43184,3812,39296
4616,38992,4538,36072
4959,35504,4464,32376
5242,32056,5108,29320
5588,28104,5126,24752
5295,23760,5144,21152
5058,19592,4894,17872
4876,16784,4836,15245
4266,13313,4641,12366
3695,11663,3992,10210
3694,9628,3497,9068
3450,7607,3277,7363
2838,6827,2979,6551
2402,5909,2540,5768
2210,5923,2379,5095
2046,5049,2157,4763
1841,4875,1769,4398
1701,4528,1745,4316
1632,4159,1694,4257
1683,4186,1677,4023
1430,4096,1596,4078
1645,4318,1692,3882
1486,3964,1754,3871
1562,3909,1813,3911
1417,3868,1747,3827
1543,3509,1747,3840
1800,3438,1568,3333
1570,3581,1849,3350
1548,3246,1595,3123
1590,3098,1641,3185
1701,3344,1599,3122
1541,2818,1687,3227
1495,2913,1606,3037
1389,3014,1596,2863
1528,2965,1757,2797
1512,2611,1613,2720
1520,2569,1453,2742
1364,2717,1509,2752
1496,2660,1363,2739
1522,2253,1455,2545
1553,2250,1522,2535
1319,2244,1554,2549
1580,2085,1349,2436
1597,2230,1669,2473
1720,2319,1615,2315
1728,2240,1690,2352
1815,2287,1900,2467
1929,2428,1843,2423
1918,2469,2077,2276
2081,2504,2078,2602
2326,2394,2406,2427
3075,2674,2498,2568
3075,2838,2673,2883
3685,3096,3102,2987
4012,3156,3618,2959
4896,3234,4353,3332
5605,3416,5305,3586
6127,4049,5565,3898
7277,3812,6226,4082
8043,4050,7238,4577
8844,4478,7652,4134
9668,4202,8310,4359
10042,4816,9036,4384
9533,4415,8948,4364
9198,4504,8811,4422
8977,4278,8534,4435
9490,4322,7876,4193
7821,4538,7869,3986
7975,4327,7079,4418
7152,3956,6839,4314
6060,3941,6572,3778
5689,3742,5630,3555
5594,3800,5163,3636
4790,3258,4808,3459
4712,3307,4017,3303
4341,3157,4114,3328
4118,3116,3678,3390
3670,3473,3427,3155
3597,3117,3373,2986
3214,3054,3227,2862
3048,2967,2998,2847
2752,2771,2870,3200
2701,2971,2861,2845
2660,3052,2614,3315
2708,2849,2632,3030
2635,2885,2823,2965
3039,2944,2647,3099
2653,2747,2832,3004
2800,2592,2878,2856
3041,3123,3043,3220
3192,2647,3200,2837
2873,3094,3337,3141
3260,3108,3307,3225
3318,2852,3378,3102
3252,2918,3301,3145
3626,3042,3529,2897
3635,3068,3756,3088
3772,3182,3412,3190
3784,3046,3517,3050
3967,3405,3688,3191
3472,3439,3551,3323
3768,3232,3749,3424
3659,3893,3192,3571
3516,3855,3588,4050
3939,4221,3616,3978
3901,4680,3642,4717
3642,5218,3712,5042
4423,5808,4362,5362
4272,6264,4172,5787
4802,6826,4738,6659
4479,7022,4692,7377
4894,7724,4785,7289
4865,8413,4370,7983
5190,8859,4940,8502
4762,9412,5144,8503
4582,9107,4783,9124
4534,9746,4477,9321
4315,9769,4009,9467
4260,10166,4007,9802
3927,10695,3827,11089
3518,11392,3495,11747
3532,13175,3644,13154
3413,15059,3457,14683
3101,17296,3093,16680
2825,20024,2967,20088
2882,22040,3063,22784
3011,26216,3067,25656
3270,29728,3118,28784
3128,32848,3268,32080
3317,35688,3306,33544
3480,37656,3190,35144
3338,38544,3524,36160
3737,37640,3630,35456
3909,37552,3673,35400
3641,34424,3687,33344
3677,32536,3663,32056
3483,29304,3434,28472
3381,25800,3257,24928
3073,22512,3236,22616
2871,19248,2996,19240
2678,16432,2611,16768
2554,13958,2761,14376
2530,11490,2339,11451
2235,9827,2341,9959
2119,8574,2178,8437
2081,7484,2090,7369
2112,6919,2000,6819
1848,6555,2182,5547
1978,5551,1878,5783
1859,5436,1984,5217
1842,5268,1916,5256
1951,4713,1913,4534
1925,4660,1979,4466
2016,4507,1902,4426
1925,4112,2185,4119
1943,4046,1983,3871
2018,3855,1944,3755
1957,3732,1932,3843
1896,3444,1748,3675
1936,3609,2160,3254
1793,3296,1889,3612
2005,3327,1933,3433
1943,3078,1893,3331
1803,3210,1807,3176
1774,3060,1780,2999
1983,2900,1902,3237
1846,3425,1829,3057
1758,3192,1875,3440
1674,3463,1722,3149
1739,3429,1880,3588
1671,3754,1661,3113
1647,3789,1672,3908
1626,4294,1569,3952
1776,4037,1558,3992
1740,4345,1481,3968
1661,3898,1496,4060
1740,4355,1638,4204
1582,4149,1668,4038
1611,4513,1677,4060
1649,3879,1832,4109
1582,3835,1681,4214
1433,3687,1432,3856
1699,3750,1526,3756
1654,3548,1634,3596
1316,3425,1674,3315
1597,4050,1585,3583
1520,4315,1638,3689
1707,4408,1533,4557
1502,4893,1595,5434
1546,6134,1613,5892
1519,7155,1527,7332
1600,8423,1626,7942
1419,9539,1343,9834
1499,11069,1454,11329
1548,12597,1530,13318
1598,15033,1559,14480
1448,16392,1425,15760
1511,18024,1430,17488
1471,19656,1549,18928
1309,20352,1570,18808
1587,20856,1529,18640
1511,20848,1437,18696
1471,20232,1404,18616
1496,20872,1494,18240
1357,19592,1577,17872
1265,18624,1440,17088
1351,17592,1552,17024
1350,16480,1405,15242
1512,15062,1536,13884
1615,14209,1766,13197
1489,13098,1631,12379
1784,12440,1615,11478
1831,11058,1772,10908
1841,10523,2037,9836
2004,9756,2073,9237
2276,9390,2392,8499
2658,8570,2680,8103
2861,7969,2948,7189
3112,7130,3583,6993
3642,6693,3707,6422
4278,5991,4143,6064
4573,5669,4774,5634
4816,5663,5510,5393
5750,5344,5396,5809
5993,4965,5670,5140
6307,5118,5781,5192
5863,4895,5876,4899
6174,5178,5923,5026
6149,5237,5497,5124
5681,5356,5888,5028
4954,5601,4817,5218
4936,6364,4650,5787
4537,6663,4478,6073
4253,7245,4115,6982
3704,7573,3667,6893
3657,8554,3501,7511
3474,9847,3192,9183
3340,11342,3073,10782
3001,14542,2812,14050
2975,18264,2870,17776
2959,24000,3016,23680
3291,31256,3180,31528
3353,40976,3053,41256
3142,53000,2967,54728
3273,68720,3402,70272
3545,86240,3574,85752
3629,104400,3469,106480
3981,123952,3989,125432
4192,144640,4086,144064
4462,161088,4277,161472
4399,177600,4547,173632
4715,190528,4226,181824
4400,194496,4491,189696
4826,194752,4582,192128
4530,189760,4317,184832
4355,183232,4329,175424
4271,173312,4074,162048
3666,156864,3349,145920
3732,141184,3596,127264
3322,125920,3565,109456
3513,109752,3180,94264
3106,94408,2877,80712
2710,79624,3049,69136
2654,67600,2531,58000
2415,56208,2465,49408
2200,47704,2474,42296
2138,40840,2158,36192
2126,33960,2191,32384
1853,31304,1914,28280
1799,27960,1968,24968
1837,24536,2002,23632
1932,23400,1890,21632
1754,20160,1631,19192
1747,18824,1973,17632
1908,17304,1658,16189
1660,16131,1717,15131
1488,15835,1731,13472
1888,14290,1733,13203
1681,13048,1786,11801
1755,12483,1757,11800
1729,12371,1706,10796
1500,11399,1540,10510
1784,11086,1737,10375
1579,10749,1673,9943
1671,10538,1897,9770
1475,9890,1682,9765
1438,10427,1710,9527
1545,9703,1827,9390
1615,9998,1920,8992
1835,9680,1873,8951
1837,9300,1997,9185
2221,9505,2082,9104
2231,9420,2415,9103
2090,9193,2641,8624
2773,9736,2983,9185
2978,9329,3249,9813
3396,10061,3641,10081
3876,11386,4139,11168
3999,12156,4105,13128
4549,14363,4777,14670
4891,17096,4913,18656
5006,21032,4967,22608
4923,27008,5283,29344
4827,33648,4973,36312
4953,43088,4657,45176
4606,53904,4501,55240
4298,66728,4629,65280
3901,78400,4146,78512
4174,90832,4182,89408
3962,99704,3858,95368
3703,107504,3698,104808
3502,112856,3674,108424
3459,114400,3084,109040
3289,113944,3171,108208
2954,108752,3154,103312
2925,102608,2764,94632
2831,93128,2803,83480
2735,83288,2328,74928
2156,71144,2466,64632
2448,61168,2414,54112
2020,51528,2476,45976
2121,43720,2244,39464
2117,36816,2053,32040
1979,31208,1997,27208
2023,26872,2084,23392
2100,22832,1905,21416
1907,19960,1970,19136
1823,18088,1995,16840
1931,17016,1886,15520
2288,16248,2207,14548
1903,15195,2134,14147
2022,14908,2171,13593
2012,13842,2028,13074
2158,13789,2011,12178
1878,13137,2050,11753
1717,12144,1825,11683
1907,11056,1996,10629
2078,10997,1924,10505
1824,9836,1896,9530
2002,9210,1914,8738
1961,8380,1871,8212
1803,7742,1650,7595
1469,7272,1842,6689
1670,6496,1713,6439
1936,6387,1974,6066
2136,6059,2145,5853
2209,6102,2446,5839
2732,5757,2842,5626
3227,5870,3672,6083
3466,5812,4673,6202
4767,6327,5889,6640
5558,6366,6881,6536
6544,7133,7665,6559
8405,7202,9873,7508
9830,7174,10729,7723
10466,7574,11884,7377
11525,7859,12810,7832
12375,7805,12812,8106
12442,7792,12970,7622
12786,8007,12908,7635
12338,7375,13128,7502
11865,7721,11328,7209
10861,6906,10670,6806
9788,6462,9028,6388
8882,6766,8065,6738
7462,6482,7321,6534
6481,6523,6464,6702
5800,6776,5858,6650
5443,6918,5271,7021
5106,7463,4718,7775
4331,7329,4502,7743
4154,8271,3663,8153
3724,8828,3568,8822
3446,9278,3569,8363
3269,8772,3450,8598
3156,9488,2873,8529
2826,9817,3054,8564
2869,9273,2609,8451
2716,8911,2684,8260
2268,8984,2424,7605
2357,7817,2299,7376
2093,7183,2226,7279
2125,7121,2344,6710
2099,7073,1996,6328
1974,5881,1986,5784
2068,5721,1819,5522
1994,5913,1916,5552
1896,5173,1746,5361
1786,5426,1931,5597
1706,5163,1922,5233
1953,5615,1681,5289
1685,5533,1743,5895
1843,5942,1847,5839
1631,5732,1816,5867
1939,6242,1725,6149
1894,6367,1967,6515
1987,6115,1929,6417
2065,5977,1942,6653
2189,6469,2045,6524
2265,6158,2275,6423
2516,6691,2306,6509
2507,7112,2361,6772
2822,7376,2681,6942
2663,7788,2785,7298
2499,8130,2767,7688
2950,8355,2910,8143
2682,8465,2809,8824
2614,9348,2874,9238
2874,9648,2764,10065
2924,10658,2570,10060
2555,10931,2562,10833
2412,11322,2341,10655
2577,11989,2321,10782
2241,11355,2398,11332
2060,11209,2162,10590
1953,11023,2121,10367
1760,10821,1977,9961
1775,10448,1900,9616
1861,10214,1915,8769
1731,9586,1915,8968
1796,9467,1795,8787
1662,9332,1758,8467
1400,9512,1694,8963
1592,9868,1764,8916
1535,9509,1471,8615
1564,9871,1605,9182
1591,10214,1755,9291
1549,10360,1528,10316
1552,10916,1655,10273
1620,11347,1384,10496
1527,10537,1796,11012
1466,10766,1591,9909
1540,10552,1656,10182
1376,10377,1748,9720
1583,10584,1726,9589
1358,9190,1710,8429
1545,8463,1633,7800
1626,8096,1533,7790
1655,7313,1564,6829
1486,6566,1463,5795
1484,5731,1496,5620
1485,5642,1631,5299
1652,5008,1737,5093
1535,4808,1605,4334
1607,4422,1630,3959
1377,4159,1602,4222
1383,4039,1499,3829
1321,3489,1476,3588
1424,3604,1262,3650
1383,3537,1312,3386
1503,3499,1434,3522
1412,3500,1548,3597
1468,3422,1370,3743
1435,4080,1692,3846
1461,4207,1433,4031
1467,4527,1502,5001
1711,5038,1571,5344
1524,6317,1625,6203
1782,6942,1670,7490
1666,8135,1737,8508
1785,8796,1528,9041
1617,10218,1685,10444
1764,10891,1759,11261
1682,12331,1672,12120
1858,13192,1838,12730
1611,13935,1517,13074
1740,13672,1691,13015
1602,14389,1834,12722
1456,13596,1628,12438
1611,12811,1457,11679
1469,12279,1577,10784
1633,10610,1452,9993
1526,10219,1647,8941
1795,9456,1642,7719
1687,8580,1869,7182
1700,7141,1818,6547
2080,6497,1928,6162
2259,6399,2071,5655
2344,5859,2358,5471
2260,5394,2753,5182
2523,5447,2655,4835
2660,5197,2599,4786
2640,5072,2703,4852
2817,4887,3311,4665
2927,4563,3064,4549
2716,4261,2623,4270
2725,4404,2769,4406
2493,4282,2831,4207
2628,3595,2520,3934
2315,3948,2347,3831
2349,3481,2444,3928
2154,3441,2122,3619
2236,3416,1900,3525
1984,3533,1978,3653
1770,3494,1804,3578
1952,3254,1954,3583
1583,3364,1727,3293
1710,3260,1744,3318
1639,3353,1511,3379
1578,3419,1390,3497
1481,3456,1500,3440
1490,3237,1498,3288
1355,3286,1542,3282
1602,3773,1666,3271
1453,3402,1495,3393
1500,3269,1343,3450
1407,3422,1426,3558
1359,3167,1453,3366
1367,3376,1365,3511
1714,3245,1543,3443
1462,3228,1346,3462
1404,3443,1489,3265
1443,3199,1351,3352
1350,3236,1325,3163
1384,3460,1469,3173
1416,3386,1452,3382
1350,3294,1316,3304
1367,3210,1349,3395
1251,3454,1572,3558
1416,3498,1350,3648
1285,3901,1588,3897
1316,3810,1267,3811
1373,3808,1365,3688
1271,4132,1380,3993
1227,3895,1335,4070
1176,3905,1364,3983
1079,3525,1288,3786
1183,3677,1222,3735
1158,3847,1378,3752
1167,3556,1176,3557
1172,3722,1065,3784
1012,3721,1248,3434
1098,3373,1060,3765
1042,3352,1174,3461
1134,3761,1014,3879
983,3640,1069,3880
1133,3823,922,3640
1105,3262,1290,3417
1026,3514,1097,3451
