Counts-435,Counts-436,Counts-435,Counts-436
4032,1215,4139,1385
4101,1194,3791,1438
3757,1110,3699,1116
3571,1138,3085,1301
3029,1102,3169,1176
2649,981,2720,1180
2485,930,2808,1117
2230,978,2535,1261
2190,853,2336,1104
1844,869,1938,1212
1642,818,1695,1095
1529,916,1671,939
1326,783,1556,1173
1072,646,1531,973
1107,743,1337,945
1027,879,1229,1139
1083,697,1161,1023
988,762,1195,970
891,687,1097,1002
1002,825,1210,908
1073,699,1159,956
865,787,1189,894
782,875,1231,1063
893,835,992,1165
809,864,1111,1061
866,758,1104,1033
863,712,1140,987
693,829,1107,984
834,833,1124,1042
755,911,1140,1169
736,729,1206,1014
711,817,1102,999
788,850,1132,1134
865,888,1111,1012
845,917,1255,1006
853,815,1106,1025
719,841,1133,1038
787,911,1177,1061
844,823,1211,975
892,884,1187,1188
784,857,1107,1030
785,1045,1275,1134
812,833,1195,1283
900,1008,1360,1055
896,920,1116,1234
895,834,1081,1164
879,875,1245,1205
876,910,1337,1097
960,882,1146,1072
822,896,1464,1150
811,861,1264,1115
852,873,1399,1175
862,863,1320,1174
956,929,1338,1190
862,841,1331,949
847,930,1324,1228
715,968,1309,1085
889,784,1145,1089
941,835,1397,1090
974,791,1429,1008
952,784,1265,1209
948,802,1259,951
948,799,1403,1132
989,746,1216,1060
1087,1052,1185,1240
956,904,1329,1105
1211,1097,1404,1369
1300,1186,1458,1413
1253,1272,1533,1325
1324,1381,1722,1764
1480,1570,1810,2067
1438,1706,1681,1968
1560,1992,1987,2133
1928,2133,1981,2441
2050,2355,2371,2766
1978,2823,2502,2732
2341,2828,2613,3031
2639,3016,2693,3056
2982,3015,2838,3285
3119,3011,3254,3533
3275,3199,3273,3600
3191,3673,3393,3645
3673,3663,3831,3794
3633,3397,3894,3769
3633,3703,3809,3616
3488,3555,3893,3778
3636,3685,3961,3837
3610,3419,4038,3711
3550,3372,4115,3533
3494,3368,3802,3680
3404,3286,3636,3736
3489,3259,3859,3790
3341,3263,3521,3466
3078,3300,3410,3665
3049,3347,3367,3336
2800,3028,3059,3191
2796,2853,2861,3234
2696,2836,2573,3164
2550,2941,2376,2844
2243,2782,2046,2919
2057,2750,1889,2647
1694,2628,1761,2912
1465,2492,1821,2726
1744,2425,1574,2652
1510,2451,1613,2635
1242,2275,1342,2705
1258,2200,1253,2442
1222,2242,1296,2381
1129,2129,1194,2397
1208,2085,1129,2214
1279,2200,1291,2421
1196,1961,1301,2271
1365,2303,1391,2592
1219,2287,1377,2565
1388,2174,1364,2494
1384,2225,1525,2488
1349,2363,1669,2673
1380,2153,1558,2239
1474,2433,1728,2706
1301,2341,1536,2451
1322,2353,1517,2449
1478,2523,1674,2467
1498,2296,1714,2472
1503,2184,1555,2692
1572,2440,1627,2532
1458,2520,1944,2477
1535,2318,1469,2414
1751,2295,1771,2536
1685,2422,1775,2613
1634,2442,1866,2806
1854,2395,1850,2511
1816,2817,2069,2899
1750,2422,2016,2692
2117,2599,2730,2697
2191,2435,2651,2693
2535,2616,3172,2917
3089,2539,3373,2776
3250,2862,3479,3013
3841,2760,3977,3305
4127,2879,4523,3225
4533,3121,5201,3210
5262,3242,5499,3504
5750,3363,6458,3583
6521,3463,7435,3624
6969,3781,8369,3947
8061,3616,8593,3840
8780,3697,10066,4035
9823,4125,10950,4476
10374,4157,10970,4359
11711,4046,12465,4496
12326,4444,12932,4390
13080,4332,13368,4916
13834,4520,14272,4610
15047,4337,14695,4616
14829,4428,15302,4770
15677,4344,14583,4346
15808,4666,14917,4310
15471,4056,14889,3832
14784,3873,15163,4115
14772,3940,14826,3658
14049,3813,13887,3833
13707,3584,12941,3616
13272,3455,12085,3512
11636,3197,11653,3164
11894,2712,11520,2980
11095,2645,10697,2863
9514,2665,9659,2866
9162,2524,8807,2668
8107,2337,8582,2470
7994,1943,7602,2112
6745,2135,6496,2093
5734,1815,6035,2033
5298,1806,5417,1892
4551,1459,4749,1589
3827,1436,4029,1733
3535,1614,3465,1808
3003,1281,3032,1781
2513,1280,2830,1465
2289,1377,2522,1413
2158,1429,2195,1583
1949,1299,1989,1487
1608,1522,1667,1450
1601,1469,1899,1550
1606,1404,1677,1531
1350,1618,1498,1569
1386,1386,1510,1434
1597,1450,1728,1594
1810,1328,1648,1618
1958,1339,1706,1571
1888,1305,1924,1544
2166,1487,2311,1603
2052,1301,2273,1551
2621,1686,2875,1775
2546,1643,3081,1665
2747,1519,3285,1863
3372,1493,3659,1751
3369,1694,4048,1845
3840,1458,3987,1887
4570,1821,4482,1911
4779,1687,5100,1752
5132,1886,5165,2042
5645,1704,5777,1981
5689,1704,6933,1856
6289,1881,7013,2025
6755,1749,7592,2369
7199,2067,7545,2198
7853,1979,8444,2269
7901,2139,8238,2422
8130,2096,8188,2410
8469,2091,8833,2346
8240,2315,8702,2284
8876,2107,8692,2259
8733,2310,8459,2500
8660,2045,8391,2447
8283,2252,7834,2447
7920,2236,7814,2260
7341,2180,7549,2358
7240,2141,6844,2256
6710,2122,6511,2372
6086,2022,5977,2062
5938,2049,5517,2137
5410,1953,4879,2079
4938,2207,4701,2115
4435,2161,4464,2257
3788,1999,4047,2179
3779,2084,4001,2334
3293,2142,3452,2410
3094,2823,3084,2834
3142,3096,3017,3212
2595,3468,2790,4446
2663,4569,2785,5657
2398,5324,2727,6633
2559,6976,2566,8717
2617,8602,2691,10388
2638,10921,2636,12346
2647,12866,2965,16125
2765,15867,2825,18248
2843,18760,3030,20248
3205,22144,3084,22800
3235,23400,3129,25216
3382,26016,3013,27576
3582,28328,3372,29832
3391,30800,3283,30848
3119,31520,3267,32688
3504,33264,3240,34368
3204,34400,3070,35536
2907,35584,2886,36304
2890,35936,2936,37496
2694,35008,3010,37560
2674,35728,2838,36592
2379,35240,2440,37392
2408,34704,2293,36072
2219,34920,2592,36016
2307,34216,2239,35392
1951,33192,1912,34648
1839,33088,1895,33024
1734,32056,1804,31536
1598,30728,1707,30840
1592,29984,1563,29176
1327,28848,1458,27552
1302,26312,1598,24216
1191,25656,1518,22800
1349,24600,1497,21232
1434,22704,1299,19440
1495,20840,1396,17184
1217,19904,1334,16416
1392,17624,1474,14147
1336,15228,1505,12596
1570,13219,1799,11383
1504,11567,1565,10406
1496,10201,1757,9228
1489,9877,1673,8290
1663,8332,1761,7597
1782,7754,1986,7432
1881,7143,1972,7062
1856,7236,2021,6666
1957,6485,2068,6470
2031,6674,2185,6733
2069,6277,2431,6517
2286,6615,2274,6911
2242,6143,2308,6504
2233,6732,2338,6746
2381,6388,2434,6209
2253,6503,2503,6540
2348,6204,2409,6165
2709,6591,2554,6421
2497,6134,2687,6276
2596,6124,2804,6070
2652,6103,2676,6034
2890,6021,2578,5987
2791,6020,2836,5974
2767,5415,2759,5759
3284,5473,2649,5724
3061,5543,3096,5565
2993,5559,3161,5396
3321,4967,3081,5363
3084,5213,3139,5330
3048,5134,3223,5088
3007,4885,3172,5237
3222,4753,3358,5147
3260,4761,3646,5366
3300,5019,3506,4998
3172,4651,3676,4844
3584,4625,3742,5319
3523,4786,3600,5281
3085,4828,4220,4789
3648,4817,3660,5078
3669,4541,4364,5031
4025,4821,4159,5031
4147,4749,4540,5189
4005,4777,4619,5173
4406,4628,4546,5341
4626,4966,4942,5109
4628,4793,5427,5304
4688,4842,5182,5800
5251,5215,5356,5327
5741,5483,5928,5907
5981,5391,6291,6182
6436,5882,6776,6827
6907,6347,6893,7394
6939,6926,7233,7706
7851,7991,7694,9818
7409,8943,8410,10896
8583,10675,9060,13331
9589,12729,9862,15409
9397,14877,9960,17504
9989,18552,11052,20952
10729,22360,11027,24072
10361,26312,11847,28304
11901,30360,12105,32344
11505,36984,12506,36872
11994,41016,12479,42864
12231,46616,12870,50176
12064,52040,13046,57144
12258,56240,12334,63608
11368,63648,12751,70784
12249,68784,12883,77616
11849,75864,12427,85488
11288,82304,11489,89480
10746,89112,11124,94968
11021,94512,10594,97728
9874,97392,10641,98848
9638,100208,9912,98208
9541,98760,10238,99624
9068,100792,9024,99552
8494,97896,8755,95008
7590,96864,8082,93512
8200,91392,8120,92192
7167,84888,6662,86640
6489,80872,6834,80656
6418,73928,5984,76472
5768,68008,5912,69384
5280,62528,5604,62648
4999,55648,5071,55960
5041,49400,5019,49040
4748,43184,4772,40224
4599,37584,4689,34648
3930,31112,4444,28576
4294,26600,4258,24880
4203,22464,4279,21720
4073,19240,4139,19056
3845,17512,4009,17264
3731,15014,4095,14678
3647,13958,3904,14288
3601,13650,4033,14232
3838,14174,3984,13859
3797,13970,3633,14556
3702,14349,3996,14858
3658,14062,3508,14761
3594,14418,3581,15089
3080,14414,3287,14979
2503,13929,2376,14130
1933,11928,1972,11759
1340,10185,1493,9982
1191,9040,1297,8661
993,8756,1156,8230
1076,7847,1173,7981
1175,8316,1276,8381
1294,8902,1411,8629
1408,8974,1642,9938
1677,9583,1854,11487
2091,10594,2001,12552
2539,12204,2745,14099
3225,13747,3340,15758
3720,15319,3877,16351
3957,16400,4016,17104
4672,16920,5070,17592
5344,17696,5318,16440
5255,17216,5520,15842
5448,15345,5223,13835
5569,13910,5577,12832
4802,12414,5024,11141
4468,10118,4389,9495
4416,8713,4140,8337
3904,7524,3504,6846
3014,6511,3076,7137
2645,5853,2744,5690
2336,5075,2735,4947
2201,4433,2294,4401
2050,4143,2248,4379
1923,3799,2089,4164
1627,3738,1814,3679
1716,3765,1857,3602
1712,3110,1602,3154
1608,3126,1591,3124
1645,2682,1667,2900
1472,2834,1818,3049
1608,2597,1779,2921
1531,2378,1688,2604
1611,2199,1607,2520
1477,2315,1477,2174
1540,2122,1535,2127
1530,1826,1604,1950
1434,1826,1491,2166
1594,1918,1593,2205
1616,1742,1635,1846
1460,1745,1838,2016
1508,2015,1560,1993
1662,1902,1607,2074
1373,1772,1665,2405
1521,2217,1548,2165
1542,1977,1651,2096
1415,1975,1527,2187
1403,1946,1335,2157
1081,2055,1445,2225
1184,1954,1253,2041
1077,2283,1313,2361
1179,2043,1106,2243
1063,1752,1064,2035
1166,1935,1224,1929
1073,1825,1046,1821
890,1877,1217,1940
972,1932,1177,2020
996,1970,1116,2183
982,1712,1065,1922
1089,1793,1057,1757
995,1854,1075,1924
981,1947,1156,1940
930,1924,990,2178
1094,2161,1210,2315
1006,2407,1108,2702
1000,2873,1218,3124
1036,3307,1266,3637
1183,3891,1187,4550
1143,4887,1396,5565
1280,6310,1332,6900
1206,7151,1444,7936
1406,8821,1376,9490
1391,10295,1574,11197
1442,11841,1619,12208
1577,13391,1503,13305
1572,14375,1753,13988
1511,14612,1882,15195
1842,14982,1862,14488
1876,15953,1953,14427
1746,14999,2005,14046
1921,13890,1871,14189
1724,13640,1896,13345
1744,13096,1825,12830
1486,12781,1865,12590
1478,12387,1837,12470
1439,12311,1550,12005
1345,12826,1645,13220
1202,13342,1503,13413
1488,14097,1390,14037
1333,14340,1347,14694
1204,15800,1365,15880
1018,16108,1284,16082
1345,15595,1370,16776
1252,16068,1443,16042
1249,16069,1272,16147
1190,15935,1488,14852
1314,14453,1258,14445
1467,13389,1384,13330
1235,12604,1477,12559
1662,11136,1512,11812
1437,10703,1651,10635
1158,9390,1577,10436
1418,9625,1647,9496
1398,9336,1664,9041
1486,9127,1471,9249
1490,9627,1461,9368
1486,9000,1577,9090
1446,9129,1683,9425
1304,9231,1453,9604
1319,9729,1554,9779
1274,9621,1269,9776
1213,9981,1250,10571
1317,10406,1130,10823
1278,11226,1140,11967
1273,12334,1223,12613
1117,13349,1234,14445
1105,15359,1280,16326
1186,16816,1259,18592
1211,18664,1432,20688
1208,21112,1228,24024
1282,24816,1236,27888
1348,28384,1338,31552
1317,28968,1463,34552
1364,33312,1654,37312
1664,35256,1663,39480
1628,37552,1914,41560
1747,39808,1959,42248
2194,41632,2162,41968
2381,41504,2546,41672
2559,41400,2956,39256
2549,39840,2882,37048
3078,37672,3195,34952
3614,34968,3372,32688
3669,30896,3869,28816
4024,27224,4275,24432
3949,23808,4227,21272
3758,19848,3741,18656
3874,16984,4083,15829
3609,14433,3730,12941
3510,10839,3687,10482
3202,9075,3356,9301
2765,7403,3134,7397
2464,6612,2363,6689
2146,5401,2475,5671
1961,5076,2124,4976
1949,4934,1712,4691
1658,4284,1951,4123
1765,4067,1553,4078
1388,4028,1299,3686
1617,3509,1551,3583
1473,3295,1461,3533
1534,3333,1385,3022
1291,3157,1515,3336
1314,3351,1414,3506
1446,3501,1495,3241
1397,3119,1247,3473
1290,3054,1487,3342
1347,2840,1494,3074
1426,3119,1497,3134
1500,2944,1345,3204
1465,2690,1519,2721
1188,2884,1348,3114
1382,2409,1377,2797
1343,2823,1436,2465
1232,2281,1286,2383
1353,2475,1281,2426
1163,2269,1336,2315
1283,2444,1323,2251
1240,2018,1238,2220
1087,2104,1455,2168
1223,2093,1189,2076
1175,1978,1263,2029
1143,1842,1273,2150
1189,2000,1318,1991
1154,1689,1267,2029
1234,1618,1324,1988
1121,1772,1104,2047
1341,1758,1367,2205
1326,1923,1370,2042
1277,1878,1396,1824
1493,1864,1432,2128
1602,2041,1823,2177
1768,2059,1899,2140
2014,2041,2003,2536
2093,2126,2394,2443
2485,2389,2696,2584
3052,2558,3061,2543
3636,2762,3938,2855
4108,2684,4559,3042
4415,3047,5465,3128
5439,3193,5965,3396
6061,3463,6057,3440
6639,3533,6886,3526
6969,3706,7072,3805
7349,3554,7328,3970
7836,4078,7731,4308
7662,3723,7620,4018
7219,3830,7313,3908
7203,3579,6953,3818
6484,3771,6481,3642
6257,3536,6024,3419
6106,3452,5723,3480
5708,3236,5021,3533
5099,3187,4811,3000
4579,2903,4105,3371
4164,2889,3924,3054
4316,2937,3609,2719
3395,2502,3577,2932
3684,2821,3523,2760
3450,2905,3036,2843
3195,2530,3168,2998
2812,2563,2785,2577
2968,2551,2644,2616
2355,2716,2745,2702
2611,2397,2699,2415
2548,2561,2818,2585
2410,2600,2393,2572
2388,2513,2570,2620
2080,2553,2402,2501
2248,2440,2618,2563
2630,2654,2583,2508
2415,2583,2666,2881
2666,2470,2770,2703
2995,2625,2603,2659
2865,2347,2805,2343
2684,2819,2787,2591
2588,2460,3020,2753
2998,2679,2950,2607
2933,2738,2913,2669
3287,2636,3075,2689
2813,2409,2903,2946
2732,2545,3067,2831
2981,2632,2739,2754
2570,3065,3127,3069
2824,2975,2943,3424
3024,3403,3258,3216
3184,3256,3698,4012
3420,3729,3646,4220
3605,4167,4239,4410
3728,4599,4498,4583
4601,5019,4837,5523
4292,5152,5080,6033
4600,5577,5244,6345
4948,5904,5437,6697
5555,6634,5520,6944
5885,6861,5814,7674
5175,7431,5070,7968
5621,8336,5314,8139
4909,8022,5055,8487
4475,8605,4890,9124
4477,9270,4298,9787
4329,10173,4066,10737
3565,11325,3687,12348
3670,12281,3594,14505
3249,14707,3083,17168
3208,17896,3405,20136
3187,20720,3075,24184
3031,23872,3323,27896
3019,28160,3443,31760
3236,31824,3219,35992
3007,35176,3592,40040
3360,38520,3970,41976
3630,41384,3839,44008
3561,42720,3922,44640
3922,42528,3817,43000
3754,41808,3798,40992
3867,42112,3788,38624
3706,37696,3552,35256
3624,34440,3754,31648
3414,31104,3435,27392
3299,27872,3289,23800
3011,23144,2929,20400
2795,19544,2786,17120
2335,15644,2632,14632
2350,12683,2335,11871
2113,10963,2354,9850
2219,9308,1868,8557
2057,8048,1914,7372
1893,7520,2073,6886
1720,6441,1870,6171
1664,5680,1787,5705
1762,5443,1496,5084
1458,5199,1673,4913
1523,4471,1688,4679
1571,4458,1528,4214
1547,3958,1556,4193
1566,4007,1649,4235
1485,3819,1675,3484
1528,3506,1698,3718
1482,3237,1893,3405
1612,3113,1656,3312
1740,3239,1745,3283
1609,2789,1520,3025
1872,3056,1713,2903
1566,2597,1724,2885
1559,2659,1679,3136
1689,2794,1692,2832
1607,2772,1432,2937
1561,2251,1434,2947
1377,2895,1468,2938
1508,2936,1606,3190
1358,2667,1457,3146
1365,3042,1458,3245
1493,3217,1383,3195
1329,3259,1430,3452
1269,3326,1703,3321
1229,3758,1343,3760
1256,3462,1429,3753
1230,3346,1498,3833
1418,3773,1377,3940
1431,3627,1589,3635
1395,3376,1450,3469
1456,3245,1377,3166
1384,3090,1395,3286
1354,3066,1339,3080
1112,3034,1349,3159
1257,3321,1583,3364
1433,3007,1378,3397
1277,3111,1451,3571
1225,3434,1483,3648
1492,4089,1347,4350
1253,4682,1296,4776
1284,5220,1423,5707
1293,5744,1536,6814
1152,6751,1443,7909
1243,7799,1362,9434
1215,8955,1256,10001
1184,10458,1477,11730
1314,11732,1276,12765
1336,12454,1268,13254
1325,13332,1235,14101
1099,14523,1461,15257
1285,14799,1296,15119
1313,14959,1382,15223
1145,15250,1387,15156
1141,14328,1290,15410
1303,14601,1315,13988
1272,13888,1191,14080
1285,13749,1186,13037
1292,13366,1424,12036
1199,11735,1329,12094
1249,11857,1359,10962
1356,10103,1247,10569
1241,9639,1559,9454
1609,9108,1576,8815
1664,8272,1648,8092
1739,8075,1975,7587
1730,7319,2004,6867
1913,6602,2414,6428
2161,6397,2399,5786
2462,5882,2873,5564
2684,5187,3429,4969
2787,4947,3750,5023
3383,4300,3871,4463
3531,4494,4292,4742
4373,4475,4495,4046
4512,3881,4673,4014
4292,4196,4573,3860
4996,4144,4972,4198
4769,4061,5146,4322
5102,4343,5124,4209
4157,4274,4748,4437
4626,4248,4422,4744
4200,4839,4229,5119
4030,4858,3826,4879
3409,4873,3818,5823
3370,5635,3401,6694
3439,6145,3466,6887
3151,6816,2987,7394
2816,7481,3095,9052
2897,9625,2528,10886
2890,10609,2781,13801
2891,13931,2409,17256
2677,18504,2592,24048
2569,24880,2837,31912
2671,32208,2696,42840
2793,40648,2633,53744
2792,50352,3022,68072
2929,64096,3062,82088
2935,79112,3225,95328
3272,92256,3275,108768
3210,105264,3510,121976
3373,118408,3608,134144
3730,128496,3539,141888
3707,134912,3783,145536
3497,141632,3508,145728
3426,144704,3632,141824
3413,139328,3157,133888
3312,135936,3291,123336
3217,124728,3055,115640
3171,115112,3050,102568
2744,103272,2827,93496
2632,89936,2785,80832
2524,78032,2280,69152
2357,67776,2385,60448
2063,57200,1860,50568
1991,49696,1936,43568
1941,43216,2233,37704
1754,36368,1957,33280
1703,31680,1625,28344
1896,27872,1883,25392
1814,24488,1705,22216
1658,22032,1408,19344
1468,19704,1663,17744
1453,17400,1624,15748
1502,15976,1479,15082
1349,14965,1458,13839
1517,13231,1496,12850
1555,11832,1448,11896
1301,11600,1557,11627
1418,10927,1376,10335
1350,9763,1442,9929
1603,9547,1658,9395
1493,9060,1427,8252
1379,8748,1661,8772
1204,9057,1520,8813
1421,8669,1588,8734
1307,8438,1587,8327
1388,8204,1550,8197
1424,8334,1497,8186
1390,8074,1468,8326
1639,7781,1765,7649
1746,7793,2057,7775
1974,7823,2146,7661
2469,7527,2660,7802
2863,7942,3607,7811
3494,8327,3717,8107
4311,7759,4709,8739
4825,8798,5265,9230
5300,9234,6201,10270
6314,10613,6358,11819
6872,12183,7404,13794
7680,13939,7842,16432
7574,17336,8057,19752
7071,20904,7892,24296
7617,25392,7796,29528
7127,32752,7154,37192
6505,39760,6850,44448
6361,47048,6381,52728
6116,55008,5869,62784
5266,64184,5120,70232
4753,69240,4514,78968
4431,76864,4140,83464
3903,81768,3813,87216
3759,83656,3451,87808
3736,84032,3166,85688
2912,80576,2960,82800
2823,76664,2717,77912
2742,71816,2538,71528
2486,64904,2379,63752
2339,58504,2303,55552
2037,51544,2159,48136
1971,43680,2316,43120
2176,36520,2007,35776
1811,31696,1835,30440
1666,26584,2019,25976
1876,23048,1983,21784
1670,20192,2017,19568
1471,18232,1633,17288
1764,16324,2058,15189
1685,14459,1912,13654
1600,13829,1906,13402
1812,12574,1977,12897
1785,12553,1980,12305
1836,11800,1741,11742
1719,10996,1558,11023
1580,10772,1703,10385
1801,9385,1689,10273
1600,9837,1822,9235
1545,8629,1782,8745
1662,8541,1804,8281
1682,7618,1685,7724
1613,7320,1772,6672
1554,6690,1611,6116
1644,6247,1912,5994
1703,5933,2022,5584
2099,5632,2134,5535
2318,5971,2746,4937
2827,5458,3107,5173
3808,5353,4112,5091
4607,5288,5135,5232
6296,5683,7336,5636
8459,5580,8826,6098
9462,6242,11607,6109
11855,6957,13755,7330
14495,7030,16287,7495
17160,7666,18784,8089
19432,7825,20888,8306
20864,8168,21992,8448
21792,8595,23976,9331
23504,8673,24136,8696
22792,8561,23192,8815
22120,8076,21728,8351
20872,8040,20688,8537
18056,7577,18616,7520
16736,7035,16185,7516
14764,7155,14269,7056
12198,6499,11856,6659
10895,6148,10359,6929
9792,6152,8809,6838
8167,6428,7621,6791
6779,6273,6910,6289
6339,7033,6137,6830
5385,7046,5451,7036
4969,7354,4416,7267
4410,7302,4172,7521
3831,7347,3839,7537
3826,7393,3513,7776
3374,7614,3381,7789
3003,7221,3062,7486
2878,7253,2839,6489
2798,6877,2728,6865
2438,6205,2796,6522
2412,5829,2455,5846
2323,5323,2285,5748
2243,5408,2381,5234
1965,5093,2196,4868
2088,4656,1823,4877
1816,4517,1922,4625
1875,4324,1858,4632
1857,4474,1562,4638
1980,4432,1620,4550
1511,4341,1698,4770
1606,4472,1688,4857
1747,4642,1571,4863
1609,4488,1577,5006
1537,4731,1688,4627
1692,4649,1603,5232
1816,5127,1663,5215
1601,5109,1811,5118
1614,4877,1734,4681
1814,5272,1817,4958
1814,5197,1840,4923
1708,5165,1843,5155
1804,5381,1965,5068
1673,5247,2015,5665
1946,5604,2032,5566
2024,6282,2004,6086
1815,6372,2016,6370
1682,6595,1980,7318
2043,6747,2008,7484
1923,7173,1866,7941
1901,7786,1937,7858
1751,7903,1888,8261
1748,8240,1524,8856
1927,8496,1738,8257
1439,8173,1792,8841
1611,8011,1747,8224
1597,7660,1836,8363
1531,7557,1764,7847
1628,7749,1665,7433
1767,7094,1652,7301
1740,6916,1690,6882
1621,6929,1683,7223
1546,7171,1711,7043
1459,6943,1354,7316
1445,7229,1572,7382
1471,7360,1464,7696
1482,7467,1451,7640
1408,7996,1601,8445
1364,7982,1423,8531
1241,8248,1360,8294
1206,8198,1406,8290
1161,8103,1428,7885
1291,8035,1433,8116
1160,8113,1330,7396
1315,7705,1314,7112
1264,7601,1436,7207
1172,7105,1312,6705
1247,6148,1438,5902
1317,5948,1429,5683
1236,5338,1508,5214
1413,5073,1538,4638
1310,4608,1286,4376
1354,4282,1334,4133
1246,4078,1406,4027
1301,3687,1286,3452
1287,3624,1246,3249
1167,3431,1254,3345
1334,2995,1269,3052
1141,3067,1192,2959
1109,3024,1182,2931
1145,2791,1316,2734
1031,2853,1418,2901
1113,2949,1382,3104
1180,2820,1185,3102
1240,3186,1344,3593
1083,3229,1265,3681
1422,3772,1421,4067
1124,4283,1233,4926
1306,4830,1340,5143
1213,5062,1437,6177
1327,5742,1477,6274
1431,6656,1410,7348
1317,7597,1493,8153
1405,8290,1574,8536
1367,8826,1496,9230
1327,8813,1352,9804
1416,9669,1483,10476
1196,9833,1369,10004
1308,9987,1265,10143
1243,9652,1481,9752
1419,9711,1286,8508
1179,9019,1289,8274
1351,8186,1347,7998
1187,7566,1373,7359
1273,6902,1518,6958
1286,6359,1367,5836
1417,5644,1291,5844
1436,5250,1365,5040
1356,4941,1490,4755
1431,4412,1476,4341
1449,4232,1500,4418
1416,3985,1561,4313
1431,4016,1656,4151
1525,3647,1722,3996
1653,3706,1681,3564
1588,3538,1477,3466
1498,3263,1745,3441
1408,3236,1408,3162
1548,2906,1600,2969
1414,2862,1685,2966
1343,2843,1461,2943
1423,2720,1538,2817
1199,2836,1537,2696
1308,2880,1391,2857
1268,2583,1283,2869
1272,2605,1366,2803
1271,2515,1285,2565
1190,2737,1172,2527
1400,2637,1080,2819
1223,2302,1157,2652
875,2777,1315,2741
1131,2486,1043,2826
1195,2480,1350,2693
1161,2511,1240,2601
1074,2863,1181,2661
1021,2943,1246,2957
1049,2666,1141,2647
1071,2498,1257,2588
1005,2613,1048,2724
1042,2677,1312,2746
1077,2262,1123,2748
1098,2379,1183,2861
971,2858,1063,2499
1049,2415,1429,2569
972,2530,1003,2614
1018,2360,1082,2773
965,2391,1123,2315
980,2277,1124,2428
941,2431,967,2798
973,2378,1119,2705
959,2505,1233,2804
1050,2784,1043,3223
979,2717,1119,2996
919,2920,1046,3107
1151,2916,1128,2835
1069,3050,993,2959
821,2916,1075,2959
944,2755,1088,3308
949,2956,1018,3104
982,2798,1047,2999
967,2779,1069,2983
1001,2611,870,3201
846,2960,1000,2923
824,2936,919,2930
848,2744,803,3034
854,2888,1031,2822
777,2948,910,2910
805,2965,904,2745
792,2826,932,2597
806,2756,834,2973
871,2733,921,2743
857,2607,791,2953
765,2634,877,2887
871,3009,849,2655
803,2548,949,2731
798,2587,936,2599
923,2545,1005,2358
