Counts-435,Counts-436,Counts-435,Counts-436
3412,3568,3446,3436
3391,3232,3499,3631
3325,3206,3724,3508
3372,3152,3087,3265
3457,3075,3349,3439
3189,3049,3168,3144
3221,3170,3318,3084
3038,2988,3511,3091
3136,3098,3217,3288
2946,3006,3155,3228
2581,2981,2736,2967
2520,3019,2634,2877
2272,2551,2666,2981
1913,2577,2198,2731
2095,2424,2172,2867
1827,2555,2040,2720
1693,2199,1728,2678
1603,2410,1745,2371
1455,2188,1435,2161
1302,1965,1379,2167
1089,2095,1174,2238
1201,2036,1123,2052
1069,2173,1082,2141
1088,2034,1138,2018
976,2053,1095,1986
891,1650,1312,2030
1013,1979,1051,2094
1096,1779,1329,2049
1030,1920,1210,2164
1246,1914,1307,1911
1254,2020,1218,1976
1329,1897,1195,2010
1365,2098,1384,2122
1279,2186,1183,2054
1305,1879,1248,2252
1510,2053,1502,2009
1358,2078,1360,2073
1320,2130,1266,2228
1409,2087,1460,2326
1433,2046,1390,2382
1260,2104,1469,2202
1309,2223,1504,2035
1274,1910,1716,2181
1367,2113,1320,2203
1649,2228,1596,2150
1661,2140,1609,2381
1679,2131,1722,2502
1689,2101,1976,2499
1606,2448,1877,2316
1849,2275,1897,2324
2244,2306,2283,2490
2099,2318,2093,2625
2664,2499,2717,2410
2969,2468,2893,2483
3288,2498,3255,2628
3539,2312,4080,2747
4031,2734,4193,2774
4824,2725,4805,2902
5613,2944,5134,2976
6162,3096,5754,3137
6596,3391,6279,3408
7470,3284,7204,3204
8087,3581,7504,3266
8296,3835,7839,3374
9240,3697,8799,3841
10335,4028,9681,3653
11088,3657,9845,3899
11856,3942,10618,3696
12500,4209,11540,3715
12759,3852,11335,3743
13033,4065,11884,4085
13019,3846,12822,3671
12689,3522,13083,3669
13113,3555,12556,3727
12747,3373,12373,3671
12970,3196,12670,3439
12138,3237,11713,3201
11420,2913,10860,3134
10781,2858,10624,2800
10094,2641,10947,2852
9793,2572,9536,2698
9217,2341,8520,2390
8429,2520,8009,2213
8766,2166,7776,2115
7442,2029,6986,1994
6629,1983,6055,2062
6059,1683,5930,1766
5686,1591,5154,1681
4958,1575,4343,1700
4148,1456,3723,1720
3311,1295,3438,1875
3066,1421,2835,1395
2654,1234,2413,1431
2410,1434,2080,1618
2058,1230,2112,1304
1923,1338,1847,1372
1547,1275,1666,1306
1731,1141,1392,1411
1435,1246,1468,1205
1503,1227,1484,1417
1190,1341,1418,1280
1335,1258,1365,1450
1275,1319,1281,1364
1429,1291,1486,1365
1500,1276,1427,1701
1697,1435,1768,1590
1820,1387,1791,1516
1966,1321,2177,1475
2215,1288,2481,1510
2603,1617,2546,1536
2890,1278,2782,1574
3204,1584,2942,1600
3332,1318,3436,1633
3693,1615,3561,1518
4162,1564,4098,1810
4574,1691,4309,1691
4440,1761,5030,1741
5141,1655,4707,1766
5060,1636,5332,1813
5904,1761,5939,1881
6063,1740,5981,1979
6457,1722,6493,1857
6492,1579,6610,2155
6554,1903,6847,2165
7169,1709,7147,1926
7393,1881,6892,1987
7437,2023,7290,2060
7309,1852,7108,2023
7120,1826,6530,1912
6847,1673,7015,1977
6839,1941,6243,2049
6717,1872,5947,1895
6427,1882,6200,2096
5867,1879,5354,1842
5671,1985,5446,1986
5113,1884,4728,1914
5083,1948,4818,1836
4993,1951,4317,1736
4038,1591,4068,1946
4021,1670,3867,1897
3551,1795,3281,1812
3445,1922,3163,2172
2839,2054,3075,1929
2708,2522,2715,2648
2618,2721,2302,3059
2417,3746,2327,3462
2475,4453,2195,4461
2237,5478,2460,5431
2248,7363,2221,7036
2349,8834,2210,8490
2186,10769,2145,10651
2183,13383,2224,11931
2185,14932,2610,14924
2268,17664,2356,16310
2587,19352,2699,18232
2587,21216,2868,20656
2605,22976,2494,22544
2479,24640,2520,24200
2612,25696,2837,26320
2561,27368,2782,26592
2593,28544,2457,27984
2605,28632,2476,29088
2266,28680,2317,29152
2187,29008,2311,28672
2326,28056,2146,29656
2258,27816,2245,28504
2078,28160,1987,28080
1932,27992,1798,26600
1747,28392,1830,26696
1607,27160,1793,26536
1625,26880,1651,26072
1381,26728,1465,25376
1262,25304,1584,25192
1356,24912,1265,24392
1506,23560,1413,23336
1250,22680,1332,22504
1236,21560,1097,21312
1110,20696,1208,19200
1173,18384,1274,18608
1066,17592,1226,17120
1064,15730,1256,15517
1125,14578,1419,13909
1106,13211,1112,12429
1214,10832,1298,11020
1275,10088,1413,9792
1437,8753,1294,8999
1152,8079,1387,8390
1203,7207,1381,6852
1401,6554,1566,6805
1236,5742,1613,6258
1652,5479,1762,5906
1452,5620,1604,5808
1745,5328,1723,5549
1577,5463,1893,5567
1864,5360,1942,5282
1793,5294,1780,5351
1822,5356,1978,5471
1793,5400,2073,5576
2023,5733,1996,5486
2064,5184,2187,5377
2186,5737,2251,5477
2054,5551,2328,5668
2430,5406,2410,5190
2341,5160,2331,5301
2432,5386,2433,5032
2498,5465,2691,5128
2526,4934,2598,5170
2474,4998,2635,5039
2534,4793,2556,5086
2646,4635,2630,4549
2601,4533,2702,5254
2545,4795,2793,4818
2653,4505,2921,4825
2750,4436,2857,4364
2714,4197,2890,4219
2998,4244,2833,4529
2741,4150,3207,4541
2807,4547,3053,4252
2975,4297,3130,4269
2889,4070,3265,4226
3251,3986,3382,4137
3304,4271,3272,4372
3681,4244,3706,4346
3532,4277,3687,4105
3625,4423,3559,4446
3815,4475,3456,4526
4055,4509,3845,4592
4133,4274,4221,4132
4625,4159,4379,4790
4525,4258,4404,4819
4780,4737,4541,4349
4788,4605,4800,4857
4963,4866,5411,5070
5381,4750,5593,5795
5778,5223,6088,5368
6027,5948,6541,5756
6518,6590,6932,6652
6780,7873,7386,7185
7079,8871,7507,8597
7761,10442,7865,9949
8149,12140,8822,12409
8669,14803,8790,14260
8732,16776,8725,16768
9630,20792,9692,19216
9334,24392,10014,23432
10200,28696,10066,26296
9896,33888,10455,30664
10170,38000,10733,35496
10179,44112,10026,41912
10610,49320,10915,46872
10713,54344,10714,51496
10140,58824,10411,58560
10720,63568,10079,62640
10064,67624,9672,66976
9824,68744,9791,70936
9159,72680,9033,75288
9204,75000,9530,80864
8349,78704,8912,83752
8454,79648,8540,84224
7752,79144,8076,85584
7436,79104,7633,83320
7228,80568,7207,80672
7041,78432,6958,78088
6602,75360,6443,74336
6188,72272,6588,69432
5774,68640,6027,64584
5449,62760,5352,59504
5140,58856,4928,53184
4795,51144,4997,48192
4666,44728,4442,42296
4586,39032,4378,36360
3955,34032,4248,32152
4075,29128,4132,27224
3871,24688,3987,23600
3629,21432,3757,20512
3742,18616,3574,16880
3462,15890,3620,15818
3649,14162,3538,13977
3132,13717,3391,12859
3248,12483,3728,12526
3230,11927,3402,12221
3287,11923,3661,12070
3242,12441,3578,12754
3081,11492,3256,12364
3357,12653,3181,12389
3202,12861,2665,12305
3079,12844,1987,10704
2818,13283,1362,8215
2581,12860,1226,7127
1902,11001,1080,6417
1218,9027,1021,6432
983,8217,990,6842
783,7402,905,6956
1027,7039,1259,7143
995,7309,1177,7959
1291,7466,1292,8426
1433,8272,1693,9892
1520,8943,1883,10403
1725,9202,2178,11049
2082,10923,2560,11814
2608,12224,3194,13296
3134,13635,3355,13040
3536,14651,3700,13320
3596,14429,3620,12412
3704,14226,3821,12128
3770,13179,3667,10460
3904,10941,3602,9047
3434,9681,3312,7827
3237,8143,3279,6718
3383,7222,2643,5639
2707,5741,2431,4961
2482,5452,2217,4579
2124,4327,2013,3879
1829,3894,1829,3711
1787,3413,1792,3478
1733,3684,1696,3392
1666,3448,1698,3091
1487,3090,1554,3044
1495,3183,1562,2981
1308,2716,1611,2954
1505,2644,1395,2785
1399,2323,1593,2371
1282,2291,1394,2335
1137,2251,1336,2015
1154,1899,1101,2044
1328,2130,1378,2090
1319,1727,1411,1926
1204,1717,1260,1933
1309,1907,1127,1922
1365,1741,1308,1680
1255,1529,1438,1636
1313,1735,1475,1597
1328,1648,1433,1687
1248,1693,1279,1777
1155,1609,1275,1724
1422,1751,1303,1855
1169,1860,1232,1745
1277,1815,1205,1764
1177,1871,1196,1719
1074,1578,1043,1645
931,1754,1303,1915
1058,1695,1104,1807
995,1757,928,1883
1040,1904,922,1741
895,1697,895,1408
876,1720,1003,1802
823,1559,845,1631
906,1551,983,1538
982,1655,839,1504
898,1570,961,1610
870,1478,907,1606
857,1488,860,1746
817,1498,896,1767
918,1436,875,1609
935,1666,936,1850
965,1839,884,2192
1010,2093,990,2407
1007,2288,980,2739
1017,2774,981,2891
918,3440,1144,3389
1127,3760,997,5050
990,4872,1332,5271
1095,6307,1190,6986
1185,7275,1139,7693
1223,8825,1329,9144
1310,9904,1172,9901
1196,11382,1494,10598
1474,11714,1567,11534
1483,12442,1441,11301
1417,12301,1386,11766
1300,12070,1500,11996
1396,11939,1765,11101
1289,11465,1616,11386
1458,10988,1491,10484
1281,10255,1382,9896
1267,10370,1452,9935
1322,9665,1326,9946
1420,10324,1374,10187
1197,10364,1439,10928
1283,10958,1157,11026
1113,11675,1199,11853
1188,12272,999,12256
1156,12903,983,11872
1026,13302,975,12705
1143,13204,1132,12627
1060,12949,1054,12790
1129,12600,1226,12253
1225,12388,1148,11016
1255,11346,1031,11386
1216,10886,1297,10320
1157,10407,1310,9325
1230,9318,1376,9015
1416,8603,1253,8755
1055,8400,1233,8448
1223,7776,1301,7463
1442,7777,1328,7604
1311,7394,1331,7381
1313,6877,1474,7070
1276,7456,1280,7039
1201,6943,1300,7647
1075,7406,1175,8068
1198,7465,1213,7731
1110,7527,1094,7763
1175,8412,1134,8404
990,8051,1098,8728
901,9187,1017,9657
908,9401,1142,10569
1142,10300,1070,11620
893,11300,1253,12536
1023,13315,1019,14744
1025,14295,919,16040
983,17064,1127,18824
1070,19256,1094,20808
1075,21584,1122,23280
1258,23048,1316,25896
1283,25736,1371,28064
1265,28264,1686,29624
1472,29328,1544,31584
1560,29384,1764,31648
1779,31880,1911,31648
2025,30744,2031,32456
2032,30032,2292,31136
2575,29568,2387,29592
2772,27904,2981,28264
3112,26152,3232,24464
3398,23536,3413,21800
3535,21248,3371,19352
3515,18160,3650,16392
3465,16342,3501,13972
3289,13245,3350,12134
3246,11109,2928,9541
2903,9193,2560,8140
2884,7197,2686,6869
2725,6788,2388,5639
2222,5623,1903,5187
2263,5237,1981,4137
1885,4176,1486,3998
1618,3611,1545,3512
1630,3580,1384,3527
1507,3878,1374,2928
1315,3287,1209,2997
1117,3173,1366,2977
1347,2940,1138,3081
1180,2873,1083,2792
1166,2915,1271,2656
1080,2673,1142,2659
1147,2825,1177,2456
1270,2807,1185,2548
1265,2757,1357,2516
1196,2621,1297,2600
1337,2838,1247,2392
1092,2656,1176,2341
1280,2296,1170,2435
1273,2376,1199,2246
1127,2321,1096,2081
1027,1929,1329,2220
1118,2050,1238,2275
1113,1963,1249,2069
1172,1972,1247,1958
1139,1900,1135,2064
950,1877,1016,1729
1239,1805,1070,1763
1102,1599,1140,1802
1067,1739,1088,1935
1192,1725,1208,1816
1136,1730,1218,1669
1290,1664,1140,1813
1266,1703,1232,1812
1322,1853,1190,2045
1082,1538,1312,1803
1540,1651,1395,1899
1455,1577,1398,1897
1599,1724,1634,1889
1667,1985,1683,1802
1841,1953,1658,2124
2014,1703,2029,2024
2066,1994,2253,2441
2473,2189,2635,2200
2926,2241,2945,2435
3370,2643,3409,2588
3981,2819,3908,2801
4282,3099,4180,2812
4756,2819,4607,3058
5413,2975,5106,3307
5704,3051,5384,3285
5984,3466,5994,2973
6359,2864,6269,3506
6595,3635,5996,3518
6024,3457,5780,3269
6170,3496,5539,3172
5561,3197,5644,3076
5877,2877,5279,2913
4993,3006,4812,2896
5065,2868,4218,2988
4470,3040,4064,2733
4408,2664,3918,2810
4067,2486,3976,2670
3710,2526,3719,2367
3423,2622,3483,2570
3438,2475,3580,2461
3230,2385,3337,2382
3349,2568,3026,2458
3125,2470,2832,2464
2993,2420,2930,2577
2891,2159,2918,2451
2599,2510,2702,2429
2438,2398,2699,2079
2454,2259,2516,2454
2299,2273,2240,2382
2349,2208,2199,2236
2258,2288,2265,2300
2427,2306,2281,2341
2274,2193,2374,2154
2269,2285,2332,2224
2302,2188,2230,2163
2547,2549,2598,2287
2609,2356,2417,2193
2671,2159,2621,2182
2528,2409,2473,2358
2549,2031,2344,2342
2674,2400,2388,2462
2942,2143,2554,2412
2367,2293,2620,2487
2309,2137,2500,2142
2506,2383,2458,2551
2489,2530,2682,2850
2685,2515,2610,2639
2692,2727,2779,3037
2935,3179,2997,3238
3182,3529,3459,3504
3663,3837,3816,4145
3903,4300,4245,4297
4604,4571,4495,4980
4865,5260,5019,5501
5206,5303,5686,5844
5517,6203,5546,6030
6051,6504,5897,6722
5569,7175,5813,7411
5665,7459,5909,7354
6042,7531,5617,8031
5320,8730,5338,8662
5040,8447,4962,8995
4644,9768,4742,10093
4348,11179,3958,11693
4232,12708,3466,13959
3705,15065,3678,16146
3656,18552,3573,20128
3413,22960,3257,24080
3282,27352,3094,28712
3462,33752,3141,35624
3509,39712,3377,39608
3641,44248,3374,44680
3868,51368,3946,50272
4085,55280,3852,52816
3984,57432,4197,54504
4790,57872,4082,54768
4499,58048,4277,55168
4598,56624,4370,52456
4288,52416,4331,49016
4126,48544,3992,44808
4307,43816,3751,39632
3445,38304,3646,34584
3511,32712,3080,29160
3305,27000,2934,24512
2899,22416,2703,20760
2708,18792,2620,17040
2437,15436,2216,14132
2184,13252,2106,11367
2022,11038,2137,9539
1809,9223,1760,8244
1884,7994,1833,7834
1602,7197,1537,6192
1790,6576,1649,5812
1711,5848,1578,5443
1586,5007,1568,4907
1459,4799,1456,4460
1669,4385,1430,4243
1553,4033,1559,3957
1619,4180,1546,3830
1644,3749,1485,3707
1591,3670,1481,3619
1722,3574,1546,2924
1426,3523,1571,2951
1459,3144,1357,3028
1382,3116,1458,2843
1538,2571,1589,2902
1300,2793,1406,2587
1420,2599,1622,2514
1399,2831,1510,2722
1388,2608,1330,2609
1443,2658,1477,2666
1372,2646,1306,2698
1327,2633,1276,2483
1252,2616,1305,2894
1441,2969,1135,2928
1250,2820,1213,2919
1224,3017,1376,2961
1332,3047,1216,3203
1316,3141,1449,3089
1327,3050,1267,3034
1340,3152,1313,3205
1313,3225,1192,3288
1328,3135,1330,3085
1115,3045,1132,2941
1196,3189,1362,2698
1413,2824,1323,2568
1175,3071,1311,2822
1211,2691,1316,3003
1322,2592,1177,3194
1233,2836,1251,2817
1098,2828,1214,3021
1099,2815,1201,3209
1212,3342,1230,3710
1360,3696,1070,4384
1207,4250,1127,4882
1237,5086,1158,5027
1206,5426,1284,6304
1134,6435,1165,7092
1172,7958,1032,8115
1056,8796,1168,9547
1187,9740,1120,9763
1257,10541,1285,10715
1203,11133,1145,11493
1040,11310,1226,12227
1231,12639,1213,12389
1130,12611,1005,11944
1081,12804,1171,12282
1176,12820,1037,12230
948,12523,1033,12190
904,12326,1156,11718
1194,11710,1134,11212
926,11714,1204,10573
1143,11184,1158,9723
1323,10407,1340,8964
1306,9808,1217,8334
1270,8795,1420,8085
1265,8400,1473,7577
1317,7919,1529,6636
1469,7041,1715,6145
1521,6438,1824,5584
1892,6150,2015,4940
1870,5483,2215,4851
2181,5578,2686,4381
2475,4630,2735,4359
2697,4277,3012,4114
3009,4106,3463,3759
3047,3955,3651,3759
3343,3705,3406,3804
3700,3602,3905,3758
3536,3612,4072,3767
3761,3345,4129,3821
4039,3701,3895,4187
3659,4046,3808,4410
3906,4011,3866,4209
3624,4143,3515,4290
3299,4471,3272,4404
3211,4730,3063,4619
3032,5037,2968,5255
2656,5102,2754,5357
2756,5647,2425,5934
2619,6132,2534,6932
2619,6768,2351,7855
2449,7932,2124,9445
2512,10266,2119,11674
2193,12217,2261,14960
2231,15476,2292,19000
2061,20440,2247,25688
2103,27016,2152,33024
2342,34576,2388,41104
2385,43592,2427,49536
2454,54216,2486,60688
2495,64792,2649,71016
2697,77824,2783,84096
2824,88648,3018,94584
2894,99736,2862,101144
2926,109776,3214,110136
3178,115624,3011,113024
2911,116616,2960,112800
3395,118944,2634,109704
2769,116264,2737,104560
2969,107760,2805,99136
2623,99152,2680,91504
2632,92176,2496,81544
2445,82192,2328,73632
2295,74080,2069,64736
2007,63992,1781,57952
1818,55784,1990,49152
1835,47736,1741,41928
1684,41800,1844,36848
1778,36440,1663,30672
1478,30992,1606,27384
1597,27096,1587,23360
1291,23944,1593,20448
1131,21144,1371,18648
1785,19384,1313,17024
1394,17640,1191,14989
1252,16318,1437,13869
1373,14601,1355,12965
1262,13269,1256,11529
1351,12638,1327,11106
1438,11392,1371,10086
1344,10418,1419,9448
1288,9753,1320,8891
1431,9379,1296,8675
1292,8618,1239,8106
1265,8376,1516,7566
1227,8346,1226,7338
1271,7459,1251,6907
1270,7601,1330,7148
1252,7421,1416,7313
1523,7238,1529,7187
1512,7354,1772,6966
1753,7332,2271,7130
2288,7315,2933,7339
2736,7662,3708,7808
3480,7955,5217,8244
4693,8544,6759,9529
6181,8861,8682,9729
7949,9588,11260,10957
10278,10852,13854,12079
12706,11685,16472,12744
15213,12811,18400,14026
18224,13749,20576,14818
19976,15827,22456,16472
21320,17000,22360,19128
23256,19000,22048,21736
24248,21728,21720,23608
22704,25672,20208,28096
21800,29264,18360,31264
20280,34472,16448,36824
18320,40024,15136,42384
15496,45536,12700,49120
13723,52704,9955,54696
11279,58384,9072,60760
9348,62400,7110,64584
8106,65024,6413,68216
6816,67680,5670,69336
5713,65264,4696,68760
5085,64344,4373,66064
4252,59760,3439,61952
3549,56288,3324,57320
3554,50568,2966,50752
2917,47328,2736,44144
2863,39208,2364,37960
2410,34528,2394,32584
2333,29280,2409,27304
2294,24296,1902,23448
2263,21648,1943,20216
2065,17944,1906,16752
1959,16162,1878,15084
2100,13769,1988,13783
1853,13344,1928,12407
1892,12027,1670,11707
1984,11223,1923,10793
1772,10759,1765,10755
1742,10110,1720,9978
1810,10065,1737,9795
1651,9294,1731,9570
1734,8915,1712,8898
1688,8381,1751,8893
1663,8239,1589,7593
1535,7498,1592,7175
1664,7249,1648,6521
1439,6556,1774,6305
1513,6279,1844,5692
1833,5656,1876,5837
1857,5753,2463,5422
2104,5604,3090,5687
2868,5733,4210,6118
4188,6189,6235,7205
5864,6960,8609,8116
8415,8474,12459,9825
12335,10064,17176,11855
16840,11613,23432,14682
23280,13762,31216,17000
31040,18096,39936,20144
37912,20176,48824,23080
47000,23144,57256,25880
56944,25288,64984,27800
64280,28608,70920,29152
71848,30264,74648,31288
76192,29584,77648,29248
78552,30432,74912,27440
76208,30056,72312,27680
74736,28080,66072,24632
69424,25936,60392,22008
62928,23112,51864,19640
56832,20592,45384,17376
49312,18536,37480,15046
41000,15695,31544,13100
33344,13606,25328,11427
28416,11566,21144,10134
23576,10764,17248,9162
19600,9935,14250,8822
15754,9700,12103,8607
13868,8936,9649,8009
11774,8530,8985,8189
10199,8844,7767,7724
8526,8368,6987,7858
7941,7974,6213,7692
6447,8634,5677,7476
6125,7678,4949,7294
5318,7317,4472,6550
4905,7078,4142,6215
4530,6185,3772,6137
3946,6033,3460,5480
3843,5885,3242,5034
3620,5776,3266,4498
2917,5265,3053,4366
3191,4799,2626,4467
2685,4573,2711,4538
2840,4734,2685,4301
2626,4197,2188,4233
2356,4185,2210,4378
2518,4324,2239,4315
2279,4592,2161,4841
2473,4702,2138,4735
2385,4248,2173,4740
2121,4660,2190,4765
2053,4578,2071,4698
2152,4765,2098,4598
2139,4734,1946,4746
2009,4747,2035,4710
2217,5088,2118,4913
1952,4732,2131,4646
2215,4933,2073,4830
2027,4999,2062,4988
2202,5083,1764,4590
2360,5684,2157,5206
2181,5526,1840,5439
2074,5736,2127,5927
2100,6454,1949,5765
2145,6638,1886,6333
2193,6632,2027,5882
2086,6929,1998,6368
2003,6893,1900,6699
1909,7004,1820,7177
1863,7119,1887,7071
2117,7181,1920,6587
1926,7324,1815,6715
1792,6928,2111,6394
1854,6848,1776,6336
1836,6365,1700,6063
1670,6504,1824,6348
1743,6371,1766,6359
1851,5960,1605,5634
1454,6175,1752,6098
1709,5835,1663,5933
1357,6219,1580,5966
1635,6256,1338,6316
1538,6420,1468,6167
1717,7342,1529,6670
1716,6406,1558,6824
1348,7408,1538,7241
1398,7057,1416,6956
1507,7437,1434,6832
1164,7085,1426,6432
1218,6818,1425,6288
1383,6700,1318,5885
1316,6438,1235,6054
1275,5950,1360,5365
1355,5712,1222,4963
1286,5241,1283,4689
1210,4715,1314,4320
1209,4481,1322,4056
1269,4360,1330,3765
1268,3907,1348,3638
1325,3353,1107,3262
1136,3468,1229,3198
1305,3009,1300,2781
1228,2848,1175,3214
1321,2783,1082,2756
1151,2885,1127,2531
1115,2605,1228,2365
1251,2452,1125,2450
1117,2542,1302,2534
1105,2665,1195,2334
989,2564,1163,2690
1185,2830,1189,2859
1399,3222,1104,2975
1297,3102,1267,3216
1145,3651,1227,3606
1315,4287,1219,3832
1330,4538,1155,4813
1127,5262,1168,5499
1085,5707,1373,6020
1304,6007,1294,6226
1310,6992,1197,7053
1258,7771,1353,7426
1201,7662,1213,7806
1153,7959,1302,7737
1261,8039,1255,8445
1134,7754,1158,7936
1187,7528,1490,7645
1153,6842,1254,7103
1287,6553,1292,6589
1169,6399,1169,6056
1181,6260,1275,5853
1286,5808,1105,5526
1145,5228,1225,4548
1271,5119,1298,4459
1310,4853,1367,3904
1392,4377,1354,3892
1518,3953,1290,3701
1436,3998,1456,3660
1457,3572,1538,3470
1446,3538,1680,3280
1644,3619,1411,3131
1552,3380,1645,2883
1448,3014,1585,3201
1481,2824,1678,2861
1409,2744,1510,2718
1591,2724,1589,2588
1551,2742,1500,2715
1420,2704,1304,2605
1551,2627,1474,2302
1282,2403,1183,2170
1584,2277,1373,2527
1332,2264,1247,2257
1246,2460,1321,2160
1295,2372,1162,2187
1286,2191,1218,2812
1171,2312,1169,2342
1159,2424,1141,2136
974,2126,1203,2141
1081,2319,1123,2290
1039,2222,1132,2265
976,2332,1066,2478
1193,2369,1111,2281
1128,2115,973,2449
1079,2065,1185,2261
1090,2269,1112,2373
1073,2289,1254,2420
1161,2178,1181,2057
981,2258,1201,2264
1208,2224,965,2228
1076,2327,989,2136
1245,2256,1159,2269
1062,2124,960,2222
1112,2255,1220,2118
1149,2101,1199,2278
1203,2113,899,2199
973,2383,1096,2602
915,2474,1044,2376
975,2465,1282,2536
858,2644,998,2541
1097,2250,957,2409
874,2634,1003,2329
949,2585,1109,2295
1115,2411,942,2485
911,2407,977,2553
883,2441,1054,2561
994,2289,966,2490
882,2376,827,2687
955,2505,920,2552
752,2593,901,2400
820,2257,835,2295
918,2604,897,2397
722,2618,850,2412
802,2402,841,2336
896,2548,746,2574
836,2371,847,2444
781,2280,758,2714
1053,2410,834,2510
746,2682,830,2364
785,2679,844,2572
852,2340,798,2411
755,2369,811,2434
756,2418,874,2263
956,2477,934,2255
823,1993,822,2101
899,2162,901,2042
763,2173,933,1962
911,1901,880,1999
891,2052,812,1915
879,1980,919,1889
820,1973,879,2182
862,2020,929,2144
798,1889,961,2067
833,2099,960,1915
831,1849,919,2144
911,2100,851,2107
