Counts-435,Counts-436,Counts-435,Counts-436
140,233,203,241
177,327,149,237
202,272,206,225
185,219,233,196
219,273,181,269
263,225,255,227
220,305,189,239
200,301,166,298
201,270,271,328
270,264,228,184
269,308,264,247
193,220,241,240
194,270,234,303
247,188,247,218
185,216,208,276
266,206,180,230
248,159,206,265
222,247,253,256
215,245,216,200
248,296,221,267
280,217,215,240
202,240,323,189
296,218,248,253
162,201,217,231
228,263,253,221
216,173,299,177
287,233,287,199
241,246,260,257
223,182,244,212
256,224,211,283
273,192,275,228
288,219,285,198
255,242,288,225
263,212,217,199
223,236,158,201
227,231,237,233
255,262,177,182
198,169,210,191
142,219,201,212
188,215,209,219
199,159,163,168
184,201,198,129
149,139,156,159
136,167,119,171
144,181,164,173
141,192,134,163
123,122,191,132
151,124,173,123
122,175,131,169
142,144,112,138
116,109,180,124
129,153,159,228
150,155,189,111
150,138,174,171
167,119,145,195
148,194,179,195
153,152,164,127
180,149,148,179
170,177,215,150
202,164,277,202
209,133,181,179
180,156,166,157
185,185,208,196
194,212,205,178
192,141,239,174
207,161,173,157
199,141,201,157
246,197,198,193
152,172,163,186
196,131,206,192
222,152,116,158
167,129,161,204
171,144,167,119
172,134,131,162
143,138,156,113
121,179,166,109
117,129,177,124
119,139,161,133
150,138,167,184
124,149,152,138
135,121,118,122
144,106,124,128
136,141,104,190
108,122,182,138
182,147,122,174
147,128,127,217
161,179,139,181
136,162,140,135
126,146,182,136
207,176,139,170
196,168,166,185
139,113,173,216
158,171,159,202
212,170,160,167
141,149,242,191
151,176,117,152
169,180,208,140
185,171,230,231
165,212,165,203
166,169,160,185
172,186,270,150
194,179,292,239
185,162,277,172
203,159,208,201
241,202,283,302
264,187,259,205
303,239,299,260
262,226,398,318
260,254,234,298
312,305,361,258
369,374,440,308
379,346,410,377
462,423,345,335
386,503,585,464
494,533,381,479
530,531,537,626
508,676,521,803
464,577,506,649
556,826,604,752
523,604,564,811
551,896,603,727
527,944,576,780
424,653,463,686
605,837,512,809
521,889,434,879
433,730,451,815
345,834,516,709
318,666,366,716
302,764,324,824
259,692,258,649
264,621,264,565
167,698,152,669
161,623,236,577
143,636,216,469
137,472,122,572
149,394,160,496
162,457,122,550
145,366,130,408
182,456,148,332
130,245,157,334
147,287,144,344
139,265,189,314
172,260,134,204
154,257,231,210
125,214,235,279
217,313,178,245
183,340,202,340
213,349,241,280
228,379,265,345
314,291,232,365
246,475,330,331
333,395,356,451
342,491,443,443
364,517,405,496
406,557,356,489
475,614,479,523
557,659,495,865
535,661,486,628
548,673,568,909
579,886,583,751
549,735,633,875
613,958,812,988
646,967,710,1099
762,1235,646,1204
609,991,704,1236
676,1056,738,1120
716,1296,714,1069
836,974,796,1205
744,1200,718,1034
512,1040,642,1143
718,1217,694,1158
483,1152,611,1216
596,1064,639,1025
566,927,570,968
720,957,613,892
547,1056,608,992
558,849,655,864
548,909,489,829
589,899,533,778
564,702,556,847
590,712,543,698
687,723,701,838
608,749,578,672
544,745,709,711
623,785,715,744
837,741,570,720
746,794,800,838
754,807,746,967
793,833,814,833
728,965,691,849
784,1027,826,1088
833,902,925,903
801,965,992,1070
986,978,911,1008
1102,1026,1038,961
926,991,1020,1071
948,948,982,1140
1023,1000,1160,1102
962,1042,1024,1113
1278,930,1184,1054
1190,969,1068,1041
1216,1035,1209,911
1086,1049,1088,1009
1180,1031,1012,985
1111,929,1119,1069
1117,1094,1075,1016
1132,1102,1167,1054
1191,1008,896,1078
1204,1076,1023,1121
1193,1024,1087,1072
989,1084,988,1137
972,1086,892,1145
828,1125,953,1217
857,1114,774,1208
630,1252,932,985
547,1020,623,1084
336,836,416,1003
216,823,314,881
208,700,214,690
116,432,187,506
148,511,122,533
128,398,149,462
126,426,139,321
90,329,120,334
156,293,104,314
111,243,133,279
90,212,120,185
133,204,130,270
139,162,81,180
96,195,94,188
138,147,135,185
132,212,151,169
92,191,99,177
130,181,163,197
156,191,94,194
160,212,152,181
161,213,148,164
123,169,138,184
144,225,176,188
137,225,135,222
205,171,131,246
97,224,132,226
163,213,113,254
181,268,190,298
141,299,189,259
138,245,233,268
144,217,146,287
214,244,190,349
148,331,215,295
205,373,203,382
222,275,223,433
219,313,236,316
274,318,255,354
341,347,303,386
435,275,396,311
451,263,508,288
618,282,576,352
818,272,661,345
728,423,834,381
1089,319,1040,387
1170,333,1174,346
1165,375,1288,367
1508,387,1281,430
1642,348,1525,372
1445,417,1463,372
1437,420,1545,358
1384,448,1510,384
1413,435,1388,420
1219,418,1250,394
1069,435,1085,493
866,423,876,362
987,392,882,490
795,439,940,447
655,447,701,482
678,641,690,513
547,609,630,612
483,630,476,550
589,629,568,617
420,558,457,597
424,580,429,539
451,589,441,539
394,595,451,624
389,661,405,542
391,400,339,482
344,486,338,481
261,581,306,402
315,466,329,344
344,325,310,313
312,441,279,378
331,332,333,307
396,343,347,286
413,239,502,307
428,308,391,304
393,342,361,251
365,239,393,289
350,285,488,387
372,294,372,382
427,406,409,250
420,329,376,325
407,332,336,409
371,425,411,305
276,312,284,478
299,329,375,378
349,411,303,424
247,379,237,387
251,356,225,458
220,300,213,467
221,405,223,378
195,362,217,347
178,333,216,344
201,332,172,296
211,308,178,247
204,258,228,253
165,258,213,248
116,268,117,193
151,228,191,178
120,184,125,239
182,188,138,265
135,204,186,244
203,235,184,203
152,209,159,210
135,178,162,242
165,246,151,327
148,275,127,242
156,256,111,236
121,300,115,312
121,231,146,242
185,254,221,236
130,205,162,292
165,213,100,236
117,328,126,224
156,265,204,281
81,200,141,239
133,269,141,223
152,211,131,223
126,206,127,246
158,220,161,189
141,250,145,281
149,206,146,199
131,194,148,173
115,226,117,281
157,222,125,300
107,263,145,300
112,254,123,251
108,196,97,292
123,266,109,282
111,264,90,249
113,288,128,339
76,281,114,275
86,224,120,233
86,200,134,280
106,239,130,232
140,186,127,191
152,228,98,186
125,206,93,218
137,184,114,247
123,223,136,266
79,269,135,231
108,235,136,267
149,214,149,286
128,248,86,262
97,255,111,274
138,215,99,258
143,292,117,252
106,251,103,294
121,304,143,267
118,312,91,330
130,362,158,268
117,286,125,374
83,441,105,447
95,358,121,403
101,328,127,473
137,430,123,367
116,416,129,508
104,523,148,525
135,449,166,445
108,642,155,530
132,532,186,636
132,536,142,686
115,555,117,528
137,652,193,545
129,680,158,509
154,603,210,641
162,586,213,517
184,542,221,567
202,400,177,458
234,475,218,465
270,538,219,539
277,456,240,521
250,446,246,370
258,298,269,409
173,321,251,388
216,360,269,428
165,331,197,333
190,339,162,247
154,340,210,254
155,249,219,266
237,247,129,211
149,288,164,263
190,180,163,240
198,282,101,175
132,195,151,243
135,218,145,196
127,240,113,197
182,208,86,177
162,156,116,188
118,113,175,231
165,172,153,138
133,154,155,184
129,160,150,226
157,144,194,142
128,216,227,242
124,186,178,248
177,195,197,168
121,134,176,177
187,242,183,156
189,178,167,200
181,223,157,195
155,189,171,192
230,148,191,165
167,142,178,157
218,161,145,180
208,189,258,202
249,143,234,233
287,170,276,194
277,211,279,138
254,176,331,179
325,145,393,200
321,162,180,243
373,216,254,168
254,190,313,163
295,229,363,155
313,215,235,238
211,146,289,164
324,180,274,175
263,183,259,185
204,178,182,181
231,161,184,184
184,170,189,196
181,198,216,151
239,137,230,151
209,188,201,156
243,211,230,180
182,113,216,207
344,190,159,213
308,199,232,181
317,258,217,213
304,230,317,269
265,226,373,208
319,260,400,230
335,217,341,360
383,279,442,309
379,364,360,356
369,316,286,262
392,235,282,245
371,227,324,293
364,244,339,326
419,343,501,245
509,366,489,306
473,299,519,257
564,408,577,313
455,367,674,284
665,299,681,328
781,331,674,424
686,347,745,383
748,419,740,407
737,510,876,317
664,372,758,386
769,457,768,373
764,392,724,337
681,414,763,338
702,312,753,311
662,363,624,438
588,317,564,289
512,401,462,274
404,342,509,356
359,344,327,312
374,279,375,281
364,314,355,318
348,226,407,306
254,226,251,315
254,284,326,236
237,238,297,208
267,245,216,310
277,143,198,314
268,222,219,283
231,163,276,218
229,267,208,245
308,172,257,242
300,277,331,315
347,265,325,216
294,359,413,252
409,349,458,290
558,416,479,341
704,521,655,457
843,467,795,467
1046,500,1105,589
1362,688,1096,735
1411,727,1214,850
1575,1024,1732,1039
1691,1284,1729,1036
1906,1219,1761,1357
1883,1580,2104,1379
1877,1785,2155,1737
2134,1656,1932,1706
2047,1795,2035,1859
1806,1926,1937,1532
1736,2121,1805,1926
1540,2276,1538,2174
1299,2724,1575,2428
1511,3274,1396,3120
1400,4092,1435,3877
1205,4671,1332,5052
1302,6237,1118,6502
1285,7884,1238,8433
1332,9832,1276,10212
1167,12083,1486,11964
1307,14395,1511,14368
1715,16936,1474,15609
1621,18432,1578,18528
1523,19536,1598,20488
1636,20888,1803,20584
1871,22496,1704,23528
1535,22656,1929,22368
1548,22680,1576,22712
1591,21784,1512,21848
1382,21688,1464,21000
1358,20208,1212,20008
1357,18872,1343,18056
1397,17992,1246,17208
1057,15864,1124,15666
861,14453,942,13223
929,13045,874,11975
853,11657,864,10332
659,10565,743,9070
803,9116,751,8382
698,8253,669,7185
711,7394,681,6225
542,6351,505,5426
456,5847,480,5165
546,5187,530,5002
511,4882,415,4027
355,4364,483,3634
420,3480,385,3551
425,3671,411,3303
371,3364,389,2835
344,2915,399,2707
400,2519,362,2700
401,2322,334,2277
380,2302,321,2260
350,2013,308,1877
261,1735,331,1685
275,2040,351,1505
302,1769,315,1495
310,1518,292,1462
354,1250,277,1207
235,1388,260,1213
251,1340,280,1237
235,1294,250,1143
254,1175,269,1032
302,1208,193,1015
256,1043,229,998
178,1113,324,961
169,866,278,853
311,858,255,1024
276,917,273,722
288,924,212,788
215,775,192,753
240,664,174,880
198,703,207,712
196,710,202,603
167,583,264,723
218,659,205,520
248,738,244,597
210,562,314,625
204,670,212,589
171,625,218,622
180,767,201,552
211,644,186,569
155,737,220,578
166,673,182,763
176,768,153,593
180,773,260,687
227,787,209,797
162,943,160,789
206,868,187,957
158,835,243,1070
159,948,173,954
161,928,215,960
145,992,201,1004
213,901,238,1024
178,995,161,841
188,1010,171,1005
239,846,189,1018
177,1019,171,1023
166,878,205,908
174,933,166,939
226,851,179,779
190,761,147,821
162,747,206,870
226,700,218,708
268,800,225,665
218,718,193,556
232,594,240,651
214,680,261,581
201,693,251,481
236,623,305,563
287,538,282,520
261,433,318,558
236,451,332,462
330,525,369,469
285,495,319,470
296,428,272,392
300,592,324,520
312,610,240,517
322,576,346,472
419,540,325,593
288,545,443,578
331,610,279,636
303,623,334,577
262,558,423,595
351,569,310,546
283,546,314,468
321,559,392,588
316,456,352,547
294,473,341,521
363,445,249,500
331,485,307,448
330,479,351,545
268,472,247,415
306,375,260,322
243,366,275,399
219,394,256,363
231,335,189,492
235,346,245,345
277,340,230,367
197,309,170,423
220,280,181,421
185,356,211,411
194,353,191,419
252,368,204,425
260,426,189,459
163,405,250,536
176,485,189,506
218,432,247,512
172,462,203,491
166,670,189,581
235,618,206,583
226,641,149,701
235,623,202,699
146,678,212,574
194,763,164,704
201,756,188,683
196,587,204,665
155,617,187,626
146,732,143,790
187,756,172,613
198,573,171,589
224,723,224,572
189,574,203,502
148,583,179,595
178,595,170,495
206,508,299,450
154,487,147,482
164,569,167,574
240,372,201,483
131,509,210,471
174,520,159,549
113,451,214,590
189,514,170,434
183,456,217,382
182,442,172,402
179,420,240,350
224,436,263,288
229,414,239,390
329,389,272,433
326,422,242,488
345,409,424,448
465,437,437,506
439,440,641,524
684,630,647,499
741,526,686,551
819,620,865,666
1034,501,954,714
1042,625,1084,599
1222,727,1149,647
874,579,1318,627
1209,655,1215,718
1050,624,1233,545
1263,598,1085,610
1112,659,1132,652
1102,704,1144,624
1054,728,981,614
1010,475,907,540
999,682,934,576
850,604,835,535
814,556,763,557
851,686,682,721
745,585,778,659
600,692,636,613
669,901,690,713
523,821,537,790
540,775,499,882
608,799,516,937
474,867,468,857
374,857,421,852
333,936,335,883
260,851,376,814
292,920,360,934
276,911,346,746
330,889,262,879
348,825,269,691
340,839,194,846
251,740,257,775
211,722,254,756
224,627,280,557
277,545,256,522
290,674,191,569
199,584,230,510
247,672,244,538
230,578,279,541
227,567,223,413
286,559,284,432
325,454,209,539
239,335,312,436
328,452,211,361
248,517,256,410
236,447,244,399
279,439,206,382
315,327,271,358
246,350,325,354
298,467,366,409
427,431,445,411
532,494,583,400
626,555,755,411
920,468,999,496
1061,674,986,734
1294,689,1414,635
1667,785,1605,776
1964,872,2201,997
2387,981,2532,924
2549,1068,2977,1293
2806,1122,3062,1255
3002,1166,3172,1275
3236,1253,3566,1367
3020,1058,3398,1367
3669,1359,3436,1219
3322,1215,3697,1251
3152,1166,3868,1373
3541,1127,3399,1119
3438,1135,3397,1354
2965,1080,3319,948
3086,1076,3003,1162
2783,1088,2875,988
2379,920,2619,1030
2179,748,2315,1017
2171,697,1875,854
1890,649,2068,706
1817,682,1782,618
1720,638,1713,649
1689,691,1488,715
1373,547,1398,566
1324,471,1336,544
1201,489,1106,484
1210,540,1014,493
1143,517,1085,493
985,512,1000,473
809,347,806,444
827,384,706,346
765,306,781,465
785,386,780,390
704,430,703,363
523,423,568,390
607,487,574,355
485,446,492,358
476,382,447,442
556,406,395,473
500,391,382,466
447,426,411,320
442,362,451,441
405,410,424,419
397,462,500,425
371,360,345,408
356,438,321,393
436,552,364,497
420,636,365,406
373,408,306,506
326,468,291,514
330,493,320,434
351,585,265,459
360,495,319,487
279,541,288,474
315,500,305,493
282,478,344,436
376,461,232,381
244,441,201,467
333,407,317,505
383,403,369,469
344,396,269,437
334,476,340,488
381,403,285,401
311,444,282,469
352,361,349,392
331,364,341,447
387,459,355,466
414,404,414,369
252,344,359,377
385,323,326,322
299,316,407,422
309,365,309,361
269,284,265,426
353,304,190,286
237,325,312,325
231,300,356,431
320,379,289,403
303,372,302,354
255,382,318,386
253,424,268,383
218,386,296,365
191,322,268,280
179,388,205,348
243,362,225,310
197,379,186,286
200,408,199,356
162,274,158,363
173,320,137,333
173,284,197,407
197,266,150,274
221,272,180,271
166,256,185,294
231,281,204,266
210,293,188,275
150,287,141,146
190,272,128,166
177,257,165,206
211,230,171,270
154,201,203,277
152,204,235,214
155,170,151,187
181,227,172,269
212,282,136,203
196,186,125,210
187,204,161,219
136,231,139,209
179,187,176,168
181,211,124,177
136,187,171,189
134,162,175,228
144,261,126,148
157,180,138,146
137,137,131,177
185,204,171,131
147,201,120,196
84,175,173,189
141,134,119,189
98,154,147,194
160,139,188,126
139,194,127,139
197,188,146,227
126,180,149,154
156,156,189,186
161,178,178,182
154,197,160,204
143,158,160,218
114,163,208,196
176,155,260,208
150,200,205,149
171,113,200,242
148,205,151,196
228,211,245,213
170,197,263,277
203,238,173,199
192,200,223,296
163,199,285,225
284,230,229,256
208,258,260,273
243,316,266,256
189,193,238,219
205,242,305,226
222,189,312,215
251,300,341,256
178,270,354,263
268,172,331,193
323,223,235,245
266,232,309,277
319,232,300,223
356,216,316,329
349,177,276,245
181,215,291,233
325,157,318,247
278,216,357,252
303,186,290,246
289,176,319,208
192,209,274,195
231,217,262,245
199,161,265,228
276,261,274,229
181,204,231,263
219,170,212,234
220,172,293,156
192,210,281,202
193,196,202,155
215,184,227,191
186,175,234,153
228,170,213,267
181,190,206,236
239,167,192,231
188,157,201,118
275,232,208,272
184,231,148,199
224,247,193,190
220,181,228,191
242,174,187,230
216,183,266,250
255,205,174,224
204,160,165,193
192,205,187,171
191,201,178,215
163,194,250,236
235,181,249,201
165,197,195,227
171,188,196,154
169,157,122,213
126,136,224,203
154,189,157,160
111,181,169,228
127,206,157,156
161,132,129,148
153,134,128,191
149,166,134,150
165,164,195,202
157,190,205,146
195,159,184,218
177,143,163,135
121,163,110,169
171,161,144,158
188,167,162,148
183,137,148,166
142,225,193,156
177,122,174,134
119,152,191,170
206,153,122,132
92,118,130,116
165,94,178,184
165,128,180,145
137,139,125,210
172,144,183,138
162,151,126,101
150,134,104,176
149,132,167,164
178,171,178,160
163,137,138,188
190,149,174,159
149,133,200,145
201,178,177,136
201,174,195,209
184,166,191,214
198,142,121,156
166,169,201,198
203,204,189,170
203,202,269,179
190,199,252,163
216,181,206,189
208,171,271,196
205,182,222,148
204,160,245,250
247,193,269,237
185,175,251,168
203,203,219,202
229,141,169,207
221,178,233,179
221,204,226,173
225,165,187,155
136,165,185,171
125,135,197,157
191,181,198,193
229,132,255,186
173,172,147,214
194,194,208,222
196,174,188,237
111,212,164,161
204,196,153,237
165,154,180,201
191,220,122,186
185,156,132,249
172,149,177,204
212,206,165,183
162,181,181,186
176,234,160,189
206,187,152,205
156,143,111,181
167,180,194,208
148,192,187,187
142,210,162,151
99,230,134,166
151,199,222,203
117,241,136,181
191,257,207,164
135,235,212,196
152,219,179,152
148,165,208,248
225,226,165,172
201,188,233,195
238,229,228,219
290,227,247,250
280,175,277,177
363,241,372,272
327,205,353,221
417,235,367,227
335,242,452,266
336,182,431,188
462,196,506,299
411,168,494,168
498,202,505,217
428,183,466,275
446,212,467,222
448,199,493,263
403,239,434,150
363,212,475,247
371,240,564,183
402,192,422,199
305,254,343,207
437,173,294,231
380,233,285,219
279,166,297,172
357,218,326,240
255,204,282,186
231,195,361,185
290,128,225,151
226,164,195,139
220,148,164,185
187,172,225,182
211,188,276,129
206,212,268,124
231,157,206,190
174,161,186,181
165,135,212,150
149,178,149,132
204,141,201,238
227,188,269,119
233,131,174,161
171,163,211,207
198,113,198,159
188,154,201,160
231,159,192,153
185,207,122,203
257,164,169,193
158,183,200,135
175,142,189,139
146,120,225,151
191,132,161,232
144,103,201,131
189,118,209,181
187,202,172,132
150,170,234,122
211,164,211,138
187,145,153,178
233,145,194,118
221,165,157,175
177,185,236,162
172,155,188,153
195,124,161,174
160,107,206,210
220,161,209,183
212,137,205,110
145,117,155,162
164,154,186,175
141,157,166,128
171,178,123,143
201,124,175,152
233,207,214,122
179,147,160,150
149,185,107,171
150,217,206,159
185,217,182,211
234,243,190,243
233,186,277,257
224,184,291,215
258,221,301,253
191,234,284,270
280,310,336,371
417,363,324,403
361,469,460,490
380,418,452,421
578,512,669,493
545,450,459,407
640,587,553,549
720,593,622,618
670,571,781,606
663,597,760,700
638,484,684,633
729,605,717,627
574,513,713,584
666,574,680,647
667,440,682,574
526,441,697,434
526,418,581,427
509,467,590,450
443,412,571,421
520,368,473,381
462,319,451,324
428,379,450,356
387,306,517,392
384,296,369,321
383,322,367,273
309,266,358,320
319,263,363,281
412,261,470,321
375,244,409,338
302,257,374,285
315,222,260,259
305,255,288,277
284,301,261,319
296,220,310,268
212,185,277,275
315,247,280,281
273,301,354,254
292,174,229,296
215,236,320,250
257,207,249,278
212,279,324,391
267,289,278,275
222,263,243,215
221,269,152,360
225,223,173,274
213,292,222,264
243,212,278,276
247,266,205,298
181,233,169,277
177,326,241,268
159,251,239,350
217,279,215,292
204,246,212,357
213,305,276,205
220,314,162,275
204,311,248,307
199,209,215,328
174,301,292,361
207,314,205,305
240,236,296,178
226,247,262,261
297,248,241,253
276,283,261,329
296,310,336,223
304,254,304,243
260,249,333,255
369,286,276,263
250,231,325,204
309,223,414,203
382,177,409,319
495,290,374,353
444,293,570,321
476,228,538,309
569,343,583,316
605,348,665,259
615,285,755,342
727,344,872,429
910,396,763,390
990,391,1057,445
969,356,1132,341
1000,359,1037,524
1053,399,1155,440
1068,488,1107,551
1036,419,1099,440
1130,416,1184,421
1135,385,1116,321
878,404,1027,402
808,330,998,380
891,318,876,381
791,339,678,399
723,351,689,338
591,332,572,315
650,324,616,287
505,325,585,270
540,243,628,243
341,240,440,245
370,204,492,200
407,183,409,262
411,229,332,152
358,219,328,188
282,192,258,211
307,199,237,253
308,203,341,186
212,260,210,232
256,206,222,233
182,214,284,223
226,228,240,179
191,231,283,209
251,150,192,230
240,186,166,179
216,188,153,178
182,151,221,206
132,231,186,152
184,126,239,187
175,187,149,139
179,180,222,197
155,155,137,164
172,163,166,202
181,155,197,165
125,183,187,184
162,182,135,180
111,142,158,113
138,182,120,146
172,197,173,174
137,134,184,152
190,180,145,144
152,150,143,147
147,179,125,180
148,165,188,145
108,167,148,157
123,137,100,126
141,150,171,149
173,173,153,154
192,150,153,136
124,150,124,113
162,151,151,173
116,119,100,102
119,153,123,198
160,141,148,168
146,120,124,153
185,140,170,164
147,190,185,173
165,152,121,112
145,110,135,142
174,106,131,130
155,135,155,125
166,122,141,154
123,144,121,117
120,98,105,139
140,169,118,202
109,153,134,132
131,145,111,136
149,126,143,132
87,141,114,243
128,127,174,121
155,142,130,163
115,113,150,130
127,140,101,153
134,152,118,140
112,140,134,122
133,159,159,101
141,149,175,130
116,99,141,163
110,110,123,134
142,94,126,138
126,86,102,116
117,152,125,132
130,141,108,122
123,144,92,140
155,133,129,157
132,126,185,68
142,144,130,111
94,137,95,136
169,90,82,159
81,106,129,158
118,161,134,141
140,162,131,142
125,108,166,149
112,111,112,186
88,107,111,146
121,144,139,134
117,102,126,136
149,115,115,118
115,143,112,124
127,90,145,159
108,113,153,142
129,116,129,128
94,147,95,139
97,124,163,139
82,144,89,150
115,104,101,168
89,157,92,173
139,149,149,168
114,145,159,225
141,169,128,186
124,187,125,185
147,118,130,171
109,138,127,159
108,156,99,208
88,213,130,197
107,158,122,198
123,137,145,230
122,140,131,213
121,147,137,170
127,174,120,186
141,139,132,170
114,158,126,204
127,168,129,196
109,154,118,206
190,135,157,219
83,126,133,156
113,219,78,167
140,113,116,216
71,131,111,145
119,138,124,167
107,149,97,163
159,174,122,164
143,144,140,181
110,99,102,148
122,114,212,149
114,111,119,199
119,146,116,157
151,169,143,175
108,134,127,134
113,179,146,149
136,126,156,181
105,150,183,173
154,132,199,102
113,141,180,187
131,113,157,165
128,123,191,159
138,132,185,165
135,140,178,189
182,164,259,129
124,184,191,197
123,199,190,186
162,119,161,167
156,153,245,161
94,158,229,134
173,187,204,238
174,118,182,215
141,170,127,171
161,182,179,163
144,156,201,206
101,132,109,209
146,146,172,218
174,151,216,149
148,92,175,159
132,141,156,175
184,199,138,139
118,127,125,211
151,148,141,150
142,135,171,125
152,142,194,146
145,90,200,204
133,153,164,167
116,203,146,173
112,134,143,118
129,142,134,149
142,123,126,138
212,108,141,208
128,101,208,183
162,148,236,126
96,157,122,142
174,148,196,170
134,146,183,162
165,139,126,180
120,148,128,158
107,115,116,153
145,164,145,153
129,114,144,139
139,137,124,133
133,112,142,172
134,140,124,128
158,112,201,133
114,180,110,170
159,126,132,149
148,133,128,217
146,115,160,170
150,118,158,108
153,153,134,154
109,130,136,160
105,139,124,197
103,165,145,155
116,147,152,174
79,157,86,139
125,153,136,185
121,146,113,122
116,126,154,165
119,154,116,164
117,162,164,163
94,99,120,141
150,108,122,123
153,118,128,229
144,156,142,170
98,131,136,152
138,176,102,167
127,203,128,156
113,147,149,120
197,136,129,223
127,150,136,162
161,109,191,165
97,150,163,181
141,116,190,121
168,132,193,140
242,135,236,189
263,118,249,219
219,128,223,128
258,121,270,232
183,140,308,170
211,169,358,183
292,156,407,179
245,151,413,182
341,150,239,191
343,126,370,159
226,150,318,116
247,127,321,156
237,145,313,164
267,151,326,167
194,195,220,183
235,160,264,182
216,182,240,167
182,138,199,173
200,168,147,135
164,162,210,162
148,100,127,145
125,131,179,161
128,82,239,124
154,124,139,198
127,106,163,157
109,133,186,164
139,117,167,169
80,123,109,163
90,108,108,147
121,147,123,141
141,121,147,107
122,176,157,154
156,88,113,95
96,129,142,127
186,95,106,118
169,165,110,218
85,139,126,138
107,153,168,131
123,135,116,160
121,107,128,163
126,94,84,140
130,148,140,139
98,117,141,94
93,125,105,126
102,144,96,129
111,165,116,187
129,122,133,133
112,116,143,148
112,85,93,92
88,141,94,168
130,127,84,122
108,78,129,97
108,131,97,125
113,153,92,105
108,109,135,122
94,144,101,136
