Counts-435,Counts-436,Counts-435,Counts-436
196,171,195,151
142,156,149,213
99,165,207,184
187,122,235,160
141,156,159,201
143,181,159,186
200,149,154,183
160,104,138,172
144,156,90,162
147,165,173,168
142,144,183,114
140,148,174,223
165,121,113,179
168,148,150,158
105,150,124,164
114,147,106,206
140,114,210,168
203,187,139,129
138,192,150,205
141,182,214,112
158,159,132,201
120,110,184,190
181,190,237,203
163,150,188,258
178,196,185,168
182,140,236,257
234,229,213,202
202,174,228,274
229,234,245,248
197,204,261,212
165,194,244,265
251,230,182,265
198,201,257,248
246,208,227,227
209,226,271,286
265,209,283,288
304,195,334,327
216,360,315,308
297,315,348,369
343,455,367,380
367,354,433,486
377,510,400,538
560,593,498,672
482,638,517,547
459,567,500,664
494,768,639,761
690,890,491,848
533,846,540,789
618,949,560,840
551,767,540,873
650,934,525,902
550,880,527,1046
476,990,495,1023
560,1048,529,993
486,859,392,883
370,925,385,827
311,797,402,783
325,765,293,782
300,770,356,773
261,719,245,764
245,609,224,709
167,655,237,632
198,628,213,605
151,505,168,633
173,460,153,598
142,459,183,542
190,425,159,479
124,383,170,353
191,376,171,329
179,272,183,318
182,248,139,367
161,319,179,358
190,336,176,328
155,213,210,250
212,296,207,303
224,333,244,281
278,389,274,386
267,381,248,402
292,355,340,345
317,328,299,435
306,490,355,418
332,487,382,554
450,536,473,552
502,602,423,639
412,744,535,609
444,832,461,719
594,782,449,711
634,934,644,805
551,915,575,847
680,1089,634,972
729,891,686,970
714,1069,574,1085
653,1211,613,1147
740,1142,724,1285
823,1164,633,1083
713,1012,766,1254
742,1105,813,1175
708,1023,718,1175
819,1160,642,1275
600,1198,676,1160
566,1079,692,1214
663,1100,663,1067
663,1071,635,926
622,789,657,935
497,934,579,1003
644,752,691,895
670,813,496,917
568,749,498,826
709,767,644,906
662,701,604,699
629,728,693,900
685,868,707,767
569,698,671,798
526,828,627,793
696,779,751,852
869,751,613,852
799,871,871,828
872,1007,813,825
890,976,759,893
779,1033,968,1065
972,862,832,969
812,985,1077,1033
980,1169,933,976
1007,1063,963,1101
1087,1009,1033,1196
1153,1175,1071,1144
989,973,1132,1082
1121,1097,1179,905
1030,1130,1220,1132
1107,1156,1161,904
1352,951,1268,965
1235,1126,1209,1071
1201,947,1130,1170
1074,1135,1260,1097
1280,1238,1251,1102
1177,1010,1224,1233
1004,1151,1279,1299
1098,1132,1136,1079
1111,1158,881,1237
1118,1193,957,1207
1009,1311,970,1077
987,1252,986,1447
850,1303,914,1215
838,1341,892,1180
741,1297,619,1333
557,1149,638,1163
472,1151,401,957
364,959,305,976
256,757,239,823
161,617,149,724
159,487,168,572
146,462,140,473
110,478,144,443
123,367,114,336
115,308,111,254
102,261,135,188
121,215,106,331
119,190,145,224
110,203,102,294
141,155,127,209
131,194,159,156
115,204,122,174
153,192,150,224
156,152,114,261
148,153,167,222
156,183,139,231
126,155,191,205
172,208,157,245
164,247,127,212
185,272,147,322
168,213,162,204
166,276,175,331
155,269,216,184
201,272,145,293
140,332,220,312
131,390,184,304
114,378,164,306
168,345,204,352
175,312,179,369
204,379,216,357
193,379,210,357
314,315,310,437
335,317,273,372
507,336,373,352
454,374,492,396
639,357,654,326
727,386,775,466
930,479,950,335
1126,411,1095,432
1216,280,1192,507
1416,382,1343,411
1419,488,1263,441
1589,514,1357,430
1352,471,1253,439
1361,461,1496,384
1387,456,1312,470
1365,403,1229,453
1182,354,1181,393
1104,428,1184,395
1099,395,955,386
889,397,723,499
727,439,686,585
784,579,598,482
691,580,685,487
572,550,540,588
505,571,501,637
458,612,491,474
445,573,577,629
496,590,538,612
456,531,419,635
334,523,406,575
324,529,391,589
317,532,344,524
402,460,320,570
376,408,327,414
312,349,378,336
320,370,237,439
291,403,277,387
338,283,357,324
393,259,349,247
392,308,388,268
354,345,389,316
370,309,360,254
436,265,382,243
449,261,377,314
413,306,522,323
450,326,529,363
386,415,424,334
463,420,380,305
386,362,469,389
311,444,322,427
271,304,357,365
278,357,293,358
222,408,294,369
210,428,219,387
187,434,256,442
192,354,195,476
184,276,315,339
176,334,222,332
199,335,217,278
198,302,176,340
163,262,192,250
191,285,203,278
133,285,190,249
156,233,133,268
231,245,154,195
112,211,137,254
113,176,135,233
138,215,151,263
163,241,87,204
129,254,143,250
152,219,141,328
148,181,168,307
170,286,123,255
113,251,109,281
125,287,145,261
139,250,163,277
113,259,123,345
110,214,175,259
151,261,170,287
180,317,159,297
138,265,151,299
107,214,159,266
164,312,163,273
139,210,133,292
169,270,122,339
95,284,150,281
104,341,133,311
168,233,133,270
112,315,135,286
142,261,161,253
112,291,127,295
122,214,123,188
140,310,122,245
135,235,145,301
118,295,130,252
146,330,124,258
153,263,117,351
173,287,119,242
140,217,117,267
91,248,155,291
136,246,143,210
133,216,105,312
110,263,134,291
106,245,141,252
117,235,135,298
78,265,138,187
103,305,127,243
117,325,97,237
100,343,169,328
106,250,139,338
120,308,149,304
118,270,117,357
114,431,127,324
142,403,146,436
154,348,96,351
109,384,191,419
125,350,147,373
137,502,155,462
146,531,154,575
109,450,137,550
116,552,133,452
85,635,153,572
120,599,161,609
105,732,174,693
178,728,119,796
171,715,124,703
124,720,201,781
113,669,181,725
141,722,171,814
154,534,173,683
177,528,248,675
189,630,249,731
248,612,177,677
178,680,212,706
261,564,171,697
297,632,262,628
245,453,277,443
291,500,240,446
254,469,307,489
287,400,265,445
210,338,325,448
255,341,234,395
235,349,231,308
193,348,188,277
163,320,142,357
177,306,203,278
166,258,163,266
143,262,168,210
96,238,118,274
188,252,113,251
156,168,168,202
111,173,202,210
153,240,176,266
133,215,173,197
182,195,107,193
202,203,129,175
165,154,131,177
151,203,176,176
140,177,154,234
124,179,190,191
156,193,145,153
164,157,123,218
151,168,258,199
175,220,146,204
182,217,236,192
170,170,158,140
167,163,230,237
108,174,146,242
207,198,159,193
211,187,248,164
204,136,176,158
196,156,308,164
232,154,251,190
238,168,226,212
313,181,288,165
283,185,203,212
270,200,225,193
238,134,262,177
218,152,207,206
304,156,251,187
202,177,251,177
187,263,228,171
239,107,249,180
156,209,268,152
180,194,196,146
104,162,147,134
211,145,268,174
180,175,184,165
229,197,177,144
205,190,226,155
222,195,224,162
164,169,236,208
242,206,236,214
269,177,220,262
226,143,309,214
303,230,276,306
391,207,278,232
225,235,248,248
366,266,287,306
289,267,388,304
304,318,398,327
339,302,373,353
262,286,291,274
380,331,363,285
393,177,344,330
399,253,370,293
348,396,454,318
476,291,447,294
455,407,497,298
499,301,610,369
685,401,692,449
546,266,765,377
738,353,727,368
615,442,776,419
682,494,577,460
617,296,660,361
670,368,652,332
563,367,630,361
616,356,641,401
563,342,574,363
458,350,657,358
413,301,468,348
452,329,465,399
431,238,490,361
411,283,411,302
315,301,336,244
266,319,372,302
260,237,339,364
303,265,324,249
252,308,251,254
256,245,267,355
249,278,265,239
239,283,279,275
223,230,324,220
274,259,259,245
249,238,293,262
313,312,217,224
323,209,265,279
325,310,356,281
415,356,401,266
439,319,482,329
671,365,519,441
806,424,705,485
778,537,761,518
950,576,1130,661
1203,721,1190,646
1059,692,1230,916
1448,1081,1314,962
1483,1066,1538,1154
1781,1137,1538,1384
1553,1352,1491,1156
1684,1422,1709,1487
1581,1426,1825,1506
1621,1726,1735,1473
1487,1776,1389,1722
1181,1945,1396,1870
1349,2210,1120,2231
1107,2635,1328,2414
1091,3202,1166,2892
1073,3859,1093,3649
985,5314,1068,4560
1169,6401,1055,5556
1055,8124,1223,7463
1195,9851,1277,9256
1186,11841,1239,11012
1377,13908,1306,13324
1523,15314,1273,15739
1463,17296,1382,17344
1392,18512,1569,18640
1600,19552,1476,19168
1474,19480,1399,20344
1576,19496,1424,21632
1420,19160,1597,20920
1450,18928,1387,20096
1149,17608,1478,19968
1236,17576,1241,18376
1096,15807,1284,17360
1089,14939,1095,15872
905,13800,1009,14879
742,12429,880,13136
766,11336,856,11624
794,10171,655,10322
703,8503,772,9007
608,8161,641,8646
576,6900,600,7180
554,6233,553,6074
541,5830,613,5549
364,5036,434,4979
426,4028,521,4528
411,4197,465,3877
342,3256,409,3574
324,3302,392,2978
401,2870,337,2941
440,2385,428,2651
352,2248,407,2524
339,2216,389,2128
357,1819,322,1922
255,1891,378,2050
361,1761,364,1816
300,1835,302,1555
342,1608,312,1605
267,1248,316,1553
298,1229,288,1277
268,1198,231,1222
222,1144,214,1150
219,1027,247,1040
268,1045,299,1158
292,1010,293,980
281,855,352,897
266,880,230,1033
274,879,288,885
199,747,273,816
250,759,297,820
214,802,209,832
167,759,227,813
196,593,264,630
208,704,249,701
207,741,254,657
251,603,182,666
144,592,216,711
221,605,220,673
189,577,174,502
180,592,199,753
134,640,209,775
157,710,208,707
143,674,237,593
180,660,202,651
164,593,245,620
160,640,184,750
228,734,184,763
175,833,172,751
189,825,182,832
183,833,165,840
166,756,191,819
223,884,214,811
238,955,231,978
160,910,219,939
177,984,206,1004
182,1071,204,1065
187,1108,207,1070
212,880,192,1105
188,908,185,1101
204,1016,230,1177
207,1118,212,1052
167,960,260,998
182,976,256,929
199,950,221,882
173,898,199,799
207,784,217,1014
167,703,241,895
199,704,200,742
237,616,225,670
216,634,264,821
348,566,284,687
256,507,246,627
370,601,349,506
323,571,245,600
326,517,379,479
336,522,326,590
389,462,338,614
362,510,378,482
360,519,466,534
365,567,415,605
295,603,444,530
461,685,386,676
460,606,348,689
336,543,361,660
323,718,477,596
369,616,548,740
346,529,298,539
320,695,294,650
375,586,405,591
307,526,394,627
322,683,325,599
282,473,350,608
316,483,322,478
231,469,395,501
307,402,319,521
346,444,199,477
303,414,248,498
257,387,339,393
279,317,279,449
228,499,244,374
258,385,225,375
230,245,228,390
192,402,287,386
230,391,229,399
164,465,211,494
222,486,226,484
174,496,139,424
197,463,243,620
210,529,210,603
255,598,209,641
142,547,199,566
147,561,235,625
157,597,185,787
134,662,216,779
161,650,214,710
162,714,174,793
146,712,241,815
150,884,181,765
203,855,240,689
214,675,185,698
188,762,174,728
202,659,155,798
150,664,200,715
165,608,189,790
235,749,194,611
161,581,119,685
132,493,188,480
219,667,173,582
147,495,172,500
203,500,219,605
172,447,238,527
236,487,210,515
182,491,215,541
262,485,230,435
174,439,208,405
197,441,205,507
244,507,193,429
230,392,296,462
312,532,314,468
355,383,399,450
386,374,414,481
469,557,478,437
656,514,547,484
883,459,847,582
809,576,955,537
1188,536,1083,522
1283,703,1270,570
1704,623,1633,724
1769,759,1897,727
2007,585,2023,774
2083,900,2252,781
2299,877,2178,891
2109,816,2408,953
2265,593,2363,956
2211,767,2379,841
2107,797,2132,837
1987,801,2159,933
1799,744,1879,770
1605,799,1767,735
1458,681,1460,716
1353,718,1407,782
1392,727,1291,733
1146,884,1390,820
1086,792,989,733
986,824,943,936
862,840,860,936
817,914,828,1074
689,1037,716,1117
738,949,597,1090
670,1084,745,1131
541,1031,709,1109
422,949,531,1119
498,993,604,976
483,1024,555,899
433,841,410,1026
429,1085,403,1061
366,872,475,917
382,848,374,888
507,749,336,827
261,779,339,739
299,742,311,701
307,764,389,624
287,647,256,584
287,508,245,636
328,505,315,607
351,502,327,528
297,527,369,519
248,483,246,494
305,442,322,591
291,440,411,422
255,375,294,539
362,409,302,427
291,371,244,467
312,441,319,381
467,348,451,432
363,310,423,513
617,398,504,385
699,417,742,379
959,506,963,482
1233,534,1018,554
1638,613,1363,575
2311,742,2049,656
2928,849,2429,794
3650,1202,3154,962
4360,1077,4139,1141
4711,1356,4708,1602
5603,1508,5458,1414
6370,1364,6141,1629
6502,1696,6875,1695
7082,1868,7360,1656
7099,1938,7733,1898
7121,1718,7193,1814
6948,1940,7275,1763
6222,1670,7339,1889
5841,1540,7030,1647
5606,1501,6736,1563
5147,1333,5767,1616
4520,1167,5721,1457
4754,1149,5185,1444
4124,961,4522,1081
3814,883,4163,997
3320,842,3562,1064
3186,827,3243,888
2708,880,2939,896
2504,858,2850,679
2242,692,2423,731
2108,701,2433,669
1704,564,2106,662
1777,634,1848,666
1589,559,1707,582
1493,502,1724,491
1403,475,1523,493
1264,578,1243,500
1263,487,1296,447
1057,440,1294,474
1084,448,958,440
1006,470,1043,434
901,479,1009,564
722,393,817,389
789,500,854,491
687,384,856,552
733,505,751,467
749,434,701,539
551,449,674,434
648,497,567,475
552,557,543,489
585,469,579,525
514,450,528,518
540,521,341,471
445,447,462,521
453,465,506,624
518,456,439,538
479,491,421,413
439,466,448,439
383,533,377,443
446,567,416,530
426,475,402,514
423,524,439,523
398,487,395,543
422,431,341,426
371,432,462,427
411,453,446,424
506,455,496,475
451,489,436,511
367,499,408,439
373,402,407,503
327,479,466,586
382,479,422,470
420,423,335,380
443,405,399,381
287,413,422,388
478,384,430,401
307,404,400,523
334,382,320,420
418,360,459,421
391,352,411,350
288,331,389,452
327,384,298,467
447,372,321,421
327,410,357,382
384,428,324,471
284,423,360,459
185,338,279,454
222,336,308,480
302,420,310,506
302,375,246,334
221,375,225,374
242,343,258,354
200,341,215,449
180,261,200,429
229,295,309,357
245,324,271,418
210,298,253,287
203,376,189,414
157,311,182,317
194,364,140,240
196,292,222,293
201,245,297,323
249,274,270,288
150,247,248,241
205,236,122,244
162,294,218,260
186,149,179,288
121,205,229,187
169,251,215,234
208,237,146,195
234,227,177,210
169,253,247,195
181,183,188,231
189,217,147,226
165,187,148,219
176,212,175,178
185,134,170,197
221,185,153,168
144,148,134,197
209,130,199,204
219,168,179,236
179,178,147,168
149,186,157,188
176,131,153,159
114,240,188,187
159,188,174,167
173,196,143,195
170,178,207,212
166,187,138,171
159,116,206,172
198,222,178,205
168,221,183,186
205,156,183,216
223,221,243,211
238,217,301,233
182,199,173,169
244,240,294,172
190,232,266,229
187,257,221,279
187,233,255,293
148,230,276,228
268,245,279,254
248,267,298,285
202,207,384,244
217,254,347,283
229,243,290,247
313,175,377,232
375,193,371,271
311,263,325,292
306,266,333,287
303,230,306,237
304,260,281,244
311,160,318,285
400,308,370,252
333,262,354,174
292,169,324,193
308,293,372,223
360,198,293,250
417,202,281,188
241,154,341,211
320,281,257,247
279,224,290,235
228,227,286,260
284,283,248,264
293,217,334,209
265,163,248,198
188,202,328,240
220,187,196,262
210,227,237,214
210,210,243,247
195,239,279,237
229,177,208,215
171,187,181,235
252,183,255,183
220,159,206,203
270,184,213,218
287,217,238,195
242,221,258,254
246,276,224,187
248,217,219,172
331,202,201,182
205,192,237,140
180,244,275,232
230,206,195,235
227,216,177,252
171,194,180,174
176,244,179,183
232,188,155,255
216,158,204,284
161,170,251,216
181,171,213,156
164,165,222,222
129,226,192,169
212,105,195,162
212,140,211,222
133,175,180,189
193,172,185,224
180,155,167,209
194,189,196,152
188,184,128,183
202,175,239,184
151,210,168,185
209,125,271,177
169,153,183,203
150,240,272,221
172,164,248,170
171,148,225,210
100,165,184,155
166,180,165,189
184,194,157,249
129,169,146,189
118,154,198,221
114,164,169,265
141,158,112,169
146,171,166,135
127,182,202,187
156,116,183,181
214,152,188,218
115,172,171,227
194,149,189,171
150,131,161,179
154,152,161,128
158,161,232,213
274,173,188,178
165,156,210,216
243,156,247,221
210,180,249,168
167,184,251,225
166,177,272,183
206,189,222,217
150,155,275,227
198,154,252,146
233,220,253,201
232,158,227,227
188,164,280,167
182,204,309,194
185,232,233,176
194,202,174,194
234,189,173,290
200,174,223,195
243,214,192,184
231,174,242,223
179,188,264,133
237,134,240,194
278,158,187,178
212,146,166,216
138,204,233,229
149,169,206,204
222,188,223,210
179,177,228,232
229,204,226,229
200,177,215,216
227,216,190,216
164,204,168,229
185,205,151,213
169,238,206,223
137,197,198,223
134,229,233,214
188,147,180,202
165,170,165,193
175,166,249,200
185,173,177,194
156,153,170,185
142,213,221,179
182,160,188,152
136,194,198,214
188,193,191,242
173,158,161,194
142,165,229,246
162,166,159,239
198,155,146,160
228,182,225,204
194,173,284,186
254,209,278,203
287,201,205,257
360,228,341,195
331,181,310,218
414,207,495,317
375,211,494,290
442,182,421,249
506,182,494,211
495,214,467,230
469,268,586,247
466,258,441,240
517,285,486,202
387,249,505,203
611,207,487,230
445,220,555,203
448,220,443,206
449,193,415,270
456,215,439,266
373,204,432,272
311,189,368,259
284,181,363,209
335,241,312,235
260,249,363,148
277,127,366,157
286,197,375,96
291,138,323,147
224,165,238,129
297,187,297,155
167,199,300,135
249,184,343,143
207,110,267,155
147,208,172,190
257,203,249,174
197,177,265,186
167,199,291,162
213,143,262,170
222,169,308,194
225,139,207,138
218,132,256,125
161,198,231,160
189,172,216,125
153,140,306,129
220,160,273,164
210,138,279,167
216,158,237,189
290,162,227,238
235,189,274,165
203,165,252,170
155,174,252,164
193,170,284,128
180,133,257,134
212,153,151,178
207,172,173,190
157,136,278,157
197,155,146,136
160,161,227,184
135,192,208,173
144,180,207,175
148,128,263,170
175,185,159,181
203,163,158,255
195,189,190,205
202,183,181,222
169,119,161,162
169,193,169,165
201,134,136,155
195,194,256,173
140,145,140,192
232,187,158,187
206,139,147,171
266,143,193,204
240,208,202,220
226,236,235,291
280,211,233,191
340,287,297,312
327,352,289,319
446,334,334,340
327,450,388,441
444,436,460,532
587,394,485,501
588,591,561,571
691,487,550,464
698,710,719,536
777,646,676,617
731,620,791,752
747,639,745,711
741,601,656,678
772,585,798,634
685,548,637,567
729,630,846,640
707,542,711,607
716,557,667,537
688,502,775,473
602,478,587,480
614,440,561,442
608,369,489,426
435,391,457,394
513,362,522,382
399,382,470,367
443,338,468,309
411,319,447,323
399,311,391,333
395,292,370,317
391,242,453,398
325,295,422,383
363,273,304,275
368,262,343,228
364,325,351,319
307,302,268,298
303,270,320,264
292,254,359,220
294,306,349,251
312,227,284,225
339,282,248,312
272,298,262,303
254,358,297,333
236,300,350,306
253,250,312,358
250,370,182,251
252,257,198,261
221,307,258,243
208,330,203,318
171,327,218,313
261,335,161,331
228,244,253,339
245,245,237,302
230,231,254,309
235,344,236,326
182,281,276,253
266,288,190,286
224,243,267,380
198,299,281,286
212,230,214,236
247,266,210,317
291,236,148,294
301,305,256,238
305,309,170,233
250,268,285,291
294,197,280,209
292,252,298,261
320,247,257,216
311,260,354,287
300,219,350,221
252,278,315,286
360,224,371,278
394,262,401,304
535,283,562,258
429,317,488,323
550,285,614,322
627,313,689,325
839,329,709,339
784,341,803,305
991,361,995,396
962,407,938,415
1089,488,954,477
1089,435,1193,460
1012,386,1344,487
1288,490,1044,446
1207,474,1060,491
1181,396,1210,360
1075,386,1333,497
1126,436,1034,452
1043,301,1052,446
968,416,922,327
859,369,932,331
919,377,888,306
740,279,725,300
709,277,709,306
500,243,617,316
596,241,674,309
542,258,536,242
430,296,545,208
470,211,397,297
356,290,489,274
368,261,402,239
315,205,350,186
317,223,325,294
317,239,348,229
294,201,343,174
367,209,352,214
196,221,278,249
324,182,260,238
241,218,300,215
211,215,233,235
193,201,179,247
217,193,190,181
179,224,243,232
199,159,236,176
191,237,217,167
204,195,172,206
175,186,152,128
171,183,148,159
148,142,152,153
164,186,185,200
166,161,176,152
204,110,196,181
166,155,188,134
181,181,118,159
168,190,217,191
147,156,180,199
138,164,200,160
174,139,156,162
120,131,116,129
129,220,174,198
131,200,124,174
183,174,136,106
159,180,201,120
130,183,137,123
151,166,169,173
120,169,171,128
132,151,149,138
126,130,170,141
134,167,147,136
140,125,147,163
144,141,139,132
142,117,99,151
190,153,144,161
146,114,144,230
163,174,181,148
147,170,153,156
118,122,168,153
162,84,169,220
133,106,151,153
175,149,163,116
141,171,176,144
127,156,167,125
171,180,161,167
143,177,160,166
154,156,132,153
142,113,120,166
180,133,134,170
193,123,121,162
94,167,176,128
174,168,138,197
145,145,166,185
127,152,138,140
120,211,192,179
141,124,166,148
151,115,182,174
120,114,118,175
138,144,104,177
101,144,142,150
141,115,148,114
162,123,137,118
88,129,137,145
63,132,93,166
59,98,145,162
119,104,123,162
86,170,125,157
110,125,134,180
117,114,112,158
126,188,117,175
152,132,107,128
108,127,126,121
141,118,126,144
157,82,148,121
131,161,118,176
122,130,128,133
92,132,106,120
107,121,114,143
173,120,150,100
105,139,129,164
143,116,114,193
109,120,89,215
144,142,128,128
105,167,95,163
94,173,150,115
132,97,163,146
105,167,162,183
109,216,87,164
111,184,86,118
158,162,123,154
158,137,139,195
90,197,104,240
126,157,145,170
110,128,158,158
108,154,127,220
119,181,107,188
114,151,156,230
112,172,181,174
173,134,116,179
144,124,103,166
130,183,148,198
122,162,122,198
114,184,103,168
132,138,103,156
87,167,147,133
125,168,126,203
108,142,130,157
129,122,145,135
110,119,209,106
100,140,120,163
120,144,125,173
162,118,126,178
109,154,134,159
135,135,169,177
114,165,92,220
162,114,111,151
89,126,104,149
107,155,154,173
139,202,191,136
130,125,146,156
88,138,124,146
167,169,102,162
152,147,138,179
160,222,119,187
127,143,107,111
126,129,169,177
163,130,133,179
117,151,115,164
115,139,165,181
109,177,135,180
198,138,170,111
185,188,161,175
183,228,130,208
181,173,118,198
186,170,190,201
170,179,161,189
165,160,185,204
201,149,147,123
99,171,126,222
185,145,124,187
187,149,132,150
205,134,123,190
150,147,174,159
148,186,139,166
138,190,158,189
173,146,158,169
186,127,161,138
211,158,168,173
113,125,168,95
160,154,128,150
153,85,167,142
138,152,161,143
205,127,133,119
163,129,123,137
177,109,155,124
149,129,165,154
98,144,121,117
148,156,135,154
141,132,174,133
144,136,186,128
118,146,153,160
117,130,148,148
84,124,137,173
152,165,106,132
177,143,174,163
134,92,167,176
140,176,87,123
164,152,149,130
132,185,132,151
118,146,137,227
102,114,154,194
130,155,129,152
128,139,182,167
127,153,123,164
111,179,125,176
100,132,124,169
153,159,128,108
119,166,191,186
160,146,154,222
162,161,159,139
145,106,126,176
133,154,119,144
128,131,150,127
118,155,125,170
110,142,175,197
113,190,140,181
140,146,120,239
144,91,147,140
114,107,104,167
120,150,155,153
129,173,161,164
119,186,143,171
131,98,184,157
148,189,157,155
157,146,189,281
151,120,178,128
210,107,162,147
170,127,164,143
203,132,145,149
168,125,211,203
208,148,237,141
250,144,251,198
235,127,270,158
228,139,271,202
294,132,339,188
296,127,339,144
280,111,337,184
284,172,357,152
296,144,295,136
362,145,360,154
247,162,298,176
292,169,402,168
228,187,263,173
270,208,195,174
240,197,232,158
216,179,253,157
185,158,210,155
192,146,242,163
149,142,167,126
168,163,164,204
133,162,202,212
127,135,164,180
144,142,153,163
146,140,145,120
148,113,174,85
164,149,126,170
163,144,129,173
117,124,169,174
151,172,98,166
100,155,100,128
123,123,128,142
120,131,137,168
167,89,116,161
120,110,153,157
148,135,100,156
109,157,157,140
105,108,139,129
158,108,113,113
112,97,90,133
76,57,155,140
119,122,130,152
99,114,122,80
133,137,137,97
107,105,137,99
103,94,98,151
106,163,107,133
