Counts-458,Counts-460,Counts-462,Counts-464
1577,557,1728,772
1358,538,1562,671
1292,504,1696,766
1438,569,1516,618
1336,511,1464,685
1066,552,1321,646
1131,608,1416,705
1117,471,1300,562
1101,528,1213,644
870,440,1206,596
841,504,1017,642
886,435,941,610
861,424,1152,565
792,337,1004,571
703,546,911,497
678,371,829,597
716,468,835,564
701,452,882,622
621,388,829,623
661,404,828,641
617,373,796,593
604,417,863,559
531,507,726,587
517,410,804,531
537,482,702,599
531,431,658,563
540,406,786,559
544,393,705,578
482,468,841,542
474,342,659,568
480,405,709,578
447,445,632,645
367,490,678,606
474,419,632,527
505,368,666,540
437,417,649,549
442,389,662,658
467,445,648,540
414,482,794,572
412,439,641,591
480,455,692,511
512,416,590,494
450,483,654,555
459,500,626,513
465,492,616,576
396,457,760,458
591,482,612,593
484,464,717,527
416,402,696,599
435,520,755,634
566,486,824,586
581,373,740,674
459,407,829,560
463,432,703,697
468,448,815,621
485,420,838,598
430,487,726,606
406,436,741,564
514,419,743,562
590,421,883,606
498,412,731,596
531,438,864,545
476,525,737,608
450,495,821,592
571,478,954,598
529,461,966,557
569,430,999,619
569,539,1033,743
580,529,919,724
666,577,1058,820
644,676,1046,853
705,667,1121,823
721,796,1138,947
729,846,1206,1092
847,748,1153,1109
742,938,1241,924
962,776,1326,1138
853,885,1379,1256
1091,931,1517,1135
1119,1095,1508,1227
1035,892,1747,1229
1086,1031,1561,1201
1135,890,1831,1191
1133,1024,1728,1228
1262,1038,1639,1189
1315,965,1800,1285
1337,1036,1789,1269
1135,1017,1789,1157
1331,963,1670,1333
1299,985,1879,1270
1431,815,1952,1134
1504,950,1819,1201
1454,866,1710,1155
1420,834,1854,1121
1390,839,1841,1152
1309,754,1953,1057
1203,804,1720,962
1117,813,1523,1036
1172,739,1695,983
1253,862,1596,972
1044,814,1483,996
1083,671,1386,997
956,803,1302,794
915,655,1392,772
888,694,1170,924
876,689,1244,880
914,711,1119,863
692,746,1157,758
637,723,1049,819
762,705,1239,735
593,675,1022,903
651,616,1026,927
584,640,844,925
651,604,964,936
556,666,975,831
595,729,970,913
670,616,930,974
592,667,1003,898
517,581,1039,878
785,757,1053,850
666,853,1021,816
702,811,1084,958
682,670,1095,935
822,738,1044,988
784,762,1142,971
713,795,1092,986
730,772,1047,1031
812,718,964,987
717,838,1105,1231
847,959,967,1179
757,840,1079,1096
917,842,1040,1045
859,1042,1114,1060
918,848,1297,1143
907,934,1170,1068
978,946,1291,1082
1205,929,1513,968
1188,966,1510,1269
1355,937,1500,1101
1311,923,1632,1035
1425,860,1774,1257
1756,995,1793,1350
1682,1053,2312,1266
2082,1051,2265,1208
2207,1050,2446,1286
2284,1013,2709,1417
2616,1093,2837,1324
2529,1118,3260,1416
2982,1152,3429,1456
3319,1078,3684,1271
3389,1169,3906,1353
3483,1184,4153,1548
3922,1303,4423,1445
4054,1177,4530,1492
4528,1331,4781,1466
4538,1215,5283,1479
4935,1181,5442,1435
5029,1131,5524,1665
4755,1227,5968,1506
5425,1118,5751,1461
5495,1311,5748,1469
5020,1248,5763,1585
5154,1221,5519,1378
4794,1141,5839,1419
4690,1050,5645,1403
4800,999,5650,1311
4423,1068,5494,1114
4225,828,5286,1178
4089,863,5014,1200
3993,886,4688,1078
3534,896,4548,1144
3749,829,4471,997
3433,947,4237,1171
3265,818,4198,942
2962,898,3837,999
2643,844,4027,1098
2646,713,3706,957
2417,716,3099,984
2159,743,2893,956
1975,895,2717,982
1784,635,2515,1015
1712,637,2799,948
1492,617,2341,926
1462,620,2316,1022
1278,602,2335,941
1307,604,2058,1081
1069,544,2111,910
1245,716,2050,1001
1037,635,1944,1078
1113,522,2015,1012
1130,507,2092,1025
1194,702,2164,1079
1244,731,2007,936
1281,670,2241,947
1345,690,2451,1054
1431,730,2624,1086
1542,666,2367,972
1850,688,2682,1127
1658,797,2788,985
1744,700,2872,1076
1933,740,3151,1054
2041,751,3220,1024
2128,777,3229,1139
1989,718,3224,1106
2424,761,3238,1071
2208,766,3368,977
2501,724,3659,1213
2845,815,3775,967
2858,762,3738,1044
2682,888,3783,1125
2905,844,3706,1008
2963,828,3737,1058
2895,946,3744,1170
2915,814,3873,1188
3065,768,3721,1175
2874,768,3701,1006
2896,824,3692,953
2895,621,3438,950
2775,677,3346,1022
2478,838,3164,1053
2460,736,3240,844
2532,899,2980,1018
2475,709,3221,1143
2293,721,2860,956
2101,847,2782,926
1998,757,2501,1076
2169,874,2530,959
1788,953,2605,1174
1863,862,2079,1283
1723,1012,2356,1316
1802,1335,2148,1594
1719,1553,1858,1712
1533,1916,1977,2175
1637,2534,2053,2870
1629,2827,1957,2907
1571,3190,2021,3712
1671,4065,1925,4308
1579,4814,2049,4926
1766,5038,2083,5941
1842,5756,2113,6451
2009,6190,2306,6569
2005,6873,2430,7106
1894,7196,2103,7934
2181,7306,2312,8364
2099,7889,2322,8929
2233,8041,2309,8932
2140,8296,2440,9530
2043,8539,2423,9040
2280,8574,2233,9505
2146,8708,2445,9285
2193,8700,2389,9607
1909,8486,2143,9639
1914,8731,2307,9713
1794,8669,2274,10073
1729,8913,2183,9687
1612,8301,2052,9530
1650,8622,1913,9608
1537,8794,1781,8844
1384,8423,1577,8747
1324,8397,1540,8519
1194,8199,1615,8765
1358,7587,1579,8007
1163,7516,1434,8101
1085,7095,1075,7120
1021,6439,1048,6766
1008,6478,969,6971
884,5723,975,6327
870,5319,1009,5587
828,5074,1029,5948
768,4603,996,5476
720,4608,975,5114
840,4266,920,4750
781,3897,1099,4634
763,4009,1088,4504
920,3789,1167,4376
999,3805,1171,4052
1098,3547,1239,4138
1168,3546,1331,3968
1121,3440,1527,4113
1334,3684,1504,4132
1444,4013,1680,4040
1710,3775,1857,4289
1684,4319,2076,4520
1893,4679,2240,4352
2041,4824,2368,4945
2364,4836,2345,5066
2352,5193,2651,5171
2603,5402,2766,5299
2809,5443,2834,5206
2857,5871,2802,5736
2700,5605,3075,5925
2639,5856,3072,5961
2914,5823,3152,5762
2970,5861,3056,6139
2667,6088,3289,6193
3016,5826,3205,6101
3167,5950,3260,6349
2848,5805,3198,6301
2821,5845,3406,5821
2807,6156,3392,5840
2835,5678,3064,5629
3109,5155,3266,5672
2786,5199,2958,5433
2866,5351,3140,5381
2879,5102,2952,4836
2720,4948,2896,4704
2536,4550,2887,5012
2479,4541,2723,4909
2853,4492,2921,4766
2615,4386,2954,4764
2750,4411,3084,4482
2864,4285,3112,4670
2650,4108,2991,4461
3094,4359,2950,4569
2931,4466,3369,4339
3061,4213,3433,4621
3131,4530,3246,4856
3006,4632,3412,4708
3118,4771,3540,5245
3112,4957,3825,5192
3247,5142,3544,5252
3242,5268,3581,5713
3446,5929,3887,5938
3528,6479,3924,6562
3615,6813,3947,7334
3513,7742,4251,7606
3561,8391,4167,8776
3838,9201,4198,9501
3824,10021,4148,10322
3758,11170,4392,11665
3740,12229,4211,12893
3975,13229,4299,14256
4129,13865,4295,15757
3900,14380,3993,16480
3994,15809,4527,17640
4174,16760,4200,18736
4084,17608,4340,19768
4176,18704,4570,20160
4032,19792,4732,22016
4330,20480,4830,22880
4096,22312,4835,23592
3950,23176,4287,24176
4082,22672,4431,24328
3980,23688,4192,25120
3912,23720,4322,25536
3671,23216,4321,25280
3808,22872,4048,25664
3618,22624,4360,26048
3704,22352,4123,26072
3628,21928,3730,26376
3383,21696,3892,25896
3385,22160,4005,26928
3539,22456,3736,27056
3301,21848,3509,25640
3201,21520,3326,24624
2984,21128,3337,24232
3299,19856,3351,22648
2935,19168,3171,21624
2712,18656,3042,20824
2654,17352,3004,18456
2646,15576,3030,17400
2297,15058,2779,15960
2699,13242,2696,15085
2518,13123,2661,12940
2554,12222,2543,12485
2475,11545,2381,11277
2029,10262,2416,9823
1860,9278,1871,9166
1379,7667,1474,7412
1046,6123,1185,6131
903,4793,975,5299
795,4369,908,4589
841,3942,916,4185
911,3851,934,4245
759,3640,849,3807
688,3178,801,3264
844,2777,906,3408
793,2778,960,2723
729,2377,879,2844
653,2309,845,2610
772,2266,807,2454
644,2399,923,2647
652,2323,731,2606
829,2651,826,2698
859,2599,946,2714
965,2432,1136,2862
1313,2757,1330,3023
1493,3017,1793,3320
1860,3288,2062,3676
2210,3616,2518,3829
2912,3648,3037,3862
3133,4202,3400,4520
3819,4388,3814,4773
4225,3968,4296,4518
4351,4465,4540,4693
4505,4499,4644,4407
4617,4011,4583,4394
4555,3861,4256,4463
4144,3842,4263,3750
4151,3707,3836,3647
3644,3668,3728,4070
3423,3598,3280,3909
3211,3804,3396,4092
3388,4276,3285,4433
3255,4734,3217,4967
2709,5407,2992,5475
3086,5492,3142,6094
2942,5832,3091,5956
2867,5938,3055,6065
2525,5336,2881,6428
2618,5229,2673,5880
2461,4472,2446,4900
2120,4172,2087,4234
1917,3747,1872,3776
1438,3210,1676,3283
1525,2631,1475,2590
1438,2305,1652,2138
1421,1842,1452,1928
1197,1653,1383,1866
1220,1537,1339,1631
1270,1509,1328,1515
1488,1463,1503,1566
1451,1478,1656,1636
1474,1684,1604,1575
1550,1834,1636,2073
1446,1751,1574,2044
1504,2343,1646,2319
1656,2289,1728,2513
1617,2796,1557,2676
1375,2788,1691,2871
1349,2742,1336,2815
1366,2940,1365,3245
1419,2987,1264,2850
1186,2691,1212,2997
1058,2735,1154,2588
1027,2342,1025,2541
737,2109,921,2249
824,1792,935,2015
849,1655,850,1772
773,1604,743,1637
709,1203,815,1510
565,1053,660,1378
739,924,705,1221
537,1048,596,1167
618,1165,625,1208
579,1030,665,1166
566,1190,612,1190
538,1465,717,1291
555,1537,626,1708
585,1676,748,1799
583,1960,691,2285
588,2313,689,2675
577,2874,733,2896
692,3116,752,3548
653,3758,832,4053
727,4387,758,4432
660,4703,798,4601
697,4697,726,5163
640,5142,669,5398
677,5102,649,5289
671,4989,839,5097
672,4533,771,5146
634,4542,693,4899
532,4153,725,4694
631,4276,657,4609
593,4088,735,4623
546,4286,678,4677
554,4143,641,4785
478,4329,596,5060
646,5117,635,5299
481,5396,612,5393
446,5732,581,6374
581,6291,679,6480
495,6595,515,6913
568,6675,666,7316
643,6759,685,6956
673,6929,611,6952
516,6736,730,7003
638,5932,831,6656
590,5458,754,6135
647,5552,737,5487
628,4882,714,5052
617,4283,833,4828
650,3642,715,4245
666,3440,737,3900
586,3135,743,3486
602,2927,755,3204
560,2663,668,2843
638,2614,683,3073
584,2912,713,2770
782,2494,677,2892
552,2805,664,3120
649,2563,736,2811
650,2978,681,3184
632,3380,765,3714
600,3528,722,4005
564,4240,674,4417
580,4678,717,4964
610,5167,593,5437
629,6283,684,6223
543,6722,684,7532
613,7825,733,8219
688,8577,766,9111
640,9032,780,10071
524,9796,764,11214
713,10957,888,11868
611,11273,767,12297
634,11289,816,11940
669,11192,809,11872
787,10650,804,11582
782,9586,944,10942
792,9137,930,10411
709,8462,952,8785
820,7229,970,7781
855,6351,1002,6651
898,5156,1082,5634
977,4456,983,5224
920,3634,1101,4222
1085,3345,1097,3556
1024,2683,1137,3086
1126,2340,1135,2683
1053,2117,1226,2141
1089,1718,1248,2015
1062,1655,1204,1842
962,1529,1167,1720
823,1550,959,1503
930,1249,943,1380
861,1329,906,1547
757,1329,988,1457
790,1151,821,1418
762,1190,928,1378
728,1071,741,1396
681,967,853,1212
645,1074,781,1245
680,1112,672,1257
671,1018,716,1344
575,1132,687,1277
625,1115,750,1115
611,1122,729,1328
680,1006,718,1150
638,971,730,1228
524,992,685,1181
622,1042,694,1072
693,960,717,1065
671,1039,752,1113
705,911,741,1062
690,960,754,943
717,926,716,862
569,845,769,868
685,784,750,983
626,843,766,842
639,721,690,850
635,737,661,819
627,878,715,908
628,727,672,921
643,747,679,866
636,737,668,888
691,868,693,928
629,826,797,792
694,858,708,947
651,710,728,979
507,686,642,1002
700,864,880,854
759,856,834,917
644,838,855,831
812,915,936,1025
761,947,982,1054
965,915,1108,1091
1206,1099,1303,1120
1319,1228,1252,1345
1206,1104,1410,1346
1381,1236,1565,1311
1705,1194,1816,1351
1784,1246,1889,1546
1864,1349,2132,1456
2031,1366,2214,1314
2377,1337,2291,1697
2012,1347,2455,1598
2430,1529,2526,1740
2338,1512,2536,1677
2184,1341,2407,1573
2080,1588,2271,1669
2090,1496,2430,1587
2269,1460,2104,1525
1993,1363,2248,1526
2018,1255,2023,1429
2165,1301,2276,1602
2058,1413,2101,1438
2428,1526,2353,1462
2491,1425,2484,1429
2334,1523,2963,1619
2761,1489,2785,1732
2774,1569,3004,1698
2779,1804,2964,1913
2949,1672,2967,1746
3034,1635,3004,1753
2838,1601,2923,1853
2566,1654,2792,1885
2526,1555,2731,1741
2207,1373,2564,1789
2150,1530,2493,1625
1920,1424,2239,1444
1725,1462,2006,1553
1608,1322,1764,1453
1501,1407,1863,1273
1495,1329,1621,1295
1359,1406,1483,1340
1419,1231,1513,1488
1428,1242,1560,1295
1531,1204,1602,1263
1397,1280,1596,1300
1332,1093,1434,1296
1413,1152,1348,1382
1268,1203,1506,1425
1280,1225,1542,1359
1346,1324,1510,1347
1584,1421,1463,1501
1511,1465,1732,1585
1763,1743,1861,1973
1784,1683,1925,1984
2427,2024,2261,2086
2545,2276,2712,2639
3118,2770,3299,2532
3803,3175,3914,3229
4177,3341,4482,3537
4927,3946,5096,4360
5558,4492,5963,4942
6333,4913,6928,5738
6641,5893,7566,6417
7383,6512,7621,7169
7854,7201,8083,7574
7798,8148,8039,8753
7878,9294,8159,9851
7985,11133,8095,12347
7755,13630,7593,14131
7280,17384,7180,17880
6806,21800,6473,21856
6517,27512,5966,28000
6001,35864,5482,36400
5282,43496,5022,44040
4746,53176,4844,53848
4689,63176,4676,65152
4683,72832,4625,74032
4595,80752,4834,82128
4739,87376,4805,89592
5036,92416,4794,93264
5318,93832,5129,94320
5111,93200,5251,92504
5294,88824,4861,86576
5348,82504,5582,80344
4986,75376,4972,73304
5011,65656,4822,64080
4737,58032,4793,54888
4321,46432,4659,47360
4168,39944,4024,37856
3748,32720,3727,31448
3608,25936,3400,25408
3012,21016,3248,20888
2704,16504,2928,16071
2786,13647,2687,13295
2378,10815,2368,11054
2052,9238,2113,9035
1961,7830,2031,7555
1925,6794,2016,6686
1812,6066,1771,5735
1688,5396,1791,5485
1529,4848,1555,4768
1379,4316,1631,4301
1434,3852,1420,3780
1422,3953,1469,3748
1334,3347,1405,3551
1348,3207,1333,3382
1163,3000,1265,3078
1090,3001,1208,2953
1187,2718,1288,2618
1167,2655,1314,2494
1178,2630,1162,2792
1187,2304,1305,2215
1043,2223,1222,2410
1188,2045,1202,2107
1040,2052,1104,2179
1005,2156,1110,2148
1069,2016,1164,2053
1039,2097,1151,2029
1052,1889,1149,2214
1070,1846,1082,2016
963,2110,1038,2079
896,1901,980,2168
898,1873,961,1899
885,2010,933,2250
854,2031,862,2087
856,1904,1049,2226
806,1896,939,2301
944,2059,899,2421
863,2296,969,2391
883,2427,930,2601
857,2390,899,2436
806,2854,993,2998
828,3098,893,2895
791,3255,973,3558
825,3253,834,3702
861,3707,913,3520
792,3850,925,3781
820,3647,780,4108
747,3806,805,4018
767,3453,878,3929
741,3508,826,3840
746,3331,852,3710
812,3564,809,3440
783,3639,784,3360
729,3188,839,3303
795,2888,731,3328
750,2948,744,2938
671,2681,818,2932
664,2974,737,2842
740,2667,725,2763
723,2897,825,2808
821,2706,796,2838
879,2898,927,3230
808,2688,961,3173
780,2973,869,3308
1060,2869,902,3360
840,3278,1065,3135
1108,2830,1190,3232
1047,3112,1251,3018
1335,2920,1359,2851
1340,3154,1238,2743
1435,2569,1384,2778
1564,2804,1580,2827
1530,2522,1617,2538
1519,2517,1720,2601
1745,2286,1757,2363
1812,2078,1825,2158
1747,2089,1667,2124
1799,1769,1804,2061
1692,1838,1760,1964
1802,1780,1799,1966
1468,1648,1568,1678
1546,1483,1598,1735
1389,1652,1439,1530
1201,1550,1406,1647
1186,1556,1320,1695
1133,1622,1143,1641
1240,1512,1130,1856
1091,1917,1248,1827
1089,1917,1242,2229
1113,2524,985,2601
912,3154,1073,3506
1031,4066,1005,4063
1065,4887,906,5354
921,6322,952,6922
886,8362,1107,8811
946,10376,1010,10898
1081,14076,1092,14217
1083,17424,1055,18272
1035,22704,1049,22872
1139,26176,1155,28104
1028,30328,1270,32408
1143,35544,1327,38696
1219,41376,1168,44608
1171,45640,1357,49288
1342,48288,1210,53472
1342,50248,1295,56136
1036,52720,1470,58536
1169,51168,1507,58528
1038,50304,1377,57320
1348,47688,1192,54168
1035,44432,1229,50344
1097,40992,1203,46640
1055,36560,1139,40208
1095,31320,1091,35400
986,28576,1066,30648
939,24704,975,25608
723,21272,1034,21832
959,18160,888,17952
910,15732,901,15754
790,13785,974,13291
772,11192,859,11447
822,10278,832,10244
754,8856,776,8969
650,8218,793,8179
653,7440,795,7017
774,6630,930,6678
714,6187,651,5864
758,5680,757,5734
686,4966,690,5143
699,4559,642,4725
729,3791,709,4272
614,4023,749,4165
666,3731,728,4172
598,3733,767,3848
775,3577,671,3665
588,3041,731,3490
589,2778,733,2974
707,2755,753,3333
597,2419,735,2881
647,2719,830,2867
685,2549,717,2576
762,2488,767,2642
726,2254,813,2771
696,2269,785,2758
683,2189,725,2366
700,2432,748,2490
895,2235,888,2499
958,2115,977,2388
939,2218,1213,2153
1271,2005,1471,2315
1585,2124,1820,2467
1896,2486,2585,2492
2774,2380,3142,2790
3742,2817,4008,2887
5104,3226,5634,3564
6503,4055,6840,4227
8298,4440,9290,4917
10317,5236,11530,5875
12439,6313,13468,7217
15039,7816,15063,8721
16888,9702,16624,9835
18016,10770,17456,11418
18584,12782,17968,14108
19080,14620,18456,16059
18160,16600,18592,18536
17600,18776,17112,20616
16252,20664,15667,23768
15009,22184,14913,25064
12815,24256,13126,26464
11704,25632,11798,27072
9685,25544,10428,26664
8861,25152,9038,26744
7835,25280,7539,25672
6297,23464,6852,23712
5612,21384,6059,22312
4648,19408,4734,19056
4013,17168,4060,17240
3644,14802,3824,15194
3244,12937,3422,13201
2922,11122,2965,11309
2657,9374,2425,10040
2375,7863,2303,8334
2134,6620,2075,7350
1996,5905,2100,6309
1614,5491,1835,5856
1712,4763,1833,4982
1584,4172,1608,4526
1624,3698,1511,4241
1390,3708,1479,4011
1263,3259,1499,3583
1238,3307,1446,3461
1259,3122,1174,3383
1197,2791,1378,2959
1174,2813,1418,3057
1248,2821,1211,2951
1215,2552,1414,2769
1229,2242,1326,2820
1103,2495,1221,2610
1078,2403,1213,2317
1021,2223,1065,2596
1041,2064,1134,2069
1176,2108,1181,2230
1221,1883,1260,2068
1239,1801,1424,1990
1318,1972,1405,1947
1891,1951,1841,2157
2556,1812,2399,2117
3442,2093,3577,2423
4890,2453,5086,2541
7385,2898,7413,3132
10777,3575,10325,3471
14859,4282,14567,4583
19104,5356,19408,5560
26320,6407,25912,6821
32000,7726,32360,7936
39696,9354,39160,9871
45736,11412,45296,10933
52352,12347,52320,11951
58408,13589,57192,13426
62072,14041,62768,14508
65688,14756,66040,14767
65936,15103,66344,15033
63072,14600,64672,14725
61800,14149,61880,14419
57328,13167,58848,13266
52624,12132,55720,12499
47416,11349,49744,12047
42672,10170,42904,10377
37192,9674,38528,9008
33432,8244,33392,8194
28824,7650,29032,7891
25528,6411,24944,6938
21544,5834,21696,6348
19344,5571,18368,5993
16624,5215,16219,5032
14448,4484,13767,4594
12464,4155,12419,4312
11216,3628,9676,3940
9819,3292,8904,3474
8804,3224,8143,3435
7702,2908,7204,3132
6699,2883,6601,2927
5792,2636,6038,2802
5430,2361,5399,2670
5244,2338,4746,2419
4390,2238,4571,2507
4107,2069,3910,2257
3807,1997,3578,2099
3370,1988,3310,2120
3037,2093,3026,1994
3062,1815,2879,2069
2687,2024,2779,2170
2640,1942,2682,1886
2677,1886,2464,1915
2190,1910,2162,2155
2268,2136,2173,2180
2193,1832,2063,1891
2009,1927,2068,2017
1869,1928,1925,2262
1735,2057,1898,2070
1764,1822,1873,2043
1823,2119,1909,2267
1718,1992,1659,2154
1683,2207,1540,2104
1640,2115,1594,2263
1454,2256,1591,2454
1656,2217,1619,2499
1614,2342,1626,2676
1457,2467,1368,2670
1599,2820,1615,2604
1565,2511,1680,2785
1461,2615,1728,2840
1584,2685,1508,2894
1560,2722,1719,2841
1422,2636,1709,2909
1629,2592,1718,2987
1699,2337,1802,2642
1687,2312,1666,2676
1794,2113,1835,2578
1615,2295,1818,2444
1826,2277,1870,2414
1857,2262,1769,2184
1958,2182,1944,2465
2010,2381,1775,2420
1887,2299,1824,2330
1934,2179,1640,2550
1804,2376,1756,2496
1736,2534,1774,2561
1591,2397,1846,2685
1600,2296,1758,2629
1757,2478,1447,2731
1418,2423,1423,2866
1538,2453,1568,2687
1420,2296,1336,2682
1226,2282,1303,2571
1363,2246,1344,2451
1239,2219,1279,2218
1274,2253,1335,2203
1155,1984,1166,2093
1064,1886,1168,1957
995,1928,1267,1979
1231,1770,1169,1860
1076,1636,1294,1762
1127,1599,1123,1696
1018,1391,1081,1407
1120,1384,1132,1503
1009,1395,1026,1417
965,1358,1037,1353
919,1192,1031,1321
991,1128,1114,1147
1091,1205,1026,1428
1012,1183,993,1297
948,1223,932,1163
923,1274,943,1198
855,1123,1027,1381
865,1249,964,1379
917,1241,887,1468
930,1268,780,1719
771,1337,893,1509
836,1646,947,1689
678,1649,925,1640
778,1809,939,1833
851,1755,965,1912
771,1881,973,2020
779,2080,917,2063
789,2107,791,2309
793,2306,885,2373
793,1965,743,2326
667,1948,864,2299
763,2054,879,2235
767,2089,934,2193
758,1927,918,2269
761,1842,895,2212
744,1832,885,1803
845,1625,900,1747
717,1509,863,1767
865,1644,919,1595
879,1502,898,1535
819,1422,841,1572
1003,1259,985,1359
891,1190,962,1432
870,1205,1087,1571
867,1270,949,1352
914,1257,1140,1245
912,1186,1054,1420
1018,1201,1145,1226
1136,1240,1032,1216
1032,1125,1175,1273
1026,1238,1076,1313
1025,1205,1020,1432
1193,1111,1001,1302
968,1061,990,1444
988,961,914,1218
847,1242,1121,1298
881,1168,1113,1153
942,1006,966,1118
813,1163,977,1223
755,994,862,1203
866,987,852,1174
727,1071,880,1128
645,1012,978,1170
824,1005,849,1041
724,977,728,1122
712,1042,873,1217
576,1087,777,1038
718,1211,766,1204
658,954,742,1196
729,1191,757,1143
656,1103,733,1050
739,1027,699,1217
700,1266,856,1160
623,1023,668,1289
637,1139,728,1277
712,922,723,1291
709,1041,701,1311
634,1016,772,1255
593,1175,668,1096
662,953,702,1174
706,1023,817,1126
716,891,820,1072
729,969,778,1133
645,921,768,1170
708,1036,719,1271
616,935,677,1088
620,944,800,1095
785,931,818,1176
754,1023,755,930
775,1046,773,1219
644,1028,772,1077
775,913,722,1055
774,884,713,1093
790,915,821,1048
804,1027,742,1223
702,928,866,1175
691,921,686,1186
685,1011,782,1091
590,993,668,1096
716,1093,663,1079
630,959,731,1027
673,1017,645,1164
663,944,710,1155
736,904,697,1076
612,968,679,1223
649,985,718,961
619,980,640,1104
565,1026,717,1012
537,1020,701,1166
619,997,742,1053
611,1014,671,1104
638,986,833,990
644,870,633,1017
717,771,810,1068
825,834,784,1078
775,1047,659,1018
746,866,887,1011
764,956,975,1031
876,931,992,885
903,741,983,954
803,862,799,1064
963,984,893,1049
843,926,948,1089
1028,853,1015,964
883,860,1004,962
811,873,956,1079
669,907,959,1001
774,979,903,1073
568,1020,771,1145
727,956,816,1184
643,1033,795,1318
780,1305,675,1455
721,1294,643,1429
718,1320,659,1695
689,1542,741,1797
585,1537,832,1937
632,1741,735,2208
636,1932,849,2160
631,1800,749,2181
577,2182,696,2389
672,2120,793,2348
662,2387,832,2633
620,2308,803,2443
830,2474,898,2996
846,2333,910,2708
829,2485,889,2647
914,2407,934,2506
837,2363,873,2694
878,2494,1009,2413
879,2187,916,2261
947,2063,1019,2199
866,1983,962,2155
871,2039,920,2050
860,1816,1018,1877
849,1873,1009,2006
751,1724,905,1772
930,1532,824,1609
806,1596,853,1571
872,1260,885,1452
768,1368,849,1409
791,1167,815,1382
747,1243,831,1414
861,1055,968,1314
875,1322,965,1326
806,1092,970,1047
728,1116,780,1227
806,1036,922,1011
863,925,860,1024
934,1079,1025,1300
906,1118,876,1046
853,1062,951,1145
926,984,1085,1173
951,877,1029,1182
1060,936,876,1220
1002,939,1124,985
992,979,926,1031
922,1049,1117,1036
961,888,935,1071
1036,935,1103,919
1070,781,898,882
961,911,1005,891
938,744,964,867
771,844,847,865
908,903,852,964
778,749,909,1031
812,805,975,791
710,828,929,813
733,812,658,830
835,865,818,905
817,788,837,831
744,771,791,1032
841,663,796,818
699,809,895,836
939,810,905,1001
796,807,932,957
1023,684,954,853
1073,830,1086,925
1110,718,1175,949
