Counts-482,Counts-484,Counts-486,Counts-488
6447,1468,6902,1599
6216,1641,7799,1664
6660,1562,7214,1773
6875,1498,7059,1729
7032,1753,7087,1626
6936,1486,7237,1599
6929,1522,7150,1672
6723,1443,6851,1525
6344,1432,6462,1500
6656,1461,6309,1414
6291,1344,6069,1430
5846,1348,5847,1459
5867,1283,5663,1241
5715,1139,5442,1358
5331,1108,5072,1319
5110,1138,4869,1404
4761,1069,4900,1302
4101,991,4476,1366
4055,1125,4300,1246
3687,1040,3978,1208
3330,1072,3555,1166
3232,844,3286,1050
2775,840,3276,1158
2465,928,2965,995
2168,728,2854,1057
2177,830,2347,1164
1974,947,2249,953
1579,760,2356,1065
1616,699,2116,977
1493,823,2100,992
1325,653,1818,920
1276,678,2153,1021
1353,752,2178,1046
1311,839,2361,921
1378,771,2264,1079
1605,813,2185,897
1523,883,2466,1066
1747,806,2669,1207
1938,834,2693,1197
2166,848,3225,1063
2296,945,3208,1118
2317,819,3124,1197
2520,952,3533,1100
2814,1059,3578,1105
2798,1063,3607,1330
2800,966,3652,1166
3023,1068,3786,1118
3523,956,4056,1160
3411,955,4070,1180
3715,1067,4085,1357
3928,947,4356,1360
3994,1021,4381,1244
4167,1067,4483,1328
3985,1203,4809,1378
4418,1015,4629,1287
4405,1154,4844,1226
4495,1155,4546,1420
4081,1138,4942,1337
4210,1053,4482,1417
4093,1088,4502,1313
4162,1078,4269,1403
4318,1074,4491,1172
3811,1111,4077,1080
3714,941,4235,1115
3530,970,3659,1237
3600,978,3431,1280
3430,1058,3252,1059
3022,1128,3310,1229
3062,1000,3152,1159
3044,1178,3074,1149
2852,1233,2873,1517
2851,1129,2864,1542
2363,1422,2539,1692
2498,1710,2367,1860
2374,1645,2309,2299
2243,2311,2317,2892
2185,2509,2326,3161
2150,3069,2199,3941
2068,3745,2146,4709
2082,4394,2120,5269
1910,5499,2222,5982
1898,6017,2239,6620
2103,7260,2239,7202
2095,7707,2425,8142
2032,8141,2332,8654
1958,8956,2414,8946
1849,9406,2425,9560
2031,9720,2387,9549
2126,10584,2403,10001
2276,11323,2298,10098
2016,10974,2364,10068
2054,11366,2370,10317
2174,11647,2214,10549
2083,12336,2505,10862
2207,12276,2510,10801
2012,12448,2220,10749
1975,12059,2088,10770
2008,12732,2069,10898
1681,12270,1944,10970
1649,11536,1768,10443
1589,11836,1677,10484
1687,11160,1646,10491
1528,10891,1597,10077
1484,10848,1470,9666
1419,10899,1299,9688
1200,10101,1324,9382
