Counts-435,Counts-436,Counts-435,Counts-436
2658,1255,2793,1318
2895,1181,3027,1309
3129,1196,2987,1388
3321,1141,3398,1350
3547,1317,3677,1346
3906,1157,3885,1284
3932,1289,4204,1385
4935,1180,4757,1570
4562,1320,4788,1464
4758,1226,5050,1496
4810,1197,5044,1578
5082,1345,5191,1577
5027,1422,5623,1453
5507,1231,5848,1332
5602,1236,5178,1538
5272,1108,5817,1401
5143,1200,5966,1310
5174,1081,5409,1595
5007,1041,5467,1332
4889,965,5046,1162
4697,1013,5086,1204
4550,936,5104,1236
4280,1021,5172,1257
4128,933,4609,1177
3640,839,4489,1161
3612,826,4442,999
3453,874,4299,1191
3274,740,3994,916
2841,718,3995,1105
2584,598,3622,1124
2808,792,3442,1067
2336,643,3239,887
2245,730,3294,1029
1954,707,3172,1003
1973,592,3064,1020
1780,619,2737,913
1689,630,2510,1006
1594,537,2548,950
1333,663,2266,869
1278,647,2224,1004
1204,721,2179,895
1123,599,2176,936
1082,623,2232,1038
1152,618,2119,1049
1190,603,2171,969
1260,533,2056,1006
1228,696,2292,876
1430,640,2439,1050
1549,686,2631,1062
1549,739,2703,1099
1646,620,2964,1005
1713,726,2860,1109
1913,819,2713,1058
1902,635,2855,1173
1959,756,2851,973
2123,739,2974,1004
2039,778,3161,1081
2344,769,3295,1102
2432,693,3359,1043
2491,789,3596,1064
2606,890,3502,1096
2643,848,3653,1213
2762,848,3633,1117
2656,769,3730,1294
3015,909,4100,1047
2979,891,4043,1240
3048,854,3912,1005
3095,742,3965,1035
2851,795,3835,1054
3212,929,3714,1120
2935,845,3776,1112
2764,740,3642,1195
3062,938,3757,1049
2845,828,3429,955
2747,801,3370,987
2703,881,3161,1164
2171,897,3178,1151
2382,782,2929,1109
2235,864,2826,1058
2079,799,2695,1099
1995,870,2467,1176
1969,1014,2717,1094
1944,1127,2383,1297
1793,1236,2092,1452
1677,1528,2326,1682
1728,1969,2177,2117
1626,2418,1933,2465
1564,2987,2116,2777
1544,3730,2077,3393
1726,4400,1924,4377
1514,5130,2003,5085
1659,5860,2027,5763
1837,7152,2156,6578
1733,7469,2238,7525
1806,8409,2165,8113
2278,8880,2207,8851
2093,9726,2105,9256
2039,10072,2199,9532
2102,10585,2338,10321
2248,10704,2329,10552
2138,10805,2448,10493
2123,11572,2539,11477
2135,11173,2305,11129
2444,11705,2276,11418
1991,11755,2399,11456
2086,11423,2121,11790
2061,11812,2330,11502
2043,11641,2000,11689
1793,11791,1949,12193
1653,10764,1978,11750
1738,11123,1868,11586
1646,10817,1873,11128
1321,10694,1715,11381
1353,10116,1544,11831
1340,9936,1580,11089
1195,9249,1557,10739
1095,8797,1348,10745
947,8447,1368,9772
831,8536,1418,9515
851,7742,1216,9637
855,7451,1023,8918
761,6895,1076,8027
707,6636,954,7397
730,6036,881,6840
793,5443,922,6541
786,5425,1053,5826
741,5014,946,5872
887,4571,1080,5147
886,4552,1174,5351
1015,4372,1113,4816
983,4257,1253,4653
1154,4437,1330,4692
1314,4338,1490,4697
1382,4517,1653,4412
1634,4217,1685,4674
1638,4481,1851,4661
1793,4868,1968,5012
1994,4843,2241,4992
1989,5011,2098,5109
2348,5356,2309,5269
2412,5701,2415,5367
2595,5238,2466,5666
2795,5776,2703,5728
2535,5929,2724,5861
2851,6050,2769,5841
2941,6264,2854,6065
2717,6306,3009,6336
3099,6280,2876,6137
2799,6294,2917,6076
2878,6295,3146,6006
2992,5986,3033,6138
2946,6184,2983,6009
2934,5882,2966,5527
2969,5604,3039,6083
2763,5444,2957,5663
2600,5542,2683,5826
2772,5524,2862,5167
2656,5170,2796,5476
2552,5373,2660,5368
2679,4881,2930,5355
2654,4974,2703,5130
2441,4448,2580,5000
2647,4606,2918,4498
2572,4211,2615,4592
2571,4035,2826,4592
2765,4426,2741,4503
2882,4552,3004,4688
3150,4203,2694,4645
2950,4615,3174,4831
3137,4423,2939,4454
2898,4738,3258,4651
3179,4836,3026,4542
3546,4826,3490,5069
3400,5171,3166,5130
3347,5567,3504,4925
3515,5803,3484,5411
3477,5824,3512,6028
3750,6158,3838,6314
3731,7078,3761,7050
3924,7739,3727,7564
3812,8434,3642,8525
3909,9067,4043,9480
3875,10780,4209,9951
3957,11670,4045,10968
4095,12556,4053,12360
4158,13508,3960,13289
4078,14840,4607,14201
4199,16193,4439,15267
4050,16816,4688,16792
4147,17720,4503,18320
4501,18496,4378,19152
4370,19112,4407,20000
4039,20864,4544,21056
4475,21472,4572,21512
4545,22968,4519,22528
4174,23320,4371,22640
4031,24976,4393,23048
4298,25624,4595,23920
4261,25504,4283,24168
4268,24888,4337,24512
4150,25456,4212,24792
3855,25248,3994,25408
3806,24480,4278,25784
3357,23304,3966,25784
3758,23280,3992,26056
3479,22704,3734,26416
3726,22648,3614,25752
3528,21160,3807,26072
3245,20288,3645,25424
3250,19496,3572,24784
2924,18976,3264,24088
2865,17792,3388,22656
2968,16632,3157,22144
2848,15744,2992,20888
2779,15314,3004,19320
2672,14464,2691,17816
2434,13594,2383,16456
2454,13003,2151,13808
2491,11161,1767,12105
2294,11366,1348,9571
2236,9573,1048,7771
2055,8987,1011,6641
1599,7902,882,5943
1315,6682,909,5468
859,5562,857,4721
887,4494,989,4344
826,4162,872,4122
777,3983,964,3704
691,3750,939,3402
721,3589,866,2994
776,3297,797,2639
731,3001,806,2844
738,2902,828,2769
691,2483,828,2790
784,2515,923,2766
615,2593,837,2748
826,2536,836,2871
828,2691,885,3219
960,2556,1178,3478
1167,2936,1445,3869
1572,3210,1732,4455
1887,3405,2331,4696
2323,3712,2800,5006
3179,4349,3499,5547
3678,4400,4104,5670
4412,4872,4698,6031
4698,5392,5035,6316
5341,5355,5699,5748
5804,5027,5542,5543
5675,5437,5559,5042
5517,4948,4926,4709
5126,4395,4703,4249
5040,4223,4402,3964
4750,4041,4154,3764
4201,3844,3842,4080
3683,4125,3506,3770
3677,4370,3353,4370
3495,4199,3192,4590
3274,4995,3010,4917
3234,5057,3024,5263
2881,5488,2767,5195
2957,5451,2766,5383
2653,5625,2569,5164
2616,5241,2524,4931
2301,5094,2386,4636
2172,4504,2002,4017
1978,3921,1832,3646
1652,3179,1807,2946
1659,3103,1652,2665
1537,2625,1413,2273
1369,2059,1497,1849
1312,1976,1382,1904
1201,1690,1396,1524
1196,1450,1358,1449
1278,1430,1413,1545
1549,1390,1559,1647
1509,1381,1455,1563
1664,1450,1549,1890
1670,1688,1697,2028
1673,1869,1628,2130
1772,1986,1767,2336
1646,2276,1602,2277
1710,2556,1620,2667
1555,2681,1501,2536
1496,2919,1431,2833
1337,2891,1289,2668
1328,2843,1253,2406
1160,2716,1344,2555
1108,2478,1175,2130
1020,2376,1021,2300
942,2201,949,2010
820,2027,850,1980
810,1700,892,1551
613,1574,800,1437
687,1304,700,1391
582,1081,648,1209
555,1145,720,1236
541,1190,544,1225
552,1312,587,1133
488,1227,643,1417
482,1344,656,1721
546,1556,619,1762
615,1746,634,2224
526,2314,801,2660
563,2290,585,3213
554,2906,746,3710
556,3813,718,4497
644,4558,714,5037
640,4674,724,5742
666,5335,793,6460
664,5891,715,6351
667,5958,760,6430
592,6199,832,6510
726,6332,800,6281
550,6096,709,5919
744,5734,738,5636
617,5945,782,5666
694,5489,642,5753
721,5382,577,5321
609,5358,659,5141
579,5547,617,5906
524,5503,703,5898
413,6127,637,6754
596,6555,596,7328
637,6828,479,7875
532,7811,536,8699
637,8034,588,9254
686,8218,617,9452
562,8798,631,9836
567,8642,731,9887
553,8975,642,9595
584,8951,685,9397
599,8567,602,8340
638,7419,651,7344
608,7064,781,6858
565,6451,789,6081
648,5795,747,5803
648,5179,693,4717
613,4751,800,4624
648,4326,758,3825
748,3632,855,3913
630,3466,678,3520
595,3281,702,3247
641,2923,690,3381
660,3018,788,3412
624,3289,676,3451
724,3342,702,3710
690,3754,613,3988
779,4028,686,4490
656,4566,616,5342
615,4899,674,5645
511,6028,713,6906
569,6781,667,7939
535,7951,706,8991
641,8781,631,9925
603,10501,696,11711
604,11466,699,13164
633,12805,725,13966
582,13415,746,15202
663,13862,740,15931
639,14669,703,16600
634,15167,824,15707
690,14591,835,14979
755,13755,932,13882
703,13022,810,12906
766,11882,834,12002
722,10475,857,10455
911,9622,773,8510
952,8122,876,7711
910,7369,805,6530
1036,5986,985,5554
1101,4864,921,4732
1036,4146,1072,4125
1038,3910,986,3518
987,2888,1108,3040
1068,2650,1124,2395
1034,2246,1066,2274
1052,2036,1078,2265
960,1804,910,1897
936,1542,931,1959
934,1440,831,1827
942,1490,889,1574
869,1336,1061,1521
903,1231,837,1600
655,1358,871,1479
820,1297,866,1519
601,1200,767,1502
697,1184,705,1527
739,1179,759,1413
657,1248,783,1449
662,1268,682,1461
688,1285,736,1369
700,1295,688,1455
650,1159,722,1331
594,1143,690,1320
625,1231,721,1254
715,1123,686,1094
705,1019,660,1199
585,1040,682,1130
627,891,736,1317
790,1020,801,1067
729,951,801,1056
635,943,724,1005
788,799,760,993
596,890,769,983
635,862,738,863
738,689,698,975
641,819,597,1001
559,786,704,850
698,705,613,896
657,721,729,937
591,859,689,998
568,783,706,878
569,777,613,908
684,855,726,1157
636,769,692,971
646,890,787,964
761,907,816,965
854,887,841,1103
935,899,997,1166
1035,939,981,1195
1184,1156,1152,1097
1103,1057,1446,1322
1387,1087,1367,1112
1460,1252,1635,1327
1510,1187,1851,1451
2057,1215,1845,1606
1890,1305,2082,1729
2386,1341,2260,1615
2239,1507,2243,1846
2436,1509,2562,1603
2531,1405,2615,1841
2483,1592,2621,1605
2640,1610,2976,1670
2730,1551,2595,1679
2570,1397,2468,1695
2505,1570,2501,1763
2197,1456,2599,1536
2229,1425,2534,1453
2071,1268,2176,1634
2169,1404,2383,1396
2195,1316,2099,1629
2277,1277,2136,1458
2307,1389,2162,1470
2361,1539,2455,1664
2615,1585,2477,1597
2694,1653,2588,1757
2696,1484,2325,1554
2682,1590,2866,1695
2691,1717,2698,1729
2648,1683,2902,1838
2441,1530,2721,1741
2294,1669,2214,1749
2271,1390,2215,1739
2011,1400,1978,1449
1996,1359,2057,1449
1974,1512,1766,1546
1618,1347,1655,1203
1717,1315,1507,1273
1603,1202,1445,1336
1439,1347,1652,1386
1558,1265,1273,1406
1395,1258,1653,1447
1291,1191,1296,1333
1434,1108,1397,1317
1482,1079,1270,1253
1228,1232,1398,1356
1386,1271,1388,1415
1381,1169,1549,1501
1479,1301,1312,1554
1275,1363,1435,1594
1409,1328,1553,1527
1504,1788,1628,1791
1888,1800,1761,1809
2057,1783,2052,1952
2277,2126,2498,2501
2847,2123,2766,2906
3298,2592,3037,2886
4018,3001,3732,2946
4543,3340,4141,3526
5199,3717,4478,3611
5776,4182,5393,4379
6279,4687,5869,4361
6551,5056,5932,4954
7112,5704,6441,5505
7259,6342,6472,5965
6957,7290,6407,7019
6831,8271,6265,7877
6526,9615,5652,9346
5933,11762,5776,11089
5706,14164,4917,13656
5130,17008,4878,15625
4809,21072,4172,19744
4407,25648,3853,23456
4150,30344,3851,28504
3827,36128,4070,33232
3876,40168,3595,37080
3766,43800,3488,41160
3803,48008,3839,43712
3858,49672,3811,46352
3929,50696,4087,46848
4393,49664,4127,46016
4253,49504,4338,43032
4596,46648,4288,40984
4774,42592,4314,37216
4219,36952,4517,32896
4311,31904,3909,28800
4225,27616,3978,24568
3648,22320,3728,19720
3755,18864,3492,15905
3165,14841,3218,13317
3038,12260,2750,10581
2532,10086,2545,8665
2662,8758,2230,7874
2250,7392,2134,6716
2040,5970,1901,5928
1837,5311,1723,4978
1921,4565,1793,4554
1725,4400,1647,4136
1473,4108,1494,3849
1420,3550,1454,3682
1497,3068,1527,3165
1258,3086,1372,3110
1478,2928,1180,2796
1215,2575,1326,2803
1190,2871,1291,2686
1290,2535,1222,2371
1311,2492,1232,2288
1155,2097,1180,2396
991,2185,1232,2100
1232,2116,1053,2143
1018,1941,1145,2077
1112,1911,1145,2171
1135,1956,1296,2043
1002,1860,937,1887
1152,2007,1031,1712
1124,1886,976,1848
957,1837,1045,1974
1058,1696,1188,1951
940,1689,964,1858
999,1636,1007,1935
887,1723,878,1772
932,1717,993,1917
752,1893,953,1900
906,1709,795,1722
839,2054,836,2040
956,1991,855,2265
887,2069,869,2252
746,1942,858,2634
838,2276,794,2472
963,2468,850,2794
795,2644,819,3115
772,2948,930,3366
748,3366,732,3749
753,3394,900,3764
665,3644,768,4074
785,3787,873,4153
711,3712,871,4349
762,3850,739,4052
692,3801,740,4491
627,3985,768,4343
644,4089,842,4211
766,3605,827,3965
713,3595,599,3889
704,3386,871,3989
647,3162,868,3455
695,2955,735,3264
622,2867,726,3320
716,3014,771,3103
593,2995,834,3274
616,3097,727,3185
737,3130,786,3095
765,3095,893,3067
837,3231,864,3146
819,3343,895,3411
917,3287,1003,3200
1050,3426,1017,3220
1078,3611,1118,3129
1342,3764,1202,3181
1439,3339,1275,3112
1351,3175,1421,2889
1445,3400,1612,2875
1631,2990,1812,2770
1611,2979,1773,2661
1776,2705,1979,2616
1813,2593,1883,2467
1680,2408,1966,2157
1972,2236,1883,2201
1937,2100,1693,2097
1943,2063,1597,1882
1798,1758,1622,1977
1815,1868,1702,1826
1552,1534,1549,1540
1480,1751,1422,1653
1546,1456,1492,1514
1447,1650,1627,1659
1389,1617,1333,1825
1369,1755,1287,1607
1255,1859,1271,1897
1145,2114,1110,2263
1153,2676,1143,2642
1104,3028,1092,3209
1018,3743,1108,3962
1001,5041,1083,5248
976,6338,1037,7169
1027,8193,1073,8895
974,11101,1009,11340
1094,14800,1063,14258
999,17776,998,18272
994,21904,1240,22968
1056,26944,1078,28192
1033,31216,1283,32872
1371,37000,1240,38392
1182,42824,1238,43304
1166,46360,1277,47984
1163,50712,1295,51112
1346,53688,1137,52736
1374,55368,1252,55288
1228,53664,1361,55584
1321,53648,1135,54928
1119,50432,1189,54232
1085,46264,1278,49472
1124,43640,1319,45144
948,39008,1118,41696
1045,34528,990,37928
961,30832,1061,33600
1000,26432,907,28864
967,22944,951,25744
837,19440,940,22064
802,17512,917,19336
812,14978,787,15965
853,12800,826,14019
682,11228,717,12165
763,9996,846,10830
885,8901,741,9346
795,7539,678,8530
632,7046,751,7448
622,6151,768,7047
686,5744,701,6054
675,5360,670,6122
716,4851,647,5527
666,4457,783,4929
579,4310,759,4631
748,3859,815,4189
684,3663,636,4046
677,3517,742,3913
643,3271,744,3383
735,2934,671,3284
836,2768,664,3221
643,3045,834,3156
706,2732,722,2951
736,2759,738,2964
800,2636,721,2955
720,2449,862,2765
806,2727,883,2837
722,2165,856,2751
852,2240,917,2689
892,2108,953,2627
976,2356,1086,2771
1043,2524,1427,2780
1380,2246,1580,2760
1839,2390,2003,2597
1910,2503,2662,2803
3121,2608,3490,2995
4139,2924,4471,3258
5271,3324,5805,3917
6990,4011,7139,4487
8818,4622,9099,5155
11313,5835,11238,6457
13336,7443,12890,7430
15324,8639,14720,9789
16944,10811,16124,12436
18048,13532,17424,14615
19552,16624,17096,17832
19680,19576,18056,20448
19496,21808,17576,24640
17808,25648,16808,27384
16920,28712,15539,31128
15590,31424,14435,33416
14108,33336,13485,35688
12560,35360,11653,36560
11371,35096,10382,36624
10275,34472,8947,36496
8827,34440,7840,34656
7790,33200,6858,31864
6923,30352,5837,29064
6063,27696,5103,25176
5311,23976,4766,23024
4572,21336,4116,19856
4195,17592,3616,17080
3449,15251,3146,14701
3059,12866,2805,13131
2714,10646,2582,10855
2686,9842,2426,9677
2273,7679,2203,8815
2200,7069,2062,7752
1860,6076,1948,6663
1733,5176,1728,5835
1824,4876,1638,5302
1858,4472,1598,5032
1491,4117,1604,4749
1498,3733,1315,4203
1476,3528,1342,4236
1325,3494,1340,3838
1206,3466,1488,3526
1302,2890,1223,3520
1087,2804,1182,3565
1294,2740,1144,3251
1130,2536,1156,3086
1124,2450,1246,2677
1207,2659,1194,3043
1116,2356,1255,2477
1216,2232,1296,2531
1305,2079,1243,2315
1213,1953,1381,2302
1332,1783,1908,2377
1480,1971,2348,2225
2118,2100,3050,2296
3035,2124,4380,2435
4025,2454,6118,2871
6174,2739,8474,3201
8915,3350,11460,3852
13009,3988,15605,4717
18368,4926,20584,6003
23728,6192,25912,6752
31488,7622,32248,7813
39112,9139,38992,9684
48344,11126,44904,10312
56656,12154,50712,11286
62288,14230,56584,12693
69112,14965,60416,13609
71288,16132,61712,13801
72944,15527,62672,14035
71240,15922,61112,13461
68904,15186,58864,13294
63752,14492,56608,12349
58784,12934,50880,11343
52208,11991,45872,11136
47360,10672,40944,9425
41704,9443,36064,8968
37344,8522,32624,8038
32280,7426,28288,7444
27560,7138,25536,6461
24192,6218,22224,5971
21056,5613,19128,5490
18176,5277,16640,4923
16328,4551,14581,4622
13733,4151,13152,4200
11919,3951,12135,3741
10575,3718,10393,3705
9511,3326,8971,3261
8554,3524,8245,3203
7803,2981,6984,2996
6918,2854,6497,2857
6175,2439,5765,2624
5816,2431,5563,2541
5175,2145,5065,2235
4884,2268,4601,2326
4271,1978,4176,2318
3876,2007,3829,2267
3776,2153,3577,2033
3485,1990,3182,2013
3355,2023,2918,2133
3014,2107,2709,2249
2718,2168,2632,2138
2587,2217,2517,2171
2240,2316,2221,2293
2125,2088,2083,2086
2013,2086,2161,2163
2157,2190,2032,1949
1992,2141,1997,2158
1969,2305,1868,2274
1875,2326,1912,2112
1921,2343,1725,2347
1683,2459,1815,2315
1579,2409,1785,2513
1602,2495,1615,2567
1538,2641,1571,2424
1626,2680,1683,2704
1559,2852,1422,2898
1506,2976,1654,2871
1607,2805,1522,2998
1492,2835,1666,2880
1697,2818,1588,3060
1541,2948,1585,3009
1708,2873,1584,3059
1616,2784,1735,2941
1538,2807,1464,2958
1872,2540,1666,2892
1859,2590,2036,3166
1888,2550,1672,2707
1845,2530,1782,2830
2065,2426,1873,2698
1954,2498,1963,2549
2077,2356,1936,2596
1982,2579,1816,2987
2025,2601,1917,2879
1949,2750,1849,2874
1825,2756,1830,2988
1971,2813,1660,2802
1643,2801,1657,3004
1698,2928,1711,2871
1620,2823,1553,3102
1564,2849,1196,2889
1384,2772,1347,2860
1319,2618,1308,3016
1314,2375,1383,2637
1207,2389,1388,2664
1232,2481,1283,2692
1399,2182,1307,2362
1240,2245,1068,2245
1108,1989,1106,2096
1114,2009,1027,1939
1061,1950,1067,1748
1077,1626,1231,1680
1046,1535,1070,1773
986,1415,1072,1534
951,1468,919,1612
960,1287,1103,1457
898,1215,921,1372
872,1262,859,1418
997,1311,964,1346
947,1202,1023,1406
865,1131,1018,1331
843,1182,858,1374
877,993,894,1172
905,1171,865,1573
776,1328,857,1536
804,1356,831,1647
848,1333,934,1680
792,1549,924,1877
705,1699,912,1952
799,1821,887,2022
791,1742,715,2232
661,1903,878,2316
782,2059,859,2468
740,2015,831,2415
775,2176,846,2550
744,2280,907,2490
860,2382,811,2490
839,2325,781,2466
866,2023,787,2438
801,1934,824,2300
811,2038,822,2263
796,1873,846,2066
841,1978,899,1971
695,1569,841,1802
805,1702,819,1813
805,1510,844,1741
850,1405,870,1743
839,1342,869,1699
740,1271,868,1603
854,1441,841,1482
875,1189,822,1427
928,1151,952,1363
1063,1193,1034,1307
847,1237,1038,1294
963,1144,956,1395
933,1125,1115,1320
993,1102,1159,1193
995,1143,1022,1187
961,1103,992,1253
894,1152,1028,1137
767,1019,987,1225
921,1207,878,1211
944,1117,773,1301
834,1026,826,1193
786,920,749,1163
790,1071,746,1115
790,983,677,1130
592,1094,711,1109
683,1002,628,1153
731,1059,735,1245
722,1262,693,1225
566,1193,691,1136
644,1100,771,1149
654,1075,612,1153
673,1127,745,1194
647,1117,589,1371
713,1254,875,1100
688,1149,743,1245
664,1195,697,1260
610,1075,708,1392
693,998,754,1117
532,1099,776,1198
649,1178,621,1088
781,1127,694,1239
534,1153,690,1118
702,976,721,1116
726,943,824,972
634,1088,658,1080
627,982,600,1067
679,1093,686,1075
546,964,735,1072
728,1011,635,1078
564,975,615,1138
657,1005,640,1027
597,986,746,1047
608,949,672,1101
630,948,664,1198
660,1078,639,1109
791,1017,677,1041
573,1024,669,1025
699,940,680,1140
614,842,661,1009
777,1015,692,1120
576,1022,806,992
668,955,558,1230
617,806,732,960
648,972,635,1143
628,1102,611,1029
513,1040,641,1088
614,946,670,1114
655,962,609,1156
687,932,615,1085
592,827,666,1018
529,976,684,976
547,938,535,1102
569,896,613,1028
619,915,681,1003
707,1012,722,967
632,897,718,1068
792,942,810,1200
743,978,755,1135
650,1061,833,1039
765,958,803,958
799,795,937,987
707,982,803,936
820,829,934,961
816,891,892,890
976,915,919,804
841,954,829,971
864,911,891,1117
828,894,836,833
865,925,734,1019
732,1013,677,1034
794,1113,758,1058
651,881,731,1135
652,979,573,1274
646,1169,694,1273
649,1189,696,1443
646,1454,596,1444
648,1476,616,1642
722,1570,689,1743
616,1679,630,2011
636,1600,682,2188
599,2076,793,2282
675,2161,697,2630
604,2350,782,2754
693,2228,859,2649
736,2237,592,3103
684,2505,692,3148
725,2762,781,3379
794,2586,845,3018
748,2751,810,3141
856,2656,791,2694
864,2557,943,2530
866,2582,782,2514
813,2114,862,2544
1003,2339,861,2391
885,2189,920,2536
927,2131,909,2232
968,2020,791,1972
956,1850,818,1931
887,1927,758,1954
862,1812,845,2032
843,1806,773,1678
855,1517,740,1661
866,1456,768,1600
782,1402,716,1596
783,1386,700,1540
650,1348,797,1326
707,1192,745,1306
757,1085,773,1285
785,1061,738,1277
845,999,831,1316
917,1153,775,1224
943,1126,783,1261
806,1039,751,1333
935,1050,873,1126
864,1048,873,1160
785,1012,931,1116
975,896,768,1287
887,864,895,1002
1022,889,818,951
889,1056,846,1143
905,869,919,898
944,806,746,941
880,823,834,955
865,845,697,985
845,914,824,1031
724,808,749,969
838,812,728,833
782,816,774,1029
749,903,767,851
670,806,706,918
714,785,713,880
714,755,711,809
690,811,614,831
867,811,688,854
761,884,654,741
790,801,833,1024
874,810,790,921
783,750,827,834
824,811,796,885
771,764,936,846
976,682,803,965
1043,810,1051,1002
