Counts-435,Counts-436,Counts-435,Counts-436
2759,713,3550,1008
2713,947,3797,1114
2907,785,3675,1056
2825,736,3932,1109
2848,759,3729,1084
3154,883,4223,1164
3162,865,3777,1048
3063,952,3822,1081
3119,852,3676,1226
3080,889,3751,983
2718,756,3640,999
2886,814,3571,1041
2501,842,3551,980
2523,813,3398,1105
2630,864,2867,1041
2310,583,2951,901
2257,686,2945,1146
2185,715,2563,961
2015,890,2643,1010
1822,816,2566,1138
1786,797,2384,1140
1809,994,2441,1131
1647,1107,2465,1331
1694,1420,2346,1610
1564,1782,2057,1724
1633,2219,2071,1810
1600,2812,1973,2551
1529,3465,1946,2904
1502,3688,2127,3429
1524,5202,1974,4286
1399,5751,1788,4701
1526,6592,1794,5434
1667,7411,2130,6754
1754,8195,1953,6999
1823,8907,1861,8040
1807,8897,1975,8510
1786,9664,1868,8841
1825,9513,2051,9613
1936,10162,2258,9560
2005,10128,2156,9855
1948,10624,2119,10480
1947,10287,2017,10844
1887,10111,2185,10630
1900,10294,2159,11100
1977,10201,1973,11235
1783,9837,2079,10621
1725,9857,1816,10431
1601,9608,1824,10768
1601,9475,1621,10633
1486,9207,1917,11205
1362,9259,1756,10708
1212,9056,1656,10207
1227,8687,1425,10267
1173,8046,1450,10040
1058,8287,1240,9260
946,7596,1319,8757
868,7704,1183,8727
859,7291,977,8367
749,6778,969,7811
740,6594,901,7346
710,6342,1039,6989
763,5757,963,6675
639,5556,1001,6302
695,5710,921,5886
805,5026,983,5385
757,4502,884,5426
732,4523,1041,4961
743,4482,969,4771
899,4172,1038,4991
871,4111,1159,4188
1026,3877,1209,4315
1188,3893,1223,4247
1251,3650,1394,4228
1429,3772,1433,3944
1452,3916,1524,4200
1663,3950,1670,4311
1527,4365,1869,4342
1845,4451,1891,4546
1877,4164,1999,4781
2111,4698,2230,4689
2035,4721,2037,4878
2337,4788,2338,5013
2231,5052,2405,5152
2318,5435,2407,5465
2476,5078,2565,5614
2495,5198,2559,5369
2440,5335,2816,5577
2307,5227,2526,5572
2494,5372,2514,5472
2785,5195,2625,5588
2661,5235,2528,5369
2527,5001,2625,5244
2598,4799,2421,5435
2496,4851,2523,5504
2360,4744,2607,5154
2231,4462,2661,5152
2558,4549,2602,4865
2280,4406,2478,4798
2322,4238,2298,4509
2391,4293,2370,4585
2293,4200,2308,4078
2258,4031,2409,4123
2222,4119,2315,4235
2523,3728,2372,4198
2560,3870,2551,4053
2591,3972,2651,3984
2598,4046,2948,4155
2797,3702,2579,4213
2901,4021,2608,4158
2787,4071,2765,4355
2894,4016,2742,4487
2867,4433,3098,4383
3180,4306,3029,4739
2999,4651,3238,4599
3199,5245,3231,5157
2983,5212,3261,5180
3215,5602,3317,5803
3384,6463,3214,6288
3159,7079,3713,6695
3730,7408,3643,7672
3454,9246,3792,8609
3854,9980,3656,9790
3458,11001,3908,10708
3362,13028,3753,11750
3796,13555,3758,12378
3920,14340,3751,13297
3856,16007,4039,15287
3877,17336,3788,16528
3666,17992,4067,17328
4058,18976,3792,17688
4076,20960,4260,18808
4250,21728,4155,19960
4143,23080,3889,20824
3971,23344,4181,21432
4015,24128,4074,22840
4188,24256,3992,23296
3731,24880,3982,24400
3973,25360,4016,23800
3519,24848,4009,24624
3983,24072,4211,24480
3662,24264,3836,25704
3880,22832,4153,25488
3439,22272,3646,26456
3464,21656,3630,26008
3295,20840,3776,25768
3350,20664,3812,25760
3449,19944,3541,25512
2864,19824,3521,25104
2800,19072,3215,23240
2753,17648,3318,22696
2833,17528,2791,20600
2962,16038,2805,19056
2491,15781,2721,18848
2493,14892,2388,17432
2530,13525,2185,16156
2265,13063,1663,14217
2232,12292,1239,11481
2284,11407,1073,9367
1769,10340,1018,8158
1615,9147,871,6760
1153,7958,962,6316
909,6029,781,5513
794,5290,728,4662
635,4582,901,4154
752,3955,869,3744
791,4077,951,3212
662,3437,874,3214
758,3287,842,2835
719,2649,844,2424
693,2727,751,2438
664,2480,711,2329
679,2326,659,2341
657,2282,691,2486
639,2306,778,2512
655,2249,639,2792
601,2361,768,2890
636,2320,838,3296
798,2862,897,3801
813,2822,970,4050
834,3200,1196,4399
1200,3446,1512,4649
1376,3542,1635,4951
1514,4066,2143,4808
1853,4156,2318,5115
2276,3966,2532,5307
2419,4159,2722,4942
2508,4218,2479,4733
2831,4430,2575,4196
2779,4187,2757,3891
3042,4039,2685,3511
2759,3615,2424,3342
2643,3452,2245,3008
2361,3217,2304,3103
2388,3379,2172,3210
2244,3174,2210,3320
2199,3419,2120,3708
2435,3942,2147,4292
2258,4041,2305,4121
2229,4324,2081,4434
2338,4406,2304,4386
2331,4579,2161,4597
2274,4550,2069,4201
2130,4281,1868,3831
1826,3784,1764,3589
1482,3539,1641,3335
1432,3126,1461,2904
1268,2757,1361,2528
1293,2348,1170,2146
1187,2084,1258,2185
1152,1763,1138,1680
1030,1485,996,1443
1014,1278,1034,1261
1031,1404,1185,1463
1066,1413,1115,1243
1134,1156,1226,1397
1129,1407,1203,1364
1147,1333,1119,1556
1420,1388,1253,1691
1214,1805,1182,2102
1187,1797,1228,2079
1317,1986,1092,2061
1266,2147,1240,2192
1168,2218,1037,2177
1039,2289,1153,2026
1186,2486,1042,2073
997,2259,823,2037
905,2120,942,2193
816,1998,858,1946
878,1799,818,1869
783,1594,676,1541
677,1454,762,1349
573,1412,704,1247
588,1217,631,1264
494,1236,647,1324
550,1122,558,1115
516,1029,631,1095
486,977,521,1228
507,1102,583,1318
565,1045,453,1252
426,1204,490,1623
426,1488,564,2017
411,1891,649,2252
543,2214,606,2767
502,2608,580,3118
520,3064,627,3642
651,3749,610,4363
482,3877,586,4547
549,4509,629,5175
536,4921,717,5446
688,5408,792,5869
635,5196,809,6014
570,5435,640,6103
618,5526,735,5597
656,5466,748,5142
488,5586,782,4993
594,5109,592,4835
680,4872,662,4943
542,4576,601,4853
537,4856,635,5433
574,5005,625,5273
454,5023,496,6148
507,5298,676,6586
502,6051,630,6974
489,6450,534,7511
518,6954,588,8072
485,7673,584,8368
535,8023,587,8344
505,8144,670,8168
468,7929,612,8477
515,7713,722,7823
572,7447,625,7803
584,6798,602,6498
622,6646,742,6009
668,5897,817,5530
750,5466,749,5095
730,4757,714,4678
641,4373,706,4282
593,4018,737,3915
647,3636,645,3740
555,3258,751,3381
616,2993,762,3322
669,2904,775,3182
583,3098,670,3008
729,2938,658,3205
641,2706,626,3554
654,3167,583,3656
537,3455,711,4034
600,3638,597,4208
664,4256,672,5422
622,4616,596,5406
593,5794,622,6307
564,6732,662,7516
568,7712,670,8608
551,8740,814,9782
610,9887,665,10591
487,10831,660,11619
700,12092,737,12991
691,12358,714,13196
611,12563,711,12767
691,12488,727,13480
488,12571,758,13247
608,11779,664,12884
651,11901,635,12255
670,10720,790,11159
715,10185,835,10552
748,8914,877,8943
742,7905,949,8073
752,6851,934,7210
1042,5888,927,5902
889,5134,1115,5245
994,4493,981,4253
936,3792,1067,3637
1039,3120,1068,3153
999,2563,1049,2853
922,2215,916,2354
932,1947,985,1894
896,1831,1169,1830
894,1575,962,1522
948,1451,951,1650
804,1322,867,1581
766,1433,946,1379
786,1300,873,1419
758,1301,734,1398
705,1239,734,1223
682,1235,680,1459
679,1226,604,1361
628,1267,776,1181
573,1236,720,1313
527,1148,606,1351
526,1212,674,1356
619,1040,606,1243
696,1249,624,1123
622,1059,635,1206
639,1050,603,1232
651,1070,785,1238
537,942,664,1139
604,851,712,1149
612,1019,656,1069
637,950,688,1098
670,824,792,914
577,916,696,921
609,873,675,1023
655,837,643,851
606,768,596,819
633,799,688,955
594,750,709,870
719,833,790,785
591,785,679,878
604,749,728,872
594,603,818,901
675,786,847,830
618,749,730,827
657,719,790,921
693,723,797,828
697,804,876,919
782,708,832,972
729,921,904,1086
837,876,850,920
998,807,927,1049
948,924,1026,1116
1038,1028,1053,1179
1022,998,1337,1318
1279,1092,1430,1214
1320,1121,1494,1270
1667,1139,1737,1419
1737,1336,1952,1578
1825,1309,1835,1565
1901,1474,2123,1637
2038,1284,2272,1713
2131,1328,2298,1632
2371,1408,2545,1579
2177,1498,2735,1709
2342,1346,2350,1639
2533,1502,2539,1652
2171,1307,2446,1439
2137,1268,2286,1316
2074,1248,2192,1516
1979,1252,2031,1375
1753,1251,1965,1386
1618,1135,1707,1193
1639,1132,1792,1279
1745,1282,1823,1203
1748,1276,1828,1232
1901,1152,2011,1282
2079,1153,2010,1491
2195,1283,2044,1451
2232,1419,2087,1269
2209,1328,2243,1386
2193,1429,2136,1394
2173,1378,2062,1474
2104,1363,1974,1347
2009,1173,1909,1410
1680,1259,1875,1350
1687,1255,1607,1292
1583,1192,1512,1206
1478,1124,1655,1151
1501,1305,1487,1199
1411,991,1364,1172
1404,1036,1452,1123
1480,1057,1206,1187
1385,1155,1340,1217
1370,980,1397,1064
1225,1139,1317,1155
1173,1080,1342,1108
1309,1049,1443,1164
1249,921,1345,1144
1361,946,1194,1140
1085,1144,1348,1131
1126,1233,1407,1295
1330,1170,1330,1427
1288,1335,1231,1400
1245,1353,1328,1540
1510,1375,1333,1756
1675,1694,1711,1923
1868,1890,2041,1938
1942,2093,2315,2522
2563,2159,2809,2485
2912,2376,2976,2936
3406,2583,3465,3028
3787,3199,3982,3568
4279,3461,4286,3500
4712,3981,4560,4048
5339,4322,5046,4322
5425,4539,4927,4779
5403,5295,4949,4981
5244,5902,5028,5771
5134,6977,4578,7165
4728,8577,4455,8355
4505,10129,3895,9401
4306,12823,3807,11832
3922,15823,3478,15054
3721,19040,3444,18616
3428,23760,3109,22208
3075,28472,2913,26712
2885,33688,2910,30960
3191,37408,2893,36176
3445,42176,2989,38928
3099,44512,2900,40304
3337,47032,3011,41976
3331,46328,3145,41576
3467,45128,3405,39328
3483,43376,3182,38936
3537,39064,3257,35392
3451,35072,3251,32440
3509,30872,3342,27696
3239,26784,3084,24136
2974,22632,3002,20584
2905,18480,2716,17048
2470,14990,2712,13905
2624,12819,2404,11446
2220,10474,2043,9509
2059,8735,1966,7995
2069,6584,1864,6875
1656,5862,1671,5557
1594,4861,1594,4967
1436,4600,1334,4455
1392,3709,1361,3815
1222,3607,1318,3374
1287,3103,1284,3135
1184,3089,1230,2952
1091,2715,1290,2924
1206,2337,1068,2406
972,2435,1103,2361
1081,2373,1031,2375
1095,2120,1082,2135
971,1992,969,2244
1100,2047,966,2116
1024,1786,1067,2042
921,1958,974,1889
892,1464,1033,1803
986,1610,1032,1930
958,1682,965,1647
789,1634,948,1528
937,1703,892,1704
855,1636,834,1644
887,1551,843,1617
921,1462,918,1672
836,1551,827,1717
849,1530,892,1640
872,1559,702,1772
869,1709,787,1807
716,1593,789,1780
784,1451,870,1729
731,1603,799,1846
727,1655,775,1941
786,1764,759,1960
663,1853,784,2022
686,1870,751,2440
792,2197,739,2334
707,2155,674,2694
598,2617,763,2769
729,2725,713,3169
716,3054,778,3552
723,3154,741,3804
731,3314,589,4100
640,3575,664,3946
571,3477,775,4236
585,3737,687,4343
676,3621,669,3940
576,3418,865,4085
633,3450,604,3789
659,3570,640,3703
712,3239,658,3464
681,3038,662,3212
622,2943,768,3153
763,2849,674,3205
592,2964,776,3074
648,2813,727,3054
692,2945,687,2899
596,2826,733,2885
816,3109,637,2993
691,2862,883,2956
646,2909,813,3093
824,3098,938,3149
766,3291,1007,2963
923,3103,907,3247
993,3140,1139,2943
986,2980,1252,3298
1217,3217,1261,2913
1346,3095,1534,2821
1360,2982,1428,2812
1583,2964,1562,2704
1649,2942,1525,2435
1523,2455,1708,2327
1686,2404,1622,2091
1781,2181,1581,2012
1686,1978,1648,1968
1565,1973,1673,1811
1664,1825,1423,1672
1602,1730,1467,1814
1592,1616,1279,1616
1414,1526,1236,1491
1567,1496,1323,1419
1249,1448,1235,1638
1214,1543,1272,1553
1104,1406,1150,1448
1114,1674,1229,1726
1247,1778,1139,1696
1085,2036,1074,2114
954,2699,1047,2518
946,3249,1007,3019
977,3947,1049,3915
956,4989,961,4674
1051,6666,895,6607
954,8792,1054,8448
893,11384,969,11859
972,14533,1045,14966
983,19024,971,19696
989,23336,1091,24024
1163,27576,1017,28616
1114,32408,1054,35368
1083,36784,1223,40944
1197,41432,1375,44248
1251,45648,1133,49344
1144,48136,1076,51848
1118,50912,1198,53728
1174,52120,1344,55504
1206,51064,1087,55624
1031,50080,1184,54552
1110,48560,1252,50376
985,44840,1220,46744
1030,41816,994,41912
917,38024,989,37936
943,32856,933,32112
849,29416,871,28632
877,26616,900,24016
857,22456,904,21200
880,20472,878,18864
800,17440,889,15716
788,15084,799,14778
936,12715,651,12364
731,11377,710,11035
754,10286,819,9536
637,8529,754,8968
651,7448,775,7706
692,6429,737,6971
735,6267,732,6152
649,5513,695,5841
655,5194,604,5545
604,4904,824,5279
594,4388,591,4697
514,4163,740,4251
607,3891,584,4153
488,3482,585,3707
573,3363,633,3343
600,3227,680,3441
721,3024,572,3234
587,2563,680,3157
603,2675,583,2904
593,2605,676,2714
609,2389,648,2818
681,2303,740,2719
697,2265,712,2652
611,2303,755,2670
859,2286,784,2488
765,2135,954,2593
993,2445,1192,2928
1379,2741,1707,3024
1862,2946,2422,3477
2675,3256,3516,3998
3719,3974,5244,5030
5968,5289,7593,5991
8645,7076,10982,7849
12335,8473,14692,9263
17208,10419,20040,11546
22440,13258,25752,14169
29416,16147,31792,16832
37496,20240,39312,20432
44688,23264,45248,23880
52096,27264,51304,26480
57936,30832,56624,29672
63648,32296,60216,32592
65040,35536,60880,34456
67248,37648,58504,37264
66120,38576,56888,38488
63464,39640,53368,39608
58328,41008,49576,42112
54696,40664,44792,41232
48352,41416,39904,41912
42192,40096,34720,41240
37152,39192,30320,39840
32272,37312,25664,37216
27416,35392,22040,34456
24056,32440,18680,31184
19968,29760,15729,28208
16568,26776,13717,26048
14012,23048,12155,22320
12660,20320,9852,19000
10199,17216,8575,16275
8846,15355,7180,14203
7871,13864,6437,12568
6658,11471,5724,10867
5931,9439,5110,9665
5340,8405,4722,8549
4491,7419,4333,7685
4146,6561,3656,6433
3769,5886,3729,6065
3588,5275,3319,5556
3284,4839,3175,4959
3028,4544,2815,4774
2729,4148,2859,4452
2602,4029,2665,4272
2319,3806,2364,4202
2263,3594,2471,3729
2361,3316,1972,3446
1997,3188,1996,3414
2141,3243,1820,3258
1990,3224,1906,2979
1880,2775,1795,2948
1792,2752,1798,2863
1697,2611,1886,2911
1910,2698,2038,2725
2124,2973,2305,2989
2500,2923,2805,3187
3175,3410,3788,3982
5172,4332,5849,4935
7234,5337,9381,6613
11571,8098,13393,8915
17344,11539,20064,12300
26120,15775,29856,17376
38464,21160,41856,22736
55272,27760,58848,29360
73232,36600,79912,37624
97448,44920,102360,45528
120856,53168,123976,53048
146112,62408,144768,61088
168640,68832,166976,66712
189184,74872,185152,70808
208064,80144,198208,74248
220032,82520,205824,75680
229568,84424,209600,75576
231040,83072,205696,73256
229312,80536,196992,69720
218048,76024,187136,64176
206464,70112,170368,59736
188480,64992,159296,54384
171392,56504,141696,47760
153408,52104,127288,43064
134656,45336,112496,37336
118024,38584,98448,32640
101944,33480,85736,28656
88688,29608,75520,25344
76504,25120,64776,21592
65880,22016,55880,19096
56472,19184,48480,16496
48872,16680,41960,15097
41744,14967,35664,13063
37464,13242,31536,10841
31776,11584,27736,10085
27640,10720,24480,8691
24480,8957,21168,8176
21784,8602,19368,7417
18928,7290,16400,6650
17112,6803,15334,6530
15318,6211,13203,5751
14082,5930,12620,5238
13426,5425,11238,4852
11376,5434,10575,4926
10993,4548,9451,4413
9876,4884,8468,4113
9002,4057,8146,4122
8251,4283,7417,4046
7761,3892,6910,4060
7077,3781,6478,3789
6701,3816,6240,3555
6165,3714,5654,3459
5896,3550,4862,3556
5370,3484,5043,3006
5646,3454,4735,3162
4909,3413,4582,3130
4490,3261,4389,3336
4355,3261,4362,2995
3993,3025,4057,2938
3769,3123,4127,2914
3706,3168,3584,3087
3610,3309,3747,3072
3530,3530,3353,3065
3442,3537,3526,3228
3398,3473,3138,3323
3036,3615,3173,3498
2949,3419,2901,3331
3227,3434,3090,3447
3025,3744,2869,3362
2794,3472,2629,3345
2767,3506,2615,3559
2920,3225,2897,3249
2906,2817,2678,3371
2756,2979,2829,3284
2718,2909,2585,3068
2961,2989,2666,3118
2741,2598,2700,2890
2672,2884,2512,3069
2642,2811,2775,2977
2997,2572,2662,2949
2824,2986,2491,3132
2625,2764,2570,3019
2640,2727,2331,3095
2446,2792,2510,3264
2340,3075,2348,2903
2173,2922,2302,3224
2222,2860,2060,3304
2307,2966,2208,3091
1934,3057,1909,2958
1862,2872,1899,3019
1761,3006,2013,2901
1826,2646,1952,2823
1821,2628,1800,2737
1805,2637,1575,2609
1836,2267,1681,2303
1731,2267,1564,2314
1585,2063,1436,2094
1723,1846,1448,2038
1573,1929,1439,1733
1479,1926,1525,1639
1591,1809,1543,1561
1439,1815,1460,1681
1393,1484,1375,1750
1399,1556,1266,1497
1455,1432,1426,1576
1308,1285,1338,1337
1202,1298,1259,1441
1249,1379,1316,1294
1274,1384,1295,1385
1275,1161,1463,1381
1192,1304,1226,1472
1232,1381,1287,1589
1229,1409,1426,1532
1188,1536,1157,1506
1128,1584,1148,1798
1243,1507,1171,1725
1110,1646,978,1801
1204,1704,1040,1974
1074,1839,1255,2278
1076,1850,1136,2403
1086,1944,1160,2588
900,2172,1099,2533
1136,2294,1192,2672
991,1907,1155,2748
1010,2133,1159,2617
1136,2015,1134,2506
1045,1913,1025,2542
1221,1832,1210,2497
1134,2187,1022,2410
1033,1903,1140,2397
1056,1956,1154,2083
942,1651,1102,2041
1113,1601,1089,1932
1096,1580,1164,1768
971,1567,1005,1847
1057,1506,1215,1682
1119,1338,1186,1623
947,1327,1060,1441
1347,1320,1131,1589
1144,1325,1121,1517
1224,1259,1321,1568
1231,1345,1193,1432
1266,1289,1209,1349
1264,1219,1267,1235
1212,1167,1331,1245
1182,1372,1362,1200
1160,1197,1246,1307
1079,1126,1245,1133
1193,1222,1135,1144
1075,1317,1166,1261
1094,1080,1136,1352
1020,982,1093,1110
1172,1075,1109,1150
1063,1117,879,1308
1005,1356,967,1173
1002,1154,900,1205
850,1207,883,1203
988,1075,939,1224
990,1191,1006,992
1053,1096,1020,1138
872,1112,906,1150
856,1196,911,1260
795,1239,979,1242
962,1051,767,1176
843,1117,875,1092
857,1034,795,1158
793,1087,973,1147
795,1080,867,1249
900,1139,776,1123
698,1101,931,1296
741,1101,867,1235
868,1037,957,1368
950,1139,941,1176
846,1132,928,1140
872,1118,946,1092
770,1210,855,1282
914,1003,985,1229
986,1278,1070,1180
1035,985,993,1251
1085,912,1065,1249
1085,1092,1080,1111
1028,1145,1128,1121
1235,1118,1144,1028
1207,1143,1364,1193
1151,1089,1171,1262
1144,1082,1250,1143
1195,1138,1086,1055
1160,1147,1064,1200
1106,1189,1228,1170
1216,1099,1306,1204
1048,905,1168,1185
1101,1257,1036,1048
1137,1007,1119,1185
1109,1039,907,1259
1049,1119,959,1271
952,1022,857,1270
904,981,923,1204
836,1060,773,1115
966,964,972,1157
820,1067,828,1181
935,1148,839,950
687,932,762,1105
803,937,907,1105
805,905,815,1201
808,932,804,983
762,979,832,1049
963,1003,793,1044
819,966,928,1133
824,1000,941,1087
910,941,976,1081
886,843,954,960
941,924,1018,1009
876,964,1086,1034
1033,1001,1023,1036
1088,932,994,1105
1036,915,1079,1061
1029,953,988,979
988,900,1005,1025
1058,922,1065,1081
946,985,940,1018
844,912,860,1053
922,1021,813,1104
855,1052,814,1116
932,1129,873,1223
810,1136,762,1219
860,1283,864,1317
826,1386,889,1364
769,1323,824,1467
733,1478,753,1508
709,1741,720,1632
713,1821,741,1838
861,1894,920,2041
745,2145,776,2279
856,2145,865,2351
771,2189,829,2563
893,2400,769,2571
744,2559,887,2723
1029,2500,815,2797
823,2566,861,2818
881,2691,842,2870
895,2642,983,2706
953,2514,944,2745
963,2426,990,2744
995,2498,997,2836
937,2290,1019,2609
1004,2117,957,2385
917,2041,990,2485
937,1929,868,2508
1051,1882,869,2144
968,1610,1032,2187
983,1673,928,1950
1036,1513,890,1729
1051,1464,784,1734
833,1387,830,1689
944,1244,898,1727
780,1394,941,1480
822,1287,746,1399
850,1157,784,1216
730,1091,890,1256
850,1064,832,1243
866,883,891,1242
899,1023,815,1162
837,1061,810,1221
1086,1001,851,1175
899,958,853,1109
805,917,825,1126
944,964,887,1107
919,885,915,1065
971,921,923,1039
839,908,870,1149
826,1001,818,1026
811,838,898,998
976,836,873,1115
947,911,884,996
950,857,769,1035
902,724,893,992
862,808,806,969
901,894,872,912
966,898,827,940
926,860,898,964
1132,834,999,1073
1098,907,1096,942
1291,926,1375,914
1427,945,1597,1104
1672,1093,1566,1141
