Counts-435,Counts-436,Counts-435,Counts-436
90,60,115,84
110,59,123,63
95,70,104,73
107,87,129,83
135,90,116,67
114,78,159,98
152,96,123,62
123,86,144,93
136,101,155,56
163,90,111,86
128,72,129,76
97,83,145,67
110,103,132,86
127,114,161,61
131,110,89,72
131,92,149,114
123,105,94,82
120,88,78,84
89,72,85,99
72,80,117,67
97,62,82,69
79,90,89,76
90,100,64,51
79,71,51,69
73,88,74,94
68,68,83,110
77,93,94,118
126,65,66,62
53,99,82,92
48,121,59,90
59,63,66,74
62,72,75,61
47,90,60,72
57,56,53,66
63,50,76,58
78,56,54,49
56,78,84,76
42,105,79,61
66,99,50,73
55,77,62,98
46,60,69,92
51,69,73,75
71,58,59,69
87,70,64,66
70,75,52,80
63,84,76,80
53,90,46,74
83,49,65,77
72,45,50,69
81,64,78,79
57,78,65,63
66,52,55,54
61,67,85,70
70,82,96,68
56,77,66,86
53,78,60,89
66,85,47,78
72,98,62,79
93,77,67,78
70,89,77,82
61,80,54,65
48,89,66,90
58,92,70,83
84,73,69,61
43,56,40,72
61,86,58,67
96,65,48,71
57,52,48,89
51,81,80,60
64,84,56,55
51,47,53,84
80,75,57,85
46,73,56,89
67,63,51,56
71,76,56,51
53,85,64,62
72,64,55,56
63,70,62,61
61,81,65,71
71,89,48,52
54,63,63,67
41,89,80,78
68,61,50,68
58,73,54,55
66,53,57,81
88,53,57,74
46,68,61,70
50,62,64,65
86,59,67,61
47,87,60,53
60,102,58,67
82,70,78,53
61,60,89,72
54,63,75,85
50,46,66,82
59,46,60,60
63,63,44,70
71,67,67,61
44,72,60,136
55,56,57,54
53,67,46,53
69,73,64,92
66,82,52,69
66,88,66,78
76,65,73,47
67,70,51,66
53,52,66,87
42,91,56,87
65,89,47,89
53,54,60,91
39,135,62,70
75,79,52,74
49,72,67,87
48,77,59,62
45,75,51,51
48,77,50,53
64,76,57,67
40,55,51,70
49,62,57,43
53,79,49,54
58,67,40,53
50,63,44,48
45,69,52,71
46,87,65,81
50,66,40,74
53,61,50,68
61,59,42,56
63,42,50,79
43,56,50,49
45,63,72,106
42,64,69,70
78,53,53,106
55,49,52,55
51,68,61,56
53,87,78,80
48,67,67,43
42,76,58,72
44,78,48,71
39,65,80,65
51,68,70,73
58,69,52,72
46,43,64,57
49,74,82,88
62,52,56,73
77,45,81,65
73,77,66,89
111,55,101,97
96,44,63,64
142,84,86,101
150,82,115,91
182,64,152,93
154,78,223,90
192,68,162,84
207,71,194,91
194,76,209,68
205,100,185,81
206,100,194,75
241,58,179,111
208,103,209,67
250,94,196,80
249,92,225,119
246,64,233,67
219,54,163,58
203,90,160,41
156,112,175,61
173,95,136,75
150,88,127,66
142,80,112,80
102,70,101,72
100,95,98,127
101,100,96,72
121,72,129,76
123,69,140,98
136,48,97,77
119,89,90,80
103,55,77,109
92,113,92,82
90,75,88,89
125,95,78,67
88,69,117,108
100,85,143,84
118,96,161,74
132,90,137,60
104,88,95,135
141,101,88,112
126,92,154,88
139,97,116,80
75,77,112,55
120,69,82,60
118,79,124,103
143,105,130,73
147,59,106,92
78,67,144,63
96,81,86,67
74,68,106,67
73,57,90,101
71,94,84,93
75,57,106,58
70,53,65,87
66,86,73,51
84,61,91,51
98,87,72,80
90,54,101,78
55,77,81,84
85,100,64,77
61,66,74,60
56,60,72,92
59,56,71,59
60,51,89,63
40,76,62,56
48,53,70,47
52,53,46,63
50,66,41,75
53,94,72,91
76,74,53,57
67,61,46,65
59,88,51,55
47,76,66,74
55,64,74,106
46,69,66,59
57,74,62,86
50,80,61,70
72,41,61,73
76,80,59,43
65,68,59,64
51,49,64,43
47,59,59,47
61,50,92,51
45,45,60,69
45,63,71,68
61,52,64,48
44,57,61,80
42,82,49,52
55,66,48,45
60,63,52,47
48,61,85,69
58,59,48,60
47,110,64,61
43,76,57,43
61,82,66,73
49,50,48,80
39,69,56,72
56,51,74,70
43,53,54,63
51,63,46,50
44,85,51,68
41,93,45,53
45,60,60,53
47,56,49,76
57,56,42,66
57,74,63,57
60,75,42,55
55,54,65,58
59,57,68,77
47,55,49,57
54,61,51,60
53,49,50,73
59,47,59,40
54,59,56,75
45,64,65,53
47,72,65,98
54,82,51,87
39,72,41,67
41,96,41,84
47,66,61,66
46,72,87,66
51,50,48,57
50,69,69,92
62,80,52,66
62,51,45,72
61,63,51,81
53,64,66,58
55,79,45,57
57,66,52,66
39,69,59,69
61,66,47,52
68,44,79,63
48,86,54,68
47,58,54,64
61,76,52,57
53,61,79,54
58,60,44,70
49,78,50,69
64,52,58,70
68,62,53,68
57,61,46,66
77,93,57,74
53,45,51,71
50,56,49,51
59,84,51,63
50,64,45,59
76,79,48,78
53,65,43,59
49,58,57,60
54,47,82,58
62,69,58,57
46,50,50,57
41,48,42,57
54,56,71,56
61,46,72,56
52,70,84,68
52,54,60,65
58,67,39,58
50,45,45,72
55,49,45,83
54,64,46,50
64,61,65,64
71,67,57,96
67,61,48,51
58,74,57,79
51,41,47,65
46,66,55,55
58,50,75,54
52,43,59,78
58,77,61,59
60,56,59,48
60,48,58,85
51,64,70,44
57,59,54,77
44,73,72,69
55,48,57,53
59,60,50,51
73,62,62,60
47,50,69,58
71,59,60,68
49,61,58,70
61,72,48,66
45,47,48,63
50,44,53,57
48,70,63,74
47,49,39,57
55,49,56,66
47,48,68,79
52,40,49,58
51,59,77,51
60,44,63,55
51,61,58,60
48,61,71,60
58,57,42,53
75,48,49,45
45,42,98,60
66,64,52,75
53,62,54,55
70,40,48,78
103,49,64,64
58,50,50,54
72,53,57,66
58,71,55,42
54,70,52,74
77,57,52,64
68,72,88,56
40,64,60,77
60,57,66,54
58,50,59,67
51,67,50,58
73,87,48,50
62,62,61,77
65,66,56,43
56,61,54,57
64,77,67,68
42,41,53,86
62,68,53,57
61,61,61,90
65,60,71,82
63,70,56,65
68,85,56,48
57,62,45,59
57,43,58,59
47,76,62,65
43,62,61,73
76,57,56,61
73,95,50,84
61,56,66,67
63,56,58,72
58,73,62,50
66,61,64,48
75,83,53,67
47,49,75,57
61,64,64,71
39,63,69,58
54,50,78,75
65,69,53,69
66,68,56,75
42,109,69,65
56,69,71,59
65,60,55,49
54,58,85,58
74,52,67,63
41,95,78,65
47,56,54,76
72,42,75,58
53,99,56,73
104,50,71,53
68,88,66,59
97,81,63,78
67,81,77,62
81,89,80,67
78,50,69,61
79,64,70,74
75,82,68,57
70,71,81,63
76,55,94,60
102,67,80,62
107,90,64,67
63,118,72,114
62,80,94,77
96,119,72,75
107,54,55,108
116,139,72,71
73,80,83,83
78,148,82,77
101,134,87,126
76,134,79,128
82,109,67,130
71,208,63,203
81,212,95,149
88,193,89,233
82,249,104,249
71,241,68,265
111,323,92,178
67,387,105,271
62,357,73,382
82,299,114,390
91,391,84,312
85,332,138,318
102,454,63,354
108,352,63,364
68,330,78,350
103,357,58,301
48,329,81,316
56,315,70,345
97,220,75,299
91,392,62,229
49,356,72,277
99,258,81,314
61,224,74,287
62,280,42,301
60,222,60,190
83,206,80,208
66,199,57,205
53,184,95,207
57,220,60,178
48,231,54,215
81,205,58,108
48,163,51,210
64,157,55,150
65,155,61,157
59,146,60,175
44,135,60,142
80,103,59,138
71,118,47,186
47,119,55,128
52,123,88,94
60,135,65,98
57,93,57,129
50,125,75,151
45,100,57,90
52,116,88,95
74,92,47,72
46,94,53,100
53,148,42,88
56,85,40,103
75,88,61,100
54,101,65,93
84,113,54,96
69,100,54,104
51,91,53,91
70,114,89,105
60,101,43,102
48,68,40,124
64,90,51,89
43,87,56,70
54,91,53,66
62,87,45,86
40,77,55,56
64,80,61,100
62,93,57,76
52,70,48,131
64,71,48,86
48,72,67,83
80,97,67,110
50,95,62,90
62,89,75,81
59,114,67,103
52,80,63,96
62,100,43,83
65,87,43,114
48,93,68,66
55,93,50,130
53,104,41,89
53,104,52,51
62,56,63,85
91,65,47,115
57,134,67,88
65,93,49,72
65,97,58,125
51,50,93,60
51,67,46,64
66,59,60,80
50,73,60,98
52,56,72,76
43,65,42,103
57,101,97,68
49,84,55,79
62,89,68,78
52,61,70,79
55,83,48,86
45,71,65,56
55,56,66,59
44,68,50,80
54,55,56,93
46,72,54,94
63,69,47,60
63,72,58,70
56,85,66,83
46,78,62,75
59,74,49,71
75,67,50,59
49,68,59,67
46,72,58,103
46,54,39,64
49,67,70,50
43,64,43,61
63,62,44,60
49,68,57,70
64,79,61,75
62,70,51,76
62,57,53,55
64,83,39,59
49,65,39,53
47,59,44,52
56,74,47,76
45,77,42,55
64,67,69,59
49,71,39,75
56,73,72,72
67,54,45,43
41,50,40,63
55,66,64,54
60,71,43,105
46,63,40,82
56,70,49,83
45,52,63,81
58,73,40,72
60,93,62,81
50,94,43,88
51,61,62,105
53,89,58,66
45,126,45,84
63,83,57,63
56,94,47,88
52,80,77,96
50,72,54,91
71,67,85,60
82,80,143,114
108,80,174,137
220,170,317,141
533,136,735,184
1006,226,1323,285
1730,439,2347,598
3090,710,4257,965
5328,1100,7390,1505
9028,1858,12100,2552
14154,3261,18568,3796
23112,4660,26672,5698
32768,6709,39296,7827
46912,9049,52064,10714
61624,13007,66136,13342
79776,17080,81944,17520
96240,19872,97464,20416
113560,24464,113056,24240
125888,28128,125112,26608
138752,30080,135104,29440
146176,32536,140416,30064
148864,33128,142144,30424
147648,32880,139136,30816
142848,30856,132608,29400
135296,30648,123064,28400
123936,27864,115656,25328
111720,25280,104120,23528
101872,22136,93432,20816
90136,20240,81448,18432
79232,17528,73152,16936
69064,14839,64544,14427
58072,12418,55496,12309
51384,10917,47960,10260
44064,9686,41720,9589
38400,8168,36392,8310
32672,7353,31904,6892
28072,6128,26352,6257
25200,5659,24496,5499
22272,5090,21528,4865
19664,4435,19112,4111
17296,4126,16552,3968
15714,3441,13897,3191
14022,3076,12567,2871
12704,3260,11664,2798
11282,2565,10673,2565
10833,2318,9577,2213
9076,2236,8616,1729
8644,2108,8273,1952
7760,1819,7647,1776
7331,1713,7018,1702
7160,1578,6913,1546
6377,1492,6032,1434
5712,1304,5655,1476
5789,1304,5594,1393
5328,1228,5120,1164
5097,1066,4647,1177
4748,1065,4817,1091
5074,1191,4441,1172
4358,1125,4412,1037
4350,914,3923,1117
4403,1008,4519,904
5087,1162,4686,1032
5957,1404,5580,1374
7949,1800,7609,1628
10872,2413,10049,2260
15262,3456,15905,3286
24296,5314,24008,4988
36096,7614,36192,7755
55088,11454,53664,10867
79160,16215,76240,15902
111000,22312,105152,21560
146624,30704,140992,29384
187328,41296,175808,38456
229888,50712,215936,46232
273216,59216,260160,55320
310528,67688,302144,65888
341184,74808,333312,72904
373632,82080,358272,79736
395008,86448,382528,83664
401344,88840,389440,85024
400576,90816,393856,87672
390080,87528,380800,85880
370048,82256,368768,83552
347584,78064,341056,76520
319488,70904,321664,70688
290560,65000,294976,66600
263104,59224,265920,60160
236992,52928,240320,54328
209088,46344,208704,47216
186432,42504,183104,41952
163008,37088,161408,36560
146752,33600,141120,32480
130624,28560,126072,28872
116248,26344,113688,25112
106736,23056,100720,22920
95792,21832,89992,20296
85840,19032,80760,18248
77208,17504,71160,16196
69968,15813,65096,14276
62848,14303,58088,12524
56912,12916,51920,11767
53080,11792,48088,10318
47936,10711,42856,9714
43824,9748,39864,8339
40256,8423,36216,7972
36712,8298,34616,7245
35184,7538,31800,6894
32456,7141,29600,6132
29344,6703,27328,6231
26992,6192,25360,5335
25248,5445,24400,5185
23864,5457,23576,4841
22616,4531,21680,4812
20152,4297,19824,4172
18952,4629,18560,4214
18016,4214,17120,4055
17064,3723,16632,3984
15865,3771,15620,3427
14804,3344,14940,3248
14580,3040,14408,3188
13552,3055,13110,2758
12335,2857,12885,2593
12029,2784,11404,2877
11882,2593,11296,2506
10744,2388,10489,2374
10128,2274,9930,2209
9941,2202,10181,2269
10016,2101,9185,2396
9438,1952,8719,2122
8364,1799,8489,1961
7997,1751,8099,2004
8077,1859,7692,1595
7656,1662,7770,1620
7004,1817,7484,1656
6316,1773,6938,1514
6333,1463,6758,1582
6518,1328,6289,1576
6149,1332,6322,1472
5978,1423,5767,1504
5802,1295,5665,1331
5354,1372,5508,1285
5078,1237,5268,1181
5080,1212,5098,1351
5154,1076,4871,1115
4928,1046,4700,984
4811,1092,4431,1034
4519,1055,4263,980
4458,981,4386,1038
4245,1131,4334,951
4424,997,4156,944
3743,1019,3748,919
3939,823,3657,902
3690,919,3935,918
3533,854,3625,928
3552,775,3142,774
3440,727,3609,923
3446,686,3528,824
3277,815,3150,645
3050,811,3391,839
3174,752,3384,741
3024,792,2783,838
3105,689,3280,688
2767,732,2959,769
2532,736,2815,642
2568,695,2954,661
2876,614,2929,609
2727,733,2603,612
2789,673,2668,729
2637,636,2743,619
2331,628,2496,592
2296,680,2606,575
2277,573,2278,639
2515,637,2385,647
2314,562,2510,584
2453,476,2207,544
2281,592,2260,700
2336,660,2174,574
2347,562,2134,373
2133,563,2195,566
2224,586,2041,481
1985,469,2191,470
2043,516,2110,542
2045,393,1906,444
1947,515,1875,499
1892,463,1826,457
1815,392,1834,510
1817,456,1802,495
1774,518,1663,466
1864,494,1873,437
1703,522,1620,503
1844,438,1713,473
1631,459,1582,439
1916,491,1510,408
1695,353,1790,395
1677,453,1533,471
1702,352,1716,434
1798,381,1319,433
1772,352,1588,390
1492,436,1708,333
1544,391,1554,330
1402,414,1456,318
1788,341,1451,429
1405,375,1535,354
1354,364,1372,448
1619,389,1645,324
1525,357,1478,421
1524,307,1355,364
1212,339,1458,436
1446,402,1336,273
1307,383,1404,355
1294,329,1352,380
1308,342,1277,322
1119,322,1218,413
1418,385,1394,379
1321,289,1540,282
1167,362,1265,381
1236,346,1350,337
1273,241,1244,312
1329,377,1154,387
1234,306,1393,287
1212,249,1210,280
1126,351,1250,387
1016,313,923,277
1106,290,1151,330
1313,393,1126,372
1060,255,1117,422
1098,304,1259,294
1140,255,1265,313
1143,317,1114,252
1053,346,1110,262
1073,314,977,295
1107,283,1037,247
1000,316,1041,345
1055,304,1076,242
990,242,986,272
993,294,1054,244
1108,358,1040,281
847,276,1073,178
1117,237,965,244
1073,284,925,231
1065,221,801,238
921,329,866,299
912,189,965,251
1004,241,967,334
1033,254,943,247
796,221,883,279
827,361,764,311
1001,260,856,285
879,190,928,227
842,273,962,340
876,231,925,306
794,243,899,216
923,311,1048,239
1021,286,784,195
998,210,818,250
855,220,954,239
916,267,852,336
991,264,843,195
823,213,758,240
875,266,938,217
755,251,788,232
868,243,782,187
888,271,756,250
873,190,770,222
941,240,734,274
703,221,779,222
830,233,783,307
827,218,659,177
920,236,718,194
897,177,838,227
688,218,824,312
780,252,782,238
695,234,651,226
740,180,780,235
703,221,766,202
739,252,651,221
745,229,664,253
788,188,767,210
790,253,624,242
660,213,774,172
712,149,795,152
749,218,675,231
799,194,710,174
780,215,689,234
633,215,671,173
668,195,699,219
620,203,742,158
715,203,718,254
821,243,756,212
624,160,589,279
650,233,712,171
741,203,629,207
611,201,613,219
619,185,661,239
639,179,664,191
666,190,578,176
640,181,601,256
602,215,617,296
655,205,675,181
668,204,623,190
678,181,629,153
652,251,585,202
534,205,660,218
621,180,538,165
607,205,597,146
664,199,682,144
665,206,709,208
619,195,557,151
716,185,596,204
681,190,598,175
676,172,537,190
658,238,677,132
626,167,573,209
586,181,536,195
539,167,568,164
614,205,550,180
538,146,633,151
654,177,609,156
612,218,561,199
481,140,559,185
546,223,583,153
652,176,637,174
542,132,590,136
585,135,555,163
544,154,502,197
641,213,473,163
591,152,550,212
612,148,567,181
573,176,533,141
484,190,674,170
594,145,564,239
492,134,519,200
546,153,554,202
437,144,536,186
482,184,573,154
358,146,570,137
509,161,457,183
499,199,479,209
506,193,448,167
434,212,529,140
496,148,621,116
524,175,472,131
454,169,527,173
580,154,544,148
458,159,500,195
511,146,444,167
447,176,433,132
544,184,451,143
482,161,446,153
430,212,477,91
503,151,542,154
525,209,472,123
497,186,466,120
448,183,421,112
510,153,422,142
461,187,509,148
475,150,503,127
510,135,512,124
486,145,448,138
535,120,482,196
464,127,391,168
401,139,455,128
472,128,502,186
487,198,454,133
452,148,416,141
426,84,441,132
516,148,449,180
494,178,428,110
468,152,418,152
391,148,371,161
469,155,485,150
421,87,407,166
457,146,401,110
426,151,403,151
407,130,475,112
389,143,436,121
477,144,388,120
476,158,396,101
479,146,427,142
391,146,379,157
395,97,379,123
477,134,319,147
497,135,407,144
405,102,401,140
394,118,383,134
616,135,361,120
372,215,382,103
413,116,452,114
358,124,427,113
367,157,390,137
335,109,423,145
319,140,377,88
348,132,429,150
385,113,408,95
342,117,289,145
458,177,310,138
353,126,355,126
393,113,430,168
423,125,498,110
377,169,354,172
405,117,310,157
351,131,354,117
394,128,311,117
280,136,383,114
464,129,449,108
361,132,396,148
396,138,373,126
367,132,436,128
325,177,377,134
295,128,310,114
350,122,349,122
339,115,323,138
423,141,326,136
340,169,335,133
376,107,343,110
308,104,446,144
312,123,396,164
259,140,350,132
384,164,410,127
312,144,379,142
374,135,434,143
271,117,379,168
306,108,350,143
290,163,363,105
405,120,357,81
380,136,417,114
374,97,300,146
286,114,332,155
303,135,312,84
335,128,271,131
334,121,310,116
333,107,448,137
407,123,392,121
461,107,348,124
326,119,360,108
315,96,315,131
356,146,250,144
325,77,264,137
262,189,359,130
353,125,301,131
338,113,291,72
429,101,330,134
257,108,355,146
296,109,287,111
423,98,320,91
302,126,254,146
404,137,419,115
274,107,393,93
211,96,327,121
306,146,264,75
398,116,304,141
343,116,280,116
320,103,390,129
267,145,285,137
343,117,358,86
271,96,350,100
225,115,285,155
358,109,248,115
274,96,268,110
299,97,273,132
290,131,320,91
299,112,286,69
272,121,229,166
335,135,285,112
256,124,313,168
275,78,296,161
258,87,277,133
358,121,251,98
362,124,254,126
285,111,282,112
234,153,308,109
297,77,237,149
290,106,245,108
362,123,254,99
350,106,305,83
326,107,219,154
259,145,293,129
311,119,336,98
247,111,235,109
306,111,197,115
338,121,305,98
287,162,230,95
236,102,280,69
248,100,332,114
226,75,359,143
313,126,285,94
288,98,191,104
275,104,262,90
284,82,321,117
244,100,241,125
347,82,296,129
290,98,262,108
271,74,322,99
318,131,237,122
299,109,301,95
290,131,271,117
295,113,274,138
289,111,353,120
246,80,314,137
312,96,345,133
316,142,243,165
275,86,298,123
328,114,373,103
264,119,293,88
287,117,305,144
289,118,299,91
254,145,316,91
281,106,278,150
255,122,257,100
268,127,284,110
377,107,289,135
340,117,301,97
220,78,291,120
282,123,218,94
270,95,208,80
251,93,305,96
258,102,279,110
307,88,271,126
243,108,293,115
309,86,216,90
204,128,213,90
226,84,202,127
303,93,224,108
259,102,174,114
233,101,242,88
259,120,244,103
242,86,293,85
245,107,233,82
227,119,206,96
210,110,243,123
211,69,300,90
286,93,237,132
211,81,249,113
232,88,278,118
271,115,241,70
327,90,238,99
267,115,269,105
198,105,177,89
274,77,232,73
235,103,176,95
210,58,276,114
255,59,274,90
227,78,185,68
205,83,245,76
305,106,248,75
304,127,220,107
183,131,193,109
201,88,217,114
281,58,238,121
185,138,250,87
208,123,323,93
260,59,217,92
226,81,175,102
276,102,239,73
289,81,219,90
240,137,275,94
273,70,217,81
183,126,232,138
239,85,230,95
237,104,229,95
239,84,194,92
225,122,192,115
287,96,156,64
247,136,168,110
225,84,231,68
181,82,221,89
197,71,202,88
197,70,252,112
264,108,244,76
234,80,251,102
165,104,278,71
254,102,231,65
211,102,177,67
209,72,125,87
212,74,183,75
187,92,185,85
188,72,156,100
215,116,199,98
216,86,236,62
211,79,223,107
287,83,271,94
174,92,201,136
218,78,207,92
296,96,180,103
222,93,238,93
260,80,198,74
226,120,198,91
199,101,201,69
173,83,180,96
285,76,160,100
218,90,201,69
208,109,185,113
188,76,245,84
226,125,218,80
216,65,228,66
250,79,246,87
177,94,121,83
131,75,214,66
202,77,164,94
185,101,177,65
209,98,194,84
255,98,151,105
220,72,152,68
201,61,176,100
172,59,228,56
165,74,214,56
219,66,211,109
198,91,125,58
213,80,166,76
229,77,154,95
191,115,179,65
208,106,236,75
170,120,202,88
171,63,172,94
167,67,242,104
155,75,171,79
193,67,189,77
146,63,149,65
206,64,137,101
143,68,167,94
177,61,182,66
210,104,192,87
202,66,193,46
194,84,192,86
212,87,170,81
142,64,150,72
161,140,194,71
162,87,199,78
176,91,180,94
143,85,194,107
218,75,179,88
179,72,177,75
216,76,230,69
159,94,204,106
168,82,189,61
160,107,157,74
188,87,206,96
136,78,108,79
185,88,169,72
112,56,161,89
132,82,158,81
170,85,199,76
173,91,126,66
189,93,119,82
134,89,158,71
174,97,146,61
149,87,152,68
113,80,187,64
156,79,162,75
140,75,195,59
177,86,192,96
115,98,159,96
137,110,142,57
178,70,172,130
141,84,168,74
191,95,150,87
191,99,118,95
141,104,114,77
182,67,176,77
145,78,202,61
179,50,182,93
151,105,183,59
151,99,100,98
214,103,182,59
177,93,134,75
153,108,165,75
216,78,131,72
240,80,170,108
151,71,175,65
194,76,179,108
192,62,165,72
152,109,146,83
150,105,171,56
132,71,131,96
160,61,142,75
178,60,159,71
164,100,164,71
168,83,159,87
146,52,162,90
151,93,136,101
155,94,154,49
125,61,134,74
147,66,162,92
162,69,154,51
175,65,172,62
161,75,198,61
172,59,139,69
126,67,131,59
166,70,132,53
192,82,173,74
126,81,133,87
121,81,159,63
173,92,149,97
168,73,214,89
145,64,126,80
164,82,142,95
176,79,169,78
177,61,173,73
178,55,150,110
131,92,191,64
181,77,171,83
145,58,164,51
185,81,168,62
124,64,145,81
126,82,161,94
152,69,127,73
130,69,145,51
123,89,117,84
129,65,69,82
136,101,153,49
147,61,211,76
158,100,150,108
153,98,135,47
158,71,104,96
148,54,111,70
209,90,139,61
128,80,117,67
109,61,133,64
129,53,169,65
141,77,137,64
182,78,164,74
163,92,101,60
98,66,132,87
148,77,111,105
116,64,129,56
114,69,151,80
97,78,118,73
140,66,127,70
184,71,133,58
217,73,157,74
152,55,161,66
159,97,149,79
130,63,156,76
104,80,146,57
