Counts-435,Counts-436,Counts-435,Counts-436
66,56,88,90
74,71,86,69
90,54,70,90
70,90,71,77
67,87,65,66
64,73,64,71
59,77,49,72
80,116,83,58
80,68,83,60
85,63,86,99
70,66,80,85
69,77,61,78
59,82,104,81
80,77,97,86
101,66,53,52
79,58,84,69
68,65,74,69
70,77,108,57
51,78,50,63
73,74,88,85
56,61,61,87
65,70,48,49
75,52,57,67
39,64,62,54
54,87,48,54
55,48,53,70
87,50,62,78
62,45,68,63
70,67,55,55
64,63,64,68
58,87,83,78
78,64,46,71
48,53,78,69
50,68,62,59
53,50,54,99
45,72,58,59
76,78,50,73
83,73,47,75
54,65,68,71
51,75,68,62
67,92,50,79
50,45,53,65
42,57,58,72
56,70,46,69
44,67,59,85
66,55,76,61
53,81,63,47
64,76,72,83
59,72,47,84
66,52,79,74
71,75,71,84
61,75,75,80
88,96,81,66
75,89,124,93
86,51,88,73
56,72,137,73
112,71,115,100
89,92,109,87
145,73,127,57
138,85,134,78
115,84,118,72
105,117,146,72
170,89,103,77
108,87,185,87
98,137,199,118
101,106,166,70
107,103,128,93
145,67,135,90
132,101,124,82
141,61,174,96
127,92,114,83
104,75,112,109
110,103,130,122
105,105,105,91
84,118,70,110
108,122,94,90
76,96,76,111
98,116,101,120
75,96,108,156
76,120,72,140
58,82,81,124
100,148,90,118
85,122,49,98
79,119,75,106
83,68,106,78
57,100,74,109
63,95,67,94
57,127,95,103
62,82,56,63
61,85,60,81
62,88,67,63
51,107,85,105
81,68,53,76
62,108,102,109
62,66,65,90
73,81,107,88
71,77,70,80
57,69,74,77
63,75,64,74
75,69,109,79
73,74,87,108
65,89,75,100
83,92,62,54
84,80,86,101
48,59,85,94
61,93,74,114
76,65,62,78
71,54,85,99
50,109,81,88
65,69,91,89
65,69,51,82
55,72,77,72
76,118,55,104
69,76,64,103
61,84,83,69
61,101,65,74
75,98,64,79
49,57,54,143
57,104,57,85
85,73,68,108
70,57,69,106
72,56,59,70
73,66,66,73
74,80,97,93
51,71,72,89
60,52,82,63
60,70,84,64
67,78,55,92
77,55,64,82
63,60,71,95
57,75,65,86
81,71,89,69
59,94,73,99
64,105,66,84
55,64,66,76
49,80,73,73
76,67,58,75
63,69,61,54
60,57,63,73
58,65,85,60
72,85,60,62
54,77,85,103
88,75,73,69
59,92,77,107
54,93,63,83
71,85,74,70
66,89,76,65
58,56,76,105
53,81,60,88
73,82,65,103
59,50,85,67
75,111,62,97
76,69,66,62
57,65,76,70
63,104,68,96
45,69,49,107
60,84,82,89
59,85,61,88
62,95,66,68
51,81,59,79
60,66,64,81
66,85,51,101
71,86,92,129
73,79,61,104
66,95,60,90
52,100,61,105
42,91,61,113
40,86,54,75
71,62,59,99
51,67,64,93
87,73,57,73
71,59,63,60
64,74,53,108
53,71,83,108
43,70,58,101
74,77,54,96
47,55,79,85
51,85,55,71
57,71,48,78
58,73,71,65
56,55,67,87
73,104,50,116
44,103,61,82
82,70,90,97
55,58,64,82
52,66,62,73
47,69,56,72
85,61,68,73
42,70,53,52
56,81,48,68
70,73,56,92
55,90,63,71
56,82,51,110
62,79,73,71
55,74,69,78
64,65,56,95
66,76,52,81
60,85,60,85
71,100,58,88
76,60,76,116
63,63,74,67
109,71,71,58
70,74,86,56
103,80,115,100
102,72,128,71
129,80,120,76
165,82,154,103
121,92,147,128
142,83,205,120
215,71,183,96
154,67,179,90
220,50,211,112
159,81,242,114
162,80,190,77
163,69,167,148
148,68,170,63
189,75,162,86
169,80,153,112
155,68,162,87
118,91,91,60
96,86,131,61
100,69,145,109
115,86,146,58
86,78,157,82
83,92,119,105
123,96,137,94
104,74,146,100
120,87,119,117
72,85,102,77
79,59,112,90
90,73,105,105
71,74,94,72
91,73,91,101
93,84,94,101
72,81,98,116
106,65,125,86
98,92,72,92
107,82,110,87
79,78,152,91
106,107,92,81
105,75,143,91
106,64,150,89
91,94,112,112
112,82,104,81
75,79,111,111
108,78,114,87
108,65,133,70
84,59,78,97
109,131,115,67
78,85,120,89
111,105,62,83
74,105,64,105
74,76,89,76
52,70,106,69
54,73,81,88
62,82,76,113
70,66,75,99
57,84,82,72
70,58,69,54
46,74,78,88
64,64,83,84
44,93,60,74
67,64,84,84
78,46,47,73
69,66,41,116
65,85,69,97
65,62,64,77
55,83,60,76
51,83,79,120
59,100,67,90
55,76,78,63
47,77,50,66
69,82,67,67
48,61,57,70
53,70,80,75
46,76,45,92
96,61,48,72
54,64,61,67
61,70,57,59
43,59,41,62
65,60,75,84
62,55,77,94
99,88,48,60
60,73,49,86
56,78,45,78
60,91,54,78
52,81,68,74
48,54,61,88
52,54,42,69
54,82,52,61
67,80,52,84
45,70,77,69
54,82,67,91
57,69,44,96
48,116,66,66
74,98,65,55
54,71,44,98
47,45,65,72
65,73,83,60
49,55,52,92
57,72,53,87
55,61,52,95
57,51,66,68
59,47,62,90
42,76,63,67
58,67,56,69
53,80,67,44
43,78,58,82
63,78,50,68
45,58,62,97
49,80,44,73
40,78,58,86
43,85,48,79
68,81,66,71
58,62,56,72
48,96,40,60
52,92,52,82
57,83,51,62
51,72,62,77
53,82,65,71
64,81,51,106
85,87,65,87
48,82,59,106
52,87,52,79
72,92,52,85
52,69,59,109
45,113,65,136
57,140,57,107
63,91,84,70
66,81,44,82
47,128,79,95
51,84,71,95
42,115,78,72
56,85,57,106
84,96,63,87
54,83,71,90
51,107,73,98
77,91,55,84
51,98,69,97
59,96,59,93
58,100,59,108
61,71,65,79
59,68,69,93
64,83,60,61
61,57,52,75
45,55,53,87
73,84,80,66
69,108,66,99
60,72,73,79
64,77,49,113
73,57,79,90
64,76,57,110
64,78,65,74
51,69,44,80
64,77,70,72
94,79,72,89
55,70,52,67
65,87,63,97
72,53,55,102
61,82,80,100
65,74,76,126
53,93,56,46
50,80,76,66
77,71,60,62
59,53,60,67
59,63,78,88
78,62,100,49
47,94,78,109
56,72,46,100
69,94,51,83
66,80,57,64
48,64,60,61
78,66,65,98
48,73,57,68
52,84,78,56
57,70,61,58
68,67,55,60
43,45,74,53
65,66,57,93
50,60,73,67
67,59,62,106
41,80,66,52
71,82,55,74
60,86,48,65
72,78,55,61
62,55,50,77
63,84,48,59
70,61,55,56
53,61,75,61
56,90,51,82
43,76,49,72
63,88,51,93
65,60,52,68
46,56,53,77
44,76,59,68
43,65,69,78
64,60,67,64
40,79,58,76
50,51,77,59
75,55,69,57
66,74,59,118
66,66,67,66
79,62,77,76
57,68,73,83
72,76,73,83
48,82,61,81
67,54,60,79
51,47,69,67
64,82,71,39
61,60,63,77
74,58,49,73
77,79,82,94
61,47,88,80
75,47,84,88
72,49,82,106
89,80,76,82
56,69,73,66
61,66,72,71
60,61,97,79
97,87,94,84
90,61,82,84
72,78,70,79
47,89,85,82
73,83,99,65
79,90,86,108
95,84,62,80
70,67,89,85
55,57,87,112
88,102,95,93
97,67,67,99
67,74,93,73
64,68,56,82
71,55,72,125
54,70,62,104
79,78,74,60
65,61,83,62
50,79,83,97
80,72,83,85
67,78,52,78
62,70,87,68
56,64,62,59
67,60,95,62
89,64,70,76
66,115,70,70
63,72,98,118
79,96,91,62
70,99,95,73
63,99,83,73
78,78,79,79
77,83,79,74
83,118,69,97
89,72,68,72
91,106,75,82
88,76,93,71
87,73,115,104
118,94,92,149
99,82,87,75
102,108,104,67
109,112,94,55
76,132,106,90
86,112,100,124
92,115,63,99
122,99,86,109
106,127,119,146
84,102,71,106
81,129,57,170
85,123,121,188
66,184,98,152
125,189,89,204
117,191,92,277
104,236,109,304
80,299,131,248
106,319,93,346
75,279,78,300
118,344,113,348
97,329,128,448
91,358,132,397
109,462,136,432
79,409,89,461
133,423,77,577
101,438,88,435
106,437,126,510
83,447,67,446
106,487,63,559
76,476,83,393
74,443,120,444
58,406,86,491
80,413,75,342
69,377,47,431
59,332,88,455
57,389,147,384
62,335,69,321
73,298,85,388
92,293,78,276
62,426,81,266
78,294,76,308
111,299,79,259
50,298,62,214
71,210,91,259
63,166,63,199
63,207,50,188
65,158,77,194
74,224,104,176
63,187,56,178
61,165,74,199
62,219,53,123
91,173,62,122
71,147,69,194
68,136,80,127
72,129,87,139
60,179,59,199
66,192,47,115
59,162,55,163
64,154,58,111
66,110,68,135
59,104,75,105
65,108,51,123
54,160,75,160
63,119,76,103
63,132,51,83
50,122,68,103
73,128,74,115
75,122,67,118
57,91,84,135
65,127,60,105
53,129,60,110
55,128,72,113
57,64,55,98
60,84,66,89
52,107,79,121
49,96,70,133
43,168,61,111
61,155,58,129
65,122,66,144
68,131,62,142
58,125,67,134
65,133,80,142
59,118,79,162
67,142,57,169
51,133,51,123
53,118,69,106
77,129,55,156
77,125,79,158
48,165,55,158
64,167,70,104
55,190,100,110
54,170,95,140
54,121,81,147
61,118,84,164
65,146,61,106
81,80,78,105
48,124,72,112
60,121,59,137
81,107,65,145
83,113,104,142
63,84,88,129
66,134,67,121
70,121,65,108
72,161,58,110
74,99,62,117
62,92,65,164
60,85,82,98
56,132,82,112
51,58,60,110
96,103,65,98
48,84,103,99
48,99,78,100
40,127,81,89
57,95,67,113
66,103,90,84
83,107,72,90
56,104,49,90
58,106,57,91
78,88,82,77
82,68,74,85
80,70,55,72
75,55,68,88
50,104,61,88
68,64,64,69
54,118,82,78
48,72,51,115
48,109,64,88
52,77,72,98
84,76,59,120
71,77,47,77
70,94,68,110
48,100,68,52
56,79,84,85
76,66,70,69
61,82,63,80
51,95,45,99
61,90,66,89
52,104,74,120
52,73,69,90
60,102,81,96
71,83,49,93
76,109,59,66
40,113,64,132
55,119,81,117
66,99,65,66
45,124,43,126
58,120,58,86
62,133,56,94
61,114,72,127
63,93,74,177
54,126,70,84
77,103,68,102
86,144,79,125
84,122,88,185
102,89,121,150
127,114,189,112
398,156,320,173
615,229,559,176
1158,317,1150,284
2538,646,2022,534
4100,908,3735,823
7503,1488,6946,1560
12323,2110,12803,2416
18912,3677,20760,3932
28600,5558,31960,6231
40848,7718,48328,9203
56944,11300,65672,13428
74952,15418,88984,17896
95336,19520,112616,22992
114800,24120,139200,27864
137088,28096,160832,32960
154560,32640,180352,37712
165184,34736,191552,41400
173376,36104,202112,42616
179840,37128,201984,42152
174848,37656,195584,40696
169664,36336,184512,39872
161088,34032,171328,35352
146368,31000,155008,32832
131648,28232,136640,30208
121680,26096,120840,25352
105792,23144,104872,23080
92824,19680,89920,19768
82128,17160,78344,17072
69848,15243,67888,14939
60552,12599,57000,12233
51104,11024,49128,10402
44632,9031,44944,9478
37360,8468,38376,8364
32832,7148,33312,7350
29520,6341,30024,6476
25952,5306,25112,5703
22624,4795,22816,5193
20464,4510,21304,4278
18392,4221,19128,3966
16576,3421,16584,3407
15138,3207,15507,3338
13638,3206,13735,2664
12108,2666,12250,2851
11525,2513,11746,2754
9923,2216,11458,2533
10094,2004,10609,2211
8772,2155,9643,2191
8448,1934,9441,2024
7920,1716,8556,1786
7002,1547,7840,1727
6879,1627,7720,1658
6488,1504,6613,1560
6023,1477,6333,1499
5985,1322,6523,1336
5393,1427,5893,1286
5229,1079,5399,1268
5204,1300,5594,1288
5221,1225,6103,1333
6373,1510,6848,1512
7705,1877,9319,1859
11050,2372,12858,2668
15849,3321,19752,4108
26056,5480,31032,6237
39192,8027,48584,9383
61096,12162,72736,14323
89544,17648,107976,21600
126640,25504,152768,29712
172160,35280,207168,41872
228160,46112,272960,54520
293248,59264,339328,69576
355968,73872,405824,83184
418048,87784,471552,98744
479488,99120,525632,109576
525056,110080,565056,119448
559808,118792,589312,125344
580864,120072,605696,126728
589440,123624,609664,128024
574848,122248,594752,126312
564608,118088,573760,122776
534080,114360,549696,116480
499136,105304,513664,110648
463040,96760,481216,103584
421184,90472,439936,94680
378432,82032,403840,85120
341504,72960,364416,79080
303744,66472,329600,71120
272960,58888,298688,63504
241856,51888,265536,57640
216704,45296,240512,51064
189760,40888,214848,45864
168448,35976,191104,40976
154368,32368,168192,36592
136000,28576,149568,31744
123528,26400,132544,28576
111272,23856,117760,25472
100192,21624,106160,22760
89248,18696,93328,19784
82528,16944,86176,18352
74400,15648,78976,16568
66912,14488,70736,14999
60832,12887,63416,13650
55504,11534,58048,12739
49936,10653,54208,11892
46288,10038,49488,10494
42288,9395,44928,8922
40288,8555,42296,8623
37616,8113,39040,7956
34656,7399,36544,7660
33072,7148,34584,7552
30248,6665,31968,6848
28224,5960,30208,6527
27360,5816,28512,5811
25128,5217,27320,5672
23688,4992,24480,5487
21952,4352,24304,4829
20816,4281,22336,4783
19776,4423,20944,4512
18216,4045,18424,4364
17840,3983,19032,4048
17440,3504,17416,3840
16261,3570,16416,3645
14909,3263,16074,3224
14757,3339,15019,3012
13145,3067,14056,3057
13113,2785,13582,2869
13015,2688,12711,2815
11627,2456,12290,2726
11529,2355,11910,2489
10668,2627,11047,2719
10757,2639,10684,2566
9621,1955,10337,2378
9474,2105,10408,2046
9294,2062,9223,2273
8915,1882,8627,2006
8426,1707,8215,2008
8012,1735,8371,1826
7551,1674,8258,1904
7352,1526,7259,1748
7230,1605,7342,1593
6897,1582,6957,1534
7012,1596,6688,1641
6620,1527,6876,1611
6254,1412,6406,1409
6110,1521,6351,1363
5730,1419,6339,1366
5622,1385,5965,1350
5329,1240,6160,1254
5629,1305,5981,1233
5268,1158,5914,1232
5115,1124,5777,1101
4919,1185,5475,1129
4570,1052,5066,1236
5116,1042,5271,1097
4826,969,4906,1021
4706,999,4758,1105
4390,1040,4637,1011
4292,1062,4625,1244
4088,1040,4322,1082
3895,883,4452,911
3814,974,4130,972
3869,916,4068,908
3989,852,4091,932
3797,879,3820,782
3726,829,3797,1054
3588,808,3622,877
3409,818,3833,912
3723,893,3254,711
3285,841,3370,707
3530,738,3438,844
3335,765,3315,808
3206,688,3156,701
3156,802,3558,751
3196,743,2962,759
2758,686,2938,727
3051,668,2968,645
2776,659,2934,691
2622,661,2752,773
2456,548,2891,745
2640,630,2843,605
2592,661,2936,739
2731,603,2703,722
2536,540,2728,604
2586,720,2601,650
2329,593,2571,601
2403,688,2357,554
2583,508,2584,556
2227,627,2359,596
2376,491,2271,503
2304,547,2234,603
2208,519,2257,497
2173,597,2115,539
2143,518,2296,501
2281,507,2260,461
2139,416,2120,527
2066,577,2246,525
2159,526,2148,547
2092,526,2052,446
2139,466,2048,487
2123,405,2115,518
1992,493,2167,485
2029,452,2174,510
1963,484,1880,478
2016,476,1999,479
1620,563,2021,470
1828,523,1884,596
1679,369,1888,460
1836,435,1774,406
1782,479,1782,577
1754,439,1790,385
1660,417,1928,408
1702,483,1628,485
1886,446,1858,461
1820,443,1747,385
1551,465,1973,402
1832,370,1621,367
1552,470,1618,459
1623,343,1728,384
1587,355,1543,451
1770,404,1565,395
1419,419,1402,417
1430,359,1726,406
1384,442,1658,431
1523,348,1451,344
1373,400,1489,296
1412,401,1600,460
1398,336,1336,374
1489,336,1478,357
1502,418,1204,391
1470,362,1440,306
1376,332,1360,359
1403,479,1582,407
1269,350,1439,301
1147,334,1459,352
1356,316,1491,319
1341,404,1352,261
1207,285,1302,373
1300,369,1411,344
1160,332,1189,378
1378,327,1182,343
1218,402,1234,340
1233,301,1201,358
1432,336,1315,267
1292,294,1183,288
1337,281,1266,323
1294,294,1316,263
1271,320,1144,343
1236,355,1192,387
1126,344,1192,335
1165,353,1160,321
1145,272,1154,259
1156,314,1197,328
1189,216,1208,338
1110,281,1221,304
1099,274,1173,313
1240,304,1228,280
1109,272,1144,285
1196,322,1048,310
1168,227,1131,314
1033,311,1094,323
1071,332,1070,290
1290,241,1074,352
1041,255,1081,339
1031,207,1105,285
983,267,1084,236
1056,236,1149,288
1283,260,1144,303
945,285,942,282
1001,188,1098,323
938,262,1066,288
1057,290,1018,331
977,205,1000,249
1093,267,968,239
936,264,1055,250
922,261,914,243
935,280,1220,320
1008,232,912,242
1031,316,922,270
944,313,1056,266
991,328,974,205
1042,253,902,267
839,238,922,291
827,250,811,251
933,223,858,292
826,248,938,241
821,271,863,201
984,229,930,253
861,283,933,254
852,190,914,231
955,256,929,233
829,229,927,204
977,203,689,245
790,241,890,263
789,235,900,270
730,283,887,218
831,225,800,269
648,220,992,237
709,277,887,225
769,241,788,191
967,256,824,188
772,144,832,302
924,240,897,295
811,237,846,223
761,265,800,218
855,244,901,240
933,230,941,238
691,240,857,250
766,198,742,283
714,233,835,261
757,247,857,238
747,240,901,296
858,178,771,303
697,209,791,213
738,236,724,198
697,250,853,216
787,202,693,269
639,232,857,282
832,238,784,177
868,200,897,242
799,258,744,228
698,177,754,238
782,243,712,235
713,193,795,265
685,240,841,218
728,151,932,203
682,241,763,207
663,243,640,265
705,241,688,238
546,177,788,206
670,219,806,187
685,201,798,167
668,223,796,180
682,195,634,228
687,129,621,223
658,201,707,234
689,221,697,152
568,197,619,244
598,202,700,272
651,217,675,233
700,203,781,214
708,254,753,151
567,186,665,192
650,180,752,198
623,265,644,186
682,154,718,137
604,140,696,217
704,200,607,224
563,188,609,158
588,213,697,235
534,251,625,196
532,220,629,170
599,226,605,238
556,206,709,174
622,215,587,215
543,192,597,162
571,191,625,118
569,174,671,170
577,152,575,176
639,157,617,162
631,210,599,183
604,206,570,139
559,151,664,187
554,135,582,126
616,186,614,250
526,251,710,199
541,161,622,160
565,170,538,221
572,159,580,153
451,178,516,136
626,164,656,172
550,141,540,204
545,112,590,191
520,158,613,155
653,241,587,177
547,185,618,134
577,205,579,151
477,169,480,161
493,206,483,184
526,180,607,189
504,143,525,144
507,166,569,189
502,166,523,152
583,156,546,154
495,184,542,154
577,147,594,164
419,190,510,190
608,168,605,180
548,140,634,148
485,172,526,137
601,142,576,188
507,153,531,185
607,152,547,137
577,183,546,160
438,171,566,175
505,150,501,190
525,186,551,182
422,161,529,198
622,198,502,137
656,121,537,153
469,126,445,157
499,154,441,149
504,119,383,138
558,190,443,129
512,126,502,188
476,125,546,146
429,140,471,168
448,206,421,157
543,185,483,153
370,157,395,126
488,131,446,121
393,146,514,142
457,168,485,117
504,148,532,199
396,138,452,154
496,164,490,126
436,228,420,152
428,142,492,122
427,134,451,175
469,146,502,97
530,157,459,150
449,173,510,215
448,194,386,145
527,139,427,170
469,175,384,160
454,115,397,123
440,134,433,155
441,185,462,155
479,200,466,159
365,136,367,116
389,138,417,143
392,177,501,110
472,111,545,143
310,119,464,156
456,141,513,101
470,164,315,150
355,167,427,128
375,96,455,164
476,164,443,135
479,175,436,127
419,164,357,150
363,139,426,140
440,190,466,168
431,125,370,145
381,211,487,165
428,122,434,100
437,118,465,216
507,178,407,172
398,134,418,104
384,151,395,170
381,177,423,138
388,132,390,142
331,101,433,175
402,102,320,153
505,129,463,148
382,114,456,107
370,131,403,117
400,120,378,158
443,99,446,153
372,141,377,171
404,91,446,206
287,163,400,123
333,145,373,153
461,128,380,167
275,76,389,158
358,160,398,156
311,102,330,138
509,198,316,138
337,141,423,166
371,140,397,101
370,148,359,154
392,136,432,110
350,170,357,127
394,144,434,120
322,148,344,101
358,158,307,103
325,123,403,121
329,139,330,130
344,95,404,148
364,93,360,108
342,99,384,149
356,114,366,127
356,114,329,162
351,107,405,187
359,149,387,115
426,121,288,155
321,95,422,162
408,171,359,141
388,138,405,134
407,125,476,179
326,170,383,166
408,148,518,154
374,196,469,141
540,163,482,175
536,126,529,167
478,189,513,173
444,214,451,186
584,147,457,191
554,142,521,179
449,168,518,202
501,184,503,197
492,156,570,164
560,138,566,166
610,142,428,114
425,169,373,111
390,135,436,119
516,232,507,113
443,134,456,184
371,173,326,164
398,137,441,121
366,152,505,150
343,137,431,154
354,136,381,144
362,154,413,132
370,105,410,139
371,120,354,140
405,109,429,145
307,169,411,162
324,146,416,144
346,128,361,136
264,76,325,111
336,124,346,132
299,153,344,116
354,113,358,130
285,158,294,138
293,142,358,148
302,106,337,117
390,150,308,166
362,129,292,126
252,104,285,102
306,91,374,141
322,146,285,121
316,79,313,119
227,93,336,117
280,107,307,123
308,167,342,129
313,96,319,87
280,121,330,136
262,101,342,150
361,148,280,108
265,87,273,140
262,72,233,139
332,104,249,132
283,120,283,132
280,121,340,95
263,118,313,95
288,123,336,78
312,103,310,140
297,90,257,133
291,99,280,81
236,85,215,122
283,106,300,109
327,92,289,98
244,143,313,107
264,97,204,121
280,129,289,127
289,124,310,98
270,58,313,90
302,162,276,117
271,123,204,83
344,118,295,105
336,135,222,137
247,113,242,126
258,122,329,129
231,152,292,97
274,113,276,99
287,95,340,91
297,81,261,104
303,114,231,113
261,106,347,84
241,114,259,101
279,97,268,113
306,85,181,88
293,112,257,105
232,102,250,81
259,103,255,89
229,96,313,100
260,78,289,109
270,80,236,109
230,101,251,118
281,128,275,79
249,129,201,104
319,125,229,116
262,119,217,130
273,74,270,80
274,117,220,122
230,147,249,143
208,89,200,136
259,96,190,97
231,98,225,105
218,87,262,99
259,117,211,110
252,102,211,86
231,89,239,115
197,102,256,107
223,106,226,129
237,88,249,99
219,110,261,135
217,75,275,135
222,104,248,145
234,120,242,80
280,79,325,134
196,81,229,86
205,71,214,83
246,131,255,124
303,98,153,109
216,96,268,126
309,82,237,79
311,101,192,149
198,65,263,71
207,73,231,122
197,124,271,93
211,66,258,108
204,100,191,94
217,138,201,127
271,88,238,122
166,91,199,72
186,125,218,128
250,109,201,119
298,95,244,129
248,86,249,89
227,105,275,71
234,90,326,100
290,117,263,177
247,119,281,95
239,119,247,89
226,131,211,92
173,110,228,108
188,91,189,104
287,94,248,124
201,98,206,97
177,64,257,105
243,94,275,84
232,97,242,78
224,102,208,85
158,100,188,86
194,83,225,129
191,108,202,113
175,107,262,134
173,99,229,131
176,90,214,81
241,119,241,86
245,92,209,67
184,77,178,107
207,86,163,90
158,85,195,105
212,107,183,73
198,100,220,83
230,79,255,83
177,71,253,102
232,70,233,56
196,101,201,117
181,91,251,124
194,86,237,87
214,96,178,80
194,75,208,111
192,96,184,116
200,88,177,86
191,90,203,79
248,71,201,97
213,85,229,90
204,92,183,86
207,95,267,84
216,85,223,75
230,77,224,89
227,97,244,106
209,84,215,72
155,120,215,88
182,132,162,143
215,94,173,97
207,90,208,129
197,72,217,90
227,80,210,99
175,76,225,114
218,87,147,102
185,90,219,91
171,101,154,75
172,100,194,73
216,103,227,95
169,84,234,101
190,85,181,99
144,85,199,110
164,127,228,101
189,92,196,60
231,65,169,109
221,74,162,89
176,65,186,93
202,77,158,108
248,88,213,104
175,71,155,98
110,117,202,84
156,92,187,103
193,93,202,82
205,97,212,106
168,96,171,68
210,81,216,67
179,76,204,96
232,102,157,73
182,112,206,97
184,108,172,76
143,73,166,85
198,76,163,86
208,89,146,100
191,72,178,85
190,50,166,76
182,86,132,92
179,136,165,65
153,89,162,92
193,125,181,78
209,84,167,93
154,110,212,106
154,124,149,77
163,96,147,93
139,88,172,113
138,109,152,64
150,94,124,91
180,79,140,92
186,69,179,128
172,71,180,77
176,94,202,104
145,109,162,88
179,120,157,119
