Counts-435,Counts-436,Counts-435,Counts-436
52,63,63,52
52,50,46,64
87,63,79,76
70,83,44,62
43,76,72,57
94,59,62,55
73,104,56,51
55,62,61,79
85,74,59,64
68,68,52,86
73,81,60,67
75,102,84,63
61,66,77,64
94,64,65,72
133,66,102,76
111,76,53,86
91,119,91,79
95,98,100,89
90,112,68,63
119,91,100,133
121,73,106,89
149,51,122,79
127,84,95,75
131,121,183,93
121,95,136,101
135,133,152,84
119,107,113,119
128,71,94,71
136,91,139,91
154,140,149,93
129,101,130,84
119,103,122,79
130,124,90,79
108,91,87,115
87,77,87,78
113,99,129,81
97,97,102,78
98,109,79,118
60,84,86,76
65,112,86,54
88,129,95,66
87,75,86,79
55,120,74,96
84,96,67,87
64,77,63,79
81,74,50,64
92,65,77,66
64,85,78,85
55,87,70,67
61,90,69,90
76,98,56,60
98,73,61,78
54,61,58,71
92,75,94,79
91,84,63,57
86,69,68,96
64,77,65,94
94,99,58,84
76,104,67,77
82,86,73,59
74,89,74,96
80,55,58,64
61,79,72,84
103,85,86,80
65,93,62,76
65,80,96,107
69,71,84,92
75,63,90,65
61,118,91,109
73,151,80,100
101,105,66,132
66,90,70,95
95,95,93,97
101,99,86,99
92,112,62,86
72,87,68,81
84,110,79,95
53,82,49,79
77,103,65,94
95,92,69,116
77,74,86,97
60,76,80,124
59,80,64,90
64,74,63,73
62,97,62,70
48,86,72,85
93,76,62,84
100,59,54,91
86,68,47,81
58,76,70,77
71,89,61,58
69,57,72,91
71,57,68,70
64,74,62,101
83,82,49,69
84,73,74,93
75,96,62,90
88,145,71,85
60,108,53,95
66,63,72,65
54,64,64,96
71,74,65,75
59,73,90,107
64,112,52,53
104,77,77,52
63,69,53,81
81,76,61,72
56,61,98,65
83,78,73,79
67,86,71,102
71,73,66,66
58,123,68,114
58,98,57,94
71,96,66,112
56,70,47,73
67,88,80,93
71,80,68,58
47,81,55,80
61,56,61,72
49,93,62,63
57,117,43,61
76,128,55,55
50,80,61,74
48,87,68,97
63,101,58,66
54,90,89,92
39,77,59,80
58,81,42,77
61,79,57,96
73,96,61,77
76,76,73,96
77,83,61,98
48,132,39,87
58,76,66,80
51,79,46,71
66,78,63,83
53,74,46,72
101,86,49,63
69,100,51,65
65,80,54,79
63,90,43,69
53,90,55,73
61,70,43,103
71,135,79,87
61,72,50,56
67,101,47,65
55,109,73,58
58,59,72,72
71,86,50,56
71,82,61,95
62,70,70,75
59,85,65,58
64,116,67,99
67,86,67,71
57,89,74,63
68,91,48,59
51,75,72,64
54,105,62,73
62,80,82,96
52,58,48,76
59,108,46,78
99,93,91,70
74,85,56,74
66,86,106,96
93,64,82,80
83,91,106,83
84,80,114,72
137,92,118,73
173,81,132,109
175,93,175,128
172,77,127,102
183,105,120,105
195,111,172,71
135,104,156,56
160,98,159,73
192,90,165,80
172,78,117,61
176,110,157,93
138,110,138,65
164,107,140,75
116,92,161,74
115,94,114,59
118,91,128,71
93,85,147,71
115,79,118,101
144,80,70,90
83,106,110,128
83,98,88,102
78,75,80,74
134,127,112,72
125,86,80,117
79,77,102,78
85,75,61,71
93,130,78,83
110,93,70,95
74,101,121,125
88,113,119,88
62,96,89,90
100,93,127,85
83,72,77,111
73,137,123,101
109,118,93,93
98,81,107,59
138,106,121,68
108,124,66,72
163,103,83,103
83,98,111,111
92,85,75,98
130,92,113,95
111,73,82,88
51,114,101,81
75,95,73,104
90,71,101,78
86,85,88,81
87,54,74,74
88,91,82,124
87,104,86,56
100,110,60,128
75,82,55,68
76,121,54,55
78,94,82,109
78,118,66,76
74,92,67,71
58,85,55,70
79,75,60,86
59,89,84,89
65,86,59,91
46,81,65,78
78,68,69,81
67,96,83,101
59,73,85,53
71,102,67,86
60,100,44,72
70,77,52,83
57,74,65,80
93,78,95,62
99,120,57,70
59,97,61,53
71,100,42,68
65,54,58,90
75,75,50,64
66,77,50,61
65,100,62,87
53,100,84,46
76,82,69,42
62,96,49,90
54,45,57,80
47,85,44,58
66,55,59,60
51,98,52,60
55,77,49,76
75,71,62,90
49,71,64,83
48,86,64,83
52,68,60,60
76,81,65,75
59,82,77,65
58,79,46,75
70,113,61,71
82,77,68,71
42,102,43,83
69,91,52,60
47,97,45,73
53,75,42,50
83,90,46,67
75,73,47,90
52,67,85,67
59,55,53,77
67,74,56,78
54,75,61,50
57,56,61,55
58,72,63,57
44,83,57,106
64,70,52,76
77,83,55,83
55,64,71,70
56,80,45,64
48,94,54,74
64,94,91,63
54,71,46,69
56,64,65,72
61,92,64,84
64,108,50,73
54,76,56,64
63,90,47,66
71,70,49,69
64,65,50,59
45,121,57,71
47,90,56,80
70,82,39,59
65,65,62,65
52,64,42,84
49,88,72,103
62,86,71,79
47,85,76,80
54,78,69,67
62,74,48,59
47,53,54,71
39,89,55,105
66,87,51,106
49,90,65,69
52,91,54,70
64,94,81,72
56,75,70,62
49,57,59,98
83,66,50,107
49,68,48,69
62,96,74,51
69,103,71,87
56,72,46,74
63,100,46,71
72,121,74,69
55,98,89,81
72,71,63,96
75,55,48,83
83,48,65,55
43,86,69,56
65,108,61,86
64,73,60,80
63,42,53,82
75,69,64,57
59,74,60,54
68,70,61,66
54,117,53,71
59,66,73,60
55,67,69,53
56,59,51,63
50,56,72,66
48,75,73,71
64,75,69,50
54,82,83,67
56,57,74,60
58,70,49,50
79,65,59,78
62,65,60,70
63,51,61,63
61,48,48,74
50,93,57,50
65,80,54,64
72,64,64,66
54,63,66,74
81,39,81,59
80,81,60,69
51,64,89,65
78,56,54,80
59,111,58,65
69,67,51,63
82,92,71,60
53,82,53,56
59,75,78,70
45,87,49,68
66,87,65,72
61,74,75,75
53,81,73,58
65,83,55,67
57,68,61,46
56,88,61,76
55,93,69,70
75,64,69,60
51,96,58,77
95,100,64,64
63,86,100,62
63,70,63,66
75,45,51,95
79,71,67,73
66,46,63,65
67,80,76,87
65,55,85,87
87,82,85,98
78,92,44,55
78,64,79,71
92,57,62,62
61,59,56,83
70,69,92,75
80,50,64,61
77,72,65,60
78,79,77,75
60,84,51,47
65,103,69,73
81,94,73,105
89,100,77,73
77,78,69,79
71,95,84,87
88,104,64,63
91,62,70,84
104,86,67,70
68,70,77,73
95,71,56,62
75,80,92,93
86,87,101,66
70,71,72,67
61,65,96,69
69,82,101,64
82,72,67,74
80,85,52,64
97,61,55,52
67,113,75,77
76,76,61,77
62,91,75,52
52,70,70,95
78,79,68,69
81,111,41,70
76,83,57,75
85,64,75,88
60,58,51,40
63,71,67,39
93,107,65,89
93,98,93,67
81,63,87,78
81,66,70,69
72,93,96,82
134,100,90,76
139,75,109,99
95,97,117,92
108,108,89,79
81,114,72,73
116,129,126,94
139,132,93,129
132,122,116,119
85,98,114,89
96,124,102,76
113,96,134,124
80,77,127,138
153,134,110,93
104,168,84,127
96,203,81,164
106,178,65,97
139,202,98,162
128,208,86,232
134,226,104,146
102,357,85,204
116,366,106,242
97,377,124,292
125,455,105,393
73,468,120,339
138,445,85,365
107,546,54,462
97,546,150,406
109,624,103,462
127,661,113,524
117,538,89,537
107,575,121,397
80,582,131,535
78,527,113,457
101,469,76,529
73,465,102,443
90,560,117,460
84,398,77,413
82,442,69,375
76,391,68,357
69,281,79,324
91,326,82,283
137,366,56,378
56,310,58,306
84,252,60,267
60,220,66,291
87,265,59,270
84,225,62,204
80,218,65,261
53,185,68,211
72,176,74,235
74,171,76,160
43,146,72,206
63,223,78,209
86,186,102,150
75,171,71,191
53,157,59,159
102,151,65,182
47,101,66,151
71,140,90,192
61,178,60,204
81,121,75,155
50,135,88,96
75,126,70,174
65,112,57,106
71,105,73,128
58,131,74,124
63,104,79,118
49,105,68,125
62,138,57,80
105,93,84,97
51,122,81,88
45,123,68,94
57,111,70,82
69,67,58,98
61,82,71,63
71,114,59,89
55,104,48,81
69,111,73,97
68,122,74,104
73,114,63,91
75,153,59,90
60,131,59,141
76,92,49,96
81,98,74,89
73,124,64,93
60,119,64,110
79,145,74,148
54,96,43,74
50,120,53,116
55,83,77,96
90,117,57,115
64,131,60,118
60,92,55,86
53,89,72,117
55,129,64,117
80,83,71,97
67,82,67,128
73,99,72,86
69,127,65,73
44,112,80,110
76,138,77,73
61,109,67,114
83,110,64,106
52,65,76,114
54,78,75,101
98,105,58,100
60,112,58,101
63,90,51,54
84,106,78,79
60,115,62,82
78,59,47,100
65,73,52,93
60,64,87,104
81,122,63,74
65,117,51,58
47,110,49,71
90,66,53,93
65,89,44,108
58,120,97,70
54,123,82,122
58,122,59,67
60,72,61,64
44,96,81,64
80,83,73,77
64,91,58,66
62,101,68,79
76,93,72,91
64,78,47,47
61,57,68,88
88,76,53,108
39,93,59,74
95,64,69,90
52,94,62,96
73,72,50,62
66,73,75,68
53,62,58,71
49,87,49,73
75,91,63,55
54,113,45,87
67,59,85,107
85,60,51,83
49,84,55,93
45,78,51,105
75,126,55,85
60,83,67,94
47,82,58,65
52,76,48,101
86,161,63,82
72,100,82,82
62,97,40,92
56,79,71,102
63,88,48,79
74,82,49,81
55,115,77,77
60,97,63,88
59,118,51,76
52,113,57,81
55,106,62,117
117,119,94,100
96,122,78,127
240,131,96,91
322,140,161,148
854,234,330,140
1867,469,587,181
3523,555,1224,319
6244,1368,2418,609
11758,2396,4196,878
19256,3525,7926,1340
30368,6130,13526,2403
46064,9234,22496,4172
68712,12410,34480,6550
94736,18496,51888,9642
123056,24736,75400,14167
154688,31272,101208,19536
189120,38416,129864,25712
216064,43696,158912,31632
240320,49968,187904,38400
255104,53000,213760,43848
263872,54936,229184,47640
265024,55312,245824,50192
257344,54528,247616,51640
240256,50392,241600,49968
224064,46304,229120,47848
201984,42056,210240,43584
180032,37984,194048,40552
159744,32464,168704,35648
137344,28952,150400,31344
120336,25312,129280,27128
105376,22136,111456,22736
89496,19160,93712,19328
76912,15912,80096,16295
63808,13925,66184,14365
55480,12178,55384,11891
47416,10128,49456,9796
40400,8881,40896,8859
35368,7669,36456,7748
32296,6632,31472,6978
27936,5454,27976,5909
25824,4995,24648,5139
22552,4657,22016,4608
19816,4011,19824,3877
18800,3815,17144,4177
16496,3478,16760,3546
15061,3086,14846,3320
13808,3208,13730,2916
12786,2776,12837,2328
12046,2503,11753,2397
10871,2310,10676,2314
9990,2280,10444,2024
9464,1871,9698,1918
8713,1966,8711,1889
7550,2022,8707,1798
7663,1752,7820,1399
7533,1511,7620,1627
6491,1543,6799,1415
6826,1429,6649,1431
6571,1406,6207,1176
6085,1382,6065,1311
6570,1422,6268,1348
7483,1741,7099,1390
9349,2103,7376,1723
12330,2453,9693,2091
18808,4028,13324,2735
30024,5901,20976,3791
47080,9226,31216,6228
71720,13961,46632,9389
107976,21016,72296,13752
154944,29152,102784,19888
217856,42752,142528,28024
288192,58064,191168,38256
369920,74264,256320,50776
460608,92760,323200,64744
544128,111320,393984,79576
622464,127224,458944,93864
684800,141760,521152,107144
728384,149632,570560,118400
751040,155648,602176,122776
756160,154688,619776,129192
738496,155840,624512,129288
707520,147712,614592,126584
660352,140672,593344,123888
605056,129800,559872,116960
549248,115400,521664,109320
494272,103392,479040,101192
439296,91992,433536,91216
389760,82440,390656,81728
345664,73064,349312,72976
300032,64904,306688,65192
263168,56024,269568,56752
236608,49608,238272,49352
207872,43712,211904,44480
179712,37520,188352,40112
161920,33272,168512,34608
144768,29584,151296,30712
128744,26888,132480,28128
117160,23376,118656,24112
104624,21296,107408,22760
93296,19200,95568,19704
86512,18184,85280,18296
78248,16680,75952,16265
71640,15287,68656,14052
64728,13746,62360,12577
59896,12276,58416,12636
54792,11468,53648,11241
50568,10691,49200,10358
45104,9232,45536,9313
43952,8645,40688,8559
39024,7695,37888,7690
35640,7264,35616,7280
33088,7116,33624,6755
30856,6542,30448,6015
28456,5804,28528,5784
27344,5507,26672,5406
26000,5607,24648,4822
24896,5150,24184,4552
23448,4695,21528,4622
21880,4616,21248,4253
22216,4641,20024,3901
20520,4030,18984,3868
18280,4385,18224,3675
16832,3563,17352,3593
16161,3131,16246,3289
14986,3410,15246,3255
14639,3100,14291,3083
14073,2797,14268,2793
13075,2910,12957,2689
12479,2775,13023,2848
12006,2541,13043,2735
11397,2319,11630,2525
11041,2041,11214,2323
11141,2064,11138,2211
9908,2141,10452,2025
9206,2081,10054,2026
8764,1984,9493,2170
8611,1679,9115,1821
9210,1790,8664,1904
8278,1782,8892,1927
8456,1801,8407,1554
7769,1780,8205,1676
7648,1793,7217,1689
7700,1768,7390,1524
7254,1536,6810,1412
6874,1404,6670,1424
7089,1490,6388,1431
6361,1361,5934,1490
6387,1457,6363,1365
5934,1187,5982,1289
5761,1149,5701,1176
5502,1255,5185,1235
5765,1215,5324,1081
5485,1299,5151,990
5389,1297,5360,991
5014,1332,5175,1184
5034,1058,4813,1025
4750,1159,4483,977
4554,914,4699,1126
4430,898,4321,986
3967,834,4394,877
4187,785,4551,940
4017,986,4112,1003
3787,941,4114,885
3709,880,4353,815
3741,817,3725,923
3769,790,4100,782
4022,885,3644,706
3762,838,3581,929
3748,786,3689,864
3605,771,3301,800
3597,900,3464,923
3449,805,3718,818
3385,891,3298,863
3777,716,3196,699
3621,738,3249,838
3359,776,2987,653
3517,734,3007,661
2986,675,3073,702
3172,792,3114,617
3316,795,2846,742
3193,577,2963,764
2719,705,2806,715
2915,786,2764,703
3096,568,2759,638
3051,783,3131,608
2930,621,2711,637
2633,629,2634,560
2645,561,2488,659
2633,684,2655,530
2567,651,2587,524
2641,649,2607,550
2649,567,2505,554
2577,468,2452,515
2751,540,2390,691
2454,649,2446,568
2517,578,2236,447
2612,523,2321,552
2470,639,2246,522
2369,536,2204,434
2497,445,2330,514
2452,491,2056,522
2687,592,2140,570
2263,462,1830,487
2323,571,1813,523
2165,484,2142,468
2196,483,1859,417
2171,494,2162,407
2041,502,1919,515
2032,462,1880,574
2144,472,1886,477
2147,410,1716,325
2078,505,2012,464
2050,407,2013,365
2050,423,1896,374
1990,404,1752,371
2021,502,1791,506
1796,572,1948,451
1866,463,1636,515
1880,501,1725,396
1715,463,1689,457
1802,417,1648,415
1669,394,1718,457
1826,463,1661,475
1573,471,1549,450
1741,425,1685,426
1729,401,1641,448
1606,367,1560,374
2067,429,1455,458
1648,419,1439,352
1590,341,1562,385
1637,380,1740,427
1528,434,1510,402
1682,324,1438,352
1315,361,1508,331
1595,362,1490,312
1565,447,1437,323
1620,294,1474,387
1435,390,1631,419
1397,344,1402,317
1311,423,1397,328
1454,421,1495,356
1617,383,1342,430
1357,352,1459,383
1539,304,1336,378
1578,406,1293,268
1354,293,1334,331
1437,360,1308,314
1394,347,1168,337
1304,378,1297,334
1294,373,1402,345
1397,311,1239,335
1272,423,1197,256
1264,375,1191,266
1275,330,1310,287
1243,354,1386,277
1222,341,1078,324
1187,383,1274,319
1233,326,1404,278
1401,283,1229,334
1289,376,1180,347
1216,240,1300,283
1138,329,1223,333
1222,320,1270,312
1111,347,1226,308
1121,313,1278,276
1223,355,1121,269
1103,389,1164,231
1241,377,1128,313
1152,360,982,303
1260,301,1118,270
1259,321,1305,292
1118,354,1110,252
1023,296,969,298
1038,332,1170,269
1178,266,1175,293
1037,260,1060,279
1142,281,1031,319
1314,304,1038,253
1138,287,980,266
1268,306,1006,297
1165,380,929,350
965,379,993,239
968,321,878,298
924,290,946,256
1198,307,1115,257
996,283,1054,256
991,315,1014,242
1007,292,1024,302
954,285,1067,275
1157,239,995,206
1015,265,1179,356
1047,229,848,235
1057,257,973,180
938,299,977,234
1068,231,968,188
986,252,1066,261
948,225,905,205
990,261,891,187
835,260,908,266
865,233,875,282
1000,214,812,266
929,312,937,260
995,227,764,228
944,280,812,264
785,252,865,201
914,240,673,223
891,235,786,229
925,327,798,240
1012,234,865,254
990,275,786,242
1031,307,852,180
968,240,859,227
928,244,935,249
947,244,740,225
942,244,772,197
946,258,741,212
899,282,822,115
823,225,793,243
901,211,934,229
870,245,800,187
842,244,781,201
930,236,931,219
888,311,773,220
918,287,801,340
800,249,719,174
824,251,761,191
725,229,701,217
890,231,727,212
874,231,833,245
780,254,771,239
772,204,716,223
888,195,713,258
752,227,748,253
721,215,820,268
909,200,718,227
833,194,712,159
762,199,825,275
734,217,790,228
755,274,832,255
765,205,756,160
862,214,860,257
793,261,779,229
691,188,800,182
830,212,706,208
901,226,625,229
702,257,588,148
705,247,695,176
795,180,792,145
699,220,750,237
691,192,719,155
658,253,617,140
705,181,613,207
730,227,574,149
745,137,777,195
625,197,634,162
595,174,595,174
581,195,551,245
675,186,576,235
710,187,635,162
670,272,617,171
611,257,625,177
707,151,674,186
780,227,646,145
778,224,661,155
604,242,627,174
751,151,687,168
679,158,596,201
699,158,520,185
647,187,568,161
528,156,610,213
707,158,603,198
690,174,649,199
633,190,559,235
659,182,613,163
675,176,592,141
596,164,685,150
649,217,684,150
596,159,560,208
584,268,718,224
728,174,497,235
596,198,537,223
554,226,516,166
580,200,668,174
627,177,624,169
681,141,616,146
660,141,595,175
506,175,620,227
566,205,542,190
553,224,515,144
663,154,584,204
612,171,600,163
626,187,637,137
649,188,477,205
676,137,502,155
590,204,547,170
540,139,647,96
644,212,555,171
596,221,585,150
406,216,592,173
595,207,492,152
631,169,654,143
569,191,476,170
653,173,433,142
596,203,560,146
698,186,532,169
615,142,583,163
553,201,439,160
541,115,524,167
595,166,466,157
603,150,578,152
582,125,498,162
560,133,513,126
477,192,439,193
523,205,552,161
559,216,490,180
510,149,468,196
585,220,456,135
463,161,521,183
548,196,477,152
468,165,477,116
424,167,481,168
567,119,499,139
529,152,530,112
451,150,431,129
591,206,413,107
449,252,464,172
498,163,407,194
564,151,386,182
595,223,543,118
517,143,503,147
467,160,507,166
511,175,524,178
470,174,495,136
510,218,478,195
394,139,485,153
614,187,405,160
540,169,419,190
520,138,400,118
443,194,446,157
421,135,479,144
485,129,538,157
512,131,356,161
469,173,419,107
468,132,517,104
546,150,432,156
547,199,443,106
497,190,487,139
515,129,542,178
501,116,400,131
445,136,422,194
466,144,567,182
470,170,461,178
486,161,419,146
407,154,391,128
515,147,537,108
471,160,445,123
507,177,406,160
491,134,432,119
431,157,393,144
463,144,413,132
415,157,343,140
534,166,541,144
481,160,448,138
425,195,405,143
442,164,377,143
409,150,489,77
386,135,422,134
378,134,498,152
556,125,379,146
397,123,349,121
422,164,426,106
459,133,381,124
485,113,371,145
423,164,374,113
369,139,432,144
475,134,342,138
436,171,402,140
385,180,357,159
299,123,365,154
374,119,376,107
347,192,399,150
423,154,368,158
384,153,398,125
403,162,286,108
468,207,409,130
382,172,331,157
508,122,331,117
476,184,398,155
401,123,368,109
422,161,350,162
506,128,374,138
386,139,393,104
470,173,381,135
389,110,473,125
416,144,413,152
476,100,372,106
467,155,372,121
395,174,407,113
439,153,425,126
427,147,413,140
434,142,319,113
374,164,439,139
402,109,429,185
417,130,395,152
414,180,426,116
374,189,347,137
407,167,302,129
431,175,339,145
389,108,403,116
374,167,340,133
383,177,348,147
390,147,438,142
388,130,372,151
324,132,304,114
429,122,294,114
324,130,335,109
342,134,332,101
323,128,345,108
359,163,288,107
383,113,356,119
414,134,353,133
345,116,412,86
346,120,244,105
375,125,377,113
345,101,280,112
374,115,356,98
291,116,357,108
375,124,308,89
335,105,383,109
371,142,324,204
391,107,272,116
292,107,401,121
385,120,358,115
403,138,252,117
333,109,373,115
363,127,378,142
325,126,321,152
422,142,365,141
363,113,298,127
306,110,347,115
258,132,313,129
299,133,261,113
309,123,286,146
345,106,316,67
303,97,276,106
440,80,285,135
283,124,360,147
272,147,369,112
290,125,426,103
350,134,254,104
341,120,286,111
343,142,253,115
345,131,287,105
357,146,342,116
211,122,274,86
343,94,290,73
327,131,341,115
257,119,297,98
373,126,254,94
282,134,314,107
359,134,310,105
362,138,272,96
279,94,283,90
295,109,321,106
276,83,347,126
321,92,270,114
385,124,311,110
335,88,311,91
290,86,268,114
351,113,265,89
280,171,286,162
344,107,310,78
288,97,227,135
330,128,316,83
280,126,255,97
381,141,254,85
276,148,314,94
237,120,342,81
256,109,289,79
305,128,236,123
365,145,236,80
220,138,246,98
242,119,298,150
269,131,156,114
330,133,231,96
335,100,270,130
284,73,264,99
267,84,261,84
270,100,275,83
249,118,280,101
305,89,243,83
314,70,199,78
337,135,267,133
300,142,296,120
281,113,212,135
235,133,295,101
254,120,272,90
292,109,249,63
334,132,249,97
292,118,255,93
245,119,275,84
235,123,233,113
313,93,316,98
231,117,281,100
217,127,310,125
283,121,288,82
253,120,272,83
251,133,293,97
359,131,293,118
204,117,255,141
342,131,204,78
280,122,319,93
232,116,230,105
286,104,277,127
261,105,233,100
301,119,244,100
286,127,258,102
268,126,198,109
239,86,183,100
287,109,194,77
274,109,187,107
254,103,224,72
289,78,226,115
285,91,230,105
234,122,199,114
307,128,261,96
211,92,232,123
242,103,209,77
245,118,251,120
309,126,200,113
249,116,254,105
252,95,243,79
274,109,190,88
266,109,190,152
204,87,171,114
213,106,236,111
230,104,244,85
256,94,264,86
238,123,267,111
271,70,278,86
217,105,219,91
180,81,236,115
233,119,237,90
217,119,201,82
224,121,217,108
257,121,272,129
253,126,233,76
282,117,298,142
301,76,265,93
226,125,225,82
277,107,207,100
233,104,253,74
239,122,195,88
246,88,188,111
241,126,252,88
284,103,249,99
272,128,271,75
225,148,214,91
205,99,194,91
199,84,229,104
167,123,178,84
210,79,280,83
312,78,194,108
303,110,200,94
225,114,177,104
286,122,160,82
251,140,228,111
224,94,230,117
237,120,234,73
283,118,175,107
302,86,296,86
223,116,149,83
243,83,192,146
202,82,184,97
168,105,213,99
224,118,207,74
202,111,184,94
234,95,194,100
231,87,160,121
221,105,202,133
209,74,174,112
217,98,240,98
221,122,214,95
202,93,197,93
241,106,154,68
248,158,217,84
247,118,277,82
210,94,247,133
229,84,237,64
183,80,195,84
182,104,212,78
289,92,208,102
210,95,170,98
176,102,171,127
163,91,171,94
190,77,191,101
228,123,191,84
209,132,176,99
154,105,239,86
202,101,194,123
247,68,195,84
192,120,180,90
173,110,202,73
179,132,201,124
232,73,187,60
224,90,216,85
256,138,185,80
196,115,192,89
295,122,197,68
198,108,182,92
187,88,243,102
197,114,159,99
192,91,187,71
190,107,226,83
167,122,120,69
235,93,174,108
254,83,112,87
167,108,141,80
184,87,169,58
212,78,152,67
130,76,184,105
251,100,160,61
