Counts-435,Counts-436,Counts-435,Counts-436
1820,2362,2047,2397
1876,2171,1963,2278
2222,2726,2082,2578
2329,2712,2523,2725
2372,2785,2587,2952
2582,2910,2651,3073
2800,3118,2654,3406
3124,3445,2815,3130
2998,3414,3093,3566
3365,3742,3143,3734
3482,3671,3323,3637
3358,3889,3668,3924
3627,3857,3815,3709
3658,3784,3633,3977
3817,3877,3730,3797
3703,3785,3661,3768
3617,4048,3664,4037
3767,3905,3693,3950
4009,3937,3373,3639
3416,3922,3789,3419
3554,3796,3181,3463
3165,3543,3287,3450
3129,3532,3367,3569
2981,3497,2953,3413
2774,3097,2951,3562
2649,3123,2774,3433
2370,3170,2438,3337
2355,3230,2429,3116
2126,2770,2114,3022
1802,2618,2023,2824
1615,2846,1775,2667
1543,2682,1666,2842
1323,2446,1601,2665
1276,2435,1522,2598
1245,2438,1447,2389
1339,2278,1447,2709
1520,2476,1232,2383
1211,2451,1340,2770
1294,2395,1287,2556
1302,2253,1235,2592
1465,2490,1433,2647
1239,2421,1422,2503
1636,2456,1533,2678
1457,2480,1553,2598
1593,2534,1647,2569
1687,2732,1487,2573
1671,2439,1617,2736
1504,2683,1627,2602
1634,2584,1612,2485
1640,2828,1794,2560
1515,2555,1891,2638
1821,2628,1720,2642
1743,2919,1726,2673
1699,2538,1928,2722
1649,2528,1950,2757
1631,2788,1702,2841
1596,2701,1788,2631
1897,2630,1866,2967
1930,2749,1889,2794
2133,2843,2061,3031
2248,2938,2130,2797
2508,2577,2314,2962
2740,2833,2474,2811
2914,2972,2850,3063
3062,3107,3063,2978
3972,3249,3266,3030
4501,2985,4002,3300
5063,3326,4439,3252
5336,3230,4789,3290
6219,3611,5772,3405
6403,3767,6202,3533
7377,3800,6574,4241
8089,4147,7503,4057
9317,4151,8155,4306
10347,4301,9568,4071
11129,4551,9938,4587
11872,4539,10845,4686
12573,4881,12092,4884
14059,4913,13460,4818
14219,4823,13605,4621
14740,4796,13993,4937
15472,4614,14444,4869
16269,4667,14945,4739
16496,4600,15359,4782
16616,4617,15103,4760
15535,4385,15041,4625
14984,4204,14366,4507
14620,3953,14606,4154
14490,3833,14165,3808
14218,3750,13585,3861
12878,3509,12613,3875
12013,3572,11939,3255
11654,3132,10848,3472
10787,3119,10383,2986
9935,2863,9672,2735
9078,2606,8778,2883
8437,2289,8209,2339
8028,2599,7185,2461
6919,2079,6728,2204
6081,2296,5912,2065
5232,1683,5436,2085
4657,1811,4833,1757
4107,1588,3871,1767
3627,1669,3734,1831
3128,1480,3172,1912
2483,1552,3025,1573
2290,1289,2847,1564
2098,1414,2173,1647
1996,1366,1972,1747
1725,1367,1670,1736
1702,1444,1811,1608
1516,1558,1715,1654
1419,1507,1492,1719
1538,1514,1782,1705
1765,1596,1918,1625
1672,1544,1666,1775
1795,1639,2069,1542
2070,1583,2313,1675
2542,1475,2192,1762
2649,1563,2544,1720
2849,1505,2976,1737
3393,1883,2949,1695
3522,1803,3220,1850
4210,1758,3659,1853
4657,1771,3934,1985
4654,1945,4613,1879
5371,1881,4530,1987
5464,1894,5166,2109
5933,1869,5193,2070
6605,2159,5387,2135
6959,2195,6575,2229
7335,2407,6492,2187
7570,2185,6663,2177
8208,2036,7241,2365
8083,2070,7690,2361
8317,2119,8100,2276
8957,2225,8365,2349
9344,2456,8517,2388
9257,2337,8616,2421
9250,2247,8756,2344
9421,2430,8700,2373
9072,2145,8964,2477
8838,2287,8652,2395
8418,2340,7777,2514
7722,2510,7079,2439
7457,2099,7174,2429
7163,2211,6564,2359
6983,2176,6323,2177
5916,2128,5509,2351
5459,2127,5825,2348
5231,2013,5416,2339
4651,2374,4940,2387
4180,2080,4240,2296
4027,2196,3979,2585
3586,2578,3643,2482
3468,3102,3250,3331
3095,3383,2952,3611
2815,4301,2899,4395
2742,5277,2884,4987
2540,6437,2679,6298
2673,8562,2486,7732
2576,10405,2563,10048
2721,13286,2611,11984
2478,16197,2659,14442
2704,18952,2859,17128
2882,22208,3009,19248
2871,24440,3046,22192
3202,27632,2924,24312
3252,30104,2836,26440
3201,32544,2999,28168
3381,33096,3042,30632
3299,35904,3070,32336
3587,37488,3154,33336
3073,38040,3129,35600
2886,38216,3308,36760
3196,37552,2908,38440
2954,38216,2979,38464
2591,37512,2780,38096
2507,36512,2717,38936
2368,36424,2491,37064
2149,35608,2319,37080
1988,34512,2152,37392
2029,33608,2141,36200
1971,33848,2059,35280
1980,33296,1698,34304
1758,32168,1840,33104
1601,32208,1671,32200
1606,30504,1814,30864
1564,28400,1670,30344
1513,27496,1429,28928
1327,25552,1451,26808
1382,23040,1492,25688
1368,21880,1300,23336
1283,19480,1540,21040
1454,17864,1612,19576
1491,15481,1636,16832
1510,14362,1642,14684
1513,12427,1656,13385
1713,10903,1691,11854
1694,10514,1780,10702
1627,9259,1747,9632
1850,8263,1838,9173
1873,8068,1897,8161
1931,7605,1924,8104
2020,6906,2167,8054
2043,7022,2290,7580
2102,6732,2342,7472
2162,7050,2423,7231
2677,6849,2364,7249
2160,6782,2431,7035
2324,6761,2638,7631
2440,6944,2707,7117
2285,6824,2822,7053
2527,6949,2797,7134
2814,6843,2837,6997
2598,6649,2777,6910
2862,6512,2805,6626
2675,6073,2974,6305
3021,6050,3152,6732
2904,5770,2845,6445
3159,6091,3257,5902
3195,5915,3107,6045
3240,5882,3419,6100
3078,5226,3595,5986
3205,5384,3630,5700
3128,4970,3654,5786
3279,5247,3400,5637
3338,4973,3498,5458
3108,4989,3873,5625
3307,5249,3745,5334
3558,5015,3645,5407
3427,5026,3744,5716
3695,4765,3950,5468
3770,5137,3940,5559
3860,4825,3867,5251
4323,5055,3975,5776
4213,5079,4099,5389
4127,4951,4203,5651
4782,5388,4569,5264
5013,5288,4618,4966
4997,5147,5200,5463
5651,4940,5225,5587
5905,5475,5652,5454
6522,5643,6020,6148
6632,5836,6389,6092
7085,6309,6805,6248
7061,6508,6872,6173
7968,7016,7402,6881
8546,7887,7820,7360
8766,9038,8327,8190
9030,10357,9422,9997
10493,12728,9578,10727
10455,15081,10312,13251
11243,16944,10900,15083
11650,20312,11632,19080
12058,24616,11844,22016
12231,29000,12305,25888
13862,33560,12622,32224
14645,38592,13017,36544
13703,44872,13379,42120
13681,50336,13575,48640
13960,56832,13973,55032
13745,64000,13720,58944
13761,69464,13645,64304
13674,78320,13033,68904
13111,85288,12864,73104
12966,89352,12418,79496
12385,92288,11910,82000
11900,94072,11247,86376
11680,94872,11515,87776
10801,97432,10560,92648
10389,97832,10264,94432
9322,98816,9951,92704
9135,97680,9182,93864
8247,94120,8640,92400
7420,92576,8191,90648
7086,86808,7519,87944
6866,84184,6989,84888
6377,78544,6658,78296
6215,71424,6357,74848
5490,64760,5731,66288
5599,59112,5190,58792
5165,51776,5137,51424
4832,45432,5134,45648
4608,37704,4963,38856
4556,32056,5131,32312
4767,26088,4616,27064
4339,22256,4684,23152
4442,20072,4307,21200
3987,17928,4236,17976
3947,16314,4128,16968
3859,15555,4274,15162
4024,14810,4358,14673
4200,14785,4072,13878
3957,14778,4239,14160
3878,15119,4084,14259
3743,15814,4025,14501
3676,15704,3836,15343
3738,16392,3794,15521
3426,16342,3742,16343
3689,16392,3917,17088
3454,15814,3697,16928
3625,16440,3713,17312
3473,17096,3805,16880
3636,16832,3479,17832
3399,17656,3587,16976
3312,18240,3470,18072
3410,18992,3443,19400
3468,20448,3477,19512
3435,21560,3307,19728
3564,23960,2899,19368
4076,24352,2485,16776
4421,26096,2759,16038
4996,25288,2936,16041
4272,22664,3627,16728
4538,20776,3833,17408
4548,18896,4169,17728
4773,18472,4555,16744
4962,17656,4836,16345
4434,16200,4371,15085
4494,14860,4622,13941
4532,12700,4493,11907
3964,11027,3832,10533
3540,9568,3409,9412
3064,8572,3281,8387
3096,7026,2907,6882
2798,6347,2613,6268
2632,5630,2415,5731
2192,5192,2126,5216
1966,4736,1978,4464
2147,4360,1875,4356
1724,3920,1878,4041
1901,3870,1763,3938
1730,3411,1834,3352
1766,3178,1490,3537
1678,3393,1718,2876
1744,2943,1716,3162
1623,2592,1742,2947
1607,2741,1605,2800
1597,2597,1591,2539
1522,2349,1574,2325
1527,2189,1509,2225
1634,2253,1526,2138
1498,2129,1493,2233
1576,2235,1520,2340
1645,2070,1424,2213
1489,1979,1628,2186
1557,1968,1672,2354
1561,2137,1626,2010
1400,2212,1401,2188
1421,2512,1502,2371
1554,1999,1530,2426
1312,2252,1525,2185
1278,2250,1230,2173
1397,2270,1260,2087
1244,2355,1135,2183
1143,2217,1418,2393
1085,2092,1165,2155
1050,2079,1122,2214
1109,2027,1075,1957
1052,2059,1169,2153
1111,2155,973,2107
1005,2093,987,2026
983,2001,1238,1947
1045,1860,1034,2197
1198,1861,1193,2037
1144,2127,1066,1978
1013,2154,958,2260
1026,2051,1137,2593
1258,2535,1120,2489
1013,2786,1229,2952
1068,2997,1266,3596
1188,3666,1194,3834
1152,4788,1275,5258
1418,5745,1289,5908
1219,6873,1123,7553
1531,7863,1404,8347
1383,9556,1473,10810
1479,10798,1692,11303
1470,12658,1716,12471
1814,14358,1842,14372
1758,15130,1940,14732
1984,15722,1826,14709
2076,16289,2092,15144
2021,16408,2223,16069
1835,16408,1914,15748
2315,15591,1870,14572
2092,15088,1968,14416
2026,14268,2031,13986
2157,13236,1752,13432
1757,13533,1821,13234
1929,12721,1780,13690
1697,13257,1685,13886
1632,13489,1735,13536
1793,14160,1610,14748
1514,14929,1619,15110
1642,15394,1547,15753
1355,15403,1378,16608
1383,15594,1577,16154
1463,15158,1403,15719
1568,15463,1662,16037
1380,14924,1670,14919
1500,13634,1537,13798
1534,13213,1613,13799
1573,11903,1596,12660
1505,11862,1566,11864
1496,11561,1679,10425
1742,10472,1652,10129
1677,10054,1802,9685
1671,9907,1681,9250
1603,9207,1558,9801
1353,9342,1631,9666
1714,9407,1619,9721
1615,10069,1555,9763
1475,10283,1398,10281
1135,10320,1304,10396
1463,10721,1590,11155
1262,10977,1349,10684
1304,12008,1214,12196
1160,12448,1296,13298
1295,13738,1241,14833
1180,15467,1240,15476
1376,17088,1377,17520
1112,19304,1367,19896
1127,22168,1258,22440
1301,24400,1528,24904
1397,27400,1329,27808
1512,30912,1395,30608
1489,33936,1686,34104
1586,37496,1560,37688
1700,38488,1790,39040
1828,41560,2026,40880
2126,41776,1928,41328
2256,43976,2347,41664
2476,43064,2668,41704
2686,42776,2797,40040
3094,41800,2905,38296
3240,37312,3248,35040
3517,34712,3298,32560
3821,31216,3661,28968
3773,27120,3646,25224
3757,23856,3826,22464
3772,19752,3445,19584
3650,17256,3737,15843
3755,14838,3712,13697
3471,12773,3485,11542
3149,10566,3168,10006
3168,9606,3137,8911
3066,7884,2715,7652
2448,6480,2516,6893
2476,6214,2504,6392
2262,5831,2157,5261
2074,5297,1962,5021
1951,4974,2096,4722
1883,4711,1662,4736
1776,4760,1605,4424
1698,4380,1578,4300
1834,4331,1638,4124
1585,3786,1738,3618
1644,4085,1547,3794
1613,4160,1716,3639
1533,3984,1482,3327
1588,3535,1461,3427
1647,3550,1564,3734
1525,3471,1560,3449
1539,3194,1552,3158
1734,3164,1534,3131
1533,2910,1590,3042
1498,2955,1421,2775
1595,2728,1378,2719
1397,2559,1337,2963
1378,2356,1431,2882
1565,2305,1388,2419
1194,2273,1419,2286
1329,2275,1401,2215
1192,2305,1376,2189
1159,2107,1395,2017
1178,2255,1305,2073
1336,2035,1305,2082
1278,1962,1275,2061
1371,1766,1148,1883
1338,2033,1402,2130
1481,2003,1440,2017
1668,2089,1429,2158
1508,1903,1617,2093
1723,1903,1575,2203
1759,2445,1829,2466
1842,2264,1970,2428
2109,2307,2538,2512
2787,2391,2693,2758
3113,3045,3006,2757
3928,3057,3409,2824
4241,2959,4083,3315
5491,3279,4728,3416
5636,3410,5418,3400
6356,3416,5977,3654
6872,3910,6828,3800
7459,3978,7350,3909
7787,4035,8030,4332
7688,4144,8223,4341
8516,4263,8163,4228
8162,4168,7857,4257
8267,4317,7770,3992
7350,4007,7218,3952
7030,4027,7206,4076
7039,3769,6589,3798
6270,3935,5611,3734
5894,3453,5131,3398
5035,3117,4804,3551
4884,3322,4727,3397
4549,2953,4466,3488
4158,3072,4331,3433
3994,2999,4006,3162
3569,3195,3598,3063
3437,2966,3479,2853
3451,3227,3456,2977
3185,2857,3121,2565
3115,2811,2812,2995
2758,2638,3071,2814
2811,2781,2491,2618
2815,2631,2491,2621
2749,2515,2771,2761
2243,2779,2449,2573
2703,2815,2498,2796
2673,2910,2572,2689
2495,2540,2496,2749
2609,2790,2851,2728
2954,2852,2912,2617
2785,2672,2756,2763
3074,2669,2818,2720
3054,2613,2856,2790
3293,2530,2940,2742
2872,2694,2968,2752
3014,2953,2873,2894
3085,2784,3425,2653
2959,2901,3134,2934
2986,3077,3112,3141
2984,2993,2973,3275
3102,2998,3180,3067
3068,3572,3099,3204
3145,3564,3273,3633
3453,4039,3833,3904
3994,4283,3922,4592
4376,4452,4313,4470
4597,5272,4397,5205
4933,6289,5032,5672
5705,6603,5526,6240
5782,7342,5576,6735
6184,8014,5879,7201
6138,8631,5698,8093
6160,9194,5857,8135
6217,8694,6300,8733
5694,9891,5645,8820
5059,10599,5394,9534
4926,10940,5088,10737
5011,12509,4809,12309
4393,14059,4810,13243
4323,16000,4319,15893
3898,19312,4004,18840
3499,23168,3920,22024
3662,26288,3572,25680
3497,31536,3772,32024
3503,36912,3448,37160
3520,42672,3610,42232
3791,47728,4140,47752
4070,50696,3865,52520
4241,54168,4379,54296
4459,55504,4307,55768
4455,54784,4430,55624
4452,53744,4226,53624
4361,50000,4476,50536
4190,47224,4499,46288
4029,42472,3990,40544
4028,37976,3700,34472
3572,33256,3474,31504
3705,27760,3556,25992
3296,23632,3170,22672
2949,19168,2825,18472
2672,15674,2606,14855
2780,13821,2277,13117
2380,11834,2207,11275
2242,10209,2157,9382
2160,9040,2016,8182
1993,7689,1802,6969
1805,6826,2119,6611
1877,6187,1991,6171
1828,5613,2008,5800
1681,5311,1723,5207
1778,5072,1797,5083
1576,4885,1586,4496
1770,4639,1693,4661
1622,4570,1529,4563
1608,4112,1637,4094
1501,3664,1794,3710
1630,3397,1940,3757
1738,3474,1578,3526
1616,3306,1769,3352
1619,3394,1836,3297
1791,3267,1841,3357
1547,3233,1758,2951
1699,2972,1841,3170
1611,3036,1530,2824
1556,2846,1717,2954
1864,3114,1892,2966
1662,3080,1678,2865
1839,3177,1840,3103
1823,3538,1613,3194
1699,3556,1832,3343
1740,3440,1607,3938
1616,3774,1656,3447
1642,3816,1686,3843
1550,3870,1707,3911
1411,3799,1616,3736
1650,4040,1393,3865
1722,3751,1551,3774
1396,3956,1510,3950
1710,3658,1521,3758
1575,3682,1739,3663
1599,3821,1567,3188
1464,3268,1465,3391
1541,3546,1715,3454
1533,3499,1426,3366
1455,3553,1439,3234
1513,3312,1435,3779
1462,3475,1572,3592
1463,3862,1275,3892
1413,4075,1543,4118
1342,4598,1475,5054
1462,5177,1366,5247
1503,6020,1511,6242
1538,6811,1270,6741
1336,8297,1316,8557
1639,9173,1394,9487
1175,10809,1485,10454
1543,11558,1543,12054
1258,12686,1426,13004
1246,14088,1359,14435
1545,15284,1208,14720
1399,16089,1260,15806
1354,16848,1493,15740
1238,16752,1322,15897
1359,16848,1460,16202
1341,15938,1355,15742
1378,16271,1467,15195
1284,15552,1278,14408
1289,15036,1296,13328
1438,13753,1536,12968
1428,12965,1575,11767
1493,12482,1643,11553
1705,11189,1622,10590
1536,10730,1696,9713
1648,10044,1912,8676
1923,8772,1717,8505
1975,8406,2085,7402
2096,7856,2382,7031
2296,7484,2464,6757
2290,6525,2844,6345
2685,5726,3258,5366
3087,5701,3420,5545
3452,5613,3801,5102
3816,5361,4220,4942
3969,4820,4503,4918
4254,4852,4841,4588
4835,4805,4907,4715
5454,4734,5435,5023
5652,5145,5393,5054
5452,5212,5371,5579
5466,5506,5477,5461
5481,5345,5481,5276
5346,6102,4911,5706
4969,6337,4501,6265
4834,6148,4444,6599
4881,7048,3932,7103
4747,7622,3891,8422
4386,8615,4025,9385
4222,10520,3303,11178
3716,12860,3299,13633
3727,16225,3199,17512
3678,20880,2996,21432
3369,27336,3230,28648
3406,35416,3334,36400
3614,44920,3418,45776
3298,55016,2705,56792
3691,68080,3159,69224
3462,81688,3351,82576
3513,93936,3307,94448
3642,105864,3680,106544
3628,118392,3727,117736
3804,127512,3475,126784
3917,135296,3662,133056
3799,140224,3576,136384
3714,142336,3619,132928
3662,141696,3621,132224
3637,135744,3436,128072
3408,129792,3454,119760
3492,120728,2975,109056
2909,109536,2830,98400
2898,100376,2655,86440
2826,88032,2482,75512
2776,76720,2510,66560
2489,66240,2347,56544
2413,58392,2004,48920
2323,48456,2039,42064
1920,41392,1855,35632
1975,36056,1997,31504
1884,30544,1871,27480
1747,27248,1821,24552
1717,24504,1865,22272
1534,22880,1694,19664
1665,19568,1418,17800
1791,18280,1688,16340
1563,16832,1701,14947
1506,15227,1652,14071
1454,13860,1767,13358
1614,12557,1500,11863
1384,12531,1601,11645
1642,11727,1766,10960
1708,11382,1745,10429
1714,10301,1582,10686
1492,10384,1661,9038
1643,10022,1569,9973
1734,9750,1812,8882
1492,9394,1596,8878
1628,8877,1669,8427
1529,8964,1786,8232
1709,8224,2162,8297
2260,8995,2745,8719
2244,9616,3287,8804
3218,9116,4422,8814
4223,9464,5430,9194
5797,9681,7699,9627
7604,9989,9592,9652
10427,11278,13293,10806
13347,11954,16792,12180
17592,13560,20928,13594
21320,14409,25552,15947
25112,17448,29416,18544
28976,19624,32128,21480
32528,23496,35608,24168
34320,27360,36744,28576
36328,33168,37232,34160
35952,38792,37160,40872
35824,46128,33752,47528
35968,53920,31144,56856
31816,62848,28552,64984
29128,69728,25328,73840
26208,78416,21288,82936
22440,85656,18296,89392
19488,89680,15172,96064
15860,93688,13214,98088
13424,94192,10725,99480
11046,92408,9289,94576
8960,89144,8018,90024
7755,83360,6134,82760
6464,75744,5275,74280
5657,68000,5134,65256
4879,60824,4558,56248
4483,53088,4085,49336
4111,46080,3525,41496
3589,39160,3675,36176
3516,33544,2991,31336
3322,28912,3100,25632
3080,24904,2773,22504
3156,22136,2677,19600
2762,20240,2908,17096
2854,17344,2569,15662
2585,17120,2582,14537
2672,15649,2722,13955
2696,13847,2297,13603
2447,13755,2518,13083
2363,13171,2195,12588
2487,11700,2200,11326
2135,11123,2419,11001
2302,10894,2124,9791
2242,9220,2206,9131
2253,9137,2327,8574
1992,8656,2100,7830
2273,8137,2187,7475
2378,7501,2068,7135
2295,6520,2374,6255
2650,6133,2710,5971
2998,6183,3420,5901
4244,6126,4549,5814
5078,5781,6524,6385
7696,6118,9073,6633
10859,6869,13120,6924
15482,7792,19160,8278
20336,8749,25568,9531
28192,10489,34760,11719
38776,12267,45944,13625
49208,14486,58816,15678
62640,17064,69800,18536
76400,19680,84368,21528
89200,22872,96136,24672
101128,25664,107008,27040
111424,26960,118232,28544
116832,28168,121504,29088
119840,28480,122280,29512
118656,28856,121968,29272
115680,28968,113440,28184
108352,25912,102792,26416
98544,24640,92656,23336
88968,22728,79064,20648
78296,21096,68024,18312
67224,18880,56912,16488
56560,17016,47856,14947
47360,15522,38904,13653
40216,14096,31840,12669
33080,12553,26128,12329
27056,12075,20624,10872
22216,11878,17400,10630
18760,11542,14172,10350
16026,10887,12952,9875
13650,10137,10727,9721
12140,10003,9594,9074
10215,9644,8805,8850
9500,8551,7480,8432
8558,8372,7146,7643
7584,8025,6317,7193
7000,7247,5782,6774
6087,6936,5400,5805
5708,6039,5145,5850
5252,5702,4908,5112
4845,5840,3938,4827
4463,5083,3974,4888
4217,5184,4096,4814
4046,4530,3836,4676
3838,5164,3667,4900
3787,4667,3375,4917
3608,4882,3570,4751
3282,4973,3454,5204
3272,5121,2968,5290
3402,5476,2996,5099
2981,5458,3019,5157
3249,5641,2841,5908
3141,5686,3003,5718
3190,5745,2912,5627
3156,5947,2943,5840
3479,6042,2845,5610
3120,5985,2860,5910
3168,6080,3041,6170
3033,6230,2809,6203
2717,6465,2692,5969
3063,7351,2848,6546
2816,7492,2522,7031
2827,7669,2675,7632
2765,7696,2663,7318
3117,8645,2614,7839
2948,8754,2427,8222
2599,9096,2441,9095
2370,9277,2476,9214
2470,9238,2327,9072
2312,9372,2337,9483
2318,8983,2215,9241
2185,9206,2221,8985
2134,8979,2193,8416
2182,8958,2291,8209
2274,8404,2299,7875
2150,7842,2164,7819
2114,8000,2087,7556
2199,7821,1934,7817
2051,8538,2081,7732
1818,8048,1840,7712
2054,8477,1889,7722
1872,8277,2098,8003
1963,8212,1777,7989
1818,8393,1827,8220
1825,8520,1674,8658
1927,8352,1787,8561
1826,8142,1790,8042
1769,8596,1856,7955
1694,8591,1682,8222
1917,8116,1951,7545
1762,7867,1769,7872
1695,7683,1803,7107
1867,7077,1753,6632
1846,6684,1765,6072
1775,6487,1750,5705
1836,5966,1694,5594
1624,5541,1654,4836
1547,5281,1480,4637
1759,4779,1701,4607
1756,4679,1771,3738
1580,3980,1716,3868
1535,3948,1745,3500
1568,3660,1621,3406
1762,3659,1521,3177
1621,3664,1608,3164
1719,3388,1752,3130
1643,3047,1571,3307
1648,3145,1494,3240
1586,3453,1584,3633
1596,3624,1577,3666
1601,3832,1734,4031
1586,4242,1663,4190
1612,4264,1526,5219
1381,4845,1764,5537
1764,5534,1667,6636
1619,6424,1553,6747
1523,7200,1988,7862
1728,8743,1574,8614
1846,8736,1654,8926
1527,9984,1572,9847
1625,10611,1463,9980
1649,10895,1711,9697
1670,11024,1610,9752
1512,10669,1654,10227
1541,10513,1514,9050
1794,10147,1541,9532
1606,9455,1309,8855
1579,9260,1744,7525
1707,8509,1436,7125
1668,7686,1471,6747
1746,6563,1848,6770
1764,6303,1822,5775
1553,5830,1647,5352
1819,5223,1759,4664
1792,5036,1752,5068
1702,4863,1844,4281
1935,4415,1985,4405
2028,4096,2029,4363
1922,3754,1980,3872
2053,3807,2087,3797
1908,3430,2067,3467
1718,3526,1938,3252
1775,3893,1664,3399
1868,3581,2017,3182
1710,3430,1573,3204
1634,3299,1683,3106
1758,3168,1742,3068
1429,3142,1563,2962
1693,3133,1513,2893
1596,2853,1517,2812
1309,2717,1507,2706
1493,2960,1494,2994
1286,2844,1486,2754
1324,2790,1372,2698
1425,2588,1422,2800
1357,2648,1435,2718
1222,2967,1367,2746
1203,2915,1444,2899
1322,3115,1366,2975
1341,2736,1490,2867
1290,3031,1267,2912
1440,2577,1393,3232
1379,3068,1369,3057
1257,2622,1329,2765
1380,2678,1641,2905
1385,2785,1440,3042
1205,2788,1390,2806
1222,2628,1361,2879
1297,2899,1271,2553
1225,2958,1351,2908
1232,2648,1421,2978
1271,2793,1077,2711
1150,2772,1350,2852
1129,2918,1492,2779
1239,2719,1372,2878
1173,3065,1256,2797
1251,2874,1240,3095
1151,3268,1248,3071
1229,3146,1125,3232
1255,3278,1107,3159
1038,3223,1220,3086
1150,3468,1179,3018
1213,3506,1188,2997
1170,3354,1354,3043
1087,3366,1157,3075
1235,3192,1198,3044
1266,3538,1086,2939
1165,3121,1037,3376
1129,3101,1072,2724
1093,2997,1087,3339
1131,3285,1059,2866
1134,3171,903,3142
964,3032,1002,2971
992,3051,903,3169
