Counts-435,Counts-436,Counts-435,Counts-436
1328,1958,1410,2378
1537,2144,1720,2293
1440,2068,1630,2210
1381,2023,1572,2235
1455,2153,1432,2548
1486,2054,1617,2612
1375,2299,1474,2435
1617,2130,1570,2395
1365,2170,1571,2499
1578,2203,1571,2361
1545,2045,1742,2274
1405,2186,1675,2569
1461,2346,1821,2437
1562,2303,1755,2486
1532,2405,1595,2542
1684,1995,1791,2486
1750,2325,1791,2478
1657,2167,2092,2335
2015,2616,2214,2557
2314,2245,2439,2355
2437,2387,2418,2592
2605,2442,2999,2757
3041,2497,3146,2677
3499,2472,3314,2650
4092,2738,3896,2657
4506,2839,4565,3136
5110,2921,4994,2916
5142,3286,5556,3311
6486,3141,6195,3407
6836,3224,7109,3446
7519,3415,7439,3427
8693,3300,8599,3671
9502,3566,9617,3956
9857,3854,10790,3868
10753,3888,11317,3893
11639,3969,11709,4525
12122,4136,12674,4589
12986,4104,12857,4101
14168,4249,13593,4504
13943,4065,14067,4458
14223,3960,14235,4231
13763,3831,15144,4078
14717,3881,14907,3802
14301,3661,15002,3876
14069,3584,13800,3791
13410,3744,13202,3543
13487,3308,13286,3235
12360,3149,12260,3490
12001,2978,11493,2900
10595,2725,10684,3002
10288,2829,9674,2772
9699,2409,9516,2754
8946,2307,8875,2590
8315,1951,8277,2473
7459,2130,7383,2250
6685,2005,7028,2214
5807,1808,6235,2161
5320,1722,5868,1978
4813,1635,4836,1709
4292,1353,4590,1740
3649,1384,3942,1677
3145,1352,3283,1534
2518,1322,2829,1433
2174,1283,2431,1532
1931,1184,2287,1456
1835,1317,2066,1406
1776,1270,1896,1430
1574,1209,1725,1562
1546,1253,1766,1447
1465,1426,1578,1475
1396,1367,1671,1391
1449,1209,1576,1562
1426,1445,1649,1461
1474,1219,1746,1519
1617,1461,1891,1596
1972,1469,2080,1452
2336,1417,2310,1638
2340,1542,2574,1546
2739,1391,2589,1763
2848,1459,2979,1687
3378,1612,3259,1678
3547,1734,3607,1693
3856,1683,4390,1889
4310,1837,4307,1704
4596,1685,4950,1755
5109,1483,5187,1676
5501,1610,5866,1733
6027,1795,6108,1966
6289,1726,6416,2213
6977,1878,6862,2058
7315,1868,7611,1865
7382,1887,8044,2206
7645,1882,8317,2114
7403,2018,8183,2238
8672,2073,8522,2150
8325,2288,8942,2071
8410,2014,8948,2088
8082,1913,8782,2333
7578,2043,8054,2152
7887,2028,8010,2287
7064,1972,7697,2133
7350,2035,7080,2252
6503,1997,6799,2163
6596,2098,6735,2203
6133,1911,6159,2088
5908,1907,5697,2065
5152,1841,5115,1928
4751,2026,4905,2029
4581,1949,4307,1887
3998,1931,4083,2174
3985,1839,3812,2129
3430,2138,3138,2010
3044,2346,3138,2386
2996,2702,2735,2749
2652,3252,2686,3327
2428,3761,2690,3983
2356,4720,2593,4638
2344,6316,2580,5783
2419,7302,2553,6899
2392,9273,2549,9093
2289,10887,2288,10519
2610,12703,2638,13193
2642,15024,2904,15708
2448,17512,2722,17024
2455,19856,2975,19544
2752,22264,2731,22056
2613,23480,2987,23704
2852,25416,2930,25264
2682,26856,3030,27696
2856,29088,2927,28712
2715,28576,2821,30536
2530,29216,2515,30560
2337,29440,2438,30432
2395,30568,2385,30232
2265,29384,2519,30824
2344,29008,2373,29784
1985,29336,2157,29264
2074,27984,2110,28920
1844,28160,2203,28720
1558,27920,1761,27688
1630,26528,1666,26632
1457,26536,1463,27256
1342,25744,1571,25296
1257,24616,1394,24512
1245,22752,1274,23056
1495,22880,1362,21656
1220,20688,1365,21576
1081,19808,1395,19928
1178,18312,1263,18080
1139,16728,1336,16696
1091,14859,1288,14906
1255,13523,1354,14014
1329,12168,1257,12798
1435,10599,1492,11446
1284,9821,1671,10583
1403,9140,1698,9614
1546,7771,1558,8814
1662,7329,1879,7509
1569,6622,1788,7226
1892,6098,1889,7155
1705,6474,1755,6584
1800,6076,2026,6146
1919,5953,2059,6656
1937,6462,1983,6454
2128,6236,2285,6433
2122,6204,2350,6646
2193,6559,2065,6651
2198,6151,2578,6503
2100,6359,2516,6792
2328,6157,2657,6576
2300,6121,2410,6591
2284,5880,2508,6373
2541,6383,2868,6034
2332,5721,2499,6353
2488,5736,2671,5854
2736,5660,2733,6217
2582,5663,2763,6046
2774,5254,2885,5745
2882,5505,2793,5418
2848,5157,2926,5644
3127,5232,2856,5362
2798,4809,2886,5228
2800,4837,3003,5087
3167,4612,3143,4885
3208,4949,3040,4808
3022,4612,3324,4866
3019,4575,3497,4778
3100,4385,3434,4733
3198,4081,3994,4794
3272,4385,3607,4709
3462,4377,3759,4806
3261,4303,3685,4702
3634,4491,3737,4831
3845,4521,4063,4844
3783,4577,4059,4669
3940,4815,4291,4844
4250,4607,4236,4633
4212,4720,4201,4954
4596,4430,4579,5035
4854,5153,4350,4849
4651,4989,5123,5116
5192,4925,5514,5050
5455,5208,5669,5749
5894,5680,6125,6385
6064,5808,6247,6204
6095,6682,6820,6551
6823,7878,7241,7467
7078,8312,7587,7965
7078,9250,7780,9676
8178,11343,8684,10912
8246,14179,9141,12999
8748,16315,8705,14639
9423,19488,9860,17200
9214,22744,10044,21320
10118,26024,10317,23944
10082,30816,10767,29216
10882,34264,11533,32968
10691,38664,10965,38016
10674,43936,11999,43472
10719,49272,11638,49032
10966,53520,11730,53592
10952,60080,11282,59000
10697,64984,11504,64912
10213,69640,11345,70704
10169,71976,10257,76376
9638,74304,10215,81776
9557,79184,10175,83896
9417,81168,9907,87360
8503,84048,9061,88184
8200,82832,8922,88576
8234,84872,7946,87560
7470,86096,7742,86904
6695,85184,7691,86336
6868,80936,7586,83120
6620,78320,6904,78776
6087,72856,6621,75728
5577,67360,6102,69488
5562,60000,5579,62816
5132,53504,5417,55752
4331,46272,4875,48512
4484,38520,4559,40624
4085,32704,4369,34728
4211,27456,4250,29824
4210,23656,4170,24640
3996,19752,4080,20464
3890,16640,4150,17872
3910,15200,4126,16264
3621,13473,3902,13891
3432,12565,3542,13102
3374,13168,3819,12319
3688,11961,3850,12629
3535,12816,3727,11946
3099,12825,3768,12968
3371,13533,3626,13199
3460,13612,3526,13288
3556,14766,3456,13290
3258,14368,3588,14505
3668,14636,3422,14378
3032,14770,3415,14835
3213,14412,3053,15631
2850,14609,2719,15414
2797,13197,2455,14916
2326,12534,1816,11863
1551,10982,1538,9617
1449,9570,1358,9210
1253,9045,1416,8801
1493,9621,1436,9252
1684,9844,1523,10219
1860,11443,1877,10492
2221,13126,2166,11347
2662,13755,2773,13085
3221,14686,3235,14517
3176,14502,3672,14779
3934,14850,4089,15166
4071,13976,4255,14494
3561,12365,4060,13031
4040,11546,4035,13208
3537,9952,3692,10604
3466,8002,3482,8959
3319,7076,3414,7911
2884,6510,2934,6817
2848,5536,2731,6061
2152,5046,2203,5311
2025,4451,2116,4866
2078,4291,2135,5084
1914,4138,1806,4360
1740,4029,1846,4260
1736,3738,1739,3685
1709,3535,1727,3371
1675,3508,1642,3393
1481,3217,1742,3167
1671,2660,1465,3099
1642,2938,1510,2774
1619,2845,1685,2715
1477,2460,1737,2512
1414,2319,1792,2276
1452,2337,1263,2264
1314,2090,1452,2072
1309,1860,1485,1890
1289,1822,1555,1909
1406,1674,1336,1983
1454,1855,1597,2165
1560,1698,1607,1959
1542,1662,1605,1891
1368,2074,1455,1832
1553,1775,1547,2142
1320,1752,1416,1936
1342,1970,1368,1832
1088,2090,1257,2267
1180,2118,1390,2220
1169,1973,1320,2084
1087,2023,1149,2075
1056,2089,1135,1970
1136,2006,1103,2020
947,1934,1135,2120
982,1760,1114,2027
903,1899,989,2071
886,1891,982,1920
1039,1789,967,1948
1019,1810,824,1871
729,1544,834,1827
974,1601,1171,1812
891,1755,959,1855
878,1790,1114,1826
922,1758,1112,1865
774,1829,1007,2127
888,2170,908,2348
951,2552,1069,2620
921,2902,1067,3058
1236,3768,1121,3885
1099,4741,1216,4667
1019,5321,1198,5302
967,6716,1328,6378
1055,8100,1281,7788
1165,8856,1258,8653
1194,10133,1465,9843
1383,11449,1240,11039
1475,11699,1379,11987
1353,12571,1558,12709
1401,13050,1433,13251
1369,13055,1787,12403
1426,12252,1659,12297
1570,11830,1593,12099
1610,12094,1526,12093
1514,11395,1623,11344
1422,10739,1698,10698
1501,9809,1397,10245
1198,9798,1313,10268
1277,10393,1533,9884
1155,10438,1490,10485
1380,10849,1150,11238
1209,11538,1312,11602
1164,11647,1151,11695
1194,11813,1232,11889
1093,12460,1233,12801
1049,12335,1207,12111
1188,11675,1265,12035
1076,12161,1270,11208
1275,11662,1241,11172
1377,10344,1215,10431
1214,10308,1287,9644
1345,9296,1423,8415
1265,9198,1578,8518
1374,8857,1366,8082
1191,8111,1460,7712
1505,7670,1397,8014
1308,7188,1303,8249
1419,7672,1479,7924
1366,7496,1287,7873
1237,7757,1358,7727
1236,8118,1358,8044
1243,8042,1287,8278
1220,8334,1286,8238
1213,8563,1224,9050
1095,9040,1161,9073
1125,9339,1310,9737
1098,10097,1200,10595
1166,11265,1284,11491
875,12268,1191,12429
965,14690,1066,14826
1109,16424,1087,16424
1245,18784,1237,18248
1012,20544,1098,19888
1254,23664,1295,23136
1214,24600,1339,25216
1295,28024,1242,27112
1414,29208,1554,29768
1572,30648,1586,31752
1647,31208,1728,32384
1816,30072,2035,33624
1807,29480,2380,32400
2258,30512,2546,31416
2308,29480,2589,30856
2655,26800,2747,28432
2919,25160,3120,27016
3228,22688,3440,24224
3212,20232,3432,22744
3260,18296,3549,20160
3425,16274,3686,16856
3223,13727,3628,14425
3029,11876,3432,12663
3385,10160,3186,10638
3214,9342,3124,8813
2955,7662,2807,7530
2503,6845,2657,6595
2255,5665,2528,5724
2027,5429,2007,4917
1866,4501,1804,4544
1773,4034,1656,3992
1563,4069,1572,4131
1356,3857,1444,3525
1322,3772,1652,3629
1387,3140,1292,3347
1267,3499,1413,3404
1388,3513,1491,3350
1237,3242,1227,3077
1329,3031,1320,3084
1322,3108,1396,2744
1208,2698,1337,2873
1379,2867,1455,2968
1281,2654,1344,2810
1350,2661,1272,2733
1240,2455,1484,2782
1297,2564,1329,2794
1299,2540,1358,2483
1163,2508,1397,2622
1147,2109,1111,2320
1154,2013,1296,2141
1151,2238,1186,2198
1132,2030,1228,2120
1081,2078,1302,2243
1207,1919,1303,2076
1221,1771,1147,1959
1046,1751,1190,1945
1125,1762,1193,2006
1178,1859,1351,2022
1208,1807,1107,1772
1066,1546,1282,1990
1077,1952,1223,1949
1224,1780,1263,1992
1306,1739,1291,2173
1480,1735,1287,1958
1373,1886,1501,1937
1628,2072,1561,1947
1822,2009,1872,2075
2191,1991,1894,2101
2119,2211,2132,2635
2699,2378,2599,2305
3212,2362,3311,2624
3664,2521,3408,2830
4192,2419,4107,2757
4546,2964,4723,3350
4932,3036,5280,3303
5307,3133,5863,3524
5744,3408,6395,3574
5912,3464,6716,3725
6099,3180,7077,3629
6385,3429,7142,3546
6360,3365,6729,3561
5856,3310,6637,3690
6132,3301,6492,3553
5645,3195,6237,3590
5590,3344,5235,3092
5007,2917,5166,3320
4629,2818,4332,3074
4356,3218,4630,2805
4064,3078,3995,2952
3987,2775,3618,2671
3668,2646,3538,2944
3352,3010,3416,2742
3313,2772,3059,2558
3099,2343,2867,2642
2958,2480,2856,2583
2606,2543,3021,2831
2664,2361,2608,2707
2813,2405,2642,2472
2394,2404,2444,2378
2440,2631,2378,2580
2154,2379,2473,2588
2326,2282,2318,2327
2196,2206,2440,2590
2170,2215,2186,2500
2612,2216,2549,2316
2131,2263,2664,2670
2351,2372,2375,2416
2443,2323,2345,2422
2520,2265,2463,2566
2652,2172,2758,2274
2542,2164,2715,2570
2482,2290,2723,2381
2721,2352,2814,2462
2568,2251,2648,2848
2795,2283,2610,2663
2450,2336,2562,2714
2460,2735,2507,2654
2493,2556,2731,2746
2733,2822,2771,2913
2549,3046,3088,3027
2531,3216,2934,3378
3054,3390,3154,3754
3105,3759,3547,4115
3520,4168,3461,4486
4038,4615,4179,5167
4011,5130,4487,5287
4561,5990,4748,5818
4748,6295,5171,7020
4533,6417,4838,6736
5086,7248,5188,7216
4694,7283,5005,7862
4967,7701,4993,8103
4434,8642,4752,8697
4386,8868,4598,9242
3956,9789,3974,10070
4072,10678,3626,11206
3459,12757,3427,13923
3333,15845,3401,16240
3209,18864,3202,19776
2911,24264,3204,22560
3146,28808,3109,28672
3084,32824,3270,32544
3142,40248,3298,37808
3609,45904,3199,43152
3286,50416,3277,48000
3715,54144,3697,51728
3765,56488,3784,53656
3950,55680,3889,54560
3894,54824,3846,53544
3772,52512,3933,50800
3867,48704,3654,48728
3649,43304,3778,44048
3379,39096,3363,39120
3256,33904,3118,34088
3096,29176,3331,29848
2751,23952,2873,24936
2531,20736,2717,21608
2251,17504,2526,18328
2237,14138,2329,14471
2141,12340,2142,11763
1854,10831,2228,10147
1780,9067,1938,8300
1475,7765,1746,7882
1680,6532,1760,6787
1602,6143,1669,6255
1368,5658,1690,5576
1404,5160,1509,5589
1341,4882,1294,4688
1494,4580,1334,4457
1612,4489,1626,4311
1379,4431,1515,4051
1446,3743,1393,3658
1408,3595,1350,3780
1409,3650,1601,3554
1398,3263,1676,3459
1457,3282,1682,3139
1313,2890,1503,2970
1305,2832,1498,3075
1361,2897,1416,2935
1406,2767,1511,2789
1442,2621,1597,2809
1672,2677,1459,2827
1301,2490,1398,2756
1496,2944,1592,2975
1323,2672,1354,2825
1318,3022,1568,2890
1428,2750,1392,3074
1216,3007,1364,3175
1281,3022,1490,3245
1348,3043,1314,3035
1233,3106,1366,3329
1279,3100,1249,3315
1377,3423,1233,3417
1382,3333,1460,3476
1318,3233,1413,3308
1219,3164,1403,3358
1409,3122,1480,3357
1318,2585,1462,3023
1331,2935,1538,3048
1423,2793,1336,3054
1285,2942,1208,2670
1229,2676,1305,2788
1332,2773,1371,3034
1347,2772,1350,3105
1228,3369,1206,3658
1298,3489,1507,3934
1220,4051,1215,4393
1240,4415,1324,4916
1112,5103,1388,5671
1182,6209,1323,6515
1142,7124,1246,7477
1188,8646,1282,8507
1148,9526,1125,10021
1262,9931,1136,11360
1032,10773,1304,11663
1149,11678,1289,12454
1175,12719,1083,12655
1333,13073,1100,13671
1203,12949,1205,13793
1082,13730,1209,13373
1113,13394,1195,13651
1113,13109,1251,13289
1124,12402,1341,12694
1195,12122,1070,12446
1111,11878,1230,11947
1066,10766,1373,11245
1151,10488,1299,10470
1399,9744,1421,9917
1184,9009,1405,9220
1268,8434,1398,8812
1409,8045,1626,7692
1496,7115,1745,7390
1703,6238,1698,6398
1734,6142,1879,5765
2150,5543,2058,5188
2028,5196,2458,5010
2376,4582,2471,4959
2574,4551,2628,4614
2848,3978,3093,4191
2979,4190,3279,4449
3384,3849,3781,4254
3753,3954,4004,3920
3529,4180,3936,4162
3866,3981,4295,3944
3935,4073,4287,4237
3873,4186,4533,4263
3819,3984,3969,4578
3732,4511,4200,4768
3376,4881,3808,4890
3460,5366,3583,5572
3488,5254,3540,5275
2928,5405,3193,6070
2694,6189,2670,6454
2729,6736,2938,7513
2751,7933,2651,8643
2762,10065,2792,9989
2410,12260,2456,12426
2238,14660,2550,16332
2320,19096,2558,21256
2048,25736,2540,27192
2510,32664,2378,33888
2461,41120,2679,44016
2659,51088,2730,53992
2733,61056,2799,66328
2728,73168,2797,76856
3110,86416,3015,89832
3078,97600,3178,100176
2829,105528,3193,110568
3022,113888,3193,120552
3264,117312,3186,123384
2860,117904,3265,122912
2926,118344,3232,122248
2784,114624,2692,119016
2920,109472,2870,110504
2606,98264,3272,102440
2693,91704,2824,91912
2627,82520,2476,81088
2534,74344,2221,71432
2170,64952,2144,63736
2116,57592,2046,53016
1863,48536,1919,46160
1758,41968,1895,39536
1768,35456,1667,34640
1526,30632,1706,30120
1511,27704,1680,26800
1346,24560,1589,23816
1605,21112,1516,21168
1489,20200,1530,19176
1308,17992,1541,17424
1143,16384,1556,15813
1353,14696,1524,14061
1442,13956,1583,13659
1441,13085,1533,12130
1490,11845,1372,11163
1392,11485,1589,10850
1522,10074,1424,10004
1533,9802,1572,9450
1397,9132,1410,9377
1286,8791,1354,8964
1466,8351,1324,8283
1334,7973,1418,8333
1491,8225,1497,7741
1400,7852,1416,8169
1671,7782,1603,8057
1675,7398,1851,7807
2233,7402,2201,7405
2849,7657,2819,8316
3531,8008,3562,8320
4995,7801,4787,7958
6588,7978,6177,8042
8580,8223,8370,9004
10847,8531,11139,9000
13650,9535,13182,10403
16552,11000,16118,11422
20880,12081,19712,11944
22776,14008,22264,14488
24224,16161,25024,16472
25856,17272,27216,18944
27336,20648,28400,22216
25960,24184,29336,25944
27152,28336,27696,30360
23736,32688,26008,36000
22536,39736,23896,41296
21120,45632,21264,49368
18240,53048,18040,52304
15634,59592,15799,58896
13997,64288,13188,65104
11550,67096,11200,68280
9327,67664,9456,70768
8235,67248,7859,70208
6999,65256,6709,67232
6080,61784,5349,65360
5470,55944,4528,61576
4903,52432,4130,55016
4208,46720,3706,50976
3457,41112,3460,44512
3185,35456,3166,38608
3084,30800,3029,32928
2522,26488,2673,28872
2737,24344,2589,24032
2563,19776,2702,21264
2399,18216,2343,18480
2110,15668,2257,16888
2141,15030,2280,15529
2181,13332,2195,13667
2257,12578,2478,12343
1953,11870,2153,12338
1979,11360,2177,11896
2094,10673,1972,10770
2144,10131,2245,10778
1780,10027,2010,10340
1977,9313,1920,9442
1804,8850,1842,9218
1986,8323,1973,8769
1743,7815,1930,8221
1841,7572,1848,7370
1839,6529,1827,6865
1967,6255,2237,6368
2117,5549,2267,6079
2346,5606,2858,5909
3019,5218,3192,5624
4161,5461,4431,5293
5847,5520,5691,5823
8155,5349,8098,5792
11866,6566,12370,6588
17112,7656,17920,7446
24208,8969,24144,8643
33016,10377,33136,10269
42016,12404,43664,12209
53136,13642,53680,14910
64416,16648,67080,17248
74576,17992,76024,19224
83096,19992,86416,21456
90568,21912,91016,22328
94016,23016,95760,23168
94232,22168,93072,23288
91048,21936,90512,21904
85376,21200,85344,20960
79504,19272,76808,18984
70040,17392,69568,17800
61144,16143,61080,15985
51304,14840,50600,14761
45128,12747,44048,12790
37064,11860,36808,11931
30472,11229,31008,10719
25208,10185,26304,10099
20848,9819,21360,9845
17552,9225,17288,9278
14821,9663,14854,9526
12558,8681,12852,9010
11720,8385,10658,8673
9949,8592,9754,8767
8880,8065,8000,8394
7456,7648,7409,8125
6895,7569,6302,7751
6557,6860,6267,7662
6007,6488,5545,7461
4993,6544,5128,6782
4770,5819,4648,5420
4734,5493,4397,5794
4505,5173,4014,5205
3860,5128,3936,5078
3625,4618,3419,4441
3726,4576,3640,4344
3432,4180,3384,4410
3537,4351,3256,4550
3054,4469,2902,4580
2977,4475,2691,4315
2915,4241,2944,4639
2686,4758,2560,4651
2556,4801,2591,5371
2760,4784,2393,4808
2598,4976,2665,5064
2501,4631,2358,5093
2329,4936,2378,5600
2441,4731,2521,5224
2433,4978,2618,5451
2662,5235,2594,4905
2478,5227,2557,5021
2399,4818,2349,5398
2455,5208,2463,5326
2486,5559,2525,5869
2436,5471,2394,6168
2509,5662,2488,6077
2387,6092,2455,6362
2385,6147,2174,6701
2262,6923,2395,6984
2261,6521,2349,7258
2103,6899,2276,8123
2113,7695,2356,7610
2132,6929,2044,7826
2036,6955,2070,7737
2180,7411,2252,7329
2063,7305,2173,6880
1869,6942,1964,7013
2081,6716,2124,6915
2052,6574,2022,6824
1985,6557,1746,6542
1868,6741,1859,6470
1943,6469,1828,6618
1666,6537,1868,6602
1699,6368,1525,6465
1693,6653,2038,7074
1809,6898,1569,7140
1731,7263,1507,7783
1624,7635,1585,7865
1481,7616,1550,7492
1569,7236,1664,7885
1701,7549,1777,7572
1666,7308,1751,7241
1504,6995,1611,7109
1385,7029,1459,7214
1289,6831,1563,6588
1390,5961,1516,6185
1327,5726,1414,5857
1501,5319,1534,5214
1454,4786,1528,5034
1537,4851,1471,4401
1332,4407,1530,4176
1415,4010,1418,4135
1386,3564,1590,3781
1205,3661,1445,3692
1244,3077,1348,3365
1259,3178,1362,3160
1261,3095,1420,3243
1152,2764,1249,3095
1190,2686,1432,2801
1166,2881,1293,2871
1312,2725,1419,2902
1202,2831,1388,2920
1496,2895,1431,3031
1366,3300,1374,3128
1208,3239,1411,3241
1091,3636,1422,3955
1276,4073,1422,4148
1434,4671,1462,4507
1319,4943,1480,5271
1409,5824,1494,6360
1285,6343,1385,6460
1298,7359,1436,7569
1406,7250,1372,8102
1323,7740,1327,8727
1239,8300,1308,8927
1351,8678,1445,9009
1495,8495,1327,9269
1350,8335,1327,8581
1327,8449,1291,8727
1205,8218,1358,8389
1277,7249,1356,7800
1317,6881,1387,7027
1164,6528,1499,6212
1153,5886,1438,6000
1379,5511,1464,5944
1286,4991,1504,5139
1428,4840,1577,4934
1507,4547,1542,4698
1496,4145,1661,4388
1564,3936,1720,4149
1610,3786,1665,3857
1536,3851,1719,3804
1720,3821,1992,3939
1676,3361,1654,3445
1690,3174,1836,3356
1592,3134,1533,3433
1710,3138,1666,3100
1576,3057,1516,3151
1735,2850,1686,2867
1586,2627,1578,2762
1427,2661,1488,2572
1534,2411,1574,2721
1481,2229,1501,2742
1350,2431,1268,2785
1325,2356,1409,2716
1268,2570,1247,2643
1371,2197,1382,2583
1284,2529,1326,2484
1157,2245,1313,2289
1123,2294,1264,2607
1118,2402,1300,2691
1229,2447,1214,2624
1001,2299,1145,2521
1079,2099,1172,2605
1140,2343,1097,2638
1111,2227,1135,2394
1283,2335,1179,2338
1219,2239,1035,2793
1000,2458,1128,2545
1065,2306,1147,2796
1114,2258,1237,2525
1003,2287,1276,2320
1225,2215,1045,2506
1118,2362,1335,2417
985,2192,1107,2512
1052,2488,1197,2449
1041,2379,1185,2632
846,2250,1286,2644
1080,2183,962,2592
1152,2524,1189,2488
996,2398,1076,2649
922,2432,1021,2657
1107,2444,1098,2634
1003,2572,1043,2925
1031,2653,1107,2804
946,2599,1113,2833
920,2557,979,2723
1080,2738,937,2756
1034,2648,1083,2878
961,2525,741,2818
949,2675,1022,2862
945,2780,1037,2738
988,2740,962,2862
884,2825,903,2632
804,2652,1067,2890
926,2810,936,2549
840,2645,939,2824
749,2606,1029,2840
746,2567,832,2769
826,2652,898,2720
750,2572,837,2466
893,2623,787,2379
916,2571,823,2568
824,2562,953,2452
810,2609,1044,2649
738,2582,879,2299
