Counts-435,Counts-436,Counts-435,Counts-436
936,759,1530,1157
1101,784,1526,969
1146,1066,1605,992
1039,947,1457,1287
1112,1047,1522,1393
1097,1085,1517,1373
1238,1399,1603,1600
1354,1404,1848,1507
1414,1602,1835,1737
1529,1731,1893,2091
1639,1783,1987,1942
1875,2167,2039,2373
2196,2279,2528,2602
2140,2447,2670,2730
2227,2505,2744,2861
2534,2747,2979,3143
3039,3047,2698,3085
2842,3247,3091,3628
3229,3516,3464,3690
3540,3576,3367,3591
3197,3666,3580,3504
3384,3643,3756,3641
3696,3661,3585,3915
3848,3675,3787,3972
3543,3563,3885,4059
3500,3716,3895,3876
3887,3408,3770,4069
3753,3381,4052,3899
3567,3502,4081,4150
3505,3292,3881,3669
3315,3638,3755,3891
3285,3051,3271,3480
3083,3044,3269,3341
3087,2902,2961,3433
2772,2938,3088,3452
2518,2774,2715,3469
2156,2673,2585,3032
2175,2371,2300,3127
1969,2691,2237,3128
1847,2504,1930,2767
1445,2604,1835,3053
1535,2256,1595,2687
1139,2191,1612,2574
1325,2341,1470,2491
1272,2121,1416,2420
1119,2265,1343,2626
1022,2050,1337,2443
1072,2186,1432,2643
1100,2081,1427,2476
1305,2111,1282,2492
1238,2215,1626,2435
1262,2203,1506,2549
1373,2266,1488,2520
1312,2245,1545,2730
1579,2223,1674,2356
1407,2241,1601,2534
1503,2359,1639,2513
1517,2339,1633,2504
1601,2177,1495,2477
1468,2201,1492,2442
1459,2520,1484,2746
1495,1996,1569,2766
1384,2404,1818,2537
1444,2405,1891,2641
1737,2241,1747,2626
1447,2509,1528,2757
1582,2291,1811,2644
1683,2508,1871,2735
1991,2433,1812,2768
1779,2261,1994,2683
2190,2457,2011,2790
2203,2567,2405,2944
2740,2718,2371,2993
2991,2784,2645,3087
3391,2934,3039,2980
3731,2921,3385,3373
3907,2935,3914,2964
4520,2932,4519,3177
5399,2994,4685,3219
5526,3439,5249,3164
6340,3254,5553,3525
6594,3593,6598,3716
7669,3503,7109,3685
8943,3330,8475,3976
9543,3894,9088,4210
10406,4319,10131,4326
11402,3981,10640,4378
12246,4152,11542,4694
12801,4307,12229,4596
13676,4503,13085,4916
14247,4136,13834,4607
15045,4347,14382,4765
15005,4321,15251,4433
15096,3881,15756,4719
14759,4361,16244,4745
15021,3888,15706,4444
14693,3984,15163,4221
14153,3313,14437,4080
13681,3514,14486,4174
12727,3362,14299,3801
12324,3002,13332,3664
11962,2997,12532,3411
10978,2890,11763,3029
10494,2657,11432,3140
9407,2397,10336,2981
8783,2381,9714,2893
7806,2155,8834,2648
6776,2267,8234,2385
6432,2033,7178,2454
6125,1841,6338,2223
5059,1757,5401,1815
4615,1627,5033,1974
3788,1431,4256,1699
3452,1586,3764,1694
3342,1423,3292,1644
2348,1359,2777,1550
2256,1407,2527,1791
2073,1344,2005,1671
1934,1452,2046,1647
1883,1415,2000,1390
1704,1272,1607,1398
1392,1392,1726,1685
1452,1334,1696,1618
1496,1437,1708,1817
1734,1359,1779,1683
1646,1558,1637,1688
1843,1549,1688,1677
1958,1366,2233,1804
2270,1531,2101,1666
2390,1457,2354,1803
2415,1870,2894,1881
2938,1622,2926,1791
3282,1713,3429,1993
3578,1678,3788,1832
3878,1653,4232,1951
4279,1656,4338,2038
4436,1687,4878,2002
5201,1825,4958,1972
5313,1846,5264,2019
5660,2004,5823,1996
6315,1907,6468,1992
6844,1974,6710,1966
7679,1801,7176,2234
7276,1966,7703,2264
8152,2200,7724,2263
8425,2126,8870,2479
8620,2037,8723,2391
8652,2502,8620,2267
8199,2237,8873,2569
8477,2222,8949,2446
8357,2157,8910,2600
7613,2052,9191,2384
7940,2218,7992,2152
7650,2004,8423,2492
7316,2092,7649,2268
6875,2079,7565,2174
6733,1979,6612,2335
6472,2067,6235,2079
6023,1992,5948,2308
5126,1847,5470,2292
4779,2122,5196,2252
4713,2063,4992,2271
3981,1931,4340,2191
3743,2063,3763,2434
3270,2083,3516,2363
2955,2637,3164,2645
2832,3062,2909,3157
2834,3891,2836,3978
2436,5081,2743,5220
2507,6371,2627,6305
2667,7558,2732,7592
2469,9296,2829,9339
2802,11300,2716,11286
2678,13523,2946,13525
2687,15544,3050,16375
2734,19056,2730,19088
3062,21328,2859,21552
3108,23384,3210,24224
3064,25944,3145,27864
3124,27992,3108,29104
3179,28616,3477,31208
3402,31168,3374,33440
3257,32448,3167,34232
3262,32400,3306,36960
3073,33656,3075,36240
2823,34656,2990,36408
2796,34384,3044,36312
2804,34192,2639,36104
2445,34128,2685,36632
2230,33848,2663,35472
2108,32592,2397,35360
2176,32720,2406,34608
1900,30816,2177,33496
1675,29536,1941,33264
1605,29432,1959,32176
1693,27544,1689,31416
1541,26128,1675,30824
1525,24992,1500,27808
1249,23160,1590,26232
1266,21760,1436,25296
1294,21104,1454,23368
1187,19096,1525,22272
1353,17800,1548,20744
1436,16279,1333,19280
1432,14830,1529,18056
1306,13333,1462,16512
1307,12262,1548,14592
1429,10608,1658,12810
1447,9488,1741,11136
1680,8489,1759,10158
1465,8026,1719,9250
1752,7384,1737,8305
1656,6522,1909,7574
1909,6381,2181,7479
1920,6341,1976,7022
1787,6426,2180,7127
2346,6453,2137,7125
2107,6547,2266,6554
2100,6288,2158,6810
2190,6329,2371,6282
2191,6432,2496,6764
2448,6068,2572,6479
2392,5786,2708,6067
2289,6330,2549,6831
2597,5827,2665,6279
2417,6123,2434,6406
2399,5755,2842,6260
2759,5892,2704,6110
2909,5315,2878,5902
2651,5762,2890,5715
2791,5436,3109,6033
2826,5097,2927,5649
2777,5393,3170,5521
3205,4871,3256,5722
2720,4980,3294,5458
3286,4964,3403,5316
3164,5011,3162,5646
3438,4681,3416,5161
3676,4673,3228,5153
3285,4658,3547,5209
3406,4747,3757,5030
3581,4837,3511,4956
3534,4466,3375,4971
3519,4790,3876,4980
3749,4771,3969,4865
3806,4647,4288,4980
4061,4498,4007,5101
3761,4776,4347,5129
3962,4615,4141,5138
4407,4720,4694,5108
4368,4739,4705,5135
4999,4685,4805,5212
5150,4877,5147,5301
5236,5019,5609,5584
5435,5352,5745,5896
5623,5416,6614,5810
6236,5892,6344,6320
7102,6827,6875,7161
7109,7745,8122,7797
7169,8465,8308,8664
7755,10026,8330,9695
8219,11936,8673,11261
8647,14448,9441,13259
9148,16864,9670,15130
9362,20008,9938,18640
10132,24008,10410,23064
10711,27920,11633,28264
10993,32736,12025,32664
10731,37544,12643,37184
11808,42176,12380,43544
11304,48656,13515,49848
11651,53112,12934,55360
11528,58512,12947,62176
11077,63992,13296,67600
11719,68488,12034,72600
11248,73104,12057,78104
10942,78984,12640,83496
10755,81896,11743,88032
9756,84336,11148,90344
9540,89256,11244,94760
8996,92416,10056,94192
9022,95536,9688,94216
8887,95872,8847,96072
8182,93128,8600,96432
8677,92176,8632,95960
7647,91440,8104,93296
7296,88368,7655,87568
6803,83888,7626,84568
5915,77624,6117,80616
5747,73008,6204,74160
5865,65688,6167,68448
5368,58000,5394,60600
4767,51600,5203,54128
4771,45184,5138,46992
4159,37248,4919,41320
4128,31360,4546,34696
4095,25896,4382,28992
4264,21480,4506,25256
3946,18656,4451,21792
3666,15958,4315,19936
3672,14544,4099,16880
3626,14016,4098,16290
3556,13514,4220,16512
3727,14113,3889,15245
3683,14147,3900,14648
3689,14546,3849,15728
3755,14611,3682,15204
3461,14854,4019,15491
3379,15135,3680,16408
3224,16064,3693,16371
3373,16384,3736,15706
3075,15287,3054,15045
3148,15420,2478,13845
2190,14284,1593,11523
1495,11413,1494,9691
1520,9988,1287,8778
1268,9110,1309,9084
1318,8979,1323,9147
1389,9828,1492,9749
1608,10490,1758,10792
1930,12075,2251,13257
2245,13582,2579,14499
2814,13899,3035,16840
3355,15161,3390,17560
3937,16888,3819,16784
4714,15703,4079,17920
4680,15076,4473,17880
4719,13976,4495,16680
4386,13234,4257,14722
4798,10814,4246,13044
4359,9647,4212,11670
3704,8383,3753,9491
3346,7230,3663,8546
2998,6281,3177,7056
2529,5442,2729,6401
2221,4664,2435,5609
2011,4461,2294,4403
1861,3883,2038,4390
1616,4064,2078,4453
1651,3429,1874,3739
1859,3420,1815,3492
1616,3045,1606,3389
1595,2813,1568,3399
1608,2869,1666,3054
1492,2638,1654,2877
1379,2271,1498,2660
1546,2416,1635,2561
1505,2000,1473,2486
1453,2013,1757,2380
1512,2028,1483,2276
1459,1925,1581,2164
1436,2074,1583,2095
1458,1887,1679,2348
1678,1841,1608,2313
1457,1834,1520,2094
1500,1877,1730,2186
1384,1849,1625,2017
1671,1951,1651,2104
1472,1695,1476,1953
1479,1989,1525,2068
1351,1894,1480,2102
1180,1885,1567,1955
1200,2040,1382,2191
1160,1878,1201,2164
1069,1957,1163,2147
996,1927,1233,2051
1153,1958,996,2167
1046,1977,1066,2146
1057,1701,1086,2025
831,1622,1196,2110
1047,2037,1108,2044
1087,1734,1003,1904
1048,1856,962,1709
898,1707,1180,1791
1010,1782,894,1846
1196,1805,1210,1970
905,1674,1201,2253
1091,2116,1154,2434
1125,2260,1052,2398
1010,2718,1137,2437
982,3108,1203,3368
1160,3648,1196,3912
1218,4666,1126,4535
1182,5389,1258,5580
1223,6784,1161,6807
1287,8054,1463,7689
1348,9424,1349,9286
1297,11510,1349,10604
1400,12812,1562,12395
1380,13414,1595,13348
1735,14189,1752,14027
1623,15085,1620,14863
1523,13543,1963,15010
1653,13944,1928,15105
1755,13862,2009,15282
1682,12831,2031,13967
1501,12064,1784,13648
1486,11810,1729,13273
1453,11472,1801,13135
1468,11813,1731,12358
1426,11874,1792,12546
1538,12609,1649,12638
1287,12316,1653,12904
1088,13629,1352,14151
1264,14429,1362,14455
1157,14462,1296,14793
1349,14547,1329,15420
1479,14485,1609,16408
1152,14568,1371,16496
1306,13909,1259,15487
1340,13576,1291,15388
1564,12461,1391,14256
1301,11833,1445,13408
1325,10907,1221,12522
1599,10170,1627,11538
1600,9333,1412,11040
1328,8980,1473,10535
1482,8575,1426,9913
1608,8393,1793,9517
1527,8302,1561,9157
1346,8485,1612,9624
1479,8247,1633,9741
1359,8738,1585,9261
1362,8324,1533,9827
1267,8812,1376,9606
1376,9268,1463,10066
1256,10070,1414,10695
1262,10242,1355,10785
1285,10895,1383,11450
1144,12040,1301,13146
1177,13141,1256,14662
1090,14941,1223,16186
1110,17352,1181,18192
1094,19296,1340,21000
1204,21824,1364,23144
1396,24704,1535,26824
1326,27592,1577,30552
1444,28840,1482,33384
1465,32360,1598,35840
1563,34456,1736,38824
1642,35176,1766,39744
1991,35024,1936,40912
2253,34112,2296,40544
2341,32592,2630,40152
2824,31296,2797,40288
2673,30728,3064,37360
3561,27728,3084,33664
3550,25976,3557,30816
3491,24032,3716,28960
3989,20920,3861,25144
4140,18504,4091,22104
4048,16164,4020,18232
3595,13542,4034,15884
3731,10925,3923,14425
3372,9532,3589,12017
2882,7762,3180,9859
2758,6432,2983,8563
2446,5952,2807,7117
2187,5286,2370,6135
1898,5022,2165,5307
1850,4388,2120,4783
1381,3936,1943,4804
1664,3865,1756,4498
1613,3729,1408,4372
1398,3622,1710,3974
1502,3302,1435,4072
1404,3551,1590,3844
1454,3727,1517,3381
1109,3256,1436,3487
1596,3078,1425,3466
1301,2993,1241,3416
1375,3119,1588,3266
1315,3125,1428,3258
1177,2893,1467,3183
1288,2952,1451,3146
1486,2854,1402,3117
1534,2470,1243,2928
1212,2532,1305,2757
1361,2449,1429,2595
1233,2282,1479,2447
1241,2181,1550,2488
1053,2137,1498,2491
1188,1920,1139,2265
1191,2140,1104,2306
1275,1638,1176,2362
1116,1817,1443,2178
1086,1931,1394,2373
1268,2040,1329,2107
1263,1932,1435,2245
1130,1781,1300,2135
1296,1732,1561,1952
1203,2117,1366,2061
1356,2032,1283,1973
1534,1845,1350,1948
1393,1838,1413,2188
1620,1939,1713,2261
1817,2213,1779,2331
2180,2167,2180,2445
2437,2164,2497,2353
3000,2497,2738,2246
3139,2822,3311,2685
3346,2880,3751,3249
4516,3014,4342,3227
4959,3483,4810,3225
5622,3377,5394,3381
6368,3442,6015,3606
6585,3498,6525,3712
7094,3401,7112,3764
7238,3843,7511,3804
7340,3836,7124,4313
7293,4028,7172,3694
7360,3742,8007,4042
6789,3787,7005,3820
6753,3440,6503,3911
5854,3410,6111,3929
5763,3366,6086,3592
5377,2935,5791,3620
4972,2997,5051,3340
4323,3063,4373,3331
3836,3011,4298,3141
3838,2966,4064,3271
3419,2635,3761,3179
3071,2540,3412,2809
3251,2858,3381,2857
3003,2566,2941,3127
2923,2654,3025,2612
2951,2523,2996,2867
2683,2462,2675,2620
2430,2337,2828,2592
2492,2644,2803,2643
2558,2521,2637,2642
2211,2308,2637,2430
2276,2581,2384,2545
2290,2371,2331,2852
2584,2307,2683,2665
2521,2313,2558,2864
2369,2360,2595,2937
2543,2429,2248,2528
2743,2912,2945,2951
2885,2514,2994,2710
2961,2422,3004,2633
2778,2528,3131,2817
2781,2395,2958,2487
2980,2352,2900,2923
2894,2724,3028,2638
2612,2842,2985,2814
2514,2648,2954,2854
2654,2835,2910,2978
2739,3068,3024,3030
3008,3410,2816,3166
3232,3434,2992,3441
3419,4038,3370,3777
3834,4413,3768,4230
4133,4956,3830,4635
4122,5724,4238,4786
4548,5800,4306,5714
4633,6417,4808,6265
4759,7221,5235,6982
5337,7469,5149,7372
5071,8056,5556,8640
5300,8395,5343,8763
4816,8513,5511,9347
4834,9647,5153,9178
4832,9720,4716,10356
4261,10519,4464,10602
3839,12083,4412,11989
3527,14261,3767,12960
3561,17088,3374,15937
3245,20256,3372,18488
3193,25256,3404,22400
3280,29968,3510,27856
3439,36672,3406,34616
3250,42872,3240,39464
3376,47696,3482,45744
3642,53328,3764,52120
3989,58104,3696,55560
4214,61864,3761,59792
4186,61832,3762,60672
4075,59584,4187,60320
4242,57864,4304,57968
4098,52848,4019,53920
3941,48080,3774,50128
3429,42728,3912,44840
3533,37384,3805,40416
3212,32088,3394,33416
2965,26928,3127,29952
2887,22600,2961,24744
2530,17928,2798,19672
2291,15459,2817,16936
2127,13090,2166,13560
1926,10361,2199,11470
1755,9188,2046,9137
1797,8164,1948,8451
1723,6699,1986,7558
1656,6326,1617,7112
1502,5752,1590,6345
1799,5210,1794,5729
1534,4876,1570,5111
1439,4303,1831,5028
1595,4482,1662,4889
1628,4218,1695,4617
1569,4020,1634,3983
1448,3326,1515,4239
1473,3935,1786,4205
1701,3506,1875,3738
1671,3300,1801,3683
1696,3158,1703,3517
1529,3293,1671,3434
1532,3063,1626,3085
1720,2936,1786,3303
1572,2694,1571,2833
1668,2824,1551,2750
1646,3199,1619,2949
1382,2876,1463,3333
1351,2997,1558,3196
1421,2900,1559,3139
1395,3095,1583,3185
1490,3167,1624,3178
1530,3193,1557,3437
1329,3230,1431,3737
1410,3438,1432,3531
1370,3525,1517,3649
1434,3240,1392,3862
1582,3495,1623,3661
1285,3345,1497,3559
1528,3282,1321,3906
1668,3071,1560,3624
1457,3359,1472,3335
1360,3072,1561,3446
1413,2963,1530,3339
1486,3096,1425,3088
1284,2802,1382,3488
1492,2995,1263,3243
1302,3213,1363,3486
1161,3654,1382,4013
1418,3912,1432,4529
1172,4576,1299,4966
1350,5144,1509,5805
1326,6097,1366,7032
1264,7274,1322,7576
1324,8272,1460,9277
1298,9811,1298,9977
1180,11092,1294,11520
1230,11681,1478,12201
1165,13125,1493,14156
1420,14097,1247,14131
1250,15141,1284,15824
1272,15422,1328,14995
1341,15716,1404,15701
1041,15519,1509,15671
1194,15470,1358,15077
1210,14692,1269,14852
1338,14309,1221,14413
1292,13211,1452,14293
1315,12330,1378,13467
1351,11876,1159,12418
1435,11387,1459,12231
1289,9895,1574,11403
1615,9615,1613,10192
1475,8888,1650,9418
1466,8163,2086,8558
1667,7452,1893,8268
1993,7041,1942,7585
2170,6176,2203,7435
1888,6172,2760,5861
2612,5250,3059,5864
2859,4841,3218,5298
3040,4706,3834,5256
3431,4798,4115,4658
3730,4413,4133,4258
3846,4366,4334,4470
3931,4165,4676,4161
4379,4231,4624,4396
4298,4290,4883,4536
4072,4543,5570,4617
4024,4620,5078,5039
4263,4368,4672,5014
3666,4716,4751,5038
3980,4944,4673,5254
3497,5251,4253,5698
3296,5446,3978,6016
3122,6253,3702,6817
2761,7095,3426,7089
2865,8147,3256,7955
2473,9375,3318,9398
2300,12011,3144,11633
2530,15014,2917,14415
2502,18992,2765,18152
2650,25816,2744,24072
2407,33864,2575,31312
2594,42968,2820,41856
2742,56368,3050,51728
2868,68888,3143,65176
3075,84192,3304,79256
3354,97640,3156,91992
3241,111560,3380,108752
3000,120528,3450,117936
3330,131200,3491,129112
3361,135616,3637,140096
3428,139200,3679,142592
3581,140224,3637,148288
3197,134528,3640,143232
3330,127824,3408,137984
3030,119536,3245,130736
2990,109784,3327,119384
2839,98768,2941,107776
2421,86712,2807,95312
2520,76112,2853,82496
2140,65624,2457,73096
2220,55912,2316,62848
1890,48520,2135,55256
2072,41456,2005,46664
2010,35632,2082,39920
1779,30872,1781,35024
1604,27432,1845,29936
1488,24568,1686,26304
1731,21152,1784,23480
1512,19912,1676,20528
1543,17912,1502,18680
1468,15566,1539,17080
1564,14824,1545,15956
1663,13608,1684,13943
1540,12598,1627,12843
1499,11677,1553,12820
1589,10677,1661,11278
1650,10497,1739,11070
1491,9956,1577,9879
1476,9517,1758,9426
1487,8826,1648,9457
1439,9129,1512,9512
1388,8838,1534,9440
1396,8337,1570,8794
1328,8222,1647,8533
1401,8286,1547,8453
1439,7630,1597,8120
1451,7721,1514,7912
1560,7649,1703,8055
1659,7769,1703,8421
1976,7457,2078,8205
2395,8067,1989,8292
2649,7689,2350,8229
2835,8268,2644,8182
3524,8214,3034,8707
3612,8939,3728,9227
3868,9256,3998,9868
4580,10466,4821,10935
4742,12395,5006,12315
5344,15731,5042,15760
5157,17968,5481,19112
4984,22216,5538,23480
5287,27104,5157,29544
5073,34288,5157,37016
5175,40944,4893,43824
4598,48336,4432,52408
3860,57272,4362,62096
3929,66536,4060,70080
3601,71384,4099,78192
3474,75248,3500,84992
3304,76960,3736,87432
2936,75328,3231,90616
2918,72104,3025,88792
2699,67392,3091,84232
2322,63064,2771,77728
2165,56448,2626,72904
2194,50072,2437,63736
2196,42528,2226,55664
1894,36488,2181,46472
1836,30848,2099,42000
1741,26704,2007,34808
1856,22480,1877,29096
1763,20216,1911,24608
1655,17912,1852,21312
1620,15646,1828,19064
1677,14598,1747,17184
1803,13442,1932,14867
1635,13000,1751,13922
1681,13089,1775,13147
1793,11661,2093,12205
1719,11702,1787,12065
1657,10513,1985,12078
1853,10185,1745,10980
1643,9454,1938,11135
1905,9572,1857,9942
1642,8310,1920,9317
1547,8001,1784,8835
1686,7798,1660,8549
1498,6798,1758,7876
1595,6062,1712,7307
1555,5521,1809,6476
1522,5488,1689,5847
1745,5329,1830,5487
1745,5140,2014,5281
2139,4888,1938,4802
2516,4561,2179,5080
2883,4320,2572,4898
3842,4966,3524,4790
4847,4601,4375,5062
5927,4753,5246,5022
7274,5119,6737,5179
8853,5336,8380,5678
10542,5747,10078,5911
11644,6221,11826,5862
12850,5928,12880,6541
13588,6502,13673,6568
14153,6514,14676,6988
14748,6689,14296,6659
14155,6471,14534,6952
13447,6542,14319,6247
13420,6341,13802,6393
12135,5428,11952,6222
10974,5719,10761,6257
9538,5521,9664,6262
8595,6042,8177,5521
7466,5994,7495,5800
6627,5925,6591,6231
6014,6681,5924,6554
5225,7222,5562,6507
4655,6822,5169,7258
4236,7110,4229,7347
3606,7848,4125,7798
3895,7425,3684,8405
3393,7731,3284,7798
2927,7820,3011,8105
2648,7475,2696,7954
2559,7159,2654,7844
2464,6848,2466,6841
2350,6707,2486,6222
2169,5832,2301,5940
1846,5654,2326,5783
2089,5215,2020,6081
1785,4798,2048,5263
1842,4414,1598,5072
1766,4628,1756,4902
1790,3819,1876,4562
1599,4375,1760,4672
1649,4045,1640,4580
1580,4310,1525,4406
1610,4586,1689,4533
1533,4484,1670,4619
1572,4816,1635,5011
1590,5218,1571,5147
1547,4664,1682,5329
1499,5268,1777,5120
1521,5249,1726,5601
1904,5207,1840,5530
1667,5210,1766,5528
1574,5343,1733,5795
1843,5223,1917,5740
1780,5544,1990,5466
1883,5644,2092,5896
1816,5965,2147,5983
1834,6366,2143,6574
1864,6237,1804,6753
1852,6846,1996,6810
2084,7011,2088,7467
1986,7176,1792,7534
2000,7610,1892,8161
1646,7952,1814,8712
1682,8001,1787,8527
1767,8811,1717,8838
1752,8180,1739,8939
1772,8278,1886,8490
1774,7994,1692,8403
1800,7754,1927,8322
1666,7527,1752,7958
1542,7434,1844,7647
1679,6975,1754,7339
1466,7005,1764,7611
1503,6831,1680,7502
1713,7125,1741,7250
1657,7006,1491,7497
1599,7268,1692,7429
1602,7213,1514,7800
1455,7830,1389,8297
1415,8176,1238,8349
1440,7850,1442,8047
1296,8090,1339,8840
1331,8374,1496,8578
1201,8242,1403,8298
1217,7906,1379,8215
1262,7362,1473,8463
1462,7440,1324,7910
1352,6827,1441,7698
1494,6388,1247,7478
1298,6229,1408,6643
1256,5467,1395,6046
1271,4886,1348,5502
1193,4953,1327,4895
1411,4370,1249,4541
1290,3974,1449,4167
1223,3971,1268,3997
1126,3492,1358,3940
1153,3208,1237,3543
1197,3189,1224,3179
1049,3218,1319,3111
1277,2894,1253,3335
1126,2908,1305,3284
1020,2895,1347,2951
1086,2861,1326,3099
1237,2939,1546,3231
1178,3238,1269,3212
1412,3728,1294,3524
1105,3804,1367,3903
1352,3942,1338,4588
1391,4717,1293,5259
1234,5385,1481,5613
1378,6269,1507,6510
1524,6891,1420,6980
1346,7730,1396,8002
1307,8640,1374,8705
1293,8985,1587,9532
1349,9932,1356,9943
1321,10115,1403,10430
1430,9768,1257,10415
1245,9325,1471,10793
1409,9441,1641,9888
1318,8996,1226,9022
1287,8383,1340,8815
1400,7751,1257,8346
1233,7597,1373,7721
1274,6608,1372,7092
1237,6502,1409,6635
1237,6147,1255,5922
1363,5619,1373,5371
1527,5230,1601,5295
1324,4737,1721,4983
1512,4409,1678,5044
1687,3786,1693,4387
1496,4261,1684,4372
1592,3697,1862,3720
1642,3762,1997,4120
1707,3805,1705,3908
1565,3346,1670,3849
1516,3471,1640,3435
1589,3243,1707,3545
1696,3109,1600,3216
1598,2950,1647,3163
1531,2875,1762,3202
1271,2793,1534,2990
1478,2942,1410,2882
1335,2591,1395,3140
1434,2701,1475,2980
1326,2827,1452,2930
1296,2631,1254,2607
1264,2437,1406,2787
1127,2345,1259,2849
1066,2707,1285,2619
1288,2615,1321,3093
1271,2570,1397,3084
1189,2535,1312,2940
1168,2611,1323,2958
1109,2751,1257,2844
1160,2795,1186,2748
1179,2494,1359,2421
1197,2561,1084,2905
1111,2779,1209,2642
1073,2622,1266,2713
1221,2801,1188,2689
1024,2478,1258,2981
1028,2350,983,2702
1078,2524,1287,2794
1072,2635,1175,2766
1189,2547,1228,2927
1179,2728,1247,2817
1046,2674,1290,2704
1061,2665,1277,2907
1036,2697,1036,2665
989,2755,1101,3073
1162,2764,1217,2817
946,2649,1012,3287
1055,2873,1087,2982
1059,2916,1182,3208
1084,2737,1061,2912
1063,2750,1082,3105
1033,2856,962,3285
968,2915,1122,3211
996,2840,1076,3137
822,3063,923,3383
1018,3109,1103,3024
903,2707,851,3221
840,3096,878,3021
780,2898,917,3030
789,2862,1074,3409
866,2768,910,3132
806,2858,886,3117
843,2587,924,2940
933,2581,803,3132
849,2715,887,2916
778,2900,777,2932
876,2593,954,2699
930,2452,969,2758
912,2649,855,2811
