Counts-435,Counts-436,Counts-435,Counts-436
348,402,479,383
418,360,375,478
465,445,533,387
493,342,503,454
478,425,551,510
542,395,517,477
525,413,540,456
461,423,521,415
370,342,487,445
446,369,629,389
450,386,425,398
506,314,407,462
453,361,548,425
554,273,501,414
467,380,514,515
505,311,511,392
478,305,523,396
406,298,497,380
425,347,451,436
382,351,457,441
379,287,477,346
439,290,481,379
371,362,622,383
517,378,549,345
457,337,478,407
547,467,483,510
483,379,568,466
430,411,703,454
549,424,581,483
496,448,619,498
480,475,563,418
550,592,648,549
564,463,596,501
597,574,637,453
684,434,734,540
634,570,591,598
693,417,861,506
535,471,686,507
576,550,558,639
480,490,647,659
523,508,707,578
569,481,675,580
507,518,716,405
553,527,605,577
519,484,620,502
596,493,712,476
596,486,526,705
524,492,614,516
557,470,595,532
430,410,498,471
437,439,598,496
385,422,436,481
496,417,465,442
395,337,444,421
443,362,478,419
410,391,543,391
374,361,510,403
324,367,465,369
392,311,453,292
346,304,434,424
452,283,436,358
389,263,443,405
356,272,321,367
296,367,438,304
347,315,486,356
358,323,457,334
419,411,458,361
374,296,473,347
412,301,377,499
348,300,469,321
368,305,415,349
389,388,391,430
296,374,410,489
389,235,448,382
388,371,514,434
368,315,476,378
373,391,512,353
419,433,505,493
411,458,444,339
526,297,480,443
516,423,490,299
462,523,506,424
468,416,530,516
557,503,494,423
449,601,520,470
544,528,427,499
455,518,478,554
376,511,536,551
478,505,641,485
446,544,496,467
439,537,483,561
423,433,453,465
596,386,546,461
479,508,438,505
610,499,487,424
544,448,502,562
508,338,529,471
602,461,599,464
537,390,555,450
659,471,550,432
610,596,429,415
709,483,614,363
752,384,575,438
630,374,544,477
577,383,567,313
590,446,622,462
776,364,630,336
683,535,574,448
576,359,621,538
709,399,665,410
589,367,518,429
465,356,525,426
694,328,563,402
532,373,659,348
528,358,460,343
536,428,580,421
515,273,502,429
499,257,476,369
432,353,502,403
583,349,456,313
492,319,478,329
383,322,439,283
332,337,423,277
500,343,374,266
305,277,501,331
341,325,387,280
323,296,362,222
375,204,452,276
358,286,332,329
359,272,395,258
325,221,391,339
475,294,372,275
431,310,377,287
412,289,411,287
428,296,395,385
388,306,411,320
409,270,391,260
414,272,493,348
488,265,488,308
483,234,470,406
521,341,565,384
544,369,499,432
550,317,528,344
455,312,559,324
530,340,454,270
563,282,517,349
539,345,387,402
552,304,470,305
410,256,535,371
478,355,455,323
558,294,453,351
482,301,445,378
460,289,562,343
389,254,469,277
333,267,459,341
457,285,427,346
407,260,332,248
306,252,448,309
428,248,370,263
328,313,415,338
377,212,327,349
304,275,407,301
294,168,385,322
296,285,417,305
223,245,427,276
253,238,294,300
374,273,279,294
377,260,376,412
224,359,354,343
314,322,418,305
304,326,363,326
298,239,393,286
335,271,422,255
314,280,380,336
360,279,351,312
291,229,359,328
355,314,402,342
311,305,360,353
278,245,261,315
404,340,368,321
410,327,282,405
336,367,405,281
373,332,381,345
452,231,441,406
405,266,459,405
462,332,513,409
523,452,563,358
575,406,575,495
648,438,586,593
743,547,618,518
805,615,859,560
796,598,815,711
980,683,935,638
1210,863,939,732
1222,949,1094,898
1314,902,1196,845
1640,935,1189,993
1299,927,1446,1092
1610,1033,1470,1073
1629,1014,1623,1184
1553,1132,1543,1172
1668,1022,1305,1193
1668,1150,1401,1223
1628,1116,1541,1145
1692,1168,1498,1246
1384,1163,1528,1031
1388,1026,1541,913
1372,1112,1524,1064
1270,907,1290,1147
1243,1006,1311,850
1109,971,1283,881
1060,1013,932,954
937,955,952,784
769,986,837,766
710,777,708,767
617,744,652,819
598,804,593,634
454,844,476,691
512,814,386,613
445,792,467,646
400,691,506,545
427,642,418,645
493,680,398,623
493,560,380,500
571,678,473,535
499,685,559,580
630,595,545,498
564,656,614,618
669,597,524,599
714,747,598,710
850,792,699,660
774,781,651,735
822,954,793,846
945,915,986,833
1009,1081,914,981
1104,1283,889,989
1136,1193,966,1375
1182,1324,1027,1226
1184,1396,1128,1390
1316,1590,1282,1477
1324,1753,1295,1504
1362,1796,1267,1717
1310,1714,1347,1679
1383,1870,1436,1855
1525,2076,1273,2122
1656,2050,1558,2024
1492,2258,1430,1987
1546,2268,1358,2104
1562,2073,1543,2122
1593,2298,1454,2011
1535,2196,1465,2134
1715,2216,1330,1959
1494,2294,1257,2114
1459,2181,1362,2109
1439,2239,1285,2306
1491,1900,1477,2160
1426,1934,1221,1856
1442,1908,1404,1764
1263,1727,1348,1586
1198,1753,1306,1614
1110,1436,1315,1341
1196,1521,1338,1525
1323,1366,1191,1555
1244,1540,1233,1383
1211,1425,1065,1450
1230,1391,1336,1539
1307,1548,1275,1575
1345,1491,1241,1354
1320,1596,1403,1610
1398,1496,1443,1501
1578,1672,1301,1640
1497,1652,1441,1852
1460,1778,1500,1636
1370,1817,1526,1737
1647,1749,1586,1812
1530,1736,1623,1863
1709,1781,1422,1758
1582,1937,1726,1857
1587,2157,1478,1924
1743,1693,1592,1854
1703,1964,1701,1863
1853,1675,1756,1779
1778,1617,1576,1747
1997,1674,1633,1796
1852,1916,1597,1666
1728,1750,1802,1750
1901,1452,1890,1741
1729,1721,1737,1911
1800,1734,1677,1641
1591,1809,1776,1785
1625,1642,1573,1859
1892,1717,1490,1782
1654,1828,1598,1884
1642,1914,1464,1790
1670,1818,1567,1827
1611,1659,1502,1753
1595,1984,1279,1929
1537,1964,1546,2000
1506,1942,1576,1921
1260,2160,1455,2061
1426,2056,1579,2072
1374,2036,1420,1903
1353,2163,1261,1973
1347,1906,1053,1956
1352,2219,929,1843
1523,1966,827,1484
1372,2163,583,1123
1255,1830,390,1061
1359,1918,294,928
1218,1845,368,697
1204,1643,401,478
781,1311,488,568
568,982,300,438
437,727,278,495
453,605,317,392
466,483,409,465
374,448,477,455
369,432,353,469
428,476,384,392
386,484,410,470
517,445,404,463
441,517,401,417
465,582,544,567
483,478,412,507
456,450,358,528
371,471,415,409
353,513,451,521
413,664,434,510
467,441,474,506
391,474,408,553
358,608,441,606
362,509,489,545
454,534,571,491
600,603,637,695
707,632,775,626
861,714,992,647
1237,803,1454,695
1646,766,1806,720
2261,875,2197,882
2646,1011,2538,873
3082,1006,3114,957
4000,1097,3629,1210
4367,1128,4183,1087
4764,1152,4252,1050
5177,1257,4385,1035
5030,1200,4581,1227
5013,1264,4192,1057
5099,1341,4310,1090
4426,1321,3999,1280
3949,1223,3233,1203
3165,1267,2913,1086
3223,1548,2635,1320
2543,1507,2158,1231
2354,1338,2009,1414
2142,1690,1892,1450
1728,1530,1776,1677
1693,2051,1352,1641
1370,1804,1172,1521
1371,1819,903,1639
1199,1959,1118,1384
1102,1746,1022,1446
1061,1724,937,1502
987,1443,829,1255
880,1287,792,1209
761,992,699,986
820,978,739,828
644,800,666,804
640,793,715,616
818,666,662,688
880,649,867,685
981,708,848,552
1090,628,782,478
1232,533,933,511
1354,612,1084,618
1215,785,1076,625
1229,724,1227,778
1343,710,1216,715
1341,1038,1099,785
1421,830,1084,662
1187,935,1147,818
1107,1071,1071,871
1042,967,1042,822
953,896,928,867
798,913,729,818
780,921,707,772
754,753,651,788
534,782,621,697
607,547,544,656
437,592,518,727
570,509,393,500
372,614,349,389
361,500,370,512
371,457,365,403
378,438,387,438
335,366,277,393
347,326,321,325
363,310,333,419
246,374,475,409
310,352,379,394
273,370,274,351
295,350,293,470
259,438,318,490
300,472,241,426
352,448,314,325
356,370,360,460
366,434,306,416
305,458,343,541
327,466,355,419
442,492,310,521
364,524,298,492
340,421,315,460
278,463,272,388
300,389,276,402
322,455,327,350
373,367,311,441
401,379,365,353
335,479,303,438
262,438,315,413
297,561,230,312
246,395,267,419
302,445,335,454
319,475,306,521
295,516,237,447
278,489,353,375
276,371,255,476
309,457,263,427
308,557,249,425
278,497,242,482
276,559,317,434
244,502,298,558
278,441,261,418
251,441,245,495
232,489,178,410
258,493,312,362
289,479,338,430
277,449,194,483
240,400,258,425
305,366,263,365
316,451,268,430
266,352,270,461
290,427,309,393
259,426,222,429
362,444,370,431
278,504,320,390
375,404,264,460
293,570,370,491
371,480,275,407
391,564,383,568
317,519,286,449
357,539,335,642
252,668,290,662
268,719,289,655
240,719,302,667
239,826,202,763
405,884,249,763
288,771,229,737
361,1089,261,783
337,960,263,859
342,1008,293,910
283,1132,269,912
355,978,392,826
283,845,345,823
295,934,320,776
442,954,348,798
461,1043,316,796
367,905,339,755
462,821,378,693
453,728,471,656
435,668,539,654
591,653,446,573
481,648,569,547
586,563,615,607
582,490,566,374
538,501,713,463
548,448,529,372
547,576,484,457
560,408,526,382
453,553,487,365
352,408,362,435
321,451,448,430
438,360,323,348
336,375,329,298
307,365,360,411
368,341,392,434
275,359,292,364
276,276,276,262
322,358,303,320
355,416,277,338
312,346,248,318
326,403,394,392
350,564,299,383
432,369,311,352
382,407,283,342
433,371,436,320
441,484,432,416
319,302,360,432
459,299,409,358
458,382,367,338
371,379,370,342
354,360,418,323
521,395,359,337
518,333,476,292
490,409,370,327
501,353,418,304
374,270,457,269
449,335,453,350
365,320,441,356
461,336,416,301
561,328,487,330
463,305,482,314
590,191,485,319
500,291,551,342
533,373,458,347
497,367,476,358
526,371,659,385
551,299,496,339
565,413,440,476
523,382,421,424
530,415,426,432
483,394,443,433
373,496,365,359
434,490,359,466
497,451,547,425
473,511,410,509
622,513,464,466
618,642,541,431
694,603,569,573
709,512,581,600
784,737,692,662
825,690,553,493
694,676,728,599
994,675,680,662
881,671,764,674
878,581,794,721
882,644,789,681
731,664,768,636
885,777,742,518
896,661,756,655
1072,635,966,641
1035,626,1070,691
1308,757,1222,762
1377,749,1473,702
1482,825,1352,814
1716,807,1542,793
1779,798,1672,722
1763,909,1616,862
2082,946,1644,773
2093,828,1619,881
1683,851,1672,892
1602,911,1371,871
1768,887,1243,733
1429,834,1233,905
1171,798,1237,691
1058,643,879,798
890,738,809,544
1013,632,739,587
918,669,781,633
677,726,641,500
614,498,740,554
667,559,606,505
642,534,620,487
616,603,713,481
538,591,550,585
551,550,553,587
573,568,490,568
623,502,425,503
540,502,496,505
553,538,601,551
624,556,530,473
746,593,691,434
865,693,753,523
1282,867,869,703
1640,900,1269,676
1763,1045,1403,799
2515,1273,2044,930
3040,1615,2184,1148
3723,2018,2714,1489
4126,2148,3153,1582
4568,2690,3739,2285
5159,2861,3698,2335
5062,2936,4235,2730
5516,3396,4477,2960
5130,3747,4609,3178
5260,4159,4205,3426
4760,4022,3740,3580
4341,4657,3843,3464
3915,5427,3546,4131
3303,6223,3398,4495
3193,7427,3130,5868
2818,10022,2591,7130
2673,12181,2344,9472
2389,16165,2319,11853
2244,19736,2369,15394
2366,24736,2151,19200
2601,28536,2271,23616
2962,33624,2332,27528
2979,38936,2495,31368
3216,42176,2810,33952
3331,44624,2941,35080
3487,44968,3066,36152
3533,43912,3095,36112
3560,42224,3169,35824
3437,38248,2966,31616
3442,35192,2897,27816
3107,30656,2699,25040
2869,26504,2549,20992
2483,21912,2276,17920
2289,18528,2012,14306
1999,14179,1609,11731
1944,12218,1679,9568
1740,9323,1343,7711
1459,7806,1273,6546
1355,6452,1268,5716
1157,5019,1164,4464
1065,4496,1017,4044
1018,3833,866,3547
1006,3439,927,3088
950,2966,746,2884
883,2969,755,2597
644,2394,658,2257
791,2374,675,1953
689,2151,822,1896
872,2176,659,1802
753,1942,740,1761
851,1981,561,1300
839,1709,657,1424
833,1567,687,1420
702,1493,646,1504
722,1361,558,1190
634,1363,645,1312
770,1240,589,1070
668,1059,574,1171
694,1272,584,1103
612,1311,613,1062
588,907,625,1002
600,911,632,1137
587,1072,576,938
575,1095,608,981
570,935,460,899
624,1041,512,955
528,886,524,830
555,1042,494,807
438,719,565,844
488,906,545,792
587,845,501,734
357,904,422,760
502,907,348,622
537,786,390,773
519,790,398,654
396,673,346,823
529,757,370,619
527,785,397,729
482,715,417,672
429,797,396,638
455,710,435,634
408,764,403,623
409,679,325,681
438,862,474,712
446,765,452,722
380,834,340,793
419,793,374,690
330,888,379,731
394,854,377,751
469,903,368,921
341,976,366,984
397,1166,358,970
339,1114,426,990
403,1082,441,1030
491,1317,400,1133
386,1251,463,1190
364,1366,430,1048
515,1468,359,1158
452,1329,469,1215
387,1514,452,1161
465,1382,424,1013
451,1326,457,1288
353,1306,429,1039
530,1197,441,1076
393,1327,455,1104
428,1155,427,930
497,973,537,857
531,881,593,882
509,892,629,780
647,863,589,756
788,790,580,625
671,791,725,663
778,741,800,625
825,739,730,634
649,660,691,604
872,639,663,668
808,843,750,581
785,613,745,712
808,598,687,541
728,764,753,563
680,838,721,725
633,714,573,697
615,862,545,834
601,775,548,762
669,945,526,979
562,863,542,756
443,738,484,843
541,943,508,849
404,902,427,815
565,779,562,841
529,693,403,788
389,856,408,748
417,907,399,719
480,916,387,750
480,789,373,787
426,818,444,744
405,813,379,805
356,860,370,928
357,800,390,886
436,902,412,917
405,872,373,1032
351,959,408,1074
403,1060,361,964
437,1074,330,945
329,1234,288,1078
311,1170,363,1128
335,1432,374,1172
412,1022,446,1102
342,1131,371,1049
364,1185,330,1202
404,1055,345,1154
355,1093,395,939
311,1037,413,922
354,841,321,988
326,813,336,959
347,870,340,812
321,806,309,672
354,759,276,714
319,574,226,673
361,646,299,742
326,601,356,582
320,566,332,675
322,600,259,679
319,554,295,662
325,535,342,565
371,442,318,440
449,531,333,538
371,550,429,536
418,536,368,481
443,546,459,464
463,491,402,590
446,465,356,458
388,484,395,458
435,483,462,477
431,494,436,480
509,515,428,444
450,461,472,413
672,536,507,543
679,512,585,565
850,579,818,552
1331,712,1040,673
1879,813,1392,791
2420,854,2027,947
3603,1201,2852,981
4984,1652,3725,1296
6482,1881,5456,1560
8106,2395,6627,2092
10237,2748,8101,2515
12206,2998,9575,2395
14075,3272,10653,2698
14947,3855,12175,3070
15849,3680,13170,3235
15991,3998,14018,3405
16355,4000,13526,3281
15332,4002,12954,3335
13897,3515,12085,3190
12846,3407,11035,3013
11014,3023,9643,2739
9171,2998,8174,2718
8188,2882,7273,2481
6992,2345,6353,2195
5732,2397,5233,2201
4799,2260,4454,2020
4025,2229,3950,2165
3349,2281,3114,1881
2855,2228,2794,1835
2656,2116,2304,1770
2079,1861,1988,1588
1990,1979,1940,1735
1757,1717,1549,1443
1606,1550,1391,1495
1357,1495,1329,1424
1388,1482,1107,1221
1193,1255,1004,1163
893,1129,1057,1030
919,928,942,1013
930,786,822,895
939,828,968,813
991,908,888,707
882,700,755,730
850,687,710,695
731,633,766,645
871,793,747,658
997,721,709,668
838,603,888,634
991,739,760,619
791,668,719,468
920,644,769,607
791,594,726,596
842,631,589,482
782,542,860,596
825,520,823,574
872,634,827,604
1088,643,1056,657
1110,693,1052,703
1604,874,1433,689
2428,882,1967,889
3523,1243,2902,1021
5162,1577,4190,1220
7834,2173,6099,1908
11114,2868,8928,2256
14907,3474,12112,3108
20360,5402,16363,3960
26912,6075,20920,4917
33184,7177,26616,6065
40880,9623,31200,7104
47440,10640,36280,8441
52528,11604,39600,8566
55552,12446,42256,9235
56608,13145,43736,9821
56416,12886,43968,10076
53216,12193,42440,9354
49816,11163,40504,8769
44344,9964,36912,8485
38856,8559,32320,7427
34000,7352,28392,6158
29336,7079,25352,6111
25048,5716,22240,5035
20632,5367,18544,3890
18000,4381,15892,3675
14891,3489,13331,3109
12569,3020,11508,2983
10798,2571,9062,2416
9224,2210,8473,2237
8512,1998,7452,1863
6947,1619,6397,1594
5811,1699,5135,1408
5148,1530,4525,1361
4460,1271,4204,1267
4328,1241,3775,1052
3823,1075,3232,1017
3349,1031,3113,834
3105,1034,2801,874
3010,968,2488,843
2950,938,2358,747
2613,958,2028,806
2318,1020,2209,729
2162,916,1907,706
1793,858,1789,843
1743,796,1659,714
1834,912,1428,875
1586,784,1483,791
1509,865,1272,818
1415,756,997,868
1401,796,1287,773
1169,959,1101,711
1268,967,1130,677
1111,998,1102,847
1066,938,1006,696
1142,875,1068,794
1053,764,944,667
959,843,874,746
1068,941,771,861
1097,799,749,770
999,879,946,723
899,995,763,791
1076,909,830,814
1078,899,717,790
1014,812,699,751
843,934,857,694
854,832,891,668
873,725,856,620
792,758,838,643
831,642,696,638
789,719,664,442
873,616,866,588
1021,720,704,623
734,642,776,543
834,687,604,550
757,636,635,445
850,649,621,606
825,563,669,458
684,456,529,424
703,514,605,487
694,526,689,456
603,589,732,511
658,546,585,660
756,589,561,548
671,699,536,625
551,589,538,643
529,590,483,519
662,729,549,636
651,706,516,677
366,572,537,668
755,784,550,627
578,742,434,630
545,613,557,660
447,609,463,679
599,591,472,559
503,598,510,562
620,604,485,466
432,553,402,594
526,429,362,467
467,544,455,411
477,468,474,507
433,466,343,377
612,427,361,394
507,359,426,376
414,411,298,370
388,458,464,401
393,413,420,428
438,440,328,436
429,321,361,359
427,404,378,363
410,362,319,408
350,367,416,341
472,329,378,428
457,372,402,332
380,365,332,349
401,444,338,403
379,303,376,342
394,404,418,343
461,363,346,445
403,319,379,366
262,400,342,234
363,378,363,330
411,358,218,342
351,365,364,386
400,360,279,355
479,338,383,376
343,350,389,261
473,359,421,236
430,412,351,374
360,407,321,346
452,402,317,332
357,389,343,342
461,454,367,396
341,409,386,387
577,390,458,409
506,429,403,332
465,385,418,489
578,369,446,375
629,431,679,407
616,379,557,536
736,399,475,469
612,441,696,451
752,490,525,416
667,537,543,464
770,535,635,496
794,535,636,521
664,519,435,429
623,538,479,469
597,464,556,416
562,446,478,391
722,473,574,339
539,485,371,397
576,338,446,370
478,405,421,442
475,407,507,461
448,386,420,411
394,439,357,337
422,348,390,266
311,406,397,385
398,362,334,362
330,405,259,346
352,447,331,376
430,462,372,353
405,384,283,330
340,360,321,281
420,446,346,336
371,357,349,403
500,446,356,418
387,400,442,372
373,477,374,404
405,376,391,382
491,443,363,455
452,400,425,318
451,390,461,355
469,438,426,337
522,471,453,380
429,431,436,403
624,472,554,363
647,428,582,366
584,460,503,360
670,381,598,323
633,478,497,439
607,475,585,369
797,516,498,283
510,374,515,445
595,442,466,471
562,455,517,488
465,441,364,307
486,446,473,313
455,338,425,400
452,415,353,317
458,407,390,342
408,443,357,407
351,308,365,307
401,418,346,382
386,335,361,402
343,375,322,307
359,381,330,310
373,276,311,319
345,312,275,345
315,373,309,286
373,337,292,329
298,297,231,341
248,380,298,343
312,367,261,309
287,312,242,235
282,319,273,328
276,280,176,292
309,292,263,339
249,293,290,305
318,322,288,245
359,283,238,313
300,269,252,327
317,300,285,322
228,311,278,344
270,332,190,236
289,254,282,262
263,263,234,263
280,243,255,340
381,318,267,302
301,289,283,347
311,260,272,241
226,375,308,255
244,294,313,269
420,250,300,320
405,332,353,247
347,354,372,363
456,375,331,416
471,417,425,364
635,286,476,425
584,461,557,335
745,518,535,340
571,557,552,398
626,583,560,415
681,518,576,460
767,670,692,496
696,506,681,584
723,540,539,475
650,528,606,396
757,476,588,420
584,551,669,462
640,588,505,469
516,453,427,399
505,409,531,392
468,454,450,441
462,434,376,414
421,402,409,453
413,417,322,519
469,493,390,444
342,418,342,365
403,426,353,376
388,402,306,301
433,370,258,365
369,401,341,411
323,360,285,491
319,344,388,367
340,394,345,330
344,431,304,395
379,416,297,445
317,438,363,405
311,354,259,436
334,335,287,408
343,471,340,403
351,513,314,336
347,452,331,358
385,381,357,391
313,401,333,285
288,392,304,335
261,397,266,321
280,474,298,374
326,282,296,337
251,367,313,357
326,351,273,362
314,315,269,342
357,329,354,315
373,337,374,349
514,352,371,308
517,375,446,272
580,357,471,408
790,406,720,436
1022,450,729,402
1134,433,975,433
1211,630,1095,558
1442,594,1427,543
1854,650,1574,599
2046,802,1783,576
2505,705,1871,710
2566,783,2023,717
2715,816,2084,667
2556,832,2271,786
2485,879,1847,660
2409,799,2017,607
2218,729,1713,667
2172,789,1519,592
1852,782,1636,671
1684,687,1432,501
1732,554,1218,475
1298,548,1120,428
1189,544,930,429
1071,419,943,367
826,372,870,355
818,412,590,377
631,388,586,386
812,411,569,281
556,340,414,291
524,329,513,350
505,330,527,380
553,334,430,374
461,320,401,284
538,307,457,355
500,317,405,384
509,413,354,288
513,323,407,275
458,290,554,285
558,290,413,343
401,264,470,414
432,284,465,334
517,403,609,327
587,332,514,397
668,372,558,302
667,414,517,380
571,397,646,292
648,394,631,376
656,342,592,301
627,358,624,367
717,356,490,323
771,402,446,362
704,399,454,284
499,302,516,405
617,265,511,404
530,353,510,317
466,286,504,304
510,353,338,292
415,352,433,282
387,427,366,309
444,317,376,318
384,339,339,303
406,359,308,258
330,275,286,352
270,341,378,250
361,317,309,357
401,283,344,255
313,267,336,322
294,294,280,306
346,445,369,282
343,359,283,371
315,305,268,319
349,365,325,332
348,431,259,373
349,411,378,422
418,489,428,354
429,531,423,469
449,597,475,524
652,625,572,543
728,753,653,500
876,860,602,652
1140,982,940,859
1410,1104,1123,1068
1662,1262,1469,1077
1829,1534,1585,1284
2064,1864,1797,1521
2354,2022,1972,1660
2685,2029,2187,1485
2729,2209,2207,1705
3029,2359,2420,2078
2850,2333,2267,1757
3013,2099,2301,2018
2831,2122,2238,1420
2594,1676,2166,1627
2237,1881,1944,1440
2171,1771,1960,1522
2003,1484,1610,1339
1689,1245,1490,1154
1664,1097,1481,1049
1576,1221,1378,1036
1406,1081,1179,962
1120,763,1018,926
1125,784,944,893
1083,834,960,821
998,745,796,693
757,695,749,600
827,603,749,537
745,641,668,465
672,616,545,446
529,485,500,498
516,490,529,526
526,575,509,520
559,668,590,531
563,571,471,554
531,538,416,539
418,539,480,504
586,528,461,486
493,613,508,468
451,577,493,505
436,624,446,479
403,534,363,499
455,545,390,497
486,546,338,541
423,513,315,498
324,501,336,525
342,592,319,448
427,555,382,402
417,494,375,415
484,506,296,397
420,484,367,503
548,641,444,368
562,566,500,458
667,510,371,473
767,579,566,523
756,545,593,522
890,627,664,629
957,682,808,433
1276,700,1094,720
1106,748,993,794
1281,733,963,629
1558,788,1257,730
1316,831,1250,752
1615,865,1238,747
1616,878,1246,687
1417,815,1264,811
1562,699,1388,805
1606,682,1395,743
1373,788,1111,711
1441,711,1099,603
1163,649,1014,673
1339,658,1112,533
1334,524,1039,608
1138,548,1037,553
1244,484,913,526
1223,483,757,485
1137,589,987,413
1096,437,837,531
897,446,820,464
840,498,792,525
902,452,731,495
881,409,679,435
787,506,745,432
809,329,808,367
679,402,706,424
580,448,544,371
683,335,652,348
595,451,504,385
599,362,623,350
531,476,579,379
499,362,532,407
507,421,496,218
457,449,368,314
411,333,405,345
509,298,395,437
329,382,462,369
532,381,369,267
409,414,369,353
388,447,324,353
376,307,338,339
295,364,343,390
330,288,359,335
353,311,408,315
349,300,316,347
336,374,310,410
427,321,381,341
362,294,248,323
347,273,280,369
380,369,280,375
274,379,367,333
303,380,246,272
425,290,266,307
342,301,304,291
306,276,371,375
379,355,251,306
308,273,343,310
281,297,235,280
340,295,301,227
379,299,294,251
346,251,237,330
322,255,263,231
249,341,210,221
278,287,290,277
382,299,298,251
288,278,267,274
342,269,263,244
348,264,275,251
274,287,295,254
340,236,298,204
282,353,298,238
214,364,230,276
246,227,279,232
302,280,275,262
285,259,353,248
386,189,328,227
299,277,245,247
297,249,293,275
356,275,303,231
319,281,313,246
358,215,229,296
358,249,259,209
347,266,246,252
375,338,295,261
344,227,215,282
313,313,289,253
356,255,293,293
259,269,301,238
329,301,277,226
321,308,322,279
305,315,297,265
208,248,263,201
259,233,225,325
304,298,267,265
206,313,310,336
209,255,287,320
262,237,250,298
369,396,307,316
294,362,282,251
236,358,213,264
255,189,281,327
222,317,244,297
291,243,267,277
301,249,292,301
268,274,304,228
262,329,281,308
319,301,323,320
327,244,267,217
298,311,266,305
364,364,266,278
281,279,302,278
287,342,259,227
341,329,330,291
246,280,247,307
267,253,226,319
338,299,282,324
274,371,322,249
385,293,210,240
294,330,249,240
301,228,253,331
251,318,311,342
264,338,258,319
285,322,297,319
319,333,217,268
365,289,261,325
376,325,223,292
317,322,250,319
300,336,241,259
245,387,257,254
363,319,296,368
257,364,278,343
325,369,213,355
299,327,296,322
284,416,270,264
318,366,360,380
289,267,262,377
249,299,214,364
318,319,249,314
274,325,318,344
340,334,216,294
284,181,297,236
291,245,345,331
395,314,311,245
343,373,347,239
455,302,245,313
522,316,213,281
622,276,333,288
680,352,368,263
935,420,465,356
1165,424,529,289
1286,438,478,317
1310,450,697,272
1778,529,811,292
1695,483,868,426
1917,449,1118,384
1936,538,1193,379
2289,593,1440,451
2308,530,1648,447
2551,673,1739,462
2264,564,1934,460
2340,616,2096,457
2475,665,2240,467
2326,510,2275,496
2315,571,2289,577
2236,628,2177,502
2150,626,2140,447
1913,641,2519,520
1890,533,2103,499
1737,519,1954,615
1612,465,1880,426
1620,394,1750,539
1619,467,1673,404
1425,463,1504,535
1237,518,1399,406
1296,436,1438,389
1078,430,1452,391
1152,487,1285,520
968,463,1239,304
1039,501,1073,426
795,499,970,393
884,428,1059,369
821,513,744,412
877,442,972,360
900,433,840,389
716,389,970,432
695,393,755,494
823,465,634,356
784,416,674,431
700,376,667,431
725,421,810,368
613,417,629,485
629,350,464,396
509,402,597,285
539,389,564,487
564,450,481,272
