Counts-435,Counts-436,Counts-435,Counts-436
737,673,587,585
532,605,505,709
520,555,548,556
608,577,520,459
545,463,531,436
519,539,520,545
664,441,640,508
624,520,609,478
832,475,554,546
677,516,665,501
672,559,850,417
685,589,593,483
670,570,664,551
565,485,668,669
536,556,568,572
543,687,573,742
591,554,483,749
555,535,556,648
463,514,438,648
464,617,386,567
473,640,485,541
387,514,463,458
334,535,353,537
445,542,376,515
391,502,368,548
461,482,297,588
453,456,419,494
403,448,338,459
347,568,330,468
376,479,385,569
326,621,318,636
261,547,365,688
385,552,386,792
284,617,477,857
285,814,365,786
361,843,332,875
379,955,397,919
362,888,363,1165
344,1093,375,1066
301,1106,421,1185
329,1198,418,1193
527,1366,476,1238
394,1254,478,1343
432,1226,403,1481
399,1320,393,1441
361,1292,325,1266
352,1274,423,1171
368,1149,324,1046
349,1101,401,1142
420,1056,321,1074
357,1056,395,1155
416,1216,396,1030
321,903,294,1149
370,1002,316,1134
333,954,343,1152
295,1198,280,1118
373,1188,345,1332
326,1440,321,1313
354,1360,373,1318
389,1387,407,1467
294,1274,465,1191
332,1431,364,1356
364,1507,394,1368
346,1429,324,1162
317,1048,301,1207
375,1456,337,1155
325,1132,422,1246
356,1262,435,1171
352,1212,433,1126
368,1150,284,1086
332,1081,332,1174
451,1360,367,1135
372,1284,370,1238
377,1271,391,1153
453,1291,378,1388
440,1172,518,1378
306,1279,314,1387
420,1203,321,1349
429,1498,365,1557
377,1489,355,1473
356,1458,342,1548
400,1739,305,1920
433,2016,334,2082
376,2754,379,2455
397,2666,416,2875
311,2921,551,2845
398,3060,376,3037
406,3361,473,3548
401,3884,377,3723
354,4069,416,3848
373,4224,494,3717
432,4218,506,4047
363,3812,552,4011
499,3917,542,3652
502,3621,481,3407
455,3561,487,3178
583,3290,548,2862
695,2736,724,2658
673,2436,702,2071
570,2075,747,1986
665,1612,825,1758
645,1341,708,1623
774,1380,710,1530
768,1169,646,990
735,1120,616,1016
608,1055,689,738
580,800,682,863
678,819,622,734
657,668,562,706
509,656,510,755
475,704,562,714
383,657,461,742
415,541,453,724
470,650,441,557
414,646,386,638
364,560,361,596
355,577,366,592
355,631,346,634
434,529,453,536
440,635,354,551
371,525,347,533
344,470,337,586
313,492,353,608
383,419,376,521
346,427,330,536
506,504,373,593
355,498,398,400
371,482,390,520
366,605,352,407
313,470,362,367
344,383,345,439
341,427,335,467
476,395,395,441
416,382,390,562
360,387,330,509
380,358,338,540
418,471,372,447
521,269,292,459
411,461,529,461
407,421,576,463
518,418,584,454
408,423,443,425
597,463,673,464
658,450,708,490
574,505,548,487
769,453,644,536
612,390,416,478
591,421,597,510
583,457,530,575
586,384,494,569
517,544,551,517
443,451,518,501
500,481,583,489
589,485,524,506
462,469,649,620
542,535,618,423
684,471,546,540
685,450,702,552
555,524,680,686
655,573,794,438
713,673,724,662
819,546,854,557
860,524,1011,532
894,645,911,660
830,591,910,665
867,620,1015,718
953,589,939,677
952,636,922,754
858,676,760,603
968,678,794,695
841,757,883,593
946,573,860,665
858,696,1016,676
734,599,1037,666
990,736,1118,696
1083,691,1123,780
1247,486,1130,665
1245,732,1327,738
1030,812,1256,767
1171,742,1144,813
1078,648,1125,767
1062,696,1250,786
1247,877,1114,781
1079,654,989,763
1019,707,855,657
967,689,963,780
679,654,846,727
923,661,938,603
771,638,916,621
768,655,813,626
741,694,745,653
843,504,676,572
694,584,664,606
648,536,670,663
713,487,647,628
793,548,615,731
562,533,642,673
647,536,542,543
650,551,687,523
514,604,526,546
499,534,457,686
501,549,598,511
467,439,689,676
485,523,669,557
665,585,762,630
557,616,674,796
808,635,992,735
1051,830,1229,949
1068,797,1407,964
1442,1011,1829,1033
1706,1066,1860,1245
2000,1396,2142,1312
2293,1535,2483,1500
2364,1689,2663,1936
2727,1818,2907,1864
3109,2072,2861,2364
2826,2083,2535,2403
3075,2168,2691,2224
2650,2316,2563,2525
2759,2431,2313,2445
2564,2420,2352,2892
2260,2701,2132,3037
2300,3185,1854,3337
1777,3477,1740,4327
1615,3890,1642,5212
1633,5176,1486,6282
1492,6878,1634,8074
1343,8500,1561,9599
1693,10409,1659,11818
1702,13205,1737,13924
1603,15465,1839,16944
1900,17504,1941,18688
1967,19480,2226,20048
2187,20800,2140,21824
2220,21824,2235,21888
2332,21416,2133,21960
2315,21240,2004,20584
2060,19216,2115,19088
2027,18360,1809,17256
2036,16728,1840,16179
1731,14776,1651,13962
1511,13021,1543,12230
1348,11055,1204,10434
1122,9361,1277,8991
1198,8517,967,7746
898,7340,914,6973
808,6182,1087,6189
951,5400,816,4883
857,4597,788,4476
696,4128,674,3649
645,3484,718,3272
658,3410,597,2735
630,2649,614,2601
608,2617,548,2278
547,2269,573,2121
544,2220,555,2046
574,1874,576,1943
592,1687,499,1716
513,1682,542,1619
510,1426,520,1469
555,1432,564,1247
585,1353,593,1321
565,1285,491,1313
521,1213,422,1135
493,1209,500,1108
497,1216,582,1145
538,1162,517,1091
453,1107,446,973
491,1085,464,1031
412,767,445,928
488,1013,405,965
533,1078,469,1026
517,809,481,928
439,907,561,912
439,879,500,893
520,927,426,945
444,830,368,1088
402,920,349,866
345,816,343,969
420,827,455,929
521,870,402,770
410,914,453,784
415,893,443,853
365,761,475,741
312,781,412,754
391,829,391,832
485,907,418,867
330,774,408,802
443,845,434,837
352,696,372,701
394,780,266,822
307,989,275,826
396,952,416,836
283,931,349,984
446,1013,407,1251
347,1133,394,1272
352,1271,375,1253
400,1331,322,1528
324,1353,377,1577
293,1597,329,1582
374,1690,363,1888
298,1787,399,1620
369,1842,400,2016
395,1790,507,2025
319,1821,444,1736
320,1805,394,1872
365,2094,474,1714
420,1728,451,1801
330,1671,407,1637
329,1560,370,1793
353,1604,482,1614
411,1481,432,1692
331,1325,410,1427
443,1445,436,1223
346,1284,449,1135
553,1064,421,1170
386,1209,617,1198
545,1067,558,977
578,960,576,1028
643,973,672,987
657,1123,688,1167
701,946,750,966
733,764,866,853
695,862,814,958
804,930,632,924
848,775,744,869
729,990,788,1102
718,881,814,1100
810,887,683,986
796,1077,612,1041
758,1048,780,1093
831,1150,671,1085
702,1157,838,1112
533,994,624,1149
631,1074,661,1176
630,1083,534,1218
673,1182,568,1012
608,1059,521,1165
571,1114,535,1076
464,1090,620,1169
513,1051,560,1059
506,967,476,1267
521,1085,538,1140
500,1168,520,1380
498,1502,497,1821
557,1859,502,2186
504,1998,485,2730
532,2307,508,3332
420,2967,546,3759
412,3566,564,4662
522,4800,526,5721
570,5403,463,6653
430,6313,537,7244
514,6802,590,8060
613,7644,506,8890
512,7838,561,8692
562,8619,553,8955
566,9163,572,8851
622,9378,505,9748
597,9472,582,8960
500,9267,488,8476
520,9229,384,8288
462,8837,416,7720
512,8183,521,7319
459,8056,418,7173
341,7224,526,6359
485,6306,339,5642
321,6051,389,4864
301,5547,556,5002
454,4915,461,4660
412,5276,457,3953
338,4159,371,3850
388,3166,411,2943
321,3437,369,3124
407,3190,440,2945
350,2898,398,2704
391,2614,317,2701
389,2662,399,2178
317,2277,350,2184
357,2072,377,1984
376,1999,478,1849
418,1995,412,1776
354,1889,408,1814
390,1965,505,1647
527,1593,448,1783
540,1690,572,1704
488,1640,691,1459
763,1821,984,1658
1083,1765,1347,1772
1372,1905,1808,1832
1849,2001,2311,2315
2222,2103,2850,2173
2908,2393,3957,2340
3953,2713,5109,2975
4667,2826,6965,3384
5571,3113,7785,3595
6738,3219,8386,3759
7052,3460,8465,4059
7966,3715,9115,4127
8295,3960,9068,3550
8561,4074,10138,3987
9217,3779,8761,4154
8785,4036,8080,3549
7988,3884,7672,3579
8082,3959,7003,4006
6933,3853,7384,4080
6380,4013,6363,4072
5857,4168,4801,4142
4953,4185,4789,4553
4318,4247,3804,4632
3546,4651,3499,4932
2953,4747,3007,5168
3307,5007,2435,5225
2496,5716,2149,5719
2203,5213,1872,5537
1971,5648,1631,5594
1808,5770,1480,5444
1796,5157,1286,5061
1625,4960,1225,4664
1137,5258,1187,4388
1287,4061,970,4138
1065,4224,1001,3819
891,3603,1058,3447
901,3800,934,3351
897,3222,806,2984
781,2683,709,2838
760,2864,833,2717
799,2578,734,2274
751,2144,757,1913
625,2248,808,2101
694,1858,733,2023
613,1908,567,1910
665,1918,672,1587
607,1700,541,1873
622,1790,645,1752
685,1837,691,1656
650,1658,643,1473
572,1659,698,1472
524,1484,672,1610
592,1602,645,1404
544,1414,691,1105
657,1383,987,1361
714,1580,1012,1304
1208,1388,1289,1640
1553,1702,2016,1821
2059,1714,3107,1967
3029,2084,4033,2490
4496,2569,5476,3069
5824,2944,7675,3596
7887,3569,10913,4956
11088,4320,13771,5402
13354,5344,16361,6968
17344,6771,20664,7772
20032,7534,23344,8258
21960,7763,25968,8681
26128,8375,27744,9480
27096,8730,29792,9145
28384,9135,29056,9154
27512,8943,30448,9435
27392,8209,28520,9193
26648,8007,28096,8614
24384,7699,26400,7675
22248,6879,22488,7153
20008,6423,19928,6563
18112,5693,18616,5483
16640,4926,15703,5237
14210,4597,13524,4427
12736,3917,11855,3948
10887,3796,9872,3374
10349,3294,9046,3021
9175,3319,7863,3010
8245,2887,7057,2680
7220,2755,6541,2428
6068,2679,5716,2364
5363,2427,4789,2185
4758,2383,4432,2103
4262,2190,4030,2192
3787,1969,3707,2239
3365,1934,3248,2033
3140,1995,2799,1551
2850,1740,2721,1574
2423,1868,2109,1530
2455,1596,2113,1497
2269,1539,1905,1612
2043,1508,1785,1320
1883,1573,1756,1278
1828,1505,1754,1404
1634,1421,1730,1540
1481,1196,1587,1405
1392,1369,1499,1326
1506,1172,1372,1408
1278,1356,1238,1243
1202,1254,1176,1182
1297,1234,1015,1336
962,1197,1001,1171
1006,1058,977,1141
1052,1264,916,1151
845,1217,843,1272
1071,1093,922,1264
869,1146,940,1106
932,1105,856,1151
883,1088,835,1158
914,1195,720,1186
819,1006,827,1121
907,1325,733,1007
764,1151,635,1042
781,1112,713,1004
845,1038,774,1114
823,1020,725,936
613,1032,738,1103
697,997,778,1077
602,807,728,1062
725,872,792,986
711,890,647,772
672,905,741,842
693,889,741,831
576,884,645,879
682,877,671,968
627,850,616,771
551,765,672,849
574,930,726,853
551,978,663,952
604,823,536,921
478,868,565,855
503,998,640,968
568,963,540,983
532,1017,475,914
545,970,520,1095
551,914,538,1027
486,862,451,978
556,1238,496,1025
436,805,641,1211
502,917,459,1004
492,1074,571,979
575,1082,507,930
457,990,377,884
418,1070,427,768
605,948,517,996
531,860,398,923
446,814,501,828
440,662,485,814
452,777,386,805
418,787,481,747
411,637,327,667
403,669,413,599
468,655,419,618
475,519,410,593
509,638,446,586
341,584,371,639
358,581,382,551
399,527,380,542
304,594,322,543
400,478,359,521
474,547,371,478
382,540,414,517
345,554,348,549
369,491,309,483
470,524,360,536
388,451,355,516
389,463,441,534
284,440,387,498
387,473,303,603
366,507,456,495
336,626,351,598
441,563,322,489
322,462,376,448
380,634,299,554
312,593,334,755
302,636,310,593
328,603,396,476
463,551,340,604
453,520,438,642
433,664,340,556
374,524,285,601
363,573,266,659
284,499,363,595
295,618,346,640
300,562,279,609
327,529,479,712
266,553,375,575
300,534,414,563
290,566,386,531
400,656,470,592
316,611,367,626
330,542,439,487
395,508,421,591
335,599,429,609
391,564,484,599
409,473,444,617
457,519,457,585
376,595,373,600
423,491,446,576
407,501,503,538
488,540,405,629
486,532,443,601
413,577,439,499
461,507,524,518
433,534,478,555
441,554,432,543
435,423,414,458
383,465,353,448
478,498,390,522
403,409,385,501
445,498,448,563
392,419,441,545
376,454,328,545
321,476,335,411
535,561,398,505
349,451,360,431
352,456,293,527
378,487,340,510
367,492,426,543
367,496,386,581
431,440,363,580
404,450,402,557
378,481,457,428
340,463,341,472
260,504,358,478
338,539,379,526
273,430,345,538
324,463,347,427
354,445,352,478
285,453,386,428
280,406,308,399
338,477,337,446
355,539,274,555
352,415,374,469
386,560,359,377
390,426,368,360
243,498,332,480
276,434,389,434
196,454,287,490
245,393,289,487
305,454,251,362
292,506,293,419
360,483,238,396
330,507,296,477
311,430,267,437
289,485,235,362
253,444,292,528
233,558,237,447
270,422,263,463
211,508,282,459
323,430,241,395
297,483,230,501
335,390,257,530
267,312,331,475
235,371,279,461
273,406,321,509
195,410,251,476
269,462,277,435
171,515,294,314
323,456,328,455
268,417,239,397
240,465,351,552
242,322,241,471
253,554,329,435
261,384,262,531
292,434,303,486
238,345,227,443
215,442,242,437
246,471,345,457
198,451,218,493
266,458,327,591
299,519,264,490
307,441,330,543
235,415,340,428
317,404,292,357
254,567,346,460
317,334,351,503
381,499,333,455
383,457,377,484
360,437,375,517
353,438,409,536
426,412,421,463
401,434,497,496
360,408,369,431
375,352,429,487
409,471,441,476
454,489,351,544
426,437,339,534
415,535,350,498
360,497,450,645
358,579,386,599
387,389,354,657
405,517,331,584
407,697,282,543
318,567,358,595
275,557,332,628
346,606,345,617
245,610,370,687
295,592,268,587
272,605,313,683
296,657,323,652
318,520,363,572
285,487,254,704
248,715,376,797
287,670,308,621
204,566,406,565
260,538,331,569
283,588,277,644
262,535,256,512
338,541,258,514
312,464,247,492
289,637,252,501
305,660,268,583
297,602,278,521
324,548,239,672
264,470,271,512
315,397,225,486
271,591,275,502
320,501,295,544
298,483,317,476
293,528,291,418
278,459,328,519
274,423,298,636
321,452,467,429
340,455,488,418
461,478,495,564
427,488,470,444
355,463,632,444
607,542,631,563
589,491,718,589
626,538,710,485
717,451,812,604
670,508,800,657
795,502,819,505
687,500,755,554
767,526,928,565
638,453,946,640
910,564,859,470
854,412,804,541
644,489,844,533
898,593,665,507
647,492,699,522
686,374,724,561
594,409,546,372
694,471,547,469
621,499,656,488
570,431,543,411
528,387,514,459
493,425,478,447
490,419,400,414
432,373,455,478
433,342,364,451
452,349,360,562
439,386,500,429
299,342,441,397
406,484,353,427
352,364,418,358
318,439,426,371
349,370,323,453
362,317,331,409
380,449,383,365
390,395,358,466
345,344,396,451
411,372,451,349
347,408,335,335
358,350,437,403
274,445,454,350
360,392,392,332
368,360,344,402
369,326,306,452
354,390,366,393
347,382,304,439
293,380,386,525
346,377,314,332
326,416,417,447
232,363,329,399
347,366,384,461
315,410,313,401
321,353,340,383
405,288,343,424
272,383,361,509
339,385,269,330
238,430,310,394
347,306,263,441
248,375,296,377
248,361,290,373
276,340,314,416
276,419,290,391
352,412,278,450
277,493,350,461
336,436,273,491
290,334,277,369
226,394,255,484
245,377,291,415
314,380,353,513
301,360,329,499
241,527,311,569
368,467,331,518
399,541,368,473
332,425,397,573
358,589,436,661
446,567,431,655
412,587,526,629
498,590,581,657
610,743,588,690
689,836,694,797
847,900,725,894
912,981,916,899
918,941,798,1109
982,905,936,844
788,1040,917,963
1053,1091,1074,1014
1115,1096,1030,929
972,963,989,947
974,964,1087,889
988,917,1007,965
984,975,1117,983
763,906,893,797
827,848,1068,840
812,760,842,817
911,801,936,703
684,611,705,762
730,591,751,656
696,561,790,567
663,716,638,625
614,563,584,569
656,529,632,664
572,598,547,601
627,604,529,609
447,489,664,705
416,643,498,562
520,499,379,529
503,612,438,558
316,565,434,535
496,630,508,583
431,618,488,543
367,415,414,653
381,506,430,584
351,643,375,501
390,553,447,575
335,627,292,542
365,555,354,688
303,498,317,634
356,615,283,580
372,533,366,627
366,543,364,565
329,495,346,528
417,650,353,657
367,644,328,634
279,558,261,652
305,517,344,627
319,553,290,634
308,597,374,568
313,537,247,793
305,615,389,612
351,484,326,506
360,546,330,567
253,627,394,553
315,567,288,539
400,562,441,421
387,559,362,496
326,491,407,528
388,562,366,536
322,522,405,445
376,505,449,505
348,457,488,587
434,447,435,516
430,406,466,454
306,421,502,488
438,458,519,496
489,318,570,527
387,431,534,429
621,442,485,570
412,510,536,419
529,401,553,418
558,377,600,491
489,406,577,411
533,484,524,449
695,458,586,556
679,513,685,435
615,410,614,416
642,413,626,407
734,549,684,518
674,375,676,506
658,451,690,439
691,559,596,470
739,413,730,364
695,445,460,482
618,460,566,412
556,473,642,514
580,499,447,473
572,420,446,503
603,491,495,409
413,358,401,440
446,484,456,408
366,404,354,549
357,442,419,529
378,416,341,497
402,487,359,595
341,502,245,452
342,554,252,472
266,505,317,586
249,557,263,559
287,542,281,568
305,569,274,580
338,583,292,623
255,595,214,582
231,544,289,597
297,544,317,652
324,521,256,678
295,754,234,554
261,489,292,538
288,539,272,486
190,460,300,532
251,577,224,537
298,435,290,602
255,512,345,461
166,444,189,492
254,506,237,427
244,434,268,501
162,387,250,482
241,479,199,481
314,452,258,443
194,454,199,450
278,453,219,570
216,278,312,416
234,375,309,372
213,334,286,402
192,358,230,376
252,381,263,426
224,298,208,429
279,364,248,496
264,387,290,456
298,367,235,379
213,323,262,444
262,308,241,389
255,291,281,365
286,319,327,446
263,324,338,387
259,428,233,361
268,354,222,408
161,260,249,332
296,280,239,351
222,306,253,455
271,327,253,365
255,314,281,325
293,356,275,373
216,301,298,344
220,335,319,369
259,335,280,359
153,391,242,453
190,356,236,330
191,354,234,407
212,360,277,370
270,397,219,313
219,369,197,317
143,356,283,338
195,368,229,359
173,370,203,369
250,317,211,307
219,347,247,321
199,320,213,329
214,366,206,381
190,335,250,334
231,378,193,325
210,290,233,366
213,334,245,411
206,349,222,279
166,312,236,332
159,297,223,347
214,333,194,380
238,362,233,308
199,297,265,242
211,256,267,399
204,287,243,316
182,254,298,328
203,299,296,417
244,388,213,389
214,370,318,333
226,310,251,371
218,338,231,317
151,308,253,337
196,365,208,334
240,314,262,315
160,268,251,282
228,380,244,345
208,274,195,343
236,342,198,348
225,304,197,326
222,264,251,331
212,373,272,346
255,330,262,327
223,332,272,425
248,347,208,367
282,296,262,390
233,310,202,295
250,398,209,320
192,320,292,320
191,327,218,487
184,286,265,369
227,398,198,335
231,344,201,356
268,405,277,331
203,351,233,467
215,367,178,350
178,354,169,381
165,375,231,333
182,378,284,291
255,436,260,336
195,349,277,476
224,320,290,443
244,421,203,336
185,361,301,296
191,457,231,317
288,436,237,387
