Counts-435,Counts-436,Counts-435,Counts-436
1005,953,1016,1177
934,1014,922,1164
984,1106,1095,1322
1014,1232,945,1297
888,1088,1061,1166
951,1253,1030,1380
1073,1211,1026,1418
1070,1321,1109,1370
902,1146,1108,1237
983,1218,1023,1321
1066,1137,1027,1274
1076,1172,1051,1261
982,1268,1088,1408
1215,1138,1163,1301
1237,1171,1315,1374
1356,1290,1318,1247
1264,1184,1445,1256
1655,1236,1636,1173
1694,1206,1766,1324
2009,1157,1760,1243
2338,1290,2233,1304
2317,1404,2165,1503
2826,1322,2589,1482
3308,1374,2870,1373
3439,1504,3260,1402
3667,1582,3439,1672
4293,1679,3899,1723
4305,1654,4311,1828
5233,1701,4698,1614
5538,1719,4877,1684
6182,1642,5231,1936
6201,1811,5744,1757
6495,1773,6070,1803
7018,2067,6502,2198
7111,1800,6218,1907
7358,2048,7262,1744
8536,1638,7305,1901
7659,1814,7670,1890
7432,1734,7711,1851
7298,1785,7487,2023
7348,1515,7069,1813
7328,1822,7260,1788
7263,1457,7435,1674
7836,1611,7183,1667
7198,1522,6608,1491
6023,1670,7371,1742
5837,1224,6648,1686
5844,1405,5348,1135
4535,1006,5047,1225
4303,1122,4353,1029
3784,935,4175,1161
3450,924,3787,995
2876,820,3010,931
2367,856,2760,911
2162,807,2146,779
2137,765,2102,869
1460,677,1811,1047
1765,644,1588,864
1094,777,1458,924
1320,661,1495,809
1259,626,1269,761
1286,792,1239,879
955,736,1081,1052
1070,721,1142,894
1125,735,1089,957
1080,761,1094,752
837,749,1122,732
903,722,1204,986
984,686,1053,840
1077,843,1222,755
1305,735,1204,803
1238,880,1451,785
1409,738,1426,818
1661,788,1423,798
1627,804,1590,905
1780,775,1913,957
2066,735,2158,880
3056,898,2411,1013
2964,848,2190,829
2612,953,2726,951
3393,900,3231,976
3498,1126,3358,822
3649,1123,3462,1062
4129,843,3752,1056
4329,1007,4369,1111
4488,1150,4796,1170
4907,1046,4599,1133
5128,1087,5079,1239
5803,1158,4874,1379
5511,1142,5272,1251
5235,1048,5335,1327
5074,1190,5583,1177
5077,1185,5399,1321
5333,1096,5388,1342
5061,1237,5017,1334
5056,1016,4779,1260
4738,1112,4919,1257
4569,899,4869,1207
4676,1263,4346,1057
4218,1084,4176,1112
3668,1059,4014,1130
3331,1165,3227,1192
3190,923,2926,1115
2738,968,2652,1011
2563,977,2520,954
2322,949,2084,1173
1936,1055,2062,1261
1700,1188,1989,1245
1577,1264,1594,1212
1594,1414,1518,1402
1273,1803,1536,1555
1483,1956,1511,1871
1382,2588,1502,2400
1192,3157,1276,2528
1506,3203,1602,3551
1488,4061,1357,3931
1858,4537,1332,4430
1747,5249,1477,4964
1574,6241,1596,5892
1627,6081,1828,6231
1647,7497,1709,7132
1560,7542,1802,8105
1781,8175,1652,7517
1618,8477,1592,8501
1580,8792,1744,8853
1379,9116,1484,8236
1456,8804,1603,8624
1377,8916,1564,8978
1257,8522,1498,9819
1191,8851,1433,8255
1033,8080,1109,7273
984,8013,1019,7861
1002,8015,1120,7505
990,7346,984,7007
898,7116,938,6200
789,6598,898,5579
856,5997,880,5554
663,5764,832,5140
702,4864,733,4921
785,4507,764,4369
697,4477,821,3580
651,3224,692,3226
699,2817,798,2942
743,2657,695,2892
630,2040,753,2518
734,2305,865,2204
833,2097,891,2335
827,2138,763,2241
960,1970,1059,2077
942,1952,993,1932
1045,2022,1319,2212
1100,1943,1198,2308
1048,2217,1286,2458
1217,2442,1291,2334
1255,2262,1447,2653
1290,2937,1385,2638
1374,3043,1479,3394
1268,3540,1635,3358
1551,3688,1632,3486
1387,3883,1602,3980
1671,4502,1822,4207
1540,4515,1820,4314
1668,4346,1925,4871
1611,4543,1626,4700
1549,4644,1872,4908
1909,4598,1892,4660
1709,4544,1949,4546
1877,4323,1926,4451
1840,4033,2136,4368
1957,3868,2014,3875
2110,4161,2094,3747
2296,3757,2165,3492
2023,3774,2167,3707
2141,3475,2285,3703
2080,3004,2209,3199
2304,3064,2368,3025
2256,3265,2356,2916
2510,2732,2500,2873
2487,2917,2604,3227
2610,2632,2575,3000
2594,2482,2350,2863
2474,2664,2514,2781
2462,2753,2649,2734
2609,2549,2475,2769
2499,2535,2976,2610
2689,2617,3004,2673
3068,2619,2945,2683
3081,2615,2928,2674
3026,2535,3011,2742
3054,2787,3154,2692
3369,2811,3093,2742
3482,2722,3110,2846
3320,2721,3799,3123
3582,2951,3506,3131
3570,3110,4368,3462
3751,3073,4470,3442
4054,3367,3646,3169
4266,3504,4351,3469
4452,3860,4546,3684
4790,4007,4869,4247
4951,4628,4897,4203
5234,5511,5449,5785
5478,6352,6047,5552
5291,6933,5997,6996
6080,8227,5962,7672
5714,9932,6112,9025
6205,10829,6638,10435
6806,12193,6510,12873
6430,13616,7044,14020
6404,15179,6768,15618
6696,16776,6942,16680
6453,19184,7021,20024
6457,21704,6693,21768
6511,24072,6651,22752
6347,26800,6511,26168
6370,28472,6244,29112
6058,32288,6019,31872
6157,33088,6268,34016
6057,36456,6014,36568
5302,37592,5690,37888
5559,39464,5410,39464
5169,41488,4831,39704
4881,41944,4176,40592
4198,40312,3276,39768
3401,38056,2516,33456
2896,33360,1996,26728
1967,26832,1645,21912
1728,20656,1544,18160
1453,17312,1279,13765
1235,13199,1371,10760
1225,10437,1176,8129
998,7602,1179,6412
1054,5931,1027,4697
925,4312,1110,4039
1042,3339,976,3171
980,2607,987,2517
867,2618,1041,2233
810,1993,1027,2051
834,2051,983,2021
917,1748,997,1894
911,1734,1051,1958
830,1755,999,1825
887,1595,1020,1896
811,1644,872,1767
828,1824,916,1891
680,1853,778,1896
716,1971,917,2127
753,2194,894,2289
783,2273,791,2477
755,2485,778,2605
704,2763,842,3088
921,2955,793,2953
807,3382,839,3132
870,3433,804,3299
1007,3010,899,3325
941,3202,1168,3099
1026,3260,1000,3612
1218,3008,1313,2661
1511,3008,1365,2607
1656,2539,1616,2589
1931,2441,1846,2464
2222,2400,2360,2453
2127,2000,2053,2004
2396,1984,2298,2218
2268,1806,2623,1863
2373,1849,2225,1706
2493,1701,2751,1459
2160,1512,2585,1831
2106,1374,2148,1373
1823,1434,1752,1399
1664,1460,1778,1190
1746,1506,1784,1352
1515,1604,1541,1400
1331,1297,1488,1229
1321,1384,1194,1426
1263,1301,1299,1556
1211,1481,1234,1498
1113,1375,1323,1376
1169,1519,1346,1330
1210,1427,1505,1640
1151,1399,1300,1587
1030,1275,1218,1377
1172,1451,1119,1286
1187,1238,1130,1435
914,1022,1126,1319
1023,935,1002,1208
1102,1105,1244,1039
948,1047,982,1191
885,951,862,1070
1141,1069,914,1032
830,915,835,1086
837,912,947,1007
1035,959,1012,1064
867,1023,976,930
877,1030,1017,872
722,845,896,992
918,936,955,1033
836,929,876,1193
752,999,872,1040
785,1025,892,1043
756,1162,821,976
729,1006,761,969
734,1129,797,1204
716,1074,689,1037
720,975,713,1041
785,896,785,1089
568,1010,710,1077
745,999,694,1079
520,1015,724,957
698,962,707,1008
736,959,827,1006
683,918,780,952
864,946,827,1091
710,810,670,848
666,949,898,959
739,1030,863,1180
847,1037,800,1073
684,956,850,977
576,1127,776,1192
689,1400,775,1382
817,1387,906,1497
910,1480,696,1787
811,1673,1011,1949
847,1758,808,1876
826,1831,889,2125
798,2056,997,2431
810,2365,876,2528
978,2547,804,2088
1042,2538,796,2238
883,2381,972,2563
735,2258,896,2483
847,2384,831,2301
833,2333,907,2325
827,2245,802,2277
933,2004,765,2249
743,2039,810,2140
751,2030,856,1922
806,2019,817,2128
731,1858,738,2159
780,2175,804,2205
715,2171,806,2268
695,2284,791,2253
741,2108,775,2206
691,2451,690,2654
622,2417,705,2252
695,2461,590,2487
652,2564,694,2619
767,2650,820,2648
697,2647,731,2670
632,2626,703,2525
619,2432,904,2263
712,2321,886,2452
914,2468,830,2682
840,2561,803,2434
832,2458,808,2503
840,2658,867,2609
806,2370,898,2281
940,2719,959,2653
995,2543,927,2489
854,2501,785,2632
828,2747,807,2645
802,2573,834,2529
690,2709,730,2651
712,2887,891,2578
647,3184,887,3357
565,2929,775,3218
713,3234,679,3184
629,3485,819,3874
707,4291,843,4013
747,4526,749,4767
717,4988,644,5006
651,5776,647,5764
709,6539,723,6233
681,7387,686,7135
708,8175,769,7820
861,8238,764,8349
791,8688,793,8643
857,8624,919,8471
984,8797,957,8707
1121,8519,959,8486
957,8460,1009,8055
1177,7571,1154,7486
1219,7267,1260,6715
1286,6231,1199,5618
1581,4739,1584,5054
1605,4303,1586,4580
1820,3882,1655,4025
1643,3418,1521,3335
1831,2943,1759,2952
1793,2337,1659,2526
1603,2094,1745,2369
1907,1879,1681,2008
1656,1875,1717,1765
1295,2029,1443,1828
1536,1384,1349,1691
1143,1662,1220,1551
1116,1159,1201,1293
920,1375,813,1492
882,1370,975,1576
739,1227,964,1404
801,1246,931,1445
741,1220,753,1468
698,1349,757,1215
754,1253,814,1261
890,1294,708,1320
627,1291,812,1301
788,1244,807,1326
691,985,863,1429
771,1203,701,1485
762,1055,802,1238
667,1146,707,1233
713,1284,857,1142
858,1233,868,1144
822,1101,807,1193
788,1119,916,1120
761,1020,824,1065
823,1128,832,1113
823,967,775,1071
767,1038,768,1019
643,1031,660,1184
608,1035,824,957
744,993,686,1154
649,951,755,999
989,914,910,1025
640,945,913,1097
872,1006,918,1043
865,923,1039,939
925,933,1010,964
1174,941,881,1237
1049,905,828,1107
943,1046,1034,936
1032,1001,1064,1127
1055,1011,1135,1073
1101,1113,955,970
1068,1092,1102,1122
985,985,956,1180
1076,1185,1119,1111
954,1156,1138,1133
1230,1160,1107,1222
1284,1210,1189,1214
973,1145,1251,1316
1221,1358,1487,1396
1470,1218,1385,1291
1493,1414,1501,1560
1752,1680,1678,1666
1686,1717,1638,1483
1816,1555,1959,1623
2104,1515,1780,1583
1898,1658,2068,1678
1969,1655,2064,1890
2085,1439,2332,1716
2055,1494,1955,1626
1959,1636,1891,1618
1750,1371,1885,1445
1741,1412,1783,1167
2047,1444,1793,1553
1808,1391,1719,1251
1488,1097,1271,1411
1477,1239,1445,1250
1419,1143,1459,1277
1614,1230,1577,1298
1557,1375,1391,1416
1495,1078,1603,1316
1758,1324,1798,1359
1890,1407,1866,1145
2091,1495,1864,1589
1371,1566,2082,1443
1530,1212,1784,1484
1372,1271,1685,1518
1588,1199,1735,1170
1716,1302,1762,1521
1512,1425,1596,1371
1407,1140,1807,1313
1591,1142,1586,1349
1481,1250,1796,1407
1430,1259,1717,1276
1722,1321,1702,1481
1661,1292,1540,1194
1900,1291,1769,1384
1682,1353,1718,1334
1733,1395,1990,1415
1677,1393,1633,1299
1743,1268,1902,1039
1640,1378,1452,1164
1528,1225,1582,1219
1507,1177,1468,1200
1352,1106,1382,1245
1377,1302,1264,1294
1389,1222,1259,1224
1448,1287,1417,1272
1344,1582,1564,1154
1347,1293,1514,1403
1516,1412,1576,1552
1604,1554,1623,1676
1821,1648,1905,1770
2048,1963,2185,1924
2909,2280,2230,2332
3222,2391,2597,2322
2723,2420,2690,2548
2991,2777,3078,3108
2977,2754,3196,2946
3329,3162,3170,3146
3192,3249,3168,3110
3177,3465,3131,3649
3265,3479,2678,3265
2574,3788,2816,3597
2482,3914,2733,3847
2202,4245,2334,4190
2215,4905,2313,4701
2190,5539,1975,5483
2153,7154,2025,6690
2075,8397,1781,8011
2007,10327,2000,10343
2126,12510,1974,11457
1902,15671,1984,13941
2177,17520,2217,16704
2322,19800,2188,18376
2747,21704,2579,20688
2561,22936,2390,20600
2331,22312,2705,21984
2677,22128,2499,20952
2525,21800,2619,20352
2382,20496,2435,18944
2235,17664,2231,16904
2147,14888,2366,14879
2101,12814,2138,13054
1935,11163,1863,11038
1652,9349,1641,9939
1560,8370,1341,8226
1411,7113,1743,7224
1355,6260,1387,6399
1214,5300,1471,5462
1092,4799,1258,4689
1169,3984,1163,4540
1082,3641,1041,3614
1021,3744,992,3162
961,2898,1004,3157
1033,2656,1306,2996
823,2556,1078,2624
1014,2410,942,2264
856,2181,1030,2036
915,2369,962,2223
1005,2180,812,1861
854,1888,979,1885
973,2023,1001,1851
930,1944,820,1798
979,1724,1095,1928
862,1567,838,1637
876,1608,793,1425
985,1519,919,1645
881,1646,976,1771
739,1329,998,1617
822,1496,853,1634
811,1401,890,1566
718,1330,660,1327
799,1719,877,1468
721,1449,897,1515
949,1503,772,1486
902,1431,886,1527
849,1326,850,1369
744,1434,1067,1601
752,1571,948,1713
827,1452,816,1484
974,1444,1009,1389
796,1480,805,1547
835,1525,887,1468
862,1559,868,1418
919,1574,784,1601
1062,1598,920,1650
783,1426,984,1451
787,1244,881,1418
716,1435,1008,1437
896,1499,833,1879
926,1856,824,1738
915,1865,852,1769
732,1955,868,2036
751,2257,805,2396
884,2467,701,2820
963,3258,930,2944
853,3735,856,3262
838,4129,733,3888
805,4419,797,4217
906,5185,815,4629
840,5632,854,4717
727,6074,795,5343
815,6216,790,5789
719,6748,790,6227
842,6503,731,5761
685,6891,869,5881
830,6012,991,6389
714,6060,878,5859
769,6110,949,6252
711,6239,812,5730
766,6159,797,6060
850,5172,788,5425
916,5220,800,4964
1014,4439,847,4492
1007,4541,1135,4645
1281,4680,1077,3943
1337,3905,1205,4053
1284,3632,1226,3957
1452,2844,1495,3268
1591,2975,1788,3207
1602,2755,1723,2920
2078,2654,1921,2775
1910,2344,2101,2645
2126,2212,2258,2468
2422,2309,2358,2446
2182,2397,2394,2224
2181,2431,2684,2640
2310,2482,2521,2534
2275,2379,2275,2644
2407,2915,2176,2855
2288,3214,2207,2958
2251,3158,2177,3176
1892,3900,2069,3379
1657,3852,1769,4115
1954,3925,1857,4472
1632,4116,1680,4370
1766,4070,1520,4465
1452,4291,1324,3964
1555,4421,1406,3891
1236,3940,1200,3996
1254,4365,1401,4179
1149,4330,1301,4379
1354,4698,1212,4768
1297,5299,1288,5300
1373,6584,1222,6763
1259,8048,1293,8619
1434,10402,1479,10510
1216,13049,1273,14835
1255,16384,1520,16824
1385,20576,1402,22008
1329,25016,1405,26792
1661,29712,1337,30984
1451,34024,1591,36768
1693,39016,1673,43632
1434,43184,1691,43568
1571,46176,1538,45568
1594,47376,1573,47120
1774,49024,1487,46936
1656,50256,1799,46808
1765,48280,1617,45736
1505,44952,1413,41896
1425,43216,1544,39408
1358,39928,1421,35456
1428,37720,1373,33032
1246,33480,1220,30728
1204,30392,1508,33032
1064,26832,1379,25536
1092,24504,1137,21360
1124,21072,1109,19992
1144,18864,974,18712
969,16872,823,16600
884,15089,976,14517
897,14282,744,13537
984,11722,817,11823
874,11543,1030,12133
814,10428,830,10047
760,8895,816,9035
934,8794,777,7815
848,7999,866,7335
864,7209,921,7140
657,6804,786,6353
795,6386,893,5904
849,5656,792,5605
943,5557,830,6138
808,5545,1026,5091
791,5688,768,4653
862,4734,877,4986
812,4757,885,4135
774,4331,937,4098
974,4565,983,4155
925,4011,1114,3833
1149,3923,1372,4076
1553,3650,1531,4024
1545,3969,1753,3953
1963,4035,2115,3926
2332,3784,2472,3655
2898,3841,2788,3510
2851,3882,3229,3830
3448,4004,3860,4549
3933,3967,3513,4325
3783,4377,3718,3905
4125,4430,3861,4077
4043,4434,3882,3971
3992,4539,3728,4251
3975,4592,3876,4296
3529,5061,3919,5125
3508,5244,3118,6138
3677,6174,2817,6315
2975,7368,2483,6130
2457,6804,2233,6932
2157,7489,2361,7390
1940,8795,1916,8434
1903,10307,1959,9247
1485,9822,1753,10067
1425,10352,1394,10299
1256,10146,1328,9930
1271,10570,1126,10435
1217,10335,1191,10138
1235,10308,1197,9457
1197,9851,1072,8705
1091,9195,1037,8604
1126,8577,1043,8193
1072,8696,977,7476
1030,7707,898,7029
948,5928,866,6150
880,5812,826,5762
929,5062,956,5154
953,4997,838,4907
1075,4702,961,4382
927,4810,1047,4439
978,4614,917,4368
872,4093,900,4389
891,3992,916,3956
874,4176,862,4267
926,4449,950,4140
856,4380,992,4419
811,4040,950,4343
855,3911,906,4195
755,4088,989,4140
913,3798,916,4436
929,3692,958,3326
825,3616,1002,3404
935,3301,869,3191
1005,3717,808,2833
995,2934,1131,2855
901,2812,1114,2866
1221,2460,1418,2556
1480,2456,1724,2793
2033,2488,2128,2504
2564,2521,2657,2570
3380,2594,3700,3082
4570,2862,4942,2686
5263,2938,5228,3047
7914,3276,6316,3162
9097,3816,7801,3214
9720,4009,8931,3211
11447,3596,9648,3855
10340,3589,10381,3940
10829,3714,11061,3875
11215,4098,10363,4020
11423,3954,11446,4015
10737,3648,10544,3907
10293,3415,9598,3665
9660,3312,9558,3249
9656,3645,8322,3367
7676,3007,8213,3168
6964,3015,6902,3098
5720,2844,6013,3027
5367,2998,5290,2779
4668,2917,5061,3160
4336,3332,4038,2898
3579,3111,4041,3150
3499,3278,3448,3042
3130,3587,3107,3281
2851,4037,3335,3672
2924,4324,2886,3808
2234,3924,2249,3653
2484,3675,2054,3612
2062,4173,2053,3770
1857,3825,1924,3920
1727,4289,1561,4071
1479,3706,1620,3782
1396,3506,1785,3694
1368,3433,1638,3501
1144,3278,1368,3373
1229,3036,1365,3852
1275,3452,1377,3852
1178,3535,1140,3464
1082,3549,1394,3643
1081,3376,1249,4081
1089,3417,1046,3546
1165,3810,1058,3458
982,3666,837,3517
1053,3807,1209,4378
945,3828,970,3848
941,3710,947,3513
884,3967,1022,3573
883,3718,980,3163
1085,4109,822,3577
1082,3213,888,3473
1003,3259,1066,3266
1006,3217,1019,3098
1011,3193,1013,3345
1025,3536,999,3485
913,3408,1126,3331
1300,3569,1041,3281
1177,3423,1226,3190
1303,3221,1179,2888
1268,3158,1136,3043
1076,3495,1123,3201
1121,3381,1067,3029
1178,3013,1367,3010
1318,2981,1392,3126
1242,2916,1313,3084
1519,3138,1299,2785
1056,2823,1282,2723
1147,2687,1246,2680
1145,2272,1250,2637
1145,2221,972,2414
1029,2601,1127,2333
1038,2663,989,2600
929,2328,1011,2389
1193,2602,896,2235
876,2739,858,2387
892,2612,974,2642
983,3441,896,2893
872,3108,1004,3156
819,2921,941,3201
879,3313,783,2689
707,3282,891,3181
767,3304,740,3150
830,3554,899,3487
684,3628,953,3457
794,3630,776,3549
856,3527,741,3286
607,3566,927,3482
809,3278,726,3056
849,3170,780,2916
771,2759,700,2790
726,2548,796,2452
707,2469,797,2310
682,2651,791,2372
670,2564,736,2296
774,2145,897,2193
743,1974,681,1892
697,1640,798,1768
639,1759,662,1720
745,1549,741,1608
780,1616,657,1689
593,1589,774,1616
677,1541,645,1400
556,1485,689,1522
654,1307,629,1177
793,1186,661,1303
649,1338,598,1322
703,1374,716,1323
610,1222,635,1307
777,1323,743,1333
608,1373,705,1346
782,1468,648,1338
631,1242,668,1333
682,1313,758,1261
705,1480,802,1531
694,1389,785,1593
778,1383,648,1412
754,1591,742,1706
616,1488,684,1665
888,2139,686,1803
703,1778,712,1656
705,1754,588,1690
875,1884,839,1753
794,2152,577,1922
720,1952,630,1807
625,1802,644,1899
628,1761,590,1873
739,1845,797,2061
688,1838,691,1814
611,2059,868,1917
679,1821,652,1669
660,1767,572,1910
718,1779,670,1694
724,1829,770,2194
716,1787,780,1901
742,1632,765,1616
910,1919,911,1579
1002,1942,1088,1526
1001,1888,1006,1667
1196,1613,1120,1629
1173,1657,1082,1752
1126,1766,1332,1706
1282,1657,1293,1672
1295,1700,1143,1460
1279,1557,1274,1508
1501,1781,1281,1652
1569,1657,1206,1481
1284,1649,1290,1455
1065,1198,1358,1394
1023,1377,1158,1466
1215,1238,1166,1456
1125,1457,942,1285
1091,1226,1120,1195
893,1166,895,1297
929,1284,889,1192
1097,1254,853,1349
993,1427,896,1276
1004,1194,765,1204
854,1188,1001,1334
779,1390,831,1380
798,1249,791,1103
766,1162,852,1222
801,1169,786,1152
1089,1241,873,1187
860,1213,894,1474
673,1239,893,1384
685,1205,726,1311
661,1316,744,1156
717,1199,775,1026
781,1081,747,1203
713,1152,796,1296
808,1368,686,1104
827,1311,715,1257
745,1309,885,1402
841,1306,784,1260
845,1154,795,1337
988,1126,938,1429
713,941,856,1063
691,1275,694,1317
737,1286,666,1125
702,1238,881,1244
731,1237,633,1265
738,1120,749,1491
687,1303,785,1366
561,1140,668,1204
683,988,742,1273
591,1212,843,1195
708,1201,656,1218
731,1283,567,1225
535,1313,652,1145
523,1258,653,1258
565,1294,605,1224
582,1262,548,1372
458,1338,671,1220
631,1388,637,1128
399,1392,494,1390
435,1403,508,1190
514,1259,458,1286
469,1081,545,1133
501,1334,626,1347
510,1176,534,1372
434,1046,557,1217
629,1463,568,1192
546,1050,500,1067
581,1168,615,1108
629,1140,514,1197
446,1190,468,1083
508,1104,641,1003
503,1279,443,1051
520,1075,539,1118
536,1177,548,1171
541,1241,583,1140
477,1097,546,1205
482,1133,608,1201
506,1234,649,1214
543,1035,589,1352
565,1063,687,1167
670,1117,607,1097
596,1140,712,1251
759,1070,595,1323
701,1228,786,1305
593,1179,687,1215
701,1118,588,1271
781,1320,693,1102
719,1214,729,1226
819,1159,819,1156
834,1211,840,1247
864,1308,766,1334
738,1373,756,1378
840,1259,934,1534
911,1498,726,1572
912,1298,866,1524
731,1476,857,1570
961,1985,827,1864
812,1849,805,1660
709,1908,816,1672
665,1815,745,1803
671,1861,747,2075
641,1749,711,1755
742,1651,735,2033
637,1772,841,1982
524,1726,677,2050
572,1691,704,1909
677,1782,655,1763
572,1690,731,1845
746,1853,515,1819
516,1394,594,1687
494,1673,542,1539
497,1462,571,1404
574,1364,555,1527
456,1349,523,1503
565,1560,566,1496
531,1297,617,1573
432,1328,520,1291
566,1323,604,1387
586,1541,539,1292
625,1623,566,1313
538,1516,566,1261
594,1184,562,1290
541,1115,634,1158
524,960,686,1169
621,1001,465,1324
576,1070,518,917
628,863,553,990
441,1107,559,1016
444,1223,521,1018
520,930,541,1063
633,1040,647,914
564,917,560,1081
525,1020,559,1118
619,1041,557,988
640,838,645,910
623,914,668,1033
813,1022,898,1019
799,1074,817,876
914,1055,816,1043
1179,983,1016,1053
1283,966,1068,1039
1317,949,1287,949
1394,1093,1598,1078
1727,1023,1693,1022
1665,1072,1480,1208
1685,1393,1573,1186
1745,1116,1677,1211
1621,1107,1636,1004
1484,1277,1735,1209
1509,1068,1665,1112
1591,1053,1591,997
1726,1114,1603,1008
1329,1074,1254,880
1453,1015,1335,1015
1143,823,1202,1121
1116,866,1119,1047
1149,808,1214,1074
876,1046,1076,907
924,936,964,1177
897,867,805,933
769,1058,891,909
818,905,896,1051
991,1221,690,823
981,986,818,1114
894,1060,891,1134
652,1020,718,1013
772,894,921,1013
692,949,736,859
765,983,815,996
739,937,755,973
1084,984,672,1044
689,942,759,966
760,987,745,989
754,1071,812,935
671,830,802,874
635,946,926,945
854,1052,703,1018
752,894,796,1192
831,1002,840,909
764,980,739,938
683,853,799,1065
607,1021,864,896
733,1085,659,1007
770,1004,685,901
785,1020,767,1152
684,938,736,889
637,1019,790,863
650,996,681,955
651,982,647,872
790,942,657,997
693,1154,716,1202
