Counts-435,Counts-436,Counts-435,Counts-436
4629,2966,5293,3101
5028,2999,6009,3248
5282,2956,6161,3345
5335,2578,6420,3190
6084,3255,6269,2908
6108,2745,7157,3219
6783,2790,6436,3383
7112,2700,6779,2822
7329,2895,7210,3275
8072,2740,7076,2959
8064,2914,7801,2985
8672,2814,8149,2924
8868,3004,8405,2887
9789,3047,8085,3108
9923,3238,8442,3030
10770,2833,8040,2731
10774,2882,8413,2886
10784,2821,9273,2949
10941,2722,8717,3327
11315,3119,9632,3053
10866,3085,8231,2820
11126,3290,9486,3048
11299,2890,9174,2773
11393,2959,8927,2945
11737,2975,8753,2918
11254,2676,8089,3009
10983,2424,8137,3076
11845,2909,8401,2623
10840,3117,7926,2723
10765,2751,7766,2634
10925,2444,8172,2802
10001,2929,7132,2863
9144,2472,7194,2452
8869,2371,7154,2914
8226,2602,6744,2221
7954,2450,6730,2430
8080,2045,5860,2435
7049,2149,5885,2321
6375,2039,5894,2452
6657,2136,5291,2078
5899,2192,4703,2172
5091,1964,4942,2633
4633,1966,4492,2300
4756,1942,4018,2416
4031,2161,4009,2056
3780,1844,4053,1964
4129,1714,4051,2343
3563,1916,3358,2226
3100,1878,3580,2139
2971,2147,3162,2081
2727,1597,3207,2057
3110,1647,2780,2127
2583,1532,2711,2216
2707,1903,2544,2197
2568,1706,2800,2034
2578,2042,2947,1879
2738,1590,2926,1980
2584,1751,2294,2095
2559,1880,2325,2012
2242,1740,2406,1828
2653,1682,2644,1826
2264,2035,2152,2230
2113,1630,2481,1780
1967,1835,2328,2307
2032,1789,2618,2192
2280,1850,2527,1888
2147,1726,2641,2624
2099,2012,2076,2314
2233,1836,2216,1944
2167,1952,2003,2289
2075,2173,2205,1814
2193,1846,1964,1977
1955,2060,2397,2060
1678,1938,2554,2006
1869,2214,2234,1980
2070,2089,2319,2180
2024,2001,2554,2185
1707,2034,2083,2063
1893,2070,2240,2183
1912,2118,1695,2307
2105,1968,2098,2226
1890,2127,2229,2080
2083,2134,2187,2204
1919,2011,2419,1838
1708,1842,1961,2202
1938,1875,2240,1979
1693,1807,2232,2224
1946,1814,2103,1855
1698,1907,2059,1885
1703,1858,2078,1988
1901,1807,2206,2158
1845,1849,2189,1944
2056,2091,2249,1874
1893,2181,2309,1824
1765,2201,2137,2211
1760,2216,2198,2089
1983,2483,2362,2231
2227,2817,2252,2656
2233,3457,2249,2803
2423,3015,2033,2861
2465,3577,2263,2976
2420,4125,2235,3617
2318,4226,2674,3651
2663,4904,2691,3805
2905,4830,2719,4353
2749,4916,2873,4372
2640,5492,2782,5064
3151,5481,3057,5155
3740,5767,3006,5099
3972,6899,3168,5169
3542,6265,3539,5522
3841,6351,3854,5785
4412,7171,4048,6367
4448,7568,3961,6375
4549,7678,4261,6220
5106,7519,4339,6657
5629,7223,3734,6536
5128,7867,4312,6245
5959,8473,4072,7053
6498,8100,4993,6734
6371,8791,4721,6950
6294,8206,5114,6781
6272,8693,5009,6971
6409,8904,4892,6700
6234,8816,4664,7171
6228,9009,4773,7072
7145,8391,4565,6850
6596,9339,4454,6711
6587,8325,4933,6980
6085,8599,4988,7124
5801,8453,4395,6869
5725,7647,4331,7362
5343,8250,4697,6858
5131,7446,3925,6971
4941,7509,4236,6345
4804,7373,3654,5804
4666,7451,3503,6777
4313,7225,3601,6972
3654,7074,3180,5948
4076,6819,3731,6151
3838,6904,3523,6378
3604,7092,3058,5734
3680,6715,3136,5803
3112,6806,2983,6204
3071,6672,2776,5807
3113,7069,2999,5735
3192,6671,2756,5408
2905,7305,2874,5678
2809,6779,2392,5729
2848,6484,2848,5584
3118,6801,2673,6064
2918,6770,2796,5541
2953,6414,2514,5693
3028,6513,2715,6108
3327,6460,2525,5030
2964,6854,2496,5372
3174,6739,2661,5948
3351,7207,2766,5198
3705,6451,2760,5627
3264,6770,2811,5788
3636,7355,2890,5338
3533,6848,3084,6029
4100,7053,3424,5962
3968,7013,3056,5703
3879,7269,3757,6469
4617,7082,3645,6112
4409,7260,3739,6252
4982,7474,4531,6419
4853,7534,4219,6885
5548,7514,4679,6802
5987,8055,4731,6926
6308,8091,5068,6632
6343,8510,5467,7513
7548,9312,6436,7580
7893,8487,6650,7297
8211,8555,6751,7530
9349,8815,6568,7907
10671,9050,7946,7928
11950,9024,8577,7769
12385,9879,8856,8006
13563,9410,9355,7132
14521,10556,9909,7987
15547,9775,10746,8164
16275,10181,12130,8400
16376,9763,12680,7911
18720,10029,12748,8443
19192,10232,13996,8153
20216,10483,14353,8196
21344,10274,15413,7938
22160,9649,16058,7812
23064,10218,14777,7773
24392,9873,16488,7633
23536,9528,16632,7312
24032,9929,16472,7876
23464,9202,16760,7226
24952,9532,16664,6737
25848,9064,15985,6776
24792,8952,16632,6345
24280,8847,15935,7026
24800,7738,15072,6552
24168,7680,15937,6443
23888,7974,16231,6403
23400,7808,15068,5927
22832,7030,15161,5712
20696,6804,14476,5796
19840,6667,14390,5878
19024,6359,13736,5175
18016,6236,12981,5123
16333,5509,12039,4916
14865,5273,11466,4706
12567,5414,10859,4758
12582,4735,9736,4776
11800,5108,9343,4505
9716,4658,8800,4088
8832,5105,7827,4323
8435,4289,7541,4178
7477,4866,6946,4274
7254,4553,7261,4323
6909,4468,6086,4599
6839,4639,5993,4046
6194,4006,5808,4069
5728,4111,6014,4164
6561,4130,5905,4115
6368,3991,5955,4123
6422,4511,5938,3842
6597,4149,5286,4428
7121,3822,5916,3957
6435,4434,5983,4303
6810,4484,6448,4086
7229,4165,6041,4205
7784,4544,6523,4376
8674,4791,6697,3832
8955,4205,6500,4443
9687,4535,7148,4191
10300,4926,7413,4108
11041,4695,8641,4109
11947,4660,8284,4187
12177,4913,8717,4019
13006,4835,9224,4622
13494,4552,10329,4358
14847,4391,9676,4683
14997,4652,11016,4319
15133,5061,10911,4612
16440,4833,11368,4348
17000,5397,11276,4483
17296,4829,12228,4192
16161,5122,11125,4598
16520,4420,11344,4288
17864,4993,11102,4661
17104,5006,12210,4149
17056,4782,10340,4344
16880,5273,11518,4445
16384,5642,10885,4852
15684,5537,10338,4359
15656,5843,10868,5188
15131,6418,10619,5196
15962,6768,10313,5351
14687,7293,9873,6177
14476,8161,9191,6744
12700,8007,9339,7242
12408,8426,8261,7580
11581,9608,8621,9076
9949,10742,8236,10128
10279,11862,7928,11436
8903,14367,7445,12707
8353,15115,7134,13885
8154,18488,7112,16696
7512,20728,7048,17584
7252,22488,7069,19680
7250,24376,7175,22136
6934,28240,6906,24328
6753,31376,6257,25480
6694,34704,7346,27752
6732,38400,6456,28712
6326,41440,5988,31952
6236,45112,6168,33112
5985,46488,5998,35456
5630,50872,5912,38360
6483,53896,6096,39232
5945,55312,5752,40976
5869,58632,5826,41624
6100,60704,5741,43224
5301,62784,6109,44920
5811,66944,6203,48144
5833,66920,6656,48160
5700,68496,6293,46160
5375,69864,5957,49640
5495,72576,6742,50208
4817,74728,5288,49824
4755,79856,6511,50304
5319,78264,5918,51136
5017,80352,6026,52416
4762,85056,5824,51424
4901,82272,5701,53208
4506,84696,5776,52048
4386,84640,5872,51136
4623,83440,6010,50448
3960,81520,5656,49408
4147,79384,5839,48680
4184,77824,6284,47456
4194,76736,5623,46904
4395,70008,5980,46224
3859,65064,6304,44976
4369,61256,5948,44176
4091,58144,6070,43544
4053,54496,6226,42488
4261,51664,6535,38992
3766,49096,5989,37088
3931,45224,5985,36296
4156,44536,6809,33696
3957,39768,5978,31000
4063,37888,6250,29928
4061,37192,5412,28160
4027,34216,6445,27184
4065,32688,6961,25584
4522,31840,6349,24936
4489,28104,5986,23504
4591,28024,6592,22808
4012,27240,5848,21832
4545,25200,5923,20024
4262,24304,6535,19528
4635,23160,6660,18904
4461,22488,6499,18280
4873,21776,6880,18392
4827,20024,6444,17592
4221,20664,6538,16552
5022,18552,6761,16760
4832,18040,6973,16792
4657,18504,6851,15807
4853,16369,6005,15755
5105,17112,6295,14522
5395,16728,6708,14875
4795,15743,6234,14105
4811,15907,6603,14230
4752,15103,6330,13058
4885,14766,6675,13720
5031,14446,6764,13391
5305,14243,6113,12169
4614,13742,6105,12416
4911,13838,6647,12454
4974,12849,6907,12195
5280,12635,6690,12375
4566,12995,6746,12116
4945,12569,6119,11804
4715,12771,6613,11824
5305,12460,6960,12032
5059,13014,6894,11876
5679,12628,6725,11205
5418,12668,6223,10994
5272,12309,6629,11429
5323,12602,6571,11663
5482,12893,6770,11683
5822,12705,6516,11827
6131,12989,7132,12350
6276,13653,6755,12384
6207,14235,7441,12803
6308,14345,7502,12726
7002,16081,7313,13068
6935,16944,7094,14470
7145,17992,7530,14273
7477,20616,8025,17096
7809,21760,8240,18296
7457,25200,7909,20560
8369,26784,8304,22896
8389,30280,8343,25992
8735,33736,8700,28408
9105,36088,8900,32184
9524,40144,9651,36376
10287,45240,8929,38968
10197,49304,8886,43112
10377,55336,9915,45304
11355,59800,9519,49336
10596,65632,9480,52848
11670,70824,10151,58440
12683,78776,10820,60920
12816,84672,9926,63360
12262,89560,10032,68376
13058,96096,10599,73376
13302,103704,10734,73256
13825,106504,10680,77144
12624,115424,10963,79888
13720,121528,10743,83032
12895,125192,11833,88264
13177,133568,11786,91560
11833,140288,10897,97056
12946,144128,10258,94104
11998,151168,10140,95760
12585,152320,11162,95712
13002,153600,9913,97944
12004,152512,10400,93616
12289,153472,9710,94584
12514,150336,8984,93000
11542,149184,8628,88208
11024,140480,8887,86040
10413,136832,8839,83776
10228,129648,8674,81632
10330,121000,8259,75480
9271,109072,7908,74288
9300,101352,7670,71280
8316,90856,7350,66008
7745,79488,7734,61552
7547,75488,7708,57864
7851,67456,7398,54200
7769,61304,7760,49208
7570,56672,6976,46328
7505,51360,6819,43128
7518,48672,7043,42056
7223,45864,7001,37624
7476,43392,6734,35416
7363,41240,7147,35096
6840,38792,7067,32520
6778,35976,6416,30184
6654,35640,7075,28160
6600,35008,6765,28472
6823,32416,6710,28920
5864,35008,6622,27024
5746,33832,6490,27000
6367,33368,6565,24848
6577,33256,6409,25056
6436,32680,6562,25608
6359,34424,6473,24424
6490,33120,7007,26104
6493,35272,6743,25976
6818,34608,7187,25088
6781,34984,6826,25152
7537,35120,8375,25096
7483,36576,8901,26032
8432,33664,9164,27768
10731,32608,10656,28064
12445,29904,11823,28272
12540,29536,12359,27664
12419,26392,14138,28696
11753,24672,16010,28432
12711,24384,17608,29544
13824,23520,19520,28184
13606,23984,20664,27712
13294,21640,20664,29896
13084,22512,22496,29416
11710,23792,22752,27472
10493,23824,22912,28640
9107,22280,22568,28216
8332,21960,21024,28504
7313,21584,21376,28072
6159,19896,21568,27024
5550,19520,19936,27144
4852,17280,19416,26184
5189,16656,17912,25864
4359,14319,17640,25080
4022,12687,16880,24312
4459,11321,15469,23768
4196,10753,14450,21984
3880,9713,13106,21032
3254,8943,12954,20840
4064,7805,11900,18600
3946,7225,11854,18328
3686,6657,10785,17032
3525,6363,11431,16856
3948,6243,11358,16122
4073,5502,10399,14621
4271,5159,10149,13029
4269,5433,8498,12261
4192,5635,6468,10182
4797,5203,4780,7930
4104,5049,4527,6987
4231,5547,4438,6179
4378,5374,4421,6085
4167,5136,4303,6002
4282,5467,4470,6078
3647,5217,4039,5483
3673,5326,4349,5959
3696,5164,4458,5320
3643,5297,4084,5855
3315,5140,4059,5168
3191,5135,4061,4737
3198,4472,3836,5393
2695,5193,3945,5127
2498,4889,3333,4926
2436,4461,3568,4695
2569,4771,3030,4878
2523,4073,3233,4792
2866,4698,2924,4898
2276,4627,2827,4771
2428,4321,2834,4315
2418,4619,2706,4701
2360,5112,2918,4579
2341,5053,2501,4567
2689,5251,2139,4406
2580,6247,2419,3744
2387,6673,2185,3875
2569,7653,2317,3664
2630,9669,2593,3866
2530,11140,2135,3903
2747,13600,2175,3707
2682,16784,2181,4137
2652,20536,2279,4512
2899,22360,2135,5144
2783,25368,2310,5196
3136,27872,2340,5765
2549,30392,2206,6674
3175,30856,2035,8103
3184,32112,2281,9264
2822,32664,1994,9804
3148,32000,2261,11603
3070,31624,2264,12529
2489,33384,2415,14340
2979,32152,2066,15568
3168,32584,2589,16013
2425,34008,1876,17616
2444,35544,2234,18504
2369,37920,2479,18176
2424,39624,2316,19160
2124,39960,2229,19664
2201,42472,2251,19904
2239,41688,2104,21888
2140,42288,2178,22320
2186,40656,2421,23536
2432,40512,1983,23744
2601,36848,2352,25064
2255,35576,1907,25832
2570,34480,2067,26296
2502,31168,2281,26160
2793,29080,1916,27272
2624,26504,2028,25224
2526,23944,2407,26872
3267,22656,2210,24576
3001,20040,2313,24776
3042,18800,2150,22608
2891,17680,2408,22728
2892,17904,2755,20480
2934,15934,2120,19776
2376,16373,2530,17672
2854,16025,2070,17472
2436,18048,2137,17016
2558,18672,2227,15143
2420,20456,2602,13880
1985,22800,2333,14040
2199,24496,2157,13422
2234,29184,2284,13252
2446,32200,1966,12769
2490,38328,1931,13109
2322,45760,2003,12761
2458,48840,1818,14447
2460,57032,1849,14870
2282,62848,1925,17408
2387,65408,1998,18064
2625,70800,2082,20200
2616,71760,1885,23664
2882,75624,2211,25424
3179,72504,2093,29136
3001,71272,1934,33728
3113,66344,2215,36192
3467,59768,2034,40808
3459,55480,2237,43776
4007,50752,2055,47112
4358,46256,2162,47440
4574,41752,2788,48856
4716,36720,2926,48888
5567,32368,2566,47304
4941,27344,2730,45624
5699,24192,2840,44008
5256,22544,2904,41048
5150,20144,3135,37456
5374,17272,3421,32632
4844,14890,3380,30688
4671,14371,3350,25272
4190,12898,3309,23648
4153,11455,3099,20352
4094,9856,3414,19736
3508,9482,3695,16384
3257,8798,3342,14807
3638,8811,3236,13551
3455,8194,3186,12651
3250,7950,3079,12038
2985,7566,3145,11312
2696,6829,2883,10076
2827,7056,3105,9590
2462,6981,2816,8920
2648,6878,2967,9231
2702,6383,2806,8392
2953,6135,3222,8200
2502,6291,2738,7216
2763,5872,2975,7020
2515,6224,2825,6987
2510,5577,2943,6946
2324,5233,2850,6881
2648,4974,3178,6810
2279,4645,3162,6083
2189,4777,2963,6228
2432,4849,3025,6495
2064,4796,2921,5876
2118,4129,2534,5976
2117,3912,2352,5210
1935,4087,2371,5100
1977,3816,2404,4567
2059,3592,2250,4424
2051,3307,2266,3808
2523,3768,2036,3871
1966,3563,1919,3805
2304,3319,1940,3396
2398,3028,2007,3355
2624,3877,2067,3157
2784,3526,1863,3357
3276,3733,1977,3404
3746,4370,2001,2968
5087,4526,2163,2857
5588,4626,2128,2727
6372,4809,2183,3072
8183,5818,2934,3077
8981,6093,3190,3315
9898,6058,3592,3479
11724,6607,3814,3950
13030,6365,5109,3692
14027,7359,5588,4278
15337,7919,6458,4473
15241,6654,7612,4888
15727,7253,8675,4753
15769,7268,9743,5600
15169,7431,10658,6107
14442,7526,12389,6256
14517,7238,12434,6481
12347,7388,12456,5928
11202,6636,12437,5837
10878,7201,12331,6804
10044,6390,13498,5980
8810,6491,12170,6706
8577,6334,11015,5877
7873,6086,10850,5618
7473,5938,11152,5914
6651,5935,10104,5637
6843,5438,9328,5537
5709,5684,8682,5792
5849,6263,8354,5196
5614,5706,7566,5322
5826,6034,6877,5010
5308,5713,6306,4682
5021,5834,6097,4848
4745,6007,6056,5453
4759,5777,5632,5138
4617,5604,5400,5199
4570,5459,4883,5599
4496,5845,4547,4794
4639,6244,4376,5241
4399,5584,4997,5111
4724,6034,4067,4559
4869,5811,3882,5004
5039,6237,4287,4411
5579,6374,3539,4818
5297,6859,3812,4262
5329,6467,3861,4834
5486,7448,3913,4740
5889,7796,3857,5042
5950,8629,3937,4954
6362,9748,4479,5003
6790,9382,4015,5391
6446,10288,4494,5927
5841,11189,4631,5922
6518,11207,5322,6040
6585,12110,5213,7119
6575,13390,5812,7413
6948,13707,5834,8129
7024,12875,6806,9395
7166,13533,6560,9409
7253,13899,7088,10685
7304,13864,7487,11290
7335,14435,7679,11881
7148,14066,8750,12728
8438,15990,8723,12888
7920,15716,9140,14266
7986,15814,9769,13866
7966,16832,9101,15408
8066,19648,9237,16289
7821,20504,9167,17056
7419,25216,9602,19656
7016,27272,9244,20920
7200,31960,9057,24456
6552,35528,7966,27016
6350,40768,7447,32080
6168,45112,7632,37288
6325,48032,7676,43304
5652,50152,7079,49384
5786,52904,6611,54592
6109,53600,6455,59000
5537,55976,6594,63208
5763,54600,6754,65056
6228,55864,7234,66592
5626,54928,6669,69616
5840,51784,6391,66200
6800,48912,6978,66392
6859,44824,6612,61856
7191,42848,6455,59776
6971,37152,6437,56800
7117,34272,6686,52136
7210,30608,6081,46888
7230,25488,5491,44336
7324,25064,6105,39312
6858,21240,5983,36320
6649,18616,5858,30664
6444,16968,5001,28888
6050,15122,4775,25272
4930,12954,4872,22008
4688,12154,4622,19328
5092,10915,4186,17576
4519,11322,4366,15807
3983,9631,4321,13402
4414,9618,4105,14360
3598,8799,3795,12864
3504,9591,4248,10723
3728,9396,4554,11222
3504,8324,4118,10367
3290,8026,4407,8902
3454,7398,4274,9485
3421,7634,4436,8750
3030,6675,4515,8276
3474,6557,4495,8000
3030,6784,4220,7495
3163,6640,4055,6938
3432,7043,3975,6955
3047,6493,4546,6682
3910,7112,4021,6144
3193,7282,3957,6830
3230,7067,3687,6542
3086,7212,3497,6824
3132,7710,3380,6125
3209,8706,3625,6093
3123,8950,3135,6186
3192,8791,2989,6004
3243,10605,3397,6472
3688,10278,3088,6914
4289,12262,3320,7126
3856,12848,3174,6785
3645,14312,3210,7493
4293,15815,3854,7680
4623,16400,3302,8139
4456,18112,3599,8145
4828,19648,3859,9182
4964,20328,4487,9706
4433,21776,4101,10436
5175,23240,4187,10841
5175,25864,4778,12217
5514,25680,4537,11880
5246,27016,5066,12293
4705,26528,4887,13232
4488,26920,4982,15096
4591,27120,4850,15777
4709,25696,5456,15814
4263,25464,4223,17152
4066,25400,4764,16976
4193,23152,4404,17632
4663,21520,4366,17624
4515,21192,4618,18656
4230,19592,4325,17632
4281,18416,4647,17184
4195,17720,4515,18832
4401,16632,4211,18896
4167,15340,4621,17928
4123,14981,4210,17144
4017,14340,4431,17120
4509,15159,4156,17480
4135,14777,3708,17392
4790,14813,4124,17304
4132,15770,3864,16928
4250,15607,3987,16074
4497,16031,4041,15203
4680,15939,4059,15393
5020,16124,3880,14553
5480,17024,3741,14625
6299,17128,4462,14122
5914,17448,3978,13560
6439,16424,4288,13501
6389,16289,4766,12984
6737,15735,5279,12835
7311,15476,5073,12458
7785,15527,5249,12718
8211,15108,5347,12683
7892,13500,5860,11872
7634,13417,5475,11725
7734,12863,5958,12123
7724,12530,6075,11794
8133,12523,6173,11012
7563,11943,6497,10399
7463,13461,5931,10449
7636,12922,5908,10412
7066,15213,5792,10422
5770,16608,5861,9868
6015,20048,6105,9434
5693,26128,6277,10125
5019,33640,5636,11227
5325,44688,5260,12144
4810,55672,5604,14880
5091,68368,5541,17736
4854,85416,4983,22056
4606,105728,5055,28096
5139,126856,5340,34896
4880,143488,5027,43616
5188,167680,5298,53960
5526,189632,5046,65696
5246,209664,5113,82152
5444,232384,5281,95776
5318,253440,4825,109952
5699,271168,5467,126416
6211,277056,5094,137408
6251,284352,5379,153408
6562,289472,5622,162048
5747,284992,5194,176256
5820,273216,5035,181120
5719,257408,5342,184192
6316,244160,4967,185920
5476,218752,4987,185792
5735,199424,5199,184000
4995,176448,4951,174976
5098,152192,4629,168256
4913,131648,5365,157312
4387,113824,4459,146816
4894,98728,4416,135936
4541,84376,4361,122488
4355,68768,4274,111712
4335,61792,4410,102200
4018,52856,3988,93256
3877,45096,3777,84288
4016,39784,3732,73824
3730,36592,4065,66896
4210,32648,3703,60824
3582,30872,3671,51112
3576,28160,3331,44336
3611,25792,3957,39616
3411,25216,3109,36512
3975,23296,3386,31288
3131,24184,3502,27072
3152,23552,3302,25464
3245,22616,3279,23992
3354,22616,3049,22312
3136,21960,3231,20544
3352,22016,3236,20120
3189,21952,3310,18784
3721,20400,3219,17528
3524,19920,3088,16688
3200,19256,2796,17392
3720,19776,3261,16608
3403,19392,3521,16928
3225,19080,3592,16181
3265,19880,3381,16382
3170,17200,3377,15124
3582,18112,3190,15378
3484,19064,3204,16328
3516,17648,3147,15127
3632,17616,3149,14696
3964,18688,3173,15616
3958,20976,3164,15347
4442,21264,4255,15828
4943,22840,3754,17304
5493,25200,3854,16168
5964,28832,4698,17848
7066,33984,4690,20448
8089,38016,5367,22496
10321,43392,6642,25744
11106,51480,7291,28864
12486,60536,8373,33304
14707,70664,10015,38160
16198,84568,11469,44312
17656,98024,11719,50872
19360,110088,12930,59816
19600,121208,14921,67152
21736,133120,16224,72944
21456,144704,18264,83672
22240,149632,18848,90408
22088,153600,19352,95032
20808,155200,20144,99480
20304,151936,21576,105672
17904,148864,22216,108016
17016,143040,22896,107040
13766,135360,23280,106352
12803,124240,22176,106048
11033,113496,22240,101040
10419,101120,21184,97960
8273,87680,22128,91720
7553,77896,21696,89624
6441,65408,20112,81696
6241,57696,18672,75040
5080,49256,16432,67528
4838,41400,14721,60960
4991,36456,13763,55016
4283,32840,12064,50720
4900,28480,11100,43648
4384,25856,9047,39416
4187,23456,7918,33424
4201,22104,7465,31712
4135,20264,6537,26024
4398,20616,5631,23872
4284,20016,5432,21648
4165,20152,4981,20088
4404,18488,4697,19328
4062,19640,4544,17496
4165,19968,4358,16864
4051,19808,4121,15928
3695,18488,3652,14605
4009,18152,3314,14838
3909,17680,3573,13112
3823,17496,3688,12888
3539,16504,3772,13038
3944,14662,3815,12137
3882,14208,3762,12043
4258,13261,3860,10751
4413,12162,4266,10435
4556,11834,4061,9496
6195,11467,4419,9735
6101,10594,4224,8360
7010,11101,5279,9307
8407,11125,6076,9646
10246,10478,7799,8621
13558,10503,8497,8283
16968,12236,10385,9453
20168,12007,13336,9035
25056,12382,15992,10085
30568,14327,19592,10058
36704,15569,23472,11175
42840,16672,27680,12374
48648,18464,33496,12555
53280,19472,36032,13364
60016,20448,41608,14341
64840,20760,45072,15287
68160,21352,51944,15328
70008,22328,54352,17512
66000,21344,58416,18024
61456,20224,61128,18776
58552,19176,63680,19064
53200,18720,66416,18816
45528,17360,68536,19568
38064,16664,68088,21224
31768,14711,69272,21160
27192,14396,65976,21232
23360,13253,65544,19696
18776,13026,62088,20024
16728,12477,61344,19536
14133,12631,55616,18664
12018,12104,51272,18008
10310,12343,48472,17136
9091,11350,39296,15475
8850,12024,36368,14203
7766,12401,33200,13791
7346,10423,28528,13531
6465,11634,23888,12594
6433,10736,21600,11611
5898,10181,18016,11177
6051,10503,14940,10523
5866,10141,11969,9687
5481,9850,11191,8590
5043,8861,9333,8337
4387,9453,8880,8327
4901,9258,7279,7871
5226,8753,6975,7403
4569,8885,6625,7897
4468,9274,6304,7504
4253,9819,6271,7554
4467,9873,5726,7372
4402,11320,5279,7597
3976,11531,5356,7000
4457,12471,4673,7544
4276,13449,4531,8326
4649,14129,4991,7630
4780,15628,4670,8422
4950,15821,4680,8350
5106,18376,4461,9171
4457,19112,4792,10198
4832,19280,4843,10464
5036,21736,4361,11106
5050,22600,4626,10428
5312,23080,4921,12122
4523,23192,4461,12400
5110,23816,4656,13733
4653,23248,4101,13940
4802,23432,4505,14912
4790,22512,4893,16358
4464,21216,4131,16165
4742,20288,4336,17024
4193,18488,4789,17848
4498,18104,4793,18488
4037,17768,4026,17840
4106,17104,4370,17728
4660,16156,4562,17736
3898,16480,4140,16624
4626,16520,4243,17096
4364,17168,3941,16319
4619,17720,3876,15952
3927,16776,4069,15706
4072,17200,3385,16057
3842,16768,4407,15192
3945,16249,3836,15259
3832,17240,4342,14395
4001,15287,4160,13774
