Counts-435,Counts-436,Counts-435,Counts-436
2191,3351,3087,4406
2128,3811,3061,4348
2543,4090,3161,5178
2724,4109,3283,5086
2524,4712,3651,5150
2852,4810,3782,6031
2915,5101,3775,6304
3158,5636,3670,6405
3249,4960,4391,6968
3288,6056,3695,6878
3416,6144,4228,7302
3531,5889,4374,7198
3567,6090,4516,7574
3731,6737,4680,6953
4466,6425,4563,7615
4397,7098,5060,7502
4647,6982,4683,7993
4607,7053,4825,8031
4535,7197,5115,7416
4613,6903,5384,7439
4532,6909,5068,7504
4381,7379,4909,8075
4069,6847,5196,7784
4894,7304,5274,8092
4689,6880,4713,7888
4618,6952,4851,7952
4428,7204,4820,7844
4263,6909,4698,7679
4129,7043,4506,7938
4034,7280,3910,7116
4073,7433,3977,7654
4028,6724,3838,7305
3616,7059,4009,6922
3243,6707,3876,7134
3258,6530,3250,7284
2905,6144,3554,7065
3060,5930,2933,7008
3172,6554,2953,6691
2650,5679,2807,6069
2842,6042,2741,6840
2299,5854,3057,5962
2396,5742,2891,6149
2373,6157,2870,6408
2328,5709,2613,6429
2048,5529,2640,6321
2394,5603,2782,6130
2526,5690,2403,6119
2437,5256,2487,5964
2231,5972,2498,5423
2122,5428,2589,6025
2409,5748,2614,5571
2274,6302,2797,5704
2333,6069,2457,5462
2712,5545,2468,5867
2567,5948,2843,6517
2374,5581,3089,5952
2455,5616,3339,5815
2716,6004,2840,6234
2724,6269,3070,6365
2385,6597,3401,6189
2954,6301,3243,5808
2804,6428,3685,7003
3414,6784,4172,7061
3227,6788,3737,7926
3750,7071,5021,7032
4270,6399,5077,6722
4136,7232,5081,7168
4771,7256,6187,6634
5499,7427,6123,8045
5766,7755,6650,7609
5747,7373,6804,8265
6238,7976,7121,8298
6226,7953,8345,8264
7196,8266,8147,8018
7337,7843,9063,8073
8105,8299,10019,8442
8794,8339,10901,8570
9786,8269,11953,8844
10388,8671,11742,8728
11473,8427,12978,9147
12696,9652,13246,8442
13692,8666,14605,8245
13738,8415,16792,9249
14936,9186,16480,8683
