Counts-435,Counts-436,Counts-435,Counts-436
1053,2973,1235,3096
1200,2875,1433,3014
978,3008,1237,3197
1221,2445,1313,2823
1286,2603,1343,2870
1110,2713,1293,2644
981,2768,1164,2652
956,2600,1133,2773
851,2666,1215,2547
850,2543,1112,2752
1102,2377,1120,2521
935,2682,1206,2493
1118,2360,1149,2577
974,2303,1140,2299
1034,2308,1103,2269
1041,2284,1068,2176
926,1950,1092,2056
949,2053,1156,2334
853,1860,1082,1816
982,1701,1061,1778
918,1714,1186,2049
749,1610,1076,1615
932,1518,1041,1627
791,1247,1165,1460
916,1368,1219,1353
859,1263,1345,1250
929,1199,1304,1451
966,1207,1368,1141
968,1192,1192,1413
1053,866,1462,1449
1147,910,1401,1465
1029,1006,1626,1313
1276,1089,1599,1298
912,927,1448,1116
1267,1046,1893,1210
1426,956,1830,1128
1442,1091,1750,1065
1711,855,1752,978
1432,1035,1695,1262
1743,1082,2208,1068
1609,950,2167,1291
1808,1019,2164,1290
1919,948,2501,1001
2369,969,2463,1153
2228,981,2462,1347
2450,907,2826,1198
2299,1156,3020,1162
2495,790,3049,1218
2685,886,3390,1356
2748,1000,3230,1235
2790,1071,3179,1270
3315,1099,3529,1211
2970,1061,3686,1405
3296,1004,3876,1259
3298,1136,4250,1421
3796,1227,3964,1272
3549,1187,3993,1147
3812,1073,3779,1037
4068,1151,4122,1401
4134,984,4400,1403
4206,1148,4623,1384
4492,1119,4810,1535
4112,1438,4499,1244
4348,1081,4464,1350
4259,1012,4421,1644
4502,1015,4285,1346
4043,1051,4401,1289
4303,1024,4333,1378
4308,1118,4304,1324
4910,1094,4345,1193
4290,1225,4657,1190
4535,1104,3819,1379
3828,1005,4021,1220
4115,1089,3815,1230
4054,1235,3589,1264
3729,1178,3853,1259
3606,1071,4057,1164
3941,1139,4115,1283
3475,1084,3513,1337
3524,1070,3442,1341
3316,1033,3279,1389
3009,1166,3363,1343
3080,906,3258,1209
2884,1182,2880,1391
2835,1203,2669,1446
2788,1276,2974,1416
2580,1202,2478,1138
2236,1385,2307,1500
2135,1120,2303,1351
2418,1371,2639,1272
2093,1324,2576,1454
2161,1279,2122,1261
2116,1344,2431,1318
1981,1203,2488,1617
1816,1139,1982,1499
2044,1123,1946,1507
1689,1199,1964,1449
1852,1243,1868,1368
1726,1055,1809,1423
1492,1103,1720,1438
1631,1132,1669,1694
1591,1186,1917,1480
1609,1366,1789,1490
1685,1177,1678,1306
1816,1253,1614,1349
1567,1349,1739,1392
1291,1187,1754,1350
1425,1100,1805,1451
1433,962,1619,1562
1550,1108,1369,1297
1365,1283,1809,1542
1295,917,1452,1397
1326,980,1669,1171
1278,1141,1920,1423
1456,1127,1654,1402
1415,1033,1812,1353
1423,989,1488,1291
1526,893,1859,1313
1534,1055,1558,1148
1942,902,1934,1144
1905,1036,2405,1261
2125,1052,2487,1202
1967,893,2447,1079
2227,1088,2463,1138
2348,969,2647,1078
2133,1148,3085,1347
2781,817,3216,1110
2669,1154,3081,1300
2873,1383,3425,1207
2948,976,3128,1119
3002,1177,3352,1088
3224,1109,3463,1276
2891,932,3416,1412
3341,1054,3487,1409
3153,914,3555,1232
3189,973,3348,1063
3074,998,3186,1194
3327,1066,3671,1346
3278,991,3228,1263
3331,1102,3341,1222
3058,1069,3610,1294
2726,1011,2944,1344
3215,1156,3362,1222
2960,1105,2912,1039
3074,994,2754,1197
2829,991,3018,1132
3056,898,2837,1110
2524,861,2779,1193
2546,958,2706,1064
2284,877,2621,952
2535,905,2679,1193
2092,804,2698,812
2285,904,2339,1124
1800,711,2024,922
2067,765,2461,928
1758,825,2095,1216
1754,719,1909,1042
1753,751,1779,1063
1523,875,1889,1193
1471,825,1417,872
1407,663,1898,1091
1462,709,1588,1106
1486,809,1495,994
1145,889,1751,996
1350,770,1265,778
1111,755,1224,854
1266,992,1004,1015
1253,755,1243,1003
1023,619,1177,1040
1106,668,1255,924
980,629,1337,946
1019,726,1127,814
982,736,1158,812
1043,738,1326,1048
1018,621,1240,924
979,638,1045,1077
760,705,1198,932
999,737,1208,835
865,617,1143,1038
1004,776,997,814
939,594,1055,924
954,749,977,1120
861,909,1134,1159
782,690,1182,961
844,833,1268,973
1138,810,1169,941
937,695,1047,795
795,771,1250,987
787,694,1033,1104
777,783,1287,984
816,885,1125,1019
868,886,1106,1003
764,585,1220,946
825,752,1067,973
798,815,1032,895
825,578,967,1038
840,803,1158,1000
746,763,1054,889
802,750,1269,951
794,706,1155,1178
751,800,928,1072
722,702,1187,923
768,783,1276,869
894,937,1014,902
902,874,1006,909
965,836,1085,1248
751,847,1001,1216
757,823,965,968
814,889,918,1046
1065,1060,1054,1234
1098,966,1049,1188
964,1105,1207,1489
764,1207,1212,1577
986,1563,1067,1725
889,1498,1167,1968
1153,1817,1409,1893
1241,2335,1351,2548
1068,2208,1345,2575
1099,2357,1451,3217
927,2666,1452,2870
1128,2861,1421,3198
1073,2836,1423,3230
1179,2575,1657,3500
1202,3152,1551,3646
1316,3675,1793,3901
1476,3414,1841,3869
1574,3744,1682,3945
1623,3426,1994,3706
1748,3324,1981,4026
1780,3177,2274,4046
1832,4005,2093,3693
1761,2960,2138,3854
2005,3382,2087,3933
1804,3418,1997,3682
2015,3560,2339,3935
2275,3572,2517,3884
2129,3696,2301,3816
2169,3308,2108,3539
2170,3394,2215,3651
2215,3352,2580,3647
2117,3226,2158,3802
1827,3211,2459,3512
2063,3474,2296,3460
2393,3313,2199,3363
1544,3093,2201,3376
1674,2676,2238,3233
1646,2869,1981,3552
1371,2679,1699,3111
1462,2645,2098,3111
1475,2711,1928,3077
1173,2600,1807,2968
1205,2656,1506,2869
1381,2532,1608,2809
1181,2126,1623,2648
1426,2270,1783,2541
1090,2214,1475,3073
1196,2301,1450,2687
1126,2104,1558,2559
1160,2513,1479,2693
1313,2331,1429,2725
1016,2190,1550,2720
969,2196,1550,2683
1040,2526,1653,2245
1011,2215,1578,2840
1170,2526,1419,2477
861,2257,1513,2619
1245,2523,1489,2561
1159,1994,1781,2713
1014,2477,1669,2607
1002,2173,1395,2834
1201,2639,1734,3019
1269,2601,1459,2712
1260,2536,1619,2845
1265,2571,1460,2665
1328,2527,1445,2947
1270,2597,1561,2702
1717,2331,1720,2839
1319,2452,1454,3001
1666,2509,1536,3335
1677,2554,1541,3432
1528,2812,1802,2994
1455,2876,1873,2907
1595,3143,1788,3161
1856,2779,2406,3083
1995,3100,2407,2905
2030,2992,2081,3488
2036,2582,2505,3548
2113,2851,2891,3751
2081,3223,2822,3902
2582,3183,2960,3552
2466,3090,3093,3971
3079,3453,3979,4030
2799,3650,3376,3656
3271,3560,3715,3748
3810,3564,3886,3957
3707,3424,4366,4043
3666,3661,4305,3951
4124,3525,4551,4074
4404,3538,4628,3808
4830,3388,4941,3975
4572,3517,5658,3725
5282,3571,5643,4174
5616,3001,5600,3971
5103,3390,5836,3772
6313,3159,6544,3568
5783,3434,7111,3346
6065,3355,6515,3522
6207,3117,6666,3116
6404,3115,6254,3425
6003,3111,6873,3407
6215,2842,6556,2924
5603,2929,6388,3211
5990,2621,6460,2888
6006,2497,5932,2678
5615,2533,5580,2913
5282,2011,6172,2699
5181,2246,5314,2599
4792,2375,5429,2780
5008,1993,5184,2833
5237,2044,5055,2555
4595,2171,5209,2513
4175,2267,4659,2486
3759,2216,4679,2321
4141,1921,4355,2297
3677,1868,3797,2416
3304,1814,3409,2293
3169,1802,3540,2337
3189,2029,3457,2122
2972,1903,3593,2238
2622,1643,3104,2076
2236,1739,2973,2131
2660,1567,2879,2231
2490,1405,3110,2131
2429,1889,2796,2213
2301,1606,2891,2020
2400,1444,2715,1674
2035,1596,2694,1877
1975,1560,2294,1913
2408,1592,2615,1753
2041,1629,2417,1976
2260,1697,2572,1890
2223,1455,2271,1882
2265,1444,3045,1708
2808,1249,2757,1819
2650,1626,3387,1702
2826,1542,3010,2098
2697,1633,3182,2093
2858,1517,3129,1916
3399,1439,3608,2039
3375,1475,3707,1897
3102,1362,3891,1794
3594,1350,4084,2165
3597,1689,3834,1891
3998,1366,4219,2135
3878,1571,4748,2096
4205,1599,4275,1915
4724,1670,5160,1720
4595,1838,4800,2035
4098,1739,5257,1989
4816,1625,5003,2003
4327,1810,4944,1882
4420,1532,4838,1839
4389,1491,4676,1901
4308,1656,4588,1900
4294,1448,4098,1894
3903,1781,4770,1776
4335,1597,4624,1880
4253,1662,3918,2024
4097,1865,3758,2440
3960,1905,4081,2444
3927,2213,3678,2300
3432,2415,4156,3002
4409,2587,3696,3132
3717,3129,3771,3703
3392,4047,3679,4924
3192,4894,3399,5972
3383,6184,3534,7460
3025,7730,3596,9347
2802,8926,3375,10530
3210,11106,3499,13131
2809,11951,3060,15070
2840,14811,3134,16712
2846,17528,3378,19464
3078,19096,3121,20696
2811,20624,3497,22992
2735,21720,2740,23648
2897,23800,3235,26872
2807,24616,2938,27136
2815,26328,2995,29008
2521,26752,3193,29368
2549,28536,3084,30296
2411,27632,3099,31312
2737,28728,3019,29112
2171,28648,2900,28504
2078,28064,2652,28400
2100,28496,2502,28208
2039,27632,2667,26352
1969,26208,2436,26208
1838,25112,2276,24776
1941,24168,2484,24056
1845,22080,2431,22344
1815,21320,2008,19496
1621,19256,2159,18416
1545,17360,1753,16760
1567,15362,1835,15831
1233,15438,2013,14645
1337,13179,1921,13985
1433,11748,2085,13008
1281,12111,1982,11920
1225,10115,1821,10479
1385,9707,1519,9707
1207,9154,1955,9570
1253,7860,1723,8647
1381,7411,1662,8205
1334,7269,1837,7747
1291,6879,1633,6984
1498,6421,1617,7331
1214,6699,1829,6295
1222,5530,1682,6000
1108,5694,1577,6386
1100,5567,1567,6254
1462,5061,1667,5817
1172,5321,1559,6094
1188,5120,1457,5328
1103,4678,1458,5537
1285,4245,1705,5477
1230,4568,1427,4729
996,4510,1529,4790
957,4082,1469,4966
1095,4055,1407,4988
1266,3835,1914,4460
1126,4160,1452,4494
1167,3694,1187,3946
1032,3645,1771,3770
1072,3472,1452,3978
1009,3561,1436,3623
933,3539,1393,3945
1103,3168,1498,3996
995,3243,1213,3735
1171,3088,1692,3786
883,3164,1542,3164
836,3598,1667,3636
1183,2977,1523,3284
1219,2743,1502,3259
875,2769,1562,3472
1014,2657,1728,3194
1114,2963,1594,3539
1127,2793,1299,2977
1179,2847,1427,3240
1081,2780,1430,3278
1158,3074,1629,3186
1530,2820,1628,3310
999,2587,1693,3117
985,2957,1369,3147
1167,3136,1531,3271
1000,2795,1755,3374
1138,3298,1620,3394
950,3072,1500,3637
1076,3532,1366,4471
1091,3952,1301,5098
1269,5201,1760,5295
1127,5696,1684,6729
1058,6188,1658,7710
1086,7905,1475,8770
1168,9672,1488,11265
1121,11768,1673,12250
1278,13294,1593,14252
1307,15207,1674,15921
1036,17216,1542,18768
1004,19400,1847,19016
1212,20912,1741,22304
1302,23080,1760,23888
1105,23720,1890,24328
1435,25088,1600,26920
1236,25928,1923,28904
1381,27736,2089,28776
1482,28520,1658,28304
1554,28128,2003,30248
1902,27936,1983,31144
1626,27016,2256,28984
1518,25504,2299,29776
1641,25424,2335,26656
1705,25256,2090,26088
1834,23024,2230,24136
1807,20432,2191,22632
1942,20864,2136,20488
1911,18400,2286,19984
2032,17960,2257,18400
1804,16752,2320,16864
1818,15341,2188,17472
1766,14754,2407,15182
1796,13513,2289,13541
1629,12062,2364,13857
1432,12305,1799,12031
1606,11920,2046,11074
1456,11119,2204,11279
1670,10348,2149,11468
1823,10294,2000,10664
1500,9477,2007,10550
1737,9869,1677,9884
1334,9488,2239,9113
1557,8928,1767,9643
1452,9373,1929,9594
1844,8145,1858,9386
1435,8450,1841,9828
1313,8507,1932,9006
1295,8817,2333,9336
1244,8585,1889,9266
1454,8610,1796,8916
1511,8145,1962,9619
1286,7817,1771,9235
1205,8176,1771,9355
1294,8072,1767,8563
1286,7902,1817,8825
1110,8304,1789,8928
1267,7803,1897,8869
1301,8014,1621,9247
1279,7350,1637,8533
1132,7861,1849,8097
1270,7624,1796,8680
1319,8066,1762,8365
1245,8083,1995,8231
1636,7962,2054,8382
1458,8317,2244,7708
1703,7136,2149,8083
1945,6914,2530,7773
2031,6984,2697,8396
2165,6375,2520,7608
2184,6412,3323,6900
2678,6714,3102,7157
3036,6393,3476,6551
3206,5656,3581,7001
2844,6162,3701,6154
3330,5845,3988,6200
3400,5646,4481,5643
3582,5276,4417,5638
3686,5291,4417,5253
4278,5133,4339,5694
3329,4591,4005,4915
3647,4502,4262,4884
3214,4794,3971,4911
3251,4383,3919,4950
3132,4061,3993,4349
3171,4040,3542,4591
2779,4282,3694,4264
2580,3907,3501,4454
2891,3759,3482,4613
2900,3807,3069,3991
2266,3818,2757,3872
2067,3405,2801,3774
2501,3539,3349,4019
2381,3340,2753,3642
2110,3131,2406,3900
1915,3533,2619,3471
1967,3012,2818,3607
2041,3170,2284,3682
1718,3452,2357,3748
1962,3242,2901,3589
1700,3256,2304,3191
2201,3149,2401,3271
1868,3008,2468,3491
1772,2864,2536,3450
1943,2739,2775,3311
2233,2949,2239,3126
2043,3152,2335,3127
1877,2680,2238,3263
1855,2868,2551,3349
1615,2891,2450,3168
1950,2797,2308,3260
1674,2662,2430,3049
1516,2986,2234,3389
1780,2757,2460,3182
1606,2711,2216,3253
1581,2586,2192,3421
1730,2736,2130,3075
1586,2867,2269,3220
1461,2945,2028,3462
1574,2783,1989,3293
1683,2944,1669,3098
1292,2937,1934,3250
1685,2631,1848,3058
1515,2893,1816,3400
1548,3296,2251,3825
1484,2872,1687,3352
1326,3150,1422,3718
1186,3361,1791,3605
1134,3667,1610,4007
1350,3812,1674,4244
1089,3667,1703,4549
1177,3996,1776,4619
1150,4672,1778,5109
1335,4914,1609,5246
1323,5282,1812,6315
1403,5864,1954,6138
1117,6126,1998,6950
1264,5870,1587,6602
1269,6278,1514,7429
1200,6165,1664,6888
1187,7097,1379,7841
1111,7222,1503,8291
1267,7725,1600,8203
1103,8194,1383,8912
1015,8277,1613,8884
1077,8291,1693,9397
1343,8584,1434,9299
1294,8439,1692,9481
1083,9558,1518,10403
1296,9235,1439,10169
969,9677,1389,11314
853,10453,1502,11504
939,11309,1541,11469
1291,10848,1428,11915
964,11198,1523,12143
906,12483,1357,12931
880,12309,1539,12813
1000,12693,1314,13473
934,12523,1566,13782
1190,12300,1377,13125
885,11408,1426,12754
1189,12020,1313,12417
1007,11325,1657,10877
1167,10738,1383,11152
1083,10072,1373,10975
1034,9270,1545,10524
1067,9511,1569,9650
1051,9284,1311,10026
1092,8708,1587,9539
1086,8860,1415,8537
1175,8354,1670,8995
1090,8412,1510,9112
1144,8702,1607,10092
972,9055,1443,10596
1007,10107,1493,10181
1132,9824,1332,11662
970,10857,1454,12743
1013,11958,1235,13229
1136,13925,1552,14966
1166,14184,1492,16122
1065,16257,1595,17480
877,17408,1763,19248
856,18808,1932,20176
875,20296,1645,20992
1077,19936,1586,22312
1117,21304,1338,22368
1131,21568,1666,23320
1089,20880,1677,23920
1169,21408,1307,24312
845,21688,1397,22904
936,20864,1607,23280
1147,21088,1448,21656
908,19592,1727,20192
839,18632,1567,18632
1156,17496,1346,17728
1162,16232,1649,16680
1070,15346,1561,15456
1141,14653,1726,14985
1154,13121,1393,13594
1135,12865,1778,12759
1127,11450,1526,11303
1228,11154,1996,11114
1258,10030,1702,10472
1164,9399,1829,10256
1149,8610,1601,9760
1227,7992,1790,9006
1188,7674,2013,8434
1493,7687,1654,8223
1384,7146,2014,7870
1116,7358,1890,7718
1468,6684,1684,7073
1254,5640,1892,6773
1463,6454,1803,6578
1314,5729,1659,6276
1130,5585,1580,6234
1125,5603,1811,5922
1357,5524,1396,5977
1109,5666,1589,5553
1055,5160,1917,5298
1089,4844,1559,4948
1245,4752,1489,5363
999,4283,1764,4994
1131,4608,1596,5261
1051,4234,1686,5224
1175,3805,1590,4400
1093,4084,1374,4628
1177,4393,1657,4555
1162,3883,1411,4041
962,3660,1508,4212
917,3604,1457,4139
948,3238,1664,3915
1039,3527,1531,4020
1129,3526,1643,3963
1120,3444,1609,3699
1003,3516,1603,3471
943,3634,1411,3188
1228,3565,1429,3397
818,2825,1526,3351
696,2958,1399,3735
930,3287,1608,3398
1067,3019,1738,3299
1221,2740,1465,3287
1092,3127,1317,3471
1037,2809,1567,3089
1019,2820,1655,3514
1223,2748,1453,2912
1119,2621,1586,3261
1055,2662,1461,3138
1236,2553,1557,3183
1365,3268,1667,2889
1356,2786,2022,3376
1559,2870,2092,3010
1624,2984,2282,3023
1701,2905,2405,2763
1945,2723,2911,3423
1988,2904,2735,3504
2459,2975,3200,3417
2861,2632,3281,3229
2911,2943,3462,3272
3238,2949,3755,3190
3338,3129,3905,3456
3798,3047,4331,3267
3929,3138,4730,3587
4181,2625,4400,3637
3709,2730,4554,3454
3671,2920,4597,3611
3792,2779,4346,3323
4133,2988,4497,3612
3648,3448,4420,3308
3719,2996,3907,3688
3549,3142,4099,3494
3449,2782,3546,2962
3393,3106,3738,3308
3081,3028,3369,3162
3268,2988,3261,3214
3045,2608,3289,3474
2565,3239,2908,3301
2812,2752,3354,3278
2494,2732,2968,3133
2641,2792,3260,3015
2367,2632,2768,3678
2688,2983,2575,2956
1944,2708,2742,3173
2325,2593,2569,3284
2164,2766,2780,3347
1955,2884,2563,3369
1981,2931,2711,3581
2063,2964,2862,3177
2026,2682,2785,3130
2046,2883,3062,3175
1995,2565,2903,2926
2186,2920,2495,3398
2079,2730,2686,3257
2263,3001,2586,3137
2216,2769,2612,3343
2517,3140,3084,3212
2372,2948,3222,3331
2380,2872,2746,3360
2340,2974,2913,3426
2277,3018,3038,3240
2353,3003,2705,3251
2060,3048,2588,3829
2210,3015,2468,3419
2252,3075,2545,3667
2266,3275,2579,3440
2100,3275,2398,3424
2106,3184,2503,3528
1663,3266,2242,3604
1710,3304,2504,3133
1763,3300,2334,3196
1892,3285,2271,3584
1644,3139,1958,3729
1643,3099,2110,3511
1673,3189,2349,3701
1649,3317,2161,3642
1744,3581,1952,3496
1970,3110,2400,3810
1631,3844,2457,3905
1803,3624,2431,3884
1939,4440,2395,3917
1877,3986,2044,4510
2042,4072,2504,4140
1982,4061,2491,4942
2046,4769,2182,4885
2122,5065,2466,5617
1870,5390,2450,6028
2293,5590,2561,6284
2176,6272,2336,6574
2175,6437,2389,6994
2179,7181,2647,8002
2034,7629,2108,8438
1896,7707,2584,8891
2025,8829,2521,9343
1964,9129,2477,9563
2195,9459,2310,9826
2058,9415,2309,10703
2110,10696,2130,11460
1950,10354,2473,11588
1866,10049,2210,10838
1876,10586,2492,11393
1796,10463,2267,10662
1666,10294,1879,11248
1822,10218,2292,9630
1749,10147,2363,9652
1668,10253,2569,9673
1956,8563,2231,8522
1773,8362,2250,8176
1847,8326,1918,8763
1496,8465,1968,8338
1519,7632,2043,7885
1605,6910,2020,7104
1650,7479,1789,7488
1594,7129,2067,6953
1378,6744,1764,6657
1612,5712,2018,6291
1493,5442,2010,5722
1284,5174,1891,6156
1513,5611,1937,5411
1454,5455,1896,5893
1421,4997,1855,5582
1301,5229,1726,5709
1368,4807,1883,5071
1644,4544,1865,5077
1454,5059,1783,4933
1465,4348,1762,4773
1319,4503,1954,4539
1571,4332,1861,5390
1175,4302,1370,5022
1545,4401,1717,4823
1479,4168,1930,4956
1240,4814,1861,4936
1556,5093,1792,4954
1416,4798,1730,4429
1256,4747,1989,5131
1373,4197,1662,5071
1304,4940,1663,5362
1374,5525,1864,5998
1323,5299,1757,6064
1221,5683,1640,6479
1174,5797,1494,6524
1158,6177,1769,6358
1352,5807,1761,7198
1518,6228,1495,7313
1197,6761,1423,7687
1243,6971,1514,7293
1392,6785,1804,7283
1589,7056,2014,7542
1412,7086,1713,7324
1277,6996,1572,8207
1360,7609,1707,7705
1478,7098,1656,6693
1292,6501,1744,7136
1506,6557,1760,7156
1327,6143,1824,6147
1340,6354,1707,6842
1416,5951,1283,5904
1312,5901,1700,6231
1398,5388,1529,5751
1079,5482,1832,6158
1190,5307,1589,5735
1243,5094,1488,5118
1203,5174,1847,5089
1333,4689,1847,5113
1165,4786,1572,5232
1317,4384,1701,4966
1326,5132,1704,5027
1441,4484,1782,5169
1255,4676,1791,5631
1288,4156,1612,4807
1365,4665,1488,5006
1206,4097,1755,4458
1418,4605,1733,4653
1467,4243,1758,4884
1357,4225,2043,4538
1499,4328,1902,4623
1443,3844,1873,4800
1539,4330,1912,4596
1452,4033,2029,4594
1424,3927,1885,4030
1504,4095,1841,4492
1355,3625,1897,4547
1497,3765,2071,4292
1471,3860,2245,4453
1361,4136,1938,4101
1610,3941,1704,4430
1649,3772,1780,4311
1396,3798,1897,4110
1526,2995,2544,4097
1583,3384,2197,4765
1658,3664,2033,4022
1600,4161,2296,4166
1705,3624,2011,4827
1721,3947,2051,4569
1416,4413,2043,5014
1509,4413,2115,5113
1861,5052,2082,6306
1622,5795,2099,7255
1494,6396,2071,8589
1592,7631,2217,10807
1516,9712,2424,13526
1362,12244,2372,17000
1654,15698,1847,20464
1544,18192,1999,24104
1700,22816,2134,28560
1633,26632,2033,33136
2042,32624,1849,38016
1952,36280,2140,42040
2098,40144,2057,46536
1827,46192,2275,50104
1741,50064,2434,52456
1812,51800,2191,53552
1870,54504,2276,57072
2130,58176,2452,56216
1833,57952,2370,57016
1820,56608,2519,56984
1799,57536,2193,54760
1729,53632,2330,55120
1860,51856,2600,51712
1656,50968,2172,49240
1830,48488,1769,49768
1716,44832,1932,44928
1751,42944,2329,42848
1788,38304,2201,40464
1988,39024,1920,39192
1786,35816,1813,36040
1790,34480,2054,35104
1734,31456,2052,32248
1542,30800,2087,32568
1674,29696,1908,29736
1707,28296,1660,28128
1637,26200,2116,27424
1558,25160,1824,25272
1602,24336,2005,24376
1626,22552,1955,21880
1599,20696,1834,23104
1335,21024,1906,21200
1287,17960,2078,19784
1296,19256,1601,18888
1212,19088,1913,19192
1387,17624,1704,18552
1162,16944,1895,17432
1402,15625,1588,17192
1368,15630,1925,15691
1152,15114,1777,16408
1424,14337,1579,14686
1641,15040,1911,14255
1540,13615,2067,14174
1837,13882,3046,13935
2551,13872,4455,13876
3328,14194,5879,14018
6513,13732,10023,15300
10687,13563,18248,16536
17720,15595,32760,19320
30544,18048,56192,23712
51688,23984,90928,30800
86040,30320,142720,41944
135104,40456,218048,56888
206208,53296,315712,76392
295744,72008,437248,101520
403840,96696,574080,132032
532736,123352,718336,167232
667712,154432,871424,197824
827200,184000,1025536,229120
989824,223296,1172480,266816
1137664,257152,1325568,298880
1283072,288576,1440256,329152
1411584,315520,1558528,350400
1524224,342912,1634816,367808
1627136,364800,1697280,384640
1688576,380096,1743360,393024
1744896,388864,1766912,394816
1774080,399360,1794048,401728
1780224,399360,1793536,405888
1774592,399040,1792512,406848
1746944,395200,1761280,394112
1710592,384832,1714688,385216
1669632,374592,1657344,377536
1598464,358528,1607168,365376
1536000,352448,1542656,351296
1475584,332416,1474560,336832
1422336,321984,1399808,321152
1369600,313152,1338880,310336
1323520,303104,1291264,297280
1262080,288320,1233408,289088
1214464,281280,1183744,271808
1161216,265664,1123328,264064
1106944,257856,1090048,254528
1060352,246336,1043136,242048
1021120,235264,1009856,235776
984768,227648,968832,225024
938496,219840,922560,215488
915264,209408,895104,206528
875008,205248,854720,196480
840704,197504,826432,193600
811328,185856,793792,185472
775232,179648,768832,181760
735680,173056,746432,174720
704896,159616,718784,167296
666624,160128,684800,158848
644160,151808,657088,153920
622656,147264,635008,149120
599424,142528,610752,142976
577920,135488,584320,140864
568256,131328,564928,134656
546560,127088,555328,129200
536128,126896,534656,126856
521344,122656,527744,124784
511040,120504,511488,121304
502464,118720,512704,120968
496704,117272,511296,119344
485760,115032,519040,122384
490240,116640,548480,129248
511680,117392,605056,139584
549248,128240,697216,156352
623808,144768,825664,185472
728768,168256,1020736,225920
893632,199680,1257984,280192
1111040,246720,1561600,344320
1396736,308928,1905664,423296
1722368,375424,2273280,501184
2079744,458816,2652160,586880
2444288,543424,3046912,669504
2842112,623168,3381248,750848
3228160,704768,3706368,817600
3579392,784512,4017664,880320
3900416,862464,4217344,938816
4153344,925376,4414976,970432
4350464,964352,4540416,1009088
4503552,984128,4637184,1021824
4606464,1026496,4674048,1030208
4656640,1024896,4712960,1032384
4690944,1030528,4697088,1028800
4665856,1026944,4641280,1010816
4641280,1010240,4574208,1000960
4522496,995648,4493312,974976
4443648,974336,4354048,957568
4323840,952640,4250624,926912
4171264,924864,4090368,891200
4054016,876032,3948032,865664
3910144,857344,3790336,832832
3781632,819392,3653632,802816
3637248,792896,3523072,771904
3510784,765760,3403776,747584
3368960,740480,3262464,712960
3219968,708416,3166208,696000
3094528,677568,3047424,677504
2977280,651520,2964480,646592
2877952,631744,2876928,623744
2778112,614784,2801152,610944
2687488,586880,2700288,596288
2601472,574784,2619904,580608
2529792,551168,2551808,558272
2465280,540480,2465280,544384
2392064,525760,2419200,530880
2327040,508864,2363904,517440
2266112,500224,2323456,513024
2193920,480000,2279424,498112
2120704,463360,2209280,484096
2073600,462848,2138112,469184
2025984,446656,2073600,453696
1976832,435328,1998848,445632
1934848,428288,1941504,433856
1874432,421440,1890816,417664
1839616,408576,1835008,405632
1788416,394048,1801216,395648
1731584,385856,1754624,385216
1699328,375488,1733120,378816
1654784,363840,1686016,370880
1630720,358976,1659392,363392
1605120,353728,1614848,359040
1552896,342656,1591296,350656
1512960,337920,1561600,343616
1476608,327488,1510400,336064
1447424,319040,1481216,330688
1406976,315392,1453568,318912
1372160,309120,1412096,314176
1352704,300864,1392640,312128
1328128,293056,1371136,305088
1296384,285696,1350656,295168
1277952,283776,1322496,293568
1259520,279424,1302016,288512
1247232,277504,1282048,282560
1246208,273856,1250304,281792
1224704,270912,1240064,272384
1203200,267328,1204224,270528
1186816,264704,1194496,263552
