Counts-435,Counts-436,Counts-435,Counts-436
1647,1595,2238,2327
1661,1523,2364,2130
1540,1654,2179,2277
1595,1695,2293,2040
1919,1496,2383,1978
1537,1553,2044,2217
1606,1463,2319,1929
1577,1843,2191,2073
1697,1470,2016,1990
2140,1768,2253,1922
1507,1576,2187,1917
1576,1556,1987,2097
1638,1765,2192,1992
1888,1623,2217,1992
1874,1700,2116,1928
1497,1387,2343,1941
1698,1613,2203,2152
1960,1541,2297,2242
2039,1974,2437,2333
1860,1935,2198,2345
2089,1904,2406,2690
1935,2211,2301,2589
2400,2290,2625,2951
2026,2492,2472,2926
1979,2423,2514,3147
2191,3319,2699,4119
2383,3365,2649,3948
1953,3786,2687,4108
2371,3803,2755,4485
2473,3939,2876,4814
2615,4474,3138,5596
3103,4746,3361,5779
2695,5481,3232,6374
2997,5251,3711,6067
2711,5416,3549,7383
3195,6116,3945,7338
3317,6245,3808,7337
3387,6034,3958,7518
3680,6443,4646,8089
3927,6449,4259,7842
4023,6702,4455,8401
4087,7016,4981,7906
3831,7539,5378,7983
3919,6894,5341,8572
4412,7219,4999,8497
4037,7323,5241,8583
4199,7480,5107,8773
4440,7290,5361,8860
4152,7183,5584,8834
4046,6880,5216,8245
4518,7272,5594,8345
4164,7346,5621,8722
3780,6919,5431,8573
3878,6987,5156,9060
3961,7235,4865,8364
3542,6867,5246,8904
3457,6821,4821,8633
3382,6799,4305,8414
2814,6770,4424,7973
3311,6071,3589,8058
2747,6298,3851,7840
2572,6165,3676,7821
2696,6260,3775,7761
2511,6625,3756,7777
2490,5905,3439,7019
2271,6164,3331,8262
2300,5753,3601,7536
2387,5855,3350,7354
2270,5875,3147,7192
2229,5952,3456,7595
2420,5747,3016,7456
2012,5820,3300,7299
2421,5686,3168,7756
2319,5902,3137,7194
2212,5809,3205,7234
2588,5674,3012,7466
2221,5951,3099,6993
1983,5501,2900,6969
2292,5701,3282,6733
2418,5807,3012,6718
2019,5804,3058,7346
2392,5729,3024,7113
2865,5720,3447,6324
2546,6156,2934,6756
2595,5803,3183,6760
2581,6762,3417,6987
2825,6470,3514,6476
3041,6095,3473,6831
3270,6540,3854,6978
3471,6660,3890,7240
3724,6288,4197,6691
3438,6576,4063,7168
4133,7256,5269,7338
4362,6932,5271,7333
4831,7062,5731,7863
4813,7045,5987,7910
4946,7238,6862,7889
5701,8046,6943,8033
6527,7339,6928,8164
6766,8048,8402,8380
7114,8038,8110,8038
7162,7956,8896,8653
8426,8226,9419,8687
7951,7698,10876,9129
10084,8626,12206,9082
10638,8771,13225,9692
11220,7725,13114,9164
12467,8174,13499,9408
12751,8377,15295,9259
13018,8695,15894,8858
14226,8919,17800,9513
14329,8249,17496,9396
16029,8098,18128,8896
15259,8310,20200,9365
16480,8102,19528,8351
17552,7853,20248,8741
17920,7708,21160,8746
17296,7668,20952,8671
17848,7427,21408,7547
16712,6458,20616,7582
18096,7141,22400,7854
16920,6229,21432,7853
16408,6005,20656,8431
16904,6224,20848,7494
15929,5783,20712,7349
15913,5594,20272,6735
15387,5280,20968,7008
14110,5431,20152,6853
15062,5098,19984,6521
13200,4583,18016,6642
13880,4455,17360,6172
12848,4561,16824,6377
11594,4513,15889,5597
10766,4393,14167,5780
10372,4331,13496,5541
9095,4094,13109,5488
7965,3978,11680,5114
7725,4058,10763,4792
7083,3959,9538,4583
6510,3903,9416,5244
6204,3641,9249,4492
5741,3400,8118,4737
4983,3797,7660,4647
4952,3687,7354,4478
4622,3571,6820,4689
4606,3598,6019,4320
4321,3802,6230,3862
4609,3372,6049,4210
4443,3578,5837,4267
4521,3486,5922,4312
4521,3628,5936,4430
4825,3607,6385,4346
4787,3353,5763,4272
4989,3896,6190,4599
5144,3691,6322,4443
6045,3211,6903,4172
6368,3751,7065,4744
6315,3873,7411,4629
6627,3762,7560,4503
6932,4259,8138,4225
7706,3767,8547,4690
8030,3841,8501,4584
8495,3530,9399,4247
9564,3981,9528,4928
9734,3564,10818,5038
9461,4282,10608,4634
9919,4121,10751,4616
9920,3667,11411,4717
10261,3963,11093,4744
10542,4432,11174,4702
11102,4062,11843,4652
11454,3650,12039,5167
11288,4756,11806,4662
12008,4116,12171,4861
11718,3996,11297,4780
11126,4128,12287,4753
11057,3926,11220,4646
10054,4444,11727,5389
10542,4357,11440,5161
10110,4939,10990,5336
10255,5184,10907,5262
9656,6083,11632,6205
9182,6385,11153,6768
9020,7224,10382,7895
8137,7725,10717,8199
8332,8744,10632,9385
7438,10848,9912,10043
8293,12232,9511,11373
7090,12773,10457,12800
7015,14894,10212,13590
6615,17232,11573,16408
6189,19760,11512,17472
6257,21480,11247,20816
5815,24048,12188,23984
6036,27432,11494,26848
5859,29976,11812,28536
5627,31136,12982,32048
5771,34512,12338,33024
5588,36288,13757,36608
5936,39576,12142,41512
5090,40952,12450,40936
5071,43032,13044,45560
5188,45536,12889,49008
5104,46928,13307,50080
4781,48800,13238,53584
4680,50704,12993,55440
4250,54256,13057,57424
4778,56304,12345,56880
4425,61072,13155,59080
4923,61664,13236,58496
4476,63656,12293,62288
4532,64744,12505,62672
3915,64760,12741,66600
3815,67792,11839,66768
3892,67776,11731,67360
4318,68480,11504,65848
3847,65592,10720,67320
3391,65632,11633,69032
3773,66112,11572,69800
3636,66648,11691,71112
3667,65600,10622,69344
3392,63992,10568,69936
3525,64440,11430,70872
3596,63976,11098,69776
3519,64944,10325,70336
3435,62728,10256,68832
3787,60296,10369,67968
3872,58296,10225,63712
3575,57672,9727,63208
3555,54728,9755,61064
4094,52280,9156,55528
3648,50640,9081,52624
4058,46704,8792,50272
3986,45024,8243,47904
4065,42168,8310,43448
3795,40504,8072,39744
3918,37376,8637,37712
4065,36672,8923,35520
4133,33400,7919,35320
4050,31856,8400,32160
4750,31120,7807,30560
4804,28608,7850,27384
4736,26712,7968,26424
4533,27088,7884,25184
4479,24448,8126,24240
4287,21824,7641,23128
4377,21488,7457,21528
4760,20904,8460,20872
5034,18280,8009,19864
4779,19064,8140,18616
4969,17944,8099,18280
5138,17248,8136,17040
5100,16424,8316,17080
4526,15590,8091,17064
4936,16217,8811,16712
4842,14668,8721,15650
4830,13868,8829,14906
4955,13757,8831,14475
5442,13565,8889,14503
4616,13205,8243,14116
4857,12900,8902,13970
4930,12608,8230,13810
5326,12435,8764,12929
5096,11864,8379,12953
4862,12074,8289,13014
5212,12660,8147,13204
5155,12078,7428,13087
5527,12350,8236,11471
4731,11125,7987,11763
5145,11209,7772,12020
4707,11520,7611,11420
4552,11111,7634,11241
4878,11264,7691,12022
5163,10934,6942,10980
4999,11288,7415,11918
5173,11202,7603,11698
5346,11296,6942,11700
5536,12398,6933,12288
5134,11687,6962,12476
5507,12479,7230,13550
5420,13652,7378,12842
5770,14829,7113,14134
6081,15677,6935,15116
6814,16384,7186,15407
6434,17744,7903,16648
6812,18480,7725,17448
6851,21928,7987,20520
7230,24224,7959,20752
7176,26336,8390,24464
7916,28808,8976,28000
7590,31616,7904,29544
7553,34296,8803,34864
8216,37264,9374,37200
9311,41896,9844,41328
9239,47608,9385,45744
9457,52792,9853,50960
9643,59640,10548,56464
9225,62576,10552,59432
10354,70304,11057,63816
10121,75280,10420,69584
10763,80288,11071,75984
10864,84416,10650,81776
11163,87504,10764,86624
11648,93424,11611,89192
11158,100744,11804,94432
11579,105160,11502,99432
11034,106440,11718,103712
11706,111664,10971,107000
11487,114448,12360,111816
11847,118536,11343,113968
10765,124808,11946,118024
11501,126744,11606,118264
10988,128864,11605,118936
10834,125304,11279,120928
10401,125608,10611,120296
9502,123104,10468,117352
9529,118152,10580,117168
10003,116336,10270,114408
8807,109776,9651,106560
8658,106528,9807,103496
8400,98712,8802,96544
8100,91912,9015,92224
7951,85368,8028,82792
7541,80160,8329,78144
7785,73896,7232,73544
7057,67496,8230,66880
7309,64344,7319,62904
7792,57368,7991,56048
7295,52272,7699,52672
7220,47232,7425,46640
7220,44408,7325,44504
7187,43272,7507,40920
6747,39168,7562,37880
7068,38952,7161,34960
7377,34312,7292,33744
7116,32184,7460,31976
7106,30984,7939,29752
7358,29608,8105,29160
7543,27896,7795,27496
7957,28896,7953,27544
7393,28176,7905,27768
7456,27544,7893,26832
7612,27416,8020,27200
7157,26368,8653,26152
7943,27872,8100,25320
8225,27216,8369,25608
8735,27816,8204,25056
9106,27968,8333,26688
10099,28920,9130,27984
10301,29552,9681,27648
10935,29944,10120,27904
11874,30304,11001,28608
11986,30456,11670,29192
12478,29568,12115,30736
13905,31472,13702,31384
15196,30672,14959,32544
17000,32248,16584,33424
17808,32888,18328,32016
20568,33040,18640,34192
23336,33184,21160,32216
24472,33152,23344,32064
26656,34808,26576,31536
28016,34216,26912,31224
28720,34008,27208,30696
29280,34424,27648,31920
29592,32872,26984,31088
28624,32672,25992,31296
25616,32456,24536,31432
25040,30432,23944,30584
22880,28888,21464,31280
20760,30360,19816,30920
20200,30768,19056,29680
18888,29344,17912,29880
17624,28672,16135,29640
16191,27656,15683,27232
15287,26032,15085,26120
14309,24784,15047,24152
13463,23176,13663,22072
13350,22704,13651,20384
13799,20096,12681,17432
12709,18136,12825,17704
12861,17168,11774,16270
12075,15269,12067,14875
11721,15682,11561,14616
12192,13776,11376,13597
12394,13551,11614,13202
12366,13971,11741,12521
12490,12555,12323,11816
13113,12423,11364,11909
11970,12633,10907,10515
12869,12805,10029,9711
13658,12528,7177,8285
13003,12619,5551,6778
14051,11680,5423,5831
13107,12450,5330,5702
14219,12393,4962,5581
13087,12862,5330,5666
12950,11446,4598,5400
13898,12306,4760,5538
13591,12195,4312,5338
12427,10946,3879,5151
12039,11097,4099,4601
12100,11770,3906,5029
10212,11081,3386,4865
8354,9799,3272,5174
5453,6794,2827,4586
3770,5842,2895,5365
3119,5366,3175,4809
2552,4394,2616,5020
2349,4552,2636,4325
2468,4205,2366,4635
2356,3907,2690,4382
2123,4123,2257,4210
2277,4506,2241,4421
2333,4019,2491,4223
1995,3701,2313,3897
1884,4071,2474,3957
2541,3819,2518,4497
1988,4182,2121,4440
1862,4184,2348,4930
1753,4333,1942,5247
2475,5172,2245,5632
1836,5677,2189,6377
1919,6042,1934,7610
1931,6905,2235,8614
1884,7909,2074,10643
2032,9037,2134,12551
2015,10897,1984,14361
2038,11398,2481,15832
2134,14348,2316,17192
2156,15229,2328,20400
2143,16888,2397,20728
2252,18832,2434,22616
2109,19656,2637,24080
1961,21824,2332,24904
2230,23032,2197,26896
2471,22528,2765,26840
2365,24992,2628,28280
2276,26728,2348,28040
2169,27464,2633,29728
2270,29208,2179,31112
2524,30072,2404,32384
2384,32600,2364,34120
2158,32616,2575,35216
2479,34304,2317,34712
2481,34168,1987,34208
2364,35304,2489,34368
2227,36704,2052,35120
2115,34608,2183,33432
2162,32520,2407,31600
2461,33024,2653,31552
2413,31944,2337,28168
2080,28968,2675,27048
2749,29488,2721,24760
2550,27808,2746,23096
2277,26912,2415,22064
2404,24840,2509,20488
2513,24160,2155,19464
2019,22832,2585,18920
2106,20744,2170,17384
2264,19752,2236,15678
2160,17832,2267,15646
2207,16896,2455,15563
1934,15804,2063,14867
2020,16021,2325,16349
1943,15582,2269,16113
1761,15337,2044,17944
1990,16176,2360,18792
1986,16928,2346,21376
1771,18448,1870,24720
1958,20456,2171,28696
1897,21792,2350,32792
1818,25032,2159,38056
2115,28592,2375,43192
2092,32376,2580,48288
2001,37984,2129,55328
1924,39992,2364,57344
1892,48224,2474,63384
2310,51344,2291,63928
2368,55816,2645,66344
2371,61920,2755,67104
2412,63648,2650,65592
2647,67024,2705,63968
2671,68928,2822,61176
2554,67304,3309,58864
2967,67200,3338,54280
3043,64624,3505,48832
3614,62912,3606,45888
3195,59000,3545,39672
3375,52168,3906,36496
3874,48464,4192,33864
3565,43656,4076,29944
3661,39664,3493,26392
4016,34936,4144,22392
3244,30960,4082,19536
3535,26160,3410,16784
3520,22480,3820,15179
3409,19600,3308,13826
3239,17392,3085,11427
3221,15948,3017,11003
3053,13701,2905,9823
2896,12534,3072,9166
2869,10687,3004,9099
2580,10120,2683,8385
2661,9224,2707,8170
2775,8935,3121,7494
2796,7838,2797,7406
2400,7596,2856,7268
2489,6936,2785,6990
2439,6904,3060,6836
2533,6848,2992,5959
2435,6345,2816,6387
2741,6277,3427,5833
2679,6539,2987,5836
2668,5669,3164,5662
2437,5714,2828,5680
2786,5417,3289,5493
2650,5644,2842,5291
2286,5367,2796,4887
2569,4772,2787,4293
2886,5333,2807,4095
2774,4581,2477,3748
2936,4899,2545,3713
2576,3940,2036,3772
2409,4327,2204,3134
2710,4497,2058,2940
2705,4135,1643,3102
2572,3823,2148,2984
2460,4063,2294,2679
2530,3531,2238,2947
2525,3891,2363,2867
2951,3675,2364,3126
2769,3954,2880,3492
3146,3359,3267,3157
3266,3497,4156,3714
4141,3621,5060,4187
4702,3853,5751,4154
5654,3621,6651,4466
6132,3628,8371,5018
8017,4324,9032,5149
9011,4662,11200,5586
9858,5544,12191,6323
11703,5718,13454,5656
13408,6227,14777,6530
15015,6224,14983,7688
14534,7101,14335,7030
15920,7054,14963,7677
15770,6742,14250,6862
16050,7029,15113,7030
15364,7114,15054,7094
15060,7509,12808,6431
14571,6629,13135,6463
13287,6692,11662,5887
12904,7092,10593,6340
12069,6520,9458,5986
11201,6520,9387,5899
11521,6098,8007,5414
10060,5688,7775,5041
9226,5876,7109,5308
8079,5787,6822,5576
7813,5825,6879,4878
7901,5438,6083,5099
6913,5327,5774,5472
6372,5120,5632,4839
6595,5019,4787,5270
5640,5131,4238,4534
5128,5050,4447,4783
4393,4584,3991,4702
4223,4422,3584,4674
4664,4841,3882,4468
4151,4321,3684,4973
4284,4537,3611,4372
3581,4704,3925,4469
3434,3625,3904,4562
4052,4729,3733,4451
3961,4292,3962,4782
4137,4537,4065,4588
4063,4606,4000,4809
4497,4278,4765,4884
4506,5287,4380,5038
4720,4867,5126,5149
5297,5225,5629,5666
4839,5911,6096,6850
6301,6363,6144,7711
6631,7151,6723,8335
6707,7143,6660,8511
7893,8608,7517,9752
7761,8630,8147,10820
8760,10454,9108,11139
8714,11236,9945,12167
10091,11030,10264,12600
9955,11313,9532,13387
10067,12905,10709,14181
10276,14178,10604,16070
9827,14571,10639,16824
10743,16298,10706,18920
10550,17904,11174,20840
10243,21176,10743,24192
10517,23464,9734,28312
10311,27216,9283,32760
10457,31824,9181,38424
10044,38296,9050,45360
9462,45520,8780,52440
9462,54680,7726,63072
9615,63328,8010,65568
9328,73808,7254,73576
9295,80360,7843,78960
8169,87832,7773,84472
8347,93264,7694,82728
8086,99280,7821,84360
8360,101104,7950,83344
8647,100808,7526,85192
8283,99480,7366,82080
8591,94848,7302,78264
8263,89504,6878,73688
7490,86576,6949,68016
8226,79632,6838,61384
7486,71656,6674,55848
7289,65440,6903,48464
7211,59152,5999,42632
6920,50784,5734,36856
6186,44336,5753,32344
5844,38280,6004,27720
5721,31416,5217,22432
5480,27368,4711,20192
5063,24136,4972,17440
5300,20712,4265,16070
4417,18128,4176,13736
4325,16341,4135,12185
3721,13957,4075,11476
3638,12741,4388,10871
4108,11363,4085,9821
3722,11194,3915,8778
3665,10293,3518,8599
3262,10059,3930,8176
3481,8795,3839,8467
3590,8265,4604,7814
3741,8521,4430,7702
3492,7593,4493,7416
3733,7353,4341,7063
3461,7160,4084,7452
3361,7484,4577,7019
3743,7614,4526,6781
3853,6323,4949,6119
3806,6948,4425,6649
4072,6523,4321,6751
4174,6868,4400,6274
4214,6391,3942,5978
4282,6391,3544,6639
4424,6916,3779,6698
4736,6824,3819,6899
4463,6874,3393,6726
4243,7011,3293,7403
3983,7030,3037,7135
4098,7246,3191,7528
3962,8104,3169,7832
4185,7455,3496,8052
3588,8091,3428,8605
3675,8268,3433,9066
3266,8328,3281,9304
3639,8201,3867,9635
3459,9052,3513,10593
3492,9598,3616,11730
3732,9953,3833,11408
3679,10437,3807,12691
3650,11102,3700,13154
3637,11727,4114,14207
3873,12574,4409,13537
3658,13286,4040,14405
3450,13525,3098,15208
3571,15204,3938,15489
3465,15319,3584,16384
3495,17184,3254,16656
3769,16656,3272,17368
3730,18016,3544,17168
3562,17496,3050,17656
3467,18816,3355,17408
3774,18008,3815,17896
3187,18440,3402,18032
3397,18712,3390,18384
3289,18368,2802,18336
2938,17560,2978,16960
3078,17880,3010,17064
2905,17320,3661,15202
3275,16512,3202,15547
3288,16704,3189,13926
3371,17080,3524,14031
2760,16448,2972,13650
2895,17128,3265,12567
3000,16664,3402,13171
3132,15640,3207,12150
2885,15714,3346,11971
3242,15174,3792,11642
3197,14800,3505,10377
3223,14159,3605,10316
3051,13354,3784,10397
3417,13560,3735,9294
3431,13015,4287,9662
4233,11936,4585,9222
3784,10737,4245,8859
4264,10985,4601,8769
4353,10322,4658,8866
4469,9893,4934,8674
4303,9578,4790,8097
4289,9542,4565,8360
4147,8870,4969,8668
4793,8291,4529,8081
4333,8468,5152,7772
4837,8123,5033,8168
4472,7918,5004,8761
5022,8168,4840,10077
4240,9238,4920,10966
4923,10018,5109,13121
4758,11311,5359,17208
5139,13796,5017,22752
3892,16648,4443,28912
4701,21488,4974,36688
4975,27880,4921,47176
4926,35984,4667,60048
4844,46008,5111,70248
5105,58600,5119,87800
5061,72768,4999,106416
4822,89976,5503,123272
4891,106688,5830,142080
4638,126144,5685,164608
5497,143360,5092,180800
5135,166528,6131,194048
5817,181760,5913,211456
5541,201344,6096,222016
5924,219392,6072,231040
6656,228096,5625,237696
6236,237568,5710,234944
5691,246720,5694,230464
6302,242624,5742,220224
5980,240384,5584,209280
5765,236672,5505,198528
5788,231104,5413,182976
5207,213760,4526,168448
5026,200448,4776,154624
4813,187008,4495,138176
4725,168768,4613,122016
4931,146560,4211,110080
4332,130432,4165,95384
3903,115680,4039,85824
3829,104232,4093,75080
3473,92416,4101,63664
3644,80096,3638,56800
3605,71880,3573,50248
3274,64160,3424,44496
3557,57952,3611,39312
3822,50808,3300,34440
3328,45288,3291,32016
3275,41696,3369,29184
3067,36104,3243,26200
2872,33720,2931,24672
3156,31760,3280,22280
3237,29184,3195,21424
2877,26112,2784,19160
2843,24856,2806,17736
2809,24496,3195,18648
2811,22264,2866,18104
2884,20664,3005,17192
2817,20088,2658,16800
2542,18792,3037,16792
2840,19736,2942,17240
3065,18352,2757,15355
2659,17456,3095,15362
3404,17440,3176,14829
3111,17608,3091,15239
3318,17408,3285,15396
3112,17640,3695,15435
3431,17816,4232,16696
3567,18288,4495,17848
4911,19736,5051,18608
5420,21576,6921,20992
6493,23120,7633,24904
9312,25648,10129,28304
10129,26856,12748,31152
13015,31728,14618,38184
15320,35920,17560,42936
19288,42776,21112,49184
21400,48752,26288,56944
27208,56784,30032,68432
29704,66200,34880,80232
34688,74928,41200,91840
39144,85984,45848,104720
43224,96800,50000,118056
48352,113576,55192,128360
51920,124040,57968,141056
55304,138816,62152,151296
59584,147712,63408,160640
62024,160640,65688,167488
65744,171200,68400,170752
65232,177728,69064,173504
66320,181888,69664,173440
68592,186176,70848,170816
68632,178176,69704,167104
67664,179456,71224,160768
67152,169472,69744,152128
67544,159424,67440,144832
67104,148864,67352,133184
64944,141440,61576,123048
65112,126912,58864,111936
62808,117416,56128,98264
61424,102752,48504,85784
59144,95352,44104,76952
56712,84648,39384,67856
54144,74664,34896,58912
47712,65744,29888,51872
44960,60736,24136,45272
41040,51416,19720,40008
38760,47960,16512,32928
32528,43904,14219,29584
28496,38128,11731,24624
25136,34264,9276,22640
21344,30840,7746,20760
17864,27544,8211,19064
15480,25720,6609,17456
12777,21824,6425,17976
11074,21304,5892,15348
9398,19456,5432,14575
8345,18056,5456,13407
7533,16944,4841,13652
6728,16013,5245,12788
5840,14883,5194,12810
5982,13518,5451,11916
5815,13702,6061,12007
6479,12619,6509,12427
6966,12217,7473,11203
8146,12075,8902,12578
8902,13066,11467,13052
11292,12959,14844,15475
13947,14006,20152,17376
17904,16137,25104,19192
23912,17576,34216,22064
31336,23024,42256,26360
39592,25712,51952,29520
50024,28528,65288,35024
61560,34832,76464,38536
75336,40008,87896,43112
91288,45888,102352,49792
105648,49344,116264,55512
121336,56608,130968,59552
138432,63096,146368,65240
150592,67696,160192,70136
164992,72936,177536,77656
181312,76952,198784,83968
191040,80408,208000,88728
200512,83552,220352,92800
210112,88920,227840,94984
216960,89744,235520,98056
221696,89576,241216,99112
220928,93024,249280,99448
224640,93448,247744,100096
225664,91392,238144,97352
224000,91024,235264,92480
224448,90832,224512,88320
217280,89072,214144,83264
217664,87312,202944,76792
217152,88720,188032,70928
212096,82272,171328,64872
202944,78968,155200,58104
193536,76616,139264,51968
181440,71600,122128,45376
170496,65536,108400,41576
159104,60344,92376,37072
144768,55912,78296,30320
134784,49640,64448,27088
121080,45792,53936,22864
105664,40184,45200,19440
93368,35456,35120,17200
79496,32960,29088,14722
65360,27312,24144,13476
55632,24416,20392,11768
47240,20520,17768,10638
38168,18536,14472,10336
34024,15418,12922,10443
27688,13767,12401,9515
23232,12892,11125,9982
20104,11826,10293,8785
15617,10694,9228,8776
14767,10244,9183,8605
13414,10657,8751,8170
12664,9285,8957,8841
11625,8964,8035,8913
10369,9794,8314,8966
10234,9282,7697,9417
9347,9897,7389,9655
9423,9645,7600,9333
8772,10185,7127,10569
8157,9840,7533,11265
8383,10814,7853,11168
7617,11019,7206,12087
8251,11004,6523,11998
7524,11223,6857,12376
7348,13143,6990,13470
7499,12084,6994,14092
6775,13508,6593,14376
6599,13197,5660,14906
6207,14060,6066,15700
6584,14520,6198,16672
6251,14966,5829,15580
6003,15334,5999,15196
6374,16079,5968,15602
5874,16520,5706,15414
5716,16337,5514,15779
5498,16220,5452,16011
5820,16392,5484,14938
5521,16138,4800,15125
5495,17272,4909,14897
5252,17464,5134,14291
5303,16152,4830,13773
5694,15337,4903,13272
5365,15621,5349,12395
5270,14312,5051,11869
4797,15145,4826,11665
5093,13957,5049,11402
4692,13709,5026,11173
5092,13422,5213,10658
4575,12978,4901,10527
4332,12226,5059,10593
4990,12016,5514,9712
4846,11234,4689,9909
4705,11153,4973,9596
4602,9972,4446,9044
5047,9144,4504,8377
